id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m2-1,1.005,"{'m1-1': 5.949, 'm2-1': 1.063}",12.756,1.005,2.0679999999999996,inf,13.004999999999999,19.005
1,TT1,BESTEFFORT,COMPLETED,m2-1,1.042,"{'m1-1': 5.905, 'm2-1': 1.056}",12.672,2.0679999999999996,3.1239999999999997,inf,13.042000000000002,19.042
2,TT2,BESTEFFORT,COMPLETED,m1-1,1.161,"{'m1-1': 1.053, 'm2-1': 5.952}",6.318,1.161,2.214,inf,13.161000000000001,19.161
3,TT2,BESTEFFORT,COMPLETED,m1-1,1.731,"{'m1-1': 1.052, 'm2-1': 5.944}",6.312,2.214,3.266,inf,13.731000000000002,19.731
4,TT2,BESTEFFORT,COMPLETED,m1-1,2.282,"{'m1-1': 1.092, 'm2-1': 5.98}",6.5520000000000005,3.266,4.3580000000000005,inf,14.282,20.282
5,TT2,BESTEFFORT,COMPLETED,m1-1,2.731,"{'m1-1': 1.009, 'm2-1': 5.959}",6.053999999999999,4.3580000000000005,5.367000000000001,inf,14.731000000000002,20.731
6,TT2,BESTEFFORT,COMPLETED,m1-1,2.781,"{'m1-1': 1.087, 'm2-1': 5.958}",6.522,5.367000000000001,6.454000000000001,inf,14.780999999999999,20.781
7,TT2,BESTEFFORT,COMPLETED,m2-1,3.233,"{'m1-1': 1.068, 'm2-1': 5.968}",71.616,3.233,9.201,inf,15.233,21.233
8,TT2,BESTEFFORT,COMPLETED,m1-1,3.346,"{'m1-1': 1.081, 'm2-1': 5.958}",6.486,6.454000000000001,7.535,inf,15.346,21.346
9,TT2,BESTEFFORT,CANCELLED,m2-1,3.799,"{'m1-1': 1.054, 'm2-1': 5.949}",0.0,inf,inf,inf,15.799,21.799
10,TT1,BESTEFFORT,COMPLETED,m2-1,4.823,"{'m1-1': 5.971, 'm2-1': 1.055}",12.66,9.201,10.256,inf,16.823,22.823
11,TT2,BESTEFFORT,COMPLETED,m1-1,5.66,"{'m1-1': 1.057, 'm2-1': 5.985}",6.342,7.535,8.592,inf,17.66,23.66
12,TT1,BESTEFFORT,COMPLETED,m2-1,6.981,"{'m1-1': 5.908, 'm2-1': 1.086}",13.032,10.256,11.342,inf,18.981,24.981
13,TT1,BESTEFFORT,COMPLETED,m1-1,7.62,"{'m1-1': 5.999, 'm2-1': 1.057}",35.994,8.592,14.591000000000001,inf,19.62,25.62
14,TT1,BESTEFFORT,CANCELLED,m1-1,7.799,"{'m1-1': 5.943, 'm2-1': 1.07}",0.0,inf,inf,inf,19.799,25.799
15,TT2,BESTEFFORT,COMPLETED,m1-1,7.937,"{'m1-1': 1.004, 'm2-1': 5.946}",6.024,14.591000000000001,15.595,inf,19.937,25.937
16,TT1,BESTEFFORT,COMPLETED,m2-1,8.21,"{'m1-1': 5.922, 'm2-1': 1.077}",12.924,11.342,12.419,inf,20.21,26.21
17,TT1,BESTEFFORT,CANCELLED,,8.362,"{'m1-1': 5.906, 'm2-1': 1.038}",0.0,inf,inf,inf,20.362000000000002,26.362000000000002
18,TT2,BESTEFFORT,CANCELLED,,8.546,"{'m1-1': 1.078, 'm2-1': 5.97}",0.0,inf,inf,inf,20.546,26.546
19,TT1,BESTEFFORT,COMPLETED,m2-1,9.013,"{'m1-1': 5.905, 'm2-1': 1.044}",12.528,12.419,13.463000000000001,inf,21.012999999999998,27.012999999999998
20,TT1,BESTEFFORT,COMPLETED,m2-1,9.545,"{'m1-1': 5.994, 'm2-1': 1.01}",12.120000000000001,13.463000000000001,14.473,inf,21.545,27.545
21,TT2,BESTEFFORT,CANCELLED,,9.636,"{'m1-1': 1.029, 'm2-1': 5.956}",0.0,inf,inf,inf,21.636,27.636
22,TT2,BESTEFFORT,COMPLETED,m1-1,10.003,"{'m1-1': 1.058, 'm2-1': 5.928}",6.348000000000001,15.595,16.653000000000002,inf,22.003,28.003
23,TT2,BESTEFFORT,CANCELLED,m2-1,10.64,"{'m1-1': 1.064, 'm2-1': 5.919}",0.0,inf,inf,inf,22.64,28.64
24,TT2,BESTEFFORT,CANCELLED,,10.86,"{'m1-1': 1.099, 'm2-1': 5.967}",0.0,inf,inf,inf,22.86,28.86
25,TT2,BESTEFFORT,CANCELLED,,10.95,"{'m1-1': 1.07, 'm2-1': 5.923}",0.0,inf,inf,inf,22.95,28.95
26,TT1,BESTEFFORT,COMPLETED,m2-1,11.769,"{'m1-1': 5.954, 'm2-1': 1.012}",12.144,14.473,15.485000000000001,inf,23.769,29.769
27,TT2,BESTEFFORT,CANCELLED,,11.918,"{'m1-1': 1.029, 'm2-1': 5.901}",0.0,inf,inf,inf,23.918,29.918
28,TT2,BESTEFFORT,CANCELLED,m2-1,11.97,"{'m1-1': 1.086, 'm2-1': 5.937}",0.0,inf,inf,inf,23.97,29.97
29,TT1,BESTEFFORT,COMPLETED,m2-1,12.73,"{'m1-1': 5.978, 'm2-1': 1.031}",12.372,15.485000000000001,16.516000000000002,inf,24.73,30.73
30,TT1,BESTEFFORT,COMPLETED,m2-1,12.891,"{'m1-1': 5.917, 'm2-1': 1.037}",12.443999999999999,17.529000000000003,18.566000000000003,inf,24.891,30.891
31,TT1,BESTEFFORT,COMPLETED,m2-1,13.247,"{'m1-1': 5.976, 'm2-1': 1.013}",12.155999999999999,16.516000000000002,17.529000000000003,inf,25.247,31.247
32,TT2,BESTEFFORT,COMPLETED,m1-1,14.113,"{'m1-1': 1.087, 'm2-1': 5.967}",6.522,16.653000000000002,17.740000000000002,inf,26.113,32.113
33,TT2,BESTEFFORT,COMPLETED,m1-1,15.508,"{'m1-1': 1.026, 'm2-1': 5.987}",6.156000000000001,17.740000000000002,18.766000000000002,inf,27.507999999999996,33.507999999999996
34,TT1,BESTEFFORT,COMPLETED,m2-1,15.852,"{'m1-1': 5.912, 'm2-1': 1.001}",12.011999999999999,18.566000000000003,19.567000000000004,inf,27.852000000000004,33.852000000000004
35,TT2,BESTEFFORT,COMPLETED,m1-1,16.547,"{'m1-1': 1.053, 'm2-1': 5.93}",6.318,18.766000000000002,19.819000000000003,inf,28.546999999999997,34.547
36,TT2,BESTEFFORT,COMPLETED,m1-1,16.773,"{'m1-1': 1.063, 'm2-1': 5.955}",6.378,19.819000000000003,20.882,inf,28.772999999999996,34.772999999999996
37,TT2,BESTEFFORT,COMPLETED,m2-1,17.694,"{'m1-1': 1.021, 'm2-1': 5.955}",71.46000000000001,19.567000000000004,25.522000000000006,inf,29.694000000000003,35.694
38,TT2,BESTEFFORT,COMPLETED,m1-1,17.859,"{'m1-1': 1.048, 'm2-1': 5.93}",6.288,20.882,21.93,inf,29.859,35.859
39,TT2,BESTEFFORT,XCOMPLETED,m2-1,18.394,"{'m1-1': 1.038, 'm2-1': 5.916}",70.992,25.522000000000006,31.438000000000006,inf,30.394,36.394
40,TT1,BESTEFFORT,XCOMPLETED,m2-1,18.958,"{'m1-1': 5.984, 'm2-1': 1.091}",13.091999999999999,31.438000000000006,32.529,inf,30.958,36.958
41,TT2,BESTEFFORT,COMPLETED,m1-1,19.928,"{'m1-1': 1.066, 'm2-1': 5.9}",6.396000000000001,21.93,22.996,inf,31.927999999999997,37.928
42,TT2,BESTEFFORT,COMPLETED,m1-1,20.169,"{'m1-1': 1.022, 'm2-1': 5.943}",6.132,22.996,24.017999999999997,inf,32.169,38.169
43,TT1,BESTEFFORT,XCOMPLETED,m2-1,20.336,"{'m1-1': 5.962, 'm2-1': 1.043}",12.515999999999998,32.529,33.572,inf,32.336,38.336
44,TT2,BESTEFFORT,COMPLETED,m1-1,20.484,"{'m1-1': 1.026, 'm2-1': 5.902}",6.156000000000001,24.017999999999997,25.043999999999997,inf,32.484,38.484
45,TT2,BESTEFFORT,CANCELLED,,20.497,"{'m1-1': 1.083, 'm2-1': 5.961}",0.0,inf,inf,inf,32.497,38.497
46,TT1,BESTEFFORT,CANCELLED,,21.223,"{'m1-1': 5.973, 'm2-1': 1.016}",0.0,inf,inf,inf,33.223,39.223
47,TT2,BESTEFFORT,COMPLETED,m1-1,21.246,"{'m1-1': 1.061, 'm2-1': 5.967}",6.366,25.043999999999997,26.104999999999997,inf,33.245999999999995,39.245999999999995
48,TT2,BESTEFFORT,CANCELLED,,21.274,"{'m1-1': 1.012, 'm2-1': 5.901}",0.0,inf,inf,inf,33.274,39.274
49,TT1,BESTEFFORT,CANCELLED,,22.381,"{'m1-1': 5.902, 'm2-1': 1.015}",0.0,inf,inf,inf,34.381,40.381
50,TT2,BESTEFFORT,COMPLETED,m1-1,22.502,"{'m1-1': 1.031, 'm2-1': 5.925}",6.186,26.104999999999997,27.135999999999996,inf,34.501999999999995,40.501999999999995
51,TT2,BESTEFFORT,CANCELLED,,22.524,"{'m1-1': 1.06, 'm2-1': 5.972}",0.0,inf,inf,inf,34.524,40.524
52,TT1,BESTEFFORT,CANCELLED,,22.988,"{'m1-1': 5.998, 'm2-1': 1.071}",0.0,inf,inf,inf,34.988,40.988
53,TT2,BESTEFFORT,COMPLETED,m1-1,23.694,"{'m1-1': 1.088, 'm2-1': 5.944}",6.5280000000000005,27.135999999999996,28.223999999999997,inf,35.694,41.694
54,TT2,BESTEFFORT,CANCELLED,,24.289,"{'m1-1': 1.038, 'm2-1': 5.975}",0.0,inf,inf,inf,36.289,42.289
55,TT2,BESTEFFORT,CANCELLED,,24.33,"{'m1-1': 1.028, 'm2-1': 5.922}",0.0,inf,inf,inf,36.33,42.33
56,TT2,BESTEFFORT,COMPLETED,m1-1,24.441,"{'m1-1': 1.069, 'm2-1': 5.975}",6.414,28.223999999999997,29.292999999999996,inf,36.441,42.441
57,TT2,BESTEFFORT,XCOMPLETED,m2-1,24.696,"{'m1-1': 1.07, 'm2-1': 5.904}",70.848,33.572,39.476,inf,36.696,42.696
58,TT2,BESTEFFORT,COMPLETED,m1-1,25.279,"{'m1-1': 1.005, 'm2-1': 5.953}",6.029999999999999,30.317999999999994,31.322999999999993,inf,37.278999999999996,43.278999999999996
59,TT2,BESTEFFORT,COMPLETED,m1-1,25.526,"{'m1-1': 1.025, 'm2-1': 5.976}",6.1499999999999995,29.292999999999996,30.317999999999994,inf,37.525999999999996,43.525999999999996
60,TT2,BESTEFFORT,CANCELLED,,26.574,"{'m1-1': 1.092, 'm2-1': 5.962}",0.0,inf,inf,inf,38.574,44.574
61,TT2,BESTEFFORT,COMPLETED,m1-1,27.593,"{'m1-1': 1.086, 'm2-1': 5.935}",6.516,31.322999999999993,32.40899999999999,inf,39.593,45.593
62,TT2,BESTEFFORT,CANCELLED,,28.247,"{'m1-1': 1.076, 'm2-1': 5.924}",0.0,inf,inf,inf,40.247,46.247
63,TT2,BESTEFFORT,COMPLETED,m1-1,28.275,"{'m1-1': 1.065, 'm2-1': 5.994}",6.39,32.40899999999999,33.47399999999999,inf,40.275,46.275
64,TT2,BESTEFFORT,CANCELLED,,28.324,"{'m1-1': 1.078, 'm2-1': 5.99}",0.0,inf,inf,inf,40.324,46.324
65,TT1,BESTEFFORT,CANCELLED,,28.944,"{'m1-1': 5.971, 'm2-1': 1.083}",0.0,inf,inf,inf,40.944,46.944
66,TT2,BESTEFFORT,COMPLETED,m1-1,29.847,"{'m1-1': 1.083, 'm2-1': 5.916}",6.497999999999999,33.47399999999999,34.55699999999999,inf,41.847,47.847
67,TT1,BESTEFFORT,CANCELLED,,30.134,"{'m1-1': 5.949, 'm2-1': 1.019}",0.0,inf,inf,inf,42.134,48.134
68,TT2,BESTEFFORT,XCOMPLETED,m2-1,30.645,"{'m1-1': 1.003, 'm2-1': 5.907}",70.884,39.476,45.382999999999996,inf,42.644999999999996,48.644999999999996
69,TT2,BESTEFFORT,COMPLETED,m1-1,30.716,"{'m1-1': 1.062, 'm2-1': 5.967}",6.372,34.55699999999999,35.618999999999986,inf,42.716,48.716
70,TT2,BESTEFFORT,CANCELLED,,31.815,"{'m1-1': 1.035, 'm2-1': 5.951}",0.0,inf,inf,inf,43.815,49.815
71,TT2,BESTEFFORT,CANCELLED,,31.851,"{'m1-1': 1.078, 'm2-1': 5.956}",0.0,inf,inf,inf,43.851,49.851
72,TT2,BESTEFFORT,COMPLETED,m1-1,32.012,"{'m1-1': 1.019, 'm2-1': 5.945}",6.113999999999999,35.618999999999986,36.637999999999984,inf,44.012,50.012
73,TT2,BESTEFFORT,COMPLETED,m1-1,32.16,"{'m1-1': 1.008, 'm2-1': 5.957}",6.048,36.637999999999984,37.64599999999999,inf,44.16,50.16
74,TT1,BESTEFFORT,XCOMPLETED,m2-1,33.577,"{'m1-1': 5.969, 'm2-1': 1.018}",12.216000000000001,45.382999999999996,46.400999999999996,inf,45.577,51.577
75,TT2,BESTEFFORT,CANCELLED,,33.676,"{'m1-1': 1.042, 'm2-1': 5.988}",0.0,inf,inf,inf,45.676,51.676
76,TT2,BESTEFFORT,CANCELLED,,33.784,"{'m1-1': 1.078, 'm2-1': 5.908}",0.0,inf,inf,inf,45.784,51.784
77,TT2,BESTEFFORT,COMPLETED,m1-1,34.397,"{'m1-1': 1.014, 'm2-1': 5.969}",6.084,37.64599999999999,38.65999999999999,inf,46.397,52.397
78,TT1,BESTEFFORT,CANCELLED,,34.441,"{'m1-1': 5.963, 'm2-1': 1.071}",0.0,inf,inf,inf,46.441,52.441
