id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m1-1,0.064,"{'m1-1': 1.046, 'm2-1': 5.976}",6.276,0.064,1.11,inf,12.064,18.064
1,TT1,BESTEFFORT,COMPLETED,m2-1,0.847,"{'m1-1': 5.951, 'm2-1': 1.089}",13.068,0.847,1.936,inf,12.847000000000001,18.847
2,TT2,BESTEFFORT,COMPLETED,m1-1,0.986,"{'m1-1': 1.093, 'm2-1': 5.933}",6.558,1.11,2.2030000000000003,inf,12.986,18.986
3,TT1,BESTEFFORT,COMPLETED,m2-1,1.014,"{'m1-1': 5.916, 'm2-1': 1.098}",13.176000000000002,1.936,3.034,inf,13.014,19.014
4,TT2,BESTEFFORT,COMPLETED,m1-1,1.63,"{'m1-1': 1.044, 'm2-1': 5.982}",6.264,2.2030000000000003,3.2470000000000003,inf,13.629999999999999,19.63
5,TT2,BESTEFFORT,COMPLETED,m1-1,3.786,"{'m1-1': 1.029, 'm2-1': 5.929}",6.1739999999999995,3.786,4.8149999999999995,inf,15.786000000000001,21.786
6,TT2,BESTEFFORT,COMPLETED,m1-1,4.827,"{'m1-1': 1.028, 'm2-1': 5.929}",6.168,4.827,5.855,inf,16.826999999999998,22.826999999999998
7,TT2,BESTEFFORT,COMPLETED,m1-1,4.846,"{'m1-1': 1.049, 'm2-1': 5.958}",6.294,5.855,6.904,inf,16.846,22.846
8,TT1,BESTEFFORT,COMPLETED,m2-1,5.63,"{'m1-1': 5.926, 'm2-1': 1.055}",12.66,5.63,6.685,inf,17.63,23.63
9,TT1,BESTEFFORT,COMPLETED,m2-1,6.007,"{'m1-1': 5.907, 'm2-1': 1.025}",12.299999999999999,6.685,7.709999999999999,inf,18.006999999999998,24.006999999999998
