id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m1-1,0.171,"{'m1-1': 1.098, 'm2-1': 5.986}",6.588000000000001,0.171,1.2690000000000001,inf,12.171,18.171
1,TT2,BESTEFFORT,COMPLETED,m1-1,0.254,"{'m1-1': 1.046, 'm2-1': 5.92}",6.276,1.2690000000000001,2.3150000000000004,inf,12.253999999999998,18.253999999999998
2,TT2,BESTEFFORT,COMPLETED,m1-1,0.742,"{'m1-1': 1.071, 'm2-1': 5.97}",6.426,2.3150000000000004,3.386,inf,12.742,18.742
3,TT2,BESTEFFORT,COMPLETED,m1-1,0.846,"{'m1-1': 1.047, 'm2-1': 5.922}",6.282,3.386,4.433,inf,12.846,18.846
4,TT2,BESTEFFORT,COMPLETED,m2-1,1.033,"{'m1-1': 1.06, 'm2-1': 5.991}",71.892,1.033,7.023999999999999,inf,13.033000000000001,19.033
5,TT2,BESTEFFORT,COMPLETED,m1-1,1.749,"{'m1-1': 1.016, 'm2-1': 5.943}",6.096,4.433,5.449,inf,13.749000000000002,19.749000000000002
6,TT2,BESTEFFORT,CANCELLED,m2-1,1.828,"{'m1-1': 1.091, 'm2-1': 5.938}",0.0,inf,inf,inf,13.828,19.828
7,TT1,BESTEFFORT,COMPLETED,m2-1,2.13,"{'m1-1': 5.917, 'm2-1': 1.017}",12.203999999999999,7.023999999999999,8.040999999999999,inf,14.129999999999999,20.13
8,TT2,BESTEFFORT,COMPLETED,m1-1,2.339,"{'m1-1': 1.023, 'm2-1': 5.988}",6.138,5.449,6.4719999999999995,inf,14.338999999999999,20.339
9,TT1,BESTEFFORT,COMPLETED,m2-1,2.556,"{'m1-1': 5.951, 'm2-1': 1.013}",12.155999999999999,8.040999999999999,9.053999999999998,inf,14.556000000000001,20.556
10,TT2,BESTEFFORT,COMPLETED,m1-1,3.696,"{'m1-1': 1.081, 'm2-1': 5.951}",6.486,6.4719999999999995,7.552999999999999,inf,15.695999999999998,21.695999999999998
11,TT2,BESTEFFORT,CANCELLED,,3.999,"{'m1-1': 1.089, 'm2-1': 6.0}",0.0,inf,inf,inf,15.999000000000002,21.999000000000002
12,TT1,BESTEFFORT,COMPLETED,m2-1,4.28,"{'m1-1': 5.909, 'm2-1': 1.019}",12.227999999999998,9.053999999999998,10.072999999999999,inf,16.28,22.28
13,TT1,BESTEFFORT,COMPLETED,m1-1,4.335,"{'m1-1': 5.965, 'm2-1': 1.081}",35.79,7.552999999999999,13.517999999999999,inf,16.335,22.335
14,TT2,BESTEFFORT,COMPLETED,m1-1,5.394,"{'m1-1': 1.015, 'm2-1': 5.961}",6.09,13.517999999999999,14.533,inf,17.394,23.394
15,TT2,BESTEFFORT,CANCELLED,,5.467,"{'m1-1': 1.1, 'm2-1': 5.961}",0.0,inf,inf,inf,17.467,23.467
16,TT2,BESTEFFORT,COMPLETED,m2-1,5.483,"{'m1-1': 1.032, 'm2-1': 5.989}",71.868,10.072999999999999,16.061999999999998,inf,17.483,23.483
17,TT1,BESTEFFORT,CANCELLED,m1-1,6.059,"{'m1-1': 5.953, 'm2-1': 1.042}",0.0,inf,inf,inf,18.059,24.059
18,TT2,BESTEFFORT,COMPLETED,m1-1,6.546,"{'m1-1': 1.022, 'm2-1': 5.992}",6.132,14.533,15.555,inf,18.546,24.546
19,TT2,BESTEFFORT,CANCELLED,m2-1,7.526,"{'m1-1': 1.074, 'm2-1': 5.906}",0.0,inf,inf,inf,19.526,25.526
20,TT2,BESTEFFORT,CANCELLED,,7.98,"{'m1-1': 1.002, 'm2-1': 5.964}",0.0,inf,inf,inf,19.98,25.98
21,TT1,BESTEFFORT,COMPLETED,m2-1,8.441,"{'m1-1': 5.909, 'm2-1': 1.065}",12.78,16.061999999999998,17.127,inf,20.441000000000003,26.441000000000003
