id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m1-1,1.229,"{'m1-1': 1.055, 'm2-1': 5.988}",6.33,1.229,2.284,inf,13.229,19.229
1,TT2,BESTEFFORT,COMPLETED,m1-1,1.395,"{'m1-1': 1.073, 'm2-1': 5.969}",6.438,2.284,3.3569999999999998,inf,13.395,19.395
2,TT2,BESTEFFORT,COMPLETED,m1-1,1.855,"{'m1-1': 1.05, 'm2-1': 5.957}",6.300000000000001,3.3569999999999998,4.407,inf,13.855,19.855
3,TT2,BESTEFFORT,COMPLETED,m1-1,1.879,"{'m1-1': 1.067, 'm2-1': 5.975}",6.401999999999999,4.407,5.474,inf,13.878999999999998,19.878999999999998
4,TT2,BESTEFFORT,COMPLETED,m2-1,2.242,"{'m1-1': 1.008, 'm2-1': 5.966}",71.592,2.242,8.208,inf,14.242,20.242
5,TT2,BESTEFFORT,CANCELLED,m2-1,2.25,"{'m1-1': 1.008, 'm2-1': 5.995}",0.0,inf,inf,inf,14.25,20.25
6,TT1,BESTEFFORT,COMPLETED,m2-1,3.104,"{'m1-1': 5.95, 'm2-1': 1.01}",12.120000000000001,8.208,9.218,inf,15.104,21.104
7,TT2,BESTEFFORT,COMPLETED,m1-1,3.219,"{'m1-1': 1.097, 'm2-1': 5.926}",6.582,5.474,6.571,inf,15.219000000000001,21.219
8,TT2,BESTEFFORT,COMPLETED,m1-1,3.737,"{'m1-1': 1.096, 'm2-1': 5.925}",6.5760000000000005,6.571,7.667,inf,15.737000000000002,21.737000000000002
9,TT2,BESTEFFORT,CANCELLED,m2-1,4.062,"{'m1-1': 1.024, 'm2-1': 5.969}",0.0,inf,inf,inf,16.062,22.062
10,TT2,BESTEFFORT,COMPLETED,m1-1,4.169,"{'m1-1': 1.093, 'm2-1': 5.999}",6.558,7.667,8.76,inf,16.169,22.169
11,TT1,BESTEFFORT,COMPLETED,m2-1,4.871,"{'m1-1': 5.993, 'm2-1': 1.018}",12.216000000000001,9.218,10.236,inf,16.871000000000002,22.871000000000002
12,TT1,BESTEFFORT,COMPLETED,m2-1,4.911,"{'m1-1': 5.913, 'm2-1': 1.052}",12.624,10.236,11.288,inf,16.911,22.911
13,TT2,BESTEFFORT,COMPLETED,m1-1,5.152,"{'m1-1': 1.077, 'm2-1': 5.925}",6.462,8.76,9.837,inf,17.152,23.152
14,TT2,BESTEFFORT,CANCELLED,,5.367,"{'m1-1': 1.037, 'm2-1': 5.933}",0.0,inf,inf,inf,17.367,23.367
15,TT2,BESTEFFORT,COMPLETED,m1-1,6.508,"{'m1-1': 1.023, 'm2-1': 5.943}",6.138,9.837,10.86,inf,18.508,24.508
16,TT2,BESTEFFORT,CANCELLED,,6.585,"{'m1-1': 1.077, 'm2-1': 5.922}",0.0,inf,inf,inf,18.585,24.585
17,TT2,BESTEFFORT,CANCELLED,,6.589,"{'m1-1': 1.088, 'm2-1': 5.935}",0.0,inf,inf,inf,18.589,24.589
18,TT1,BESTEFFORT,COMPLETED,m1-1,6.897,"{'m1-1': 5.959, 'm2-1': 1.02}",35.754,10.86,16.819,inf,18.897,24.897
19,TT2,BESTEFFORT,CANCELLED,,7.185,"{'m1-1': 1.0, 'm2-1': 5.976}",0.0,inf,inf,inf,19.185,25.185
20,TT2,BESTEFFORT,CANCELLED,m2-1,7.359,"{'m1-1': 1.025, 'm2-1': 5.946}",0.0,inf,inf,inf,19.359,25.359
21,TT2,BESTEFFORT,CANCELLED,,7.751,"{'m1-1': 1.003, 'm2-1': 5.947}",0.0,inf,inf,inf,19.751,25.751
22,TT2,BESTEFFORT,CANCELLED,,8.587,"{'m1-1': 1.028, 'm2-1': 5.982}",0.0,inf,inf,inf,20.587,26.587
23,TT1,BESTEFFORT,COMPLETED,m2-1,8.606,"{'m1-1': 5.976, 'm2-1': 1.053}",12.636,11.288,12.341000000000001,inf,20.606,26.606
24,TT2,BESTEFFORT,COMPLETED,m1-1,8.619,"{'m1-1': 1.087, 'm2-1': 5.982}",6.522,16.819,17.906,inf,20.619,26.619
25,TT2,BESTEFFORT,COMPLETED,m2-1,9.156,"{'m1-1': 1.05, 'm2-1': 5.947}",71.364,12.341000000000001,18.288,inf,21.156,27.156
26,TT2,BESTEFFORT,COMPLETED,m1-1,9.627,"{'m1-1': 1.078, 'm2-1': 5.913}",6.468,17.906,18.983999999999998,inf,21.627000000000002,27.627000000000002
27,TT2,BESTEFFORT,XCOMPLETED,m2-1,10.439,"{'m1-1': 1.012, 'm2-1': 5.944}",71.328,18.288,24.232,inf,22.439,28.439
28,TT1,BESTEFFORT,CANCELLED,m1-1,11.113,"{'m1-1': 5.985, 'm2-1': 1.052}",0.0,inf,inf,inf,23.113,29.113
29,TT2,BESTEFFORT,MISSED,m2-1,11.47,"{'m1-1': 1.022, 'm2-1': 5.907}",62.855999999999995,24.232,inf,29.47,23.47,29.47
30,TT2,BESTEFFORT,COMPLETED,m1-1,11.59,"{'m1-1': 1.05, 'm2-1': 5.969}",6.300000000000001,18.983999999999998,20.034,inf,23.59,29.59
31,TT2,BESTEFFORT,CANCELLED,,12.346,"{'m1-1': 1.004, 'm2-1': 5.913}",0.0,inf,inf,inf,24.346,30.346
32,TT2,BESTEFFORT,CANCELLED,,12.455,"{'m1-1': 1.043, 'm2-1': 5.935}",0.0,inf,inf,inf,24.455,30.455
33,TT2,BESTEFFORT,CANCELLED,,13.496,"{'m1-1': 1.062, 'm2-1': 5.959}",0.0,inf,inf,inf,25.496000000000002,31.496000000000002
34,TT1,BESTEFFORT,CANCELLED,,14.446,"{'m1-1': 5.929, 'm2-1': 1.039}",0.0,inf,inf,inf,26.445999999999998,32.446
35,TT2,BESTEFFORT,CANCELLED,,16.018,"{'m1-1': 1.02, 'm2-1': 5.922}",0.0,inf,inf,inf,28.018,34.018
36,TT2,BESTEFFORT,COMPLETED,m1-1,16.809,"{'m1-1': 1.044, 'm2-1': 5.927}",6.264,20.034,21.078,inf,28.808999999999997,34.809
37,TT2,BESTEFFORT,COMPLETED,m1-1,17.02,"{'m1-1': 1.1, 'm2-1': 5.942}",6.6000000000000005,21.078,22.178,inf,29.019999999999996,35.019999999999996
