id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m1-1,0.395,"{'m1-1': 1.006, 'm2-1': 5.979}",6.036,0.395,1.401,inf,12.395,18.395
1,TT2,BESTEFFORT,COMPLETED,m1-1,1.726,"{'m1-1': 1.006, 'm2-1': 5.924}",6.036,1.726,2.732,inf,13.725999999999999,19.726
2,TT1,BESTEFFORT,COMPLETED,m2-1,2.371,"{'m1-1': 5.991, 'm2-1': 1.004}",12.048,2.371,3.375,inf,14.371000000000002,20.371000000000002
3,TT2,BESTEFFORT,COMPLETED,m1-1,3.31,"{'m1-1': 1.013, 'm2-1': 5.998}",6.077999999999999,3.31,4.323,inf,15.310000000000002,21.310000000000002
4,TT2,BESTEFFORT,COMPLETED,m1-1,3.496,"{'m1-1': 1.05, 'm2-1': 5.917}",6.300000000000001,4.323,5.373,inf,15.496000000000002,21.496000000000002
5,TT2,BESTEFFORT,COMPLETED,m1-1,4.243,"{'m1-1': 1.096, 'm2-1': 5.938}",6.5760000000000005,5.373,6.469,inf,16.243000000000002,22.243000000000002
6,TT1,BESTEFFORT,COMPLETED,m2-1,4.65,"{'m1-1': 5.93, 'm2-1': 1.063}",12.756,4.65,5.713,inf,16.65,22.65
7,TT2,BESTEFFORT,COMPLETED,m1-1,5.796,"{'m1-1': 1.022, 'm2-1': 5.929}",6.132,6.469,7.4910000000000005,inf,17.796,23.796
8,TT1,BESTEFFORT,COMPLETED,m2-1,6.306,"{'m1-1': 5.963, 'm2-1': 1.038}",12.456,6.306,7.344,inf,18.306,24.306
9,TT2,BESTEFFORT,COMPLETED,m1-1,6.86,"{'m1-1': 1.061, 'm2-1': 5.916}",6.366,7.4910000000000005,8.552,inf,18.86,24.86
10,TT1,BESTEFFORT,COMPLETED,m2-1,7.355,"{'m1-1': 5.903, 'm2-1': 1.089}",13.068,7.355,8.444,inf,19.355,25.355
11,TT2,BESTEFFORT,COMPLETED,m1-1,7.387,"{'m1-1': 1.017, 'm2-1': 5.98}",6.101999999999999,8.552,9.568999999999999,inf,19.387,25.387
12,TT2,BESTEFFORT,COMPLETED,m1-1,7.566,"{'m1-1': 1.055, 'm2-1': 5.972}",6.33,9.568999999999999,10.623999999999999,inf,19.566,25.566
13,TT2,BESTEFFORT,COMPLETED,m1-1,7.832,"{'m1-1': 1.039, 'm2-1': 5.922}",6.234,10.623999999999999,11.662999999999998,inf,19.832,25.832
14,TT2,BESTEFFORT,COMPLETED,m2-1,8.231,"{'m1-1': 1.022, 'm2-1': 5.918}",71.016,8.444,14.362000000000002,inf,20.231,26.231
15,TT2,BESTEFFORT,COMPLETED,m1-1,8.745,"{'m1-1': 1.01, 'm2-1': 5.916}",6.0600000000000005,11.662999999999998,12.672999999999998,inf,20.744999999999997,26.744999999999997
16,TT2,BESTEFFORT,COMPLETED,m1-1,9.654,"{'m1-1': 1.056, 'm2-1': 5.99}",6.336,12.672999999999998,13.729,inf,21.654,27.654
17,TT2,BESTEFFORT,COMPLETED,m2-1,9.748,"{'m1-1': 1.01, 'm2-1': 5.961}",71.53200000000001,14.362000000000002,20.323,inf,21.747999999999998,27.747999999999998
18,TT2,BESTEFFORT,CANCELLED,m2-1,10.164,"{'m1-1': 1.096, 'm2-1': 5.935}",0.0,inf,inf,inf,22.164,28.164
19,TT2,BESTEFFORT,COMPLETED,m1-1,10.599,"{'m1-1': 1.015, 'm2-1': 5.998}",6.09,13.729,14.744,inf,22.599,28.599
20,TT1,BESTEFFORT,COMPLETED,m2-1,12.273,"{'m1-1': 5.999, 'm2-1': 1.093}",13.116,20.323,21.416,inf,24.273,30.273
21,TT2,BESTEFFORT,COMPLETED,m1-1,12.375,"{'m1-1': 1.007, 'm2-1': 5.909}",6.042,14.744,15.751,inf,24.375,30.375
22,TT2,BESTEFFORT,COMPLETED,m1-1,12.758,"{'m1-1': 1.03, 'm2-1': 5.995}",6.18,15.751,16.781,inf,24.758,30.758
23,TT2,BESTEFFORT,COMPLETED,m1-1,13.661,"{'m1-1': 1.054, 'm2-1': 5.936}",6.324,16.781,17.834999999999997,inf,25.661,31.661
24,TT2,BESTEFFORT,CANCELLED,,13.814,"{'m1-1': 1.017, 'm2-1': 5.996}",0.0,inf,inf,inf,25.814,31.814
25,TT2,BESTEFFORT,CANCELLED,,13.878,"{'m1-1': 1.044, 'm2-1': 5.966}",0.0,inf,inf,inf,25.878,31.878
26,TT1,BESTEFFORT,COMPLETED,m2-1,14.005,"{'m1-1': 5.99, 'm2-1': 1.062}",12.744,21.416,22.478,inf,26.005000000000003,32.005
27,TT2,BESTEFFORT,CANCELLED,,14.264,"{'m1-1': 1.076, 'm2-1': 5.962}",0.0,inf,inf,inf,26.263999999999996,32.263999999999996
28,TT2,BESTEFFORT,COMPLETED,m1-1,14.52,"{'m1-1': 1.096, 'm2-1': 5.995}",6.5760000000000005,17.834999999999997,18.930999999999997,inf,26.519999999999996,32.519999999999996
29,TT2,BESTEFFORT,CANCELLED,,14.614,"{'m1-1': 1.042, 'm2-1': 5.977}",0.0,inf,inf,inf,26.614000000000004,32.614000000000004
30,TT1,BESTEFFORT,COMPLETED,m1-1,15.589,"{'m1-1': 5.974, 'm2-1': 1.003}",35.844,18.930999999999997,24.904999999999998,inf,27.589,33.589
31,TT1,BESTEFFORT,COMPLETED,m2-1,15.974,"{'m1-1': 5.984, 'm2-1': 1.033}",12.395999999999999,22.478,23.511000000000003,inf,27.974000000000004,33.974000000000004
32,TT2,BESTEFFORT,COMPLETED,m1-1,16.064,"{'m1-1': 1.03, 'm2-1': 5.929}",6.18,24.904999999999998,25.935,inf,28.064,34.064
33,TT2,BESTEFFORT,COMPLETED,m1-1,16.799,"{'m1-1': 1.096, 'm2-1': 5.904}",6.5760000000000005,25.935,27.031,inf,28.799,34.799
34,TT2,BESTEFFORT,COMPLETED,m1-1,20.143,"{'m1-1': 1.076, 'm2-1': 5.909}",6.456,27.031,28.107,inf,32.143,38.143
35,TT2,BESTEFFORT,COMPLETED,m2-1,20.572,"{'m1-1': 1.097, 'm2-1': 5.956}",71.47200000000001,23.511000000000003,29.467000000000002,inf,32.572,38.572
36,TT2,BESTEFFORT,XCOMPLETED,m2-1,20.747,"{'m1-1': 1.017, 'm2-1': 5.946}",71.352,29.467000000000002,35.413000000000004,inf,32.747,38.747
37,TT2,BESTEFFORT,CANCELLED,,21.401,"{'m1-1': 1.089, 'm2-1': 5.992}",0.0,inf,inf,inf,33.400999999999996,39.400999999999996
38,TT2,BESTEFFORT,CANCELLED,,21.584,"{'m1-1': 1.03, 'm2-1': 5.954}",0.0,inf,inf,inf,33.584,39.584
39,TT2,BESTEFFORT,CANCELLED,,21.618,"{'m1-1': 1.07, 'm2-1': 5.911}",0.0,inf,inf,inf,33.617999999999995,39.617999999999995
40,TT2,BESTEFFORT,CANCELLED,,22.253,"{'m1-1': 1.073, 'm2-1': 5.968}",0.0,inf,inf,inf,34.253,40.253
41,TT1,BESTEFFORT,CANCELLED,,22.869,"{'m1-1': 5.913, 'm2-1': 1.004}",0.0,inf,inf,inf,34.869,40.869
42,TT2,BESTEFFORT,CANCELLED,,22.988,"{'m1-1': 1.016, 'm2-1': 5.945}",0.0,inf,inf,inf,34.988,40.988
43,TT2,BESTEFFORT,CANCELLED,m2-1,23.93,"{'m1-1': 1.058, 'm2-1': 5.989}",0.0,inf,inf,inf,35.93,41.93
44,TT2,BESTEFFORT,CANCELLED,,24.366,"{'m1-1': 1.029, 'm2-1': 5.973}",0.0,inf,inf,inf,36.366,42.366
45,TT2,BESTEFFORT,COMPLETED,m1-1,24.636,"{'m1-1': 1.049, 'm2-1': 5.952}",6.294,28.107,29.156,inf,36.635999999999996,42.635999999999996
46,TT1,BESTEFFORT,COMPLETED,m2-1,24.705,"{'m1-1': 5.926, 'm2-1': 1.061}",12.732,35.413000000000004,36.474000000000004,inf,36.705,42.705
47,TT2,BESTEFFORT,COMPLETED,m1-1,25.203,"{'m1-1': 1.016, 'm2-1': 5.94}",6.096,29.156,30.171999999999997,inf,37.203,43.203
48,TT1,BESTEFFORT,CANCELLED,m1-1,26.008,"{'m1-1': 5.942, 'm2-1': 1.05}",0.0,inf,inf,inf,38.007999999999996,44.007999999999996
49,TT1,BESTEFFORT,CANCELLED,,26.193,"{'m1-1': 5.92, 'm2-1': 1.051}",0.0,inf,inf,inf,38.193,44.193
50,TT2,BESTEFFORT,COMPLETED,m1-1,27.342,"{'m1-1': 1.026, 'm2-1': 5.947}",6.156000000000001,30.171999999999997,31.197999999999997,inf,39.342,45.342
51,TT2,BESTEFFORT,COMPLETED,m1-1,28.184,"{'m1-1': 1.027, 'm2-1': 5.982}",6.161999999999999,31.197999999999997,32.224999999999994,inf,40.184,46.184
52,TT2,BESTEFFORT,COMPLETED,m1-1,28.309,"{'m1-1': 1.023, 'm2-1': 5.967}",6.138,32.224999999999994,33.248,inf,40.309,46.309
53,TT2,BESTEFFORT,COMPLETED,m1-1,28.316,"{'m1-1': 1.062, 'm2-1': 5.95}",6.372,33.248,34.309999999999995,inf,40.316,46.316
54,TT2,BESTEFFORT,COMPLETED,m1-1,30.256,"{'m1-1': 1.038, 'm2-1': 5.935}",6.228,34.309999999999995,35.34799999999999,inf,42.256,48.256
55,TT1,BESTEFFORT,COMPLETED,m2-1,30.294,"{'m1-1': 5.955, 'm2-1': 1.057}",12.684,36.474000000000004,37.531000000000006,inf,42.294,48.294
56,TT2,BESTEFFORT,CANCELLED,m2-1,30.481,"{'m1-1': 1.077, 'm2-1': 5.901}",0.0,inf,inf,inf,42.481,48.481
57,TT1,BESTEFFORT,COMPLETED,m1-1,32.084,"{'m1-1': 5.981, 'm2-1': 1.063}",35.885999999999996,35.34799999999999,41.32899999999999,inf,44.084,50.084
58,TT2,BESTEFFORT,CANCELLED,,32.256,"{'m1-1': 1.045, 'm2-1': 5.971}",0.0,inf,inf,inf,44.256,50.256
59,TT1,BESTEFFORT,COMPLETED,m2-1,32.463,"{'m1-1': 5.956, 'm2-1': 1.084}",13.008000000000001,37.531000000000006,38.61500000000001,inf,44.463,50.463
60,TT2,BESTEFFORT,COMPLETED,m1-1,32.565,"{'m1-1': 1.027, 'm2-1': 5.961}",6.161999999999999,42.337999999999994,43.364999999999995,inf,44.565,50.565
61,TT2,BESTEFFORT,COMPLETED,m1-1,32.772,"{'m1-1': 1.009, 'm2-1': 5.99}",6.053999999999999,41.32899999999999,42.337999999999994,inf,44.772,50.772
62,TT2,BESTEFFORT,COMPLETED,m1-1,34.243,"{'m1-1': 1.022, 'm2-1': 5.929}",6.132,43.364999999999995,44.38699999999999,inf,46.243,52.243
63,TT2,BESTEFFORT,COMPLETED,m2-1,36.321,"{'m1-1': 1.09, 'm2-1': 5.91}",70.92,38.61500000000001,44.525000000000006,inf,48.321,54.321
64,TT2,BESTEFFORT,XCOMPLETED,m2-1,36.904,"{'m1-1': 1.064, 'm2-1': 5.911}",70.93199999999999,44.525000000000006,50.43600000000001,inf,48.904,54.904
65,TT2,BESTEFFORT,CANCELLED,,37.15,"{'m1-1': 1.069, 'm2-1': 5.926}",0.0,inf,inf,inf,49.15,55.15
66,TT2,BESTEFFORT,CANCELLED,,37.467,"{'m1-1': 1.074, 'm2-1': 5.969}",0.0,inf,inf,inf,49.467,55.467
67,TT2,BESTEFFORT,CANCELLED,,37.559,"{'m1-1': 1.042, 'm2-1': 5.912}",0.0,inf,inf,inf,49.559,55.559
68,TT2,BESTEFFORT,CANCELLED,,38.027,"{'m1-1': 1.077, 'm2-1': 5.9}",0.0,inf,inf,inf,50.027,56.027
69,TT2,BESTEFFORT,CANCELLED,,38.32,"{'m1-1': 1.05, 'm2-1': 5.975}",0.0,inf,inf,inf,50.32,56.32
70,TT1,BESTEFFORT,CANCELLED,,39.006,"{'m1-1': 5.957, 'm2-1': 1.011}",0.0,inf,inf,inf,51.006,57.006
71,TT2,BESTEFFORT,XCOMPLETED,m2-1,39.91,"{'m1-1': 1.053, 'm2-1': 5.932}",71.184,50.43600000000001,56.36800000000001,inf,51.91,57.91
72,TT2,BESTEFFORT,CANCELLED,,40.008,"{'m1-1': 1.078, 'm2-1': 5.912}",0.0,inf,inf,inf,52.008,58.008
