task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.005,25.8,5.52,10.82,27.0,26.32,1.14,94.64,103.34,25.44,4.81,9.72,26.63,27.19,1.14,108.7,102.32
T2,0.008,25.15,5.34,11.81,28.56,26.75,1.09,95.01,109.48,26.55,5.01,11.7,26.91,25.28,1.1,93.66,104.91
T5,0.011,23.94,5.41,9.98,24.08,28.35,0.93,103.33,103.6,25.64,5.59,10.68,24.48,25.84,1.07,109.89,96.99
T2,0.014,25.84,4.97,10.41,25.83,28.71,1.11,99.04,111.66,26.39,5.0,10.64,25.8,25.21,1.07,96.0,98.67
T2,0.021,24.81,5.24,10.64,29.31,27.05,1.03,104.94,106.33,29.03,5.25,10.46,25.43,24.74,1.08,98.44,101.0
T2,0.021,25.56,5.42,10.17,28.44,24.74,1.07,108.16,95.1,28.37,5.45,11.17,28.45,25.4,1.05,96.74,96.83
T1,0.085,26.12,5.49,11.12,25.1,28.49,1.06,103.57,113.72,24.63,4.99,9.47,25.55,27.76,1.07,96.98,116.66
T7,0.087,26.96,4.76,10.32,25.98,23.9,1.11,99.82,100.14,26.38,5.09,11.11,26.02,24.41,1.13,108.31,103.37
T2,0.093,27.82,5.27,10.4,25.05,24.65,1.1,105.3,104.81,26.4,4.83,11.44,27.9,27.04,1.06,97.13,103.33
T6,0.107,23.87,4.59,10.81,28.7,26.37,1.16,103.89,95.94,25.54,5.1,10.06,27.42,24.18,1.06,93.63,102.38
T9,0.122,23.74,5.16,10.49,26.01,27.04,1.03,107.13,101.74,27.2,5.68,10.7,25.75,25.57,1.12,108.3,111.99
T5,0.135,23.45,4.99,11.27,26.64,28.16,1.09,101.31,103.15,25.56,4.97,10.75,24.55,26.36,1.06,98.39,108.68
T6,0.156,23.96,4.78,10.18,28.9,23.65,1.17,104.01,103.61,27.47,5.24,9.91,26.38,26.94,0.99,99.88,101.22
T6,0.164,23.66,5.3,9.57,25.54,24.5,1.05,102.89,108.15,24.22,4.83,9.78,28.63,25.09,0.99,101.09,101.39
T7,0.169,23.77,5.31,10.73,23.78,27.34,1.02,109.06,113.54,25.46,4.97,10.08,27.2,23.52,0.99,96.62,100.94
T3,0.169,25.49,4.97,11.1,28.5,27.19,1.18,109.26,109.85,25.32,5.56,10.18,28.04,26.26,1.14,98.8,116.3
T7,0.215,24.14,5.34,10.92,26.9,25.98,1.1,101.44,100.12,27.34,5.23,10.06,27.35,23.88,1.07,105.12,112.25
T5,0.218,25.76,4.89,10.38,23.68,26.3,1.05,104.43,104.21,24.39,5.58,11.0,24.71,25.24,0.95,95.82,94.91
T1,0.227,27.13,5.7,10.64,27.15,24.78,1.12,94.99,102.43,28.12,5.25,10.86,29.25,24.28,1.12,107.42,104.94
T7,0.234,26.01,5.46,10.93,24.48,24.87,1.11,97.68,103.05,26.82,4.76,10.14,27.36,27.22,1.15,103.27,107.42
T6,0.252,23.66,4.98,10.18,25.71,24.23,1.01,105.76,106.5,25.04,4.7,10.09,26.08,23.3,1.05,93.54,102.48
T9,0.283,24.06,5.15,10.32,28.64,28.33,0.98,112.04,105.56,25.78,5.52,10.47,27.02,25.35,1.05,110.14,109.58
