task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,25.3,4.92,9.82,26.19,28.35,1.08,100.61,106.17,25.69,5.38,10.92,25.85,25.84,1.1,105.22,113.02
T4,0.005,25.87,5.37,9.27,25.63,26.59,1.01,102.77,107.32,23.1,5.47,10.58,26.92,25.34,1.04,101.21,101.48
T10,0.011,24.42,5.33,10.74,23.13,26.86,1.02,107.35,98.01,26.38,5.3,9.44,25.08,26.92,1.07,102.23,109.88
T7,0.055,24.77,5.26,9.92,24.62,23.87,1.17,103.84,99.19,27.32,5.39,10.06,25.63,26.77,1.03,97.2,112.65
T10,0.09,27.75,5.61,10.95,25.05,28.87,1.02,98.18,108.55,28.13,5.48,9.46,24.99,27.82,0.94,110.57,112.36
T9,0.09,26.15,4.96,10.83,28.68,25.48,1.05,105.89,110.67,25.9,5.52,9.66,25.92,25.57,1.0,107.51,96.06
T6,0.091,25.68,4.69,9.93,25.34,24.49,1.04,94.98,102.94,25.44,4.67,10.36,26.19,24.48,1.13,109.64,94.55
T9,0.095,26.3,5.35,9.25,29.12,28.37,0.98,98.67,107.99,27.13,5.4,9.91,27.76,28.22,1.09,105.3,110.23
T9,0.101,23.5,4.99,10.94,27.8,24.99,1.09,111.65,98.21,24.26,4.98,9.64,24.93,27.72,1.02,110.08,102.67
T1,0.105,25.39,5.69,9.6,25.35,25.9,0.95,100.38,113.89,26.42,5.76,10.72,27.82,25.94,0.97,103.41,102.92
T8,0.116,26.26,5.22,10.92,26.07,26.98,1.08,97.28,108.55,27.26,5.68,10.51,24.53,25.0,1.03,102.1,116.07
T4,0.119,25.72,5.22,9.95,27.56,25.39,1.03,102.48,104.62,23.2,5.71,10.3,28.15,26.08,0.98,109.0,97.91
T2,0.131,28.85,5.0,11.24,27.49,25.07,1.08,107.46,112.32,27.34,5.47,10.2,27.1,28.79,1.02,94.8,104.68
T7,0.133,24.19,4.71,10.31,25.03,27.67,1.01,107.71,102.44,25.52,5.01,10.8,26.31,23.98,1.17,94.62,108.54
T6,0.165,25.63,4.99,10.91,27.51,27.28,1.12,95.23,111.21,24.0,5.24,10.21,28.7,23.56,1.13,95.4,101.63
T1,0.176,27.72,5.48,10.17,27.05,26.37,1.1,105.19,114.7,27.36,5.27,10.53,24.93,24.6,1.06,104.86,109.06
T6,0.193,26.51,5.04,9.3,25.34,24.16,1.05,97.65,96.48,25.59,5.22,10.56,27.49,26.71,1.09,98.62,96.45
T8,0.201,25.74,5.69,9.71,25.39,26.94,1.0,108.04,103.23,23.76,5.0,10.02,29.04,26.11,1.05,109.02,116.4
T2,0.213,26.95,5.16,10.71,28.25,24.59,1.09,108.54,104.95,28.01,5.35,11.86,29.35,27.85,1.08,101.95,99.04
T3,0.224,27.7,5.72,10.13,27.46,29.04,1.02,101.22,111.44,24.33,5.4,10.75,25.47,26.18,1.07,111.61,116.38
T2,0.226,26.93,5.04,10.54,28.24,26.79,1.08,107.58,102.13,27.83,5.01,10.17,29.4,27.49,0.94,98.73,101.61
T6,0.234,27.06,5.23,9.53,24.89,23.99,1.13,93.9,106.16,26.65,4.98,10.62,24.46,23.59,1.08,109.0,100.55
T7,0.25,26.08,5.1,9.84,23.74,23.59,1.05,92.94,100.36,25.47,4.79,11.38,26.27,27.03,1.17,103.05,109.86
T3,0.257,25.49,5.49,10.89,26.08,28.52,1.06,103.73,114.99,27.16,4.83,9.58,26.99,27.27,1.18,108.77,102.66
T9,0.27,26.78,5.45,9.76,28.83,24.65,1.07,105.82,96.99,26.82,5.07,9.58,25.13,29.21,1.04,107.35,107.26
T2,0.277,27.27,5.36,11.89,28.47,25.88,1.02,96.74,108.11,27.65,5.39,10.64,27.95,25.81,1.05,103.48,102.76
