task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.006,26.63,5.34,11.61,25.01,27.26,1.03,100.26,109.48,26.43,5.01,10.49,26.12,24.83,0.98,104.73,98.58
T8,0.015,24.88,5.53,10.84,28.04,24.4,1.18,114.24,109.4,26.15,5.35,10.99,28.46,27.23,1.0,103.32,102.65
T8,0.032,23.34,5.18,11.15,26.16,27.05,1.12,112.23,111.12,26.92,4.91,9.92,24.97,24.73,1.16,104.53,103.92
T2,0.033,26.1,5.47,10.77,27.62,26.62,1.05,94.31,96.89,26.26,4.83,11.07,25.76,26.64,1.02,109.18,105.44
T9,0.072,27.18,4.98,10.03,28.12,27.81,1.04,114.45,110.65,25.17,4.99,9.78,25.4,24.78,1.08,114.27,106.6
T1,0.082,27.22,5.84,10.71,28.98,24.1,1.04,93.93,115.19,27.4,5.15,10.07,25.15,24.78,0.97,108.07,103.01
T2,0.088,24.9,5.2,10.77,26.48,24.9,1.02,105.95,108.04,26.75,5.05,10.21,28.84,25.29,1.02,100.4,105.91
T1,0.095,26.1,5.4,9.89,26.78,27.22,0.98,97.89,102.34,24.76,4.97,10.18,27.49,27.86,1.0,96.35,111.68
T5,0.106,27.11,5.26,10.17,23.71,27.8,1.03,93.98,97.7,26.02,5.42,10.93,27.59,26.86,1.07,109.07,95.2
T10,0.109,25.7,4.83,10.74,24.71,26.65,0.98,104.66,114.29,27.49,5.47,9.5,23.29,25.28,1.05,99.02,104.13
T7,0.112,25.43,5.43,10.23,25.79,25.88,1.11,100.8,116.14,23.52,5.42,10.88,26.35,27.42,1.16,99.51,99.35
T10,0.115,25.96,5.03,9.46,25.98,27.01,0.95,112.85,107.25,27.7,4.99,9.61,23.34,24.58,1.04,111.11,107.08
T7,0.121,23.01,5.12,11.44,26.84,26.12,1.14,93.14,106.09,25.79,5.16,10.63,24.37,27.76,1.17,104.24,102.13
T9,0.122,25.41,4.83,9.54,25.3,27.77,1.1,106.87,111.8,24.72,5.2,10.38,25.23,26.59,0.94,112.67,99.91
