task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,10.32,97.93,100.63,95.45,102.2,10.72,114.65,0.99,9.96,104.77,102.43,97.62,93.78,11.24,100.26,0.97
1,0.108,9.79,93.36,102.24,110.72,95.61,9.99,104.81,0.98,10.3,109.68,104.14,105.66,109.73,11.05,106.33,1.06
1,0.537,10.57,102.37,94.32,111.2,102.29,9.99,108.07,1.11,9.9,99.18,100.57,106.02,103.44,11.65,105.77,1.01
2,0.583,11.28,108.43,109.08,95.97,108.49,10.31,104.97,1.11,11.47,106.2,110.53,100.05,96.32,10.06,101.7,1.1
3,0.747,10.84,109.81,102.85,104.5,114.57,9.59,101.82,1.06,10.35,102.6,105.38,113.13,101.58,10.26,105.26,0.96
2,0.891,10.17,109.45,109.41,105.34,103.53,10.07,104.64,1.17,11.02,103.18,101.14,101.46,107.84,11.02,110.63,1.14
4,1.943,9.96,103.92,109.36,108.25,95.21,11.31,109.58,1.06,11.46,106.7,96.63,104.42,98.98,11.07,104.87,0.96
2,2.441,10.71,97.29,99.02,104.75,103.06,10.19,97.23,1.05,11.14,98.2,106.49,104.29,103.56,10.06,108.13,1.07
1,2.446,11.2,99.55,107.55,107.12,100.82,10.41,111.54,1.1,10.55,98.6,100.63,105.65,98.25,10.82,107.92,1.06
2,2.468,11.54,95.49,110.08,113.19,93.78,10.41,112.13,1.08,10.71,94.7,100.11,111.95,95.79,10.77,110.92,1.17
2,2.59,10.92,103.18,116.02,100.14,99.71,10.31,106.23,1.0,10.71,97.08,103.37,99.03,102.45,10.56,102.27,1.18
3,2.639,9.94,102.33,105.46,114.76,103.29,10.18,95.73,0.96,9.51,99.75,107.63,103.87,99.82,10.94,97.49,1.07
4,3.0,10.13,113.54,107.8,106.16,106.44,10.82,102.06,0.97,10.74,113.72,95.86,107.31,102.96,9.76,112.44,1.0
4,3.007,10.37,98.09,101.51,99.24,104.53,10.24,113.06,1.04,10.19,116.05,101.15,94.07,102.64,11.52,114.25,1.04
1,3.383,10.32,98.7,108.48,98.31,100.41,11.4,114.96,1.12,10.98,92.93,102.35,100.11,109.38,11.73,104.89,1.1
2,3.728,9.7,96.49,102.21,95.93,96.72,10.81,112.85,1.11,10.42,98.26,99.57,105.41,94.87,10.18,100.02,1.07
3,4.505,10.63,99.84,102.96,111.19,110.75,10.17,98.69,0.98,10.67,109.96,112.53,117.54,99.94,9.36,103.05,1.07
3,4.513,9.6,111.35,108.76,106.28,101.44,10.4,102.94,0.99,9.72,107.64,109.71,113.82,115.39,9.85,96.16,1.06
4,5.275,9.82,107.93,99.11,107.29,99.96,9.94,104.71,1.01,10.17,115.07,105.72,95.58,102.3,10.0,111.34,1.0
4,5.395,11.55,113.25,108.04,104.78,105.8,9.72,102.68,1.04,11.08,100.91,99.97,93.17,98.84,10.05,110.92,0.97
4,5.752,11.19,100.37,96.64,103.58,109.82,9.88,104.03,0.97,10.86,107.4,97.54,98.48,100.49,11.29,102.18,0.95
