task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,10.9,108.3,101.2,110.84,93.2,11.15,100.94,1.13,11.05,102.06,99.6,105.25,107.37,10.38,107.64,1.08
3,0.049,9.95,105.62,105.93,99.82,103.37,10.18,108.96,0.98,9.53,106.16,99.23,110.34,101.62,10.72,98.51,1.13
3,1.192,10.76,109.96,110.93,102.2,112.05,10.36,101.87,1.09,10.62,101.87,110.31,102.59,105.52,10.9,95.37,1.08
1,1.306,10.37,108.26,107.51,98.16,103.09,10.57,101.99,1.09,9.66,100.01,99.72,95.99,100.22,11.63,115.94,1.0
1,2.129,10.7,106.02,103.16,101.84,110.09,11.45,113.13,1.07,10.56,101.75,98.35,101.61,103.67,10.76,117.02,1.09
2,2.239,11.53,111.02,102.31,111.44,93.39,11.71,109.17,1.01,9.85,101.26,104.43,104.82,101.13,11.72,109.96,1.07
1,2.263,9.77,95.53,93.17,98.13,95.65,10.49,100.86,1.04,11.36,95.02,95.93,96.65,104.75,10.82,112.63,0.98
2,2.575,9.94,108.84,101.7,105.23,109.63,11.53,95.27,1.08,11.01,104.68,110.01,105.41,109.55,11.43,98.03,1.06
1,2.77,10.84,101.89,99.65,103.29,110.05,10.43,106.46,1.06,10.68,104.29,103.72,111.67,103.9,10.79,109.34,0.99
3,2.795,9.66,98.6,99.14,106.08,112.69,10.76,111.81,1.06,9.48,102.69,98.85,101.95,108.13,10.17,104.12,1.13
4,2.859,10.9,115.21,93.78,106.01,100.54,9.94,109.38,0.98,10.09,105.41,108.45,103.07,102.55,11.24,103.55,1.06
2,2.93,9.73,109.07,115.74,98.33,94.44,11.58,105.88,1.11,11.53,101.4,111.53,96.95,101.49,10.29,110.97,1.12
4,3.724,10.35,104.82,106.93,105.48,98.62,10.19,100.44,1.06,11.19,99.63,108.04,96.6,109.67,11.35,101.18,1.09
4,3.784,10.32,106.0,102.45,105.35,97.62,10.83,98.16,1.08,10.83,115.98,106.89,97.45,109.47,10.87,98.04,1.09
1,4.29,10.23,99.73,104.16,103.3,98.4,10.99,107.95,1.06,11.11,108.62,106.39,97.89,109.87,11.76,112.03,1.12
3,4.405,10.46,113.51,99.57,102.42,108.59,10.67,107.39,1.08,9.76,102.5,98.44,113.38,115.21,9.81,99.76,1.07
2,4.5,10.26,109.77,110.83,97.27,94.56,10.36,105.05,1.08,9.99,111.11,102.8,104.62,98.12,11.32,99.7,1.05
2,4.892,9.81,99.67,101.48,108.26,93.88,11.02,110.75,1.09,10.67,97.08,115.82,97.57,95.44,10.0,97.68,1.0
1,5.005,9.8,102.87,107.48,111.07,109.33,11.05,115.42,1.03,10.01,99.92,103.5,105.17,110.02,11.7,110.26,1.04
1,5.207,10.34,102.95,108.42,97.19,109.81,10.21,107.45,1.06,9.83,107.07,100.76,103.42,99.74,11.48,105.08,1.08
4,6.181,10.34,115.3,98.79,97.11,108.92,11.44,98.04,1.01,11.19,98.79,107.36,105.9,99.38,10.42,108.28,1.04
2,6.893,10.92,102.13,109.1,96.95,107.68,11.21,105.95,1.16,11.3,111.5,105.66,104.79,101.0,11.2,104.73,1.03
1,7.128,10.68,94.98,96.54,100.53,99.79,11.05,108.26,1.05,11.12,105.89,105.82,100.53,98.9,10.18,114.19,1.02
4,7.206,9.82,98.3,99.37,102.58,94.72,10.08,106.26,1.0,11.33,104.8,103.19,104.01,101.94,11.34,110.33,1.04
2,7.486,10.16,108.68,107.98,99.16,95.56,10.36,103.19,1.17,10.68,95.47,117.17,107.2,101.64,10.11,105.86,1.08
3,7.766,10.18,100.25,98.53,112.9,108.52,10.29,101.41,0.98,9.86,104.4,106.36,116.3,104.06,9.84,98.04,1.11
2,8.281,10.03,102.6,101.48,99.63,101.28,11.57,112.6,1.08,11.08,112.03,117.35,99.42,96.52,10.77,95.42,1.06
3,8.353,10.03,105.47,98.96,100.66,116.6,10.43,104.14,1.01,9.54,99.12,109.54,100.98,117.21,9.28,103.86,0.98
2,8.723,11.25,100.71,101.37,104.39,101.77,10.45,108.87,1.1,10.05,106.21,106.01,99.08,108.17,10.85,97.82,1.13
2,8.842,10.76,99.42,106.02,106.33,102.62,11.85,98.52,1.08,9.83,107.49,104.4,98.96,94.93,11.21,109.09,1.08
2,8.995,10.5,95.86,108.11,109.24,105.97,10.12,110.53,1.11,9.93,101.8,116.31,105.86,96.04,10.41,107.34,1.07
2,9.583,9.79,95.5,117.4,97.04,108.66,11.32,105.01,1.04,9.71,98.54,114.29,99.65,104.78,11.66,104.3,1.02
4,9.983,9.98,109.96,95.91,95.0,104.92,11.46,98.42,0.99,10.11,101.04,101.97,96.44,96.9,10.54,102.37,1.09
4,10.123,11.23,111.74,103.52,107.59,105.07,9.79,99.96,1.02,11.17,113.47,102.94,93.91,96.74,11.06,104.37,1.1
3,10.132,10.34,99.54,108.15,113.76,112.8,10.58,103.4,1.02,10.24,113.72,108.73,117.05,109.82,9.38,111.89,1.04
1,10.237,10.35,104.13,109.66,105.74,109.69,10.31,104.9,1.05,10.04,94.63,96.0,102.62,109.58,10.91,116.33,0.99
3,10.415,10.24,97.34,99.79,101.99,117.1,10.1,97.54,1.08,11.01,101.55,114.86,104.04,110.27,9.38,108.55,1.09
3,10.467,10.65,104.18,106.92,116.97,114.14,9.32,105.89,1.06,10.99,105.33,103.6,114.22,99.06,10.76,101.19,1.1
2,10.9,10.3,110.13,114.17,96.1,106.22,10.62,106.61,1.13,9.96,102.26,99.32,104.3,103.74,11.65,98.35,1.02
4,10.972,10.36,103.83,99.72,98.97,104.37,10.33,104.66,1.07,11.23,111.84,109.88,98.14,101.93,11.31,113.3,1.09
3,11.135,10.29,97.16,114.91,109.21,99.99,10.8,103.48,0.97,10.26,109.65,114.34,116.94,105.58,9.35,95.66,1.05
2,11.517,11.53,107.22,99.57,99.85,100.37,11.52,101.56,1.18,11.05,105.23,113.57,98.91,98.55,10.45,112.41,1.12
