task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,10.54,104.5,101.45,103.77,105.92,10.87,114.83,1.0,9.82,95.02,95.36,107.71,94.32,11.4,103.48,1.09
2,0.667,11.14,104.42,101.23,103.31,103.62,9.98,98.13,1.06,10.06,103.75,107.82,101.4,103.74,11.26,103.43,1.09
2,0.933,11.4,106.46,106.2,109.13,106.67,11.77,103.83,1.0,11.15,100.2,102.15,99.62,109.46,10.57,96.53,1.0
3,1.34,9.7,96.35,115.18,116.84,100.25,10.12,103.66,1.11,9.71,100.88,99.68,115.66,104.38,10.41,108.21,1.06
3,1.921,9.75,113.56,114.78,106.57,104.6,10.75,106.66,1.09,9.48,104.16,100.34,109.84,112.04,10.66,96.12,1.02
4,2.054,10.22,99.45,95.74,109.33,99.86,10.32,98.09,0.97,11.23,115.62,101.83,102.49,105.62,9.9,112.55,0.99
2,2.242,10.34,102.01,116.91,100.93,96.87,11.23,97.57,1.03,11.07,95.24,107.04,107.76,104.73,11.22,109.74,1.03
4,2.587,11.29,112.71,101.3,97.13,98.98,10.21,102.94,0.96,10.48,101.34,95.91,101.06,109.47,10.78,107.3,1.09
1,2.849,10.57,108.26,98.01,103.43,98.63,11.3,107.71,1.03,10.03,103.78,102.48,104.4,97.3,10.97,111.1,1.07
2,2.95,10.83,104.38,117.17,106.48,107.19,11.15,96.79,1.04,10.04,103.48,107.44,101.63,102.58,11.19,95.35,1.02
4,3.405,11.65,99.31,107.36,96.15,97.76,9.9,106.81,1.06,11.5,99.31,98.79,93.9,95.56,10.72,99.32,0.97
1,3.508,9.77,104.99,101.73,98.95,94.7,10.88,100.72,1.06,10.82,102.4,98.35,107.83,102.42,11.52,114.81,1.02
2,3.634,11.28,106.8,114.01,104.4,96.75,11.52,96.06,1.06,11.08,109.42,99.4,99.63,100.89,10.32,106.37,1.08
3,3.7,10.27,110.1,116.08,101.32,109.82,10.01,108.01,1.1,10.62,112.92,102.54,116.43,101.14,9.5,101.11,1.11
1,3.77,9.8,95.5,93.79,111.64,97.29,11.72,101.05,1.06,11.17,98.98,99.68,112.04,95.66,10.91,110.28,1.02
3,3.807,10.67,105.36,99.5,109.61,115.94,9.71,106.55,0.95,9.36,108.1,98.55,106.07,112.52,10.18,98.18,0.99
4,3.97,11.08,104.94,108.68,101.63,102.57,10.79,105.8,1.11,10.92,101.81,110.24,109.06,106.6,10.0,114.35,1.06
2,4.056,9.96,108.68,109.81,98.78,101.43,10.94,98.68,1.06,9.9,95.01,101.66,100.74,99.22,11.31,100.1,1.05
2,4.324,11.02,100.86,100.11,104.87,99.71,11.51,103.29,1.18,10.6,110.29,113.82,98.01,93.78,10.0,107.49,1.05
2,4.435,11.31,111.92,101.23,100.89,93.28,10.76,102.79,1.14,11.03,108.53,102.61,100.58,98.6,11.18,109.08,1.15
3,4.827,10.42,101.56,104.74,99.32,107.34,9.24,107.91,1.06,10.17,103.73,105.07,100.43,102.27,9.57,97.53,0.97
4,5.1,11.13,103.9,108.11,101.47,107.53,10.91,115.94,1.1,10.5,102.5,102.9,99.51,105.84,10.77,111.64,1.1
4,6.274,10.63,107.05,100.41,94.9,102.2,11.11,114.02,1.06,9.82,102.15,96.58,104.8,98.77,11.34,99.9,1.07
4,6.611,9.97,109.91,108.6,95.1,102.15,10.91,112.55,1.09,10.7,102.12,95.1,106.24,95.14,9.74,100.75,1.11
1,6.847,10.39,95.8,107.02,96.85,94.54,11.82,110.76,1.02,10.67,104.99,93.9,106.32,96.04,10.21,110.26,1.11
4,6.869,10.57,104.83,107.59,102.36,106.69,10.5,102.03,1.02,10.16,106.85,95.31,96.66,99.06,11.08,107.47,1.1
1,7.26,10.94,109.58,104.53,106.94,98.57,9.98,104.48,1.0,10.92,102.17,96.12,96.0,109.19,10.45,114.99,1.02
3,8.172,9.49,103.6,109.7,116.16,113.97,10.29,104.95,0.99,10.04,106.52,103.61,106.16,100.11,9.64,98.93,1.08
1,8.303,10.69,107.3,107.72,101.28,100.64,11.14,113.4,1.12,10.87,99.45,106.98,96.08,111.65,10.0,111.87,1.09
4,8.666,11.17,102.04,99.83,108.39,102.16,10.55,100.22,1.09,9.97,107.26,99.15,99.06,106.69,10.97,109.02,1.08
