task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,10.53,106.41,107.74,94.07,103.75,11.06,105.92,0.95,9.82,107.69,100.27,104.78,107.03,10.13,112.62,1.06
1,0.111,9.57,99.74,105.33,94.9,102.4,10.83,106.57,1.12,11.28,106.0,106.75,101.58,104.57,10.33,113.28,1.0
1,0.248,11.22,96.58,101.12,106.03,100.07,11.27,101.78,1.11,11.1,94.97,103.04,107.47,107.5,10.18,108.22,0.96
1,0.34,10.11,93.65,95.53,111.51,102.81,10.79,108.37,0.96,11.27,98.15,97.67,97.89,106.4,10.25,104.98,1.05
3,0.442,10.0,113.86,107.13,117.41,114.63,10.56,106.94,1.06,9.36,109.81,112.14,112.09,112.35,9.93,100.87,0.96
1,0.462,11.36,101.26,106.36,103.16,95.16,10.71,101.79,1.08,11.12,102.0,104.06,106.18,106.45,11.26,109.76,1.14
3,0.681,9.37,98.67,112.37,103.13,105.48,10.4,100.88,1.04,9.42,112.13,106.62,115.14,101.68,9.38,98.9,0.97
2,0.689,11.06,109.31,117.6,99.77,106.14,10.3,101.13,1.13,11.28,95.08,99.7,104.68,93.93,10.25,107.31,1.02
3,1.09,10.67,112.95,112.94,113.59,104.68,10.46,107.28,1.01,9.75,109.13,116.32,104.1,102.8,9.68,101.34,1.09
4,1.549,10.02,106.98,94.09,102.61,100.52,10.97,99.28,1.08,11.65,112.99,101.98,102.65,100.64,10.2,103.55,1.03
2,1.654,10.92,98.98,115.62,101.8,107.02,10.06,108.33,1.04,11.16,101.04,113.67,112.65,104.53,10.45,95.46,1.18
1,1.84,11.26,107.58,94.86,103.81,100.39,10.41,105.17,1.02,10.48,97.88,108.98,100.57,99.74,11.39,111.05,1.03
2,2.011,10.3,96.09,107.08,113.4,101.49,10.82,97.68,1.01,10.55,100.87,111.7,98.38,101.67,11.24,99.29,1.01
2,2.313,11.14,105.51,103.82,111.64,100.27,10.08,102.33,1.17,10.08,95.52,113.13,108.04,97.11,10.07,95.35,1.06
1,2.323,10.61,104.34,109.4,103.28,95.88,10.95,109.38,1.06,9.56,98.58,106.21,97.4,104.23,11.1,102.42,1.13
3,2.634,10.57,111.38,113.55,111.36,113.05,9.73,100.56,0.98,10.31,114.24,109.62,106.22,114.0,9.59,100.22,1.01
4,2.706,11.38,103.76,101.35,105.69,104.42,11.49,114.68,1.05,11.28,105.9,101.35,104.07,107.98,10.23,114.55,0.98
