task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,11.17,107.46,98.09,92.63,101.88,10.9,105.6,1.07,11.11,109.91,95.17,99.76,106.46,9.75,113.49,1.04
4,0.218,11.6,104.63,101.37,104.09,110.55,9.79,113.53,1.11,11.57,111.69,105.01,108.63,94.68,10.77,102.19,1.03
1,0.294,11.21,104.29,92.6,106.94,104.73,11.65,99.94,1.06,9.8,93.43,100.88,95.15,111.31,11.75,102.66,1.0
2,0.44,11.4,103.7,102.48,99.63,107.74,10.02,106.29,1.09,10.07,105.01,99.91,104.28,109.33,10.56,108.56,1.0
2,1.385,10.74,99.98,114.4,97.95,93.34,10.02,102.0,1.15,11.35,101.3,105.42,108.7,95.33,10.04,103.96,1.17
4,1.639,10.79,108.01,108.98,106.62,107.58,10.81,108.44,0.95,11.34,113.66,109.77,106.25,110.81,11.43,107.54,0.97
3,2.015,9.51,97.96,101.56,102.34,116.58,10.54,109.48,1.05,9.85,105.13,113.66,112.78,113.64,10.89,104.14,0.98
2,2.057,10.66,99.96,103.0,111.84,104.79,10.33,100.84,1.11,11.09,108.89,101.14,102.68,109.52,10.35,104.13,1.17
2,2.519,10.48,102.26,108.59,108.92,107.32,11.73,106.01,1.11,10.98,100.36,116.67,104.24,108.01,10.81,95.48,1.13
2,3.063,10.38,106.48,111.41,109.96,109.44,10.75,102.79,1.07,10.99,106.12,114.09,98.1,99.89,10.21,103.72,1.06
2,3.286,10.58,94.7,101.39,97.31,100.88,11.45,105.51,1.11,11.31,110.43,103.81,105.64,94.41,11.23,107.12,1.16
4,3.359,10.27,110.26,97.36,97.85,103.26,10.84,108.33,1.0,10.84,105.31,102.15,92.72,101.66,11.35,100.96,1.02
3,3.39,9.95,101.54,100.95,113.54,106.05,10.55,106.9,1.13,10.37,112.38,105.85,105.99,115.24,10.37,96.16,1.1
2,3.656,11.26,98.08,104.44,95.84,106.08,10.53,108.21,1.14,10.14,102.74,103.98,109.29,105.07,11.16,103.36,1.16
2,3.67,10.19,102.83,103.32,101.05,100.49,10.89,109.9,1.13,9.79,110.09,108.24,97.98,93.28,10.68,100.23,1.07
1,4.248,11.06,100.58,101.84,107.58,99.43,11.12,101.44,1.13,11.15,97.65,94.69,99.8,105.88,11.21,113.01,1.07
3,4.556,10.11,112.87,106.27,112.11,105.2,9.67,105.78,1.01,9.67,111.38,102.49,107.68,103.05,10.16,111.46,1.04
