task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,10.64,103.09,108.86,98.44,111.42,11.32,114.4,1.07,9.86,109.15,97.99,108.25,99.87,11.05,113.49,1.07
2,0.297,11.44,111.74,114.01,101.76,109.02,10.25,105.63,1.06,11.01,100.12,106.59,106.53,105.74,10.75,110.28,1.1
1,0.807,9.96,106.2,95.94,96.08,110.8,10.18,114.51,1.0,10.39,104.65,101.46,101.58,95.93,11.74,108.14,1.05
4,0.913,10.07,99.54,94.42,103.77,99.84,9.84,102.55,1.06,10.27,110.91,93.17,100.51,103.62,11.29,100.88,0.96
1,1.312,9.68,107.44,99.67,103.06,105.84,11.28,113.67,1.01,10.25,95.88,104.66,109.5,106.37,10.18,109.49,1.14
1,1.361,9.9,101.37,98.35,106.47,104.93,11.58,109.2,1.04,11.04,106.95,104.01,100.21,110.56,10.49,99.87,1.03
2,1.448,11.08,110.85,114.32,100.46,99.31,10.68,110.92,1.16,10.04,98.98,105.53,105.77,107.06,10.62,111.57,1.02
4,1.594,10.86,108.25,106.11,101.82,107.15,11.01,101.64,1.06,10.75,100.07,101.45,108.65,100.38,10.29,105.41,1.05
4,1.651,11.36,105.08,102.74,105.68,101.91,11.13,105.96,0.98,11.1,110.48,104.07,103.31,111.08,11.46,106.62,1.01
3,1.91,10.46,106.34,98.38,112.42,105.85,9.94,108.55,1.08,9.6,104.83,102.85,108.43,98.94,10.22,107.12,1.08
3,1.987,10.1,98.15,107.31,103.3,112.27,9.58,102.45,0.99,9.96,111.64,99.13,103.74,103.0,9.93,112.69,1.06
1,2.107,10.36,107.44,103.05,111.04,111.92,11.52,111.69,1.03,10.87,105.75,100.71,109.34,98.39,10.09,112.99,1.02
1,2.273,10.14,103.8,106.36,106.94,94.91,10.02,110.65,1.01,11.36,107.79,104.14,98.29,107.34,10.66,113.27,1.04
4,2.336,10.56,102.22,104.02,102.09,106.64,10.69,107.36,1.0,10.03,110.27,94.7,102.2,109.75,11.48,110.29,1.08
2,2.538,10.64,107.1,111.43,101.85,93.32,10.72,103.79,1.05,10.1,107.91,99.62,102.02,102.08,11.71,96.53,1.03
1,2.966,10.43,95.82,96.06,103.53,104.29,10.54,102.63,1.1,11.22,98.95,100.88,106.84,106.79,10.34,113.46,1.07
1,3.262,10.12,93.27,107.8,109.81,99.79,11.85,102.93,1.03,9.95,96.46,98.92,102.16,110.78,10.73,111.33,1.11
4,3.984,10.13,113.16,97.51,98.08,98.71,11.08,113.32,1.11,11.16,110.89,97.94,102.83,99.36,10.97,107.1,1.01
2,4.039,11.29,107.76,116.54,96.25,98.51,10.72,102.48,1.11,10.41,108.72,102.7,104.37,101.67,11.58,102.26,1.16
1,4.045,10.16,104.92,92.5,96.22,107.22,10.44,116.7,0.98,10.7,108.65,104.88,97.31,109.32,10.32,112.89,1.07
4,4.234,11.43,99.54,105.64,95.4,110.69,11.12,113.74,1.04,10.41,109.89,109.09,107.29,96.73,9.76,99.77,1.04
3,4.24,10.57,104.52,109.46,115.06,114.47,9.67,97.94,1.0,9.7,99.03,111.9,104.57,104.43,10.73,99.42,1.0
3,4.814,10.0,98.23,100.87,105.76,99.4,9.85,108.58,1.01,10.07,103.75,108.27,111.43,106.74,9.65,103.15,1.11
1,4.84,10.67,109.64,98.53,111.04,109.73,10.08,113.67,1.04,9.73,106.46,94.21,109.86,107.96,10.85,107.42,0.98
4,4.918,10.5,114.75,108.89,107.56,98.69,11.43,110.3,1.07,9.95,110.94,108.02,104.53,96.65,10.85,102.06,1.1
3,4.951,10.16,100.15,103.03,102.42,101.77,10.12,110.38,0.99,10.15,98.97,102.62,106.72,108.87,10.43,101.56,1.0
1,5.096,9.97,106.2,103.13,94.66,102.74,10.1,99.04,1.06,10.13,106.99,105.02,105.82,108.5,10.85,104.3,1.13
1,5.19,10.31,96.46,94.83,100.23,94.61,11.38,112.63,1.1,9.86,93.87,93.35,111.33,106.03,10.67,107.33,1.02
4,5.653,10.22,100.49,100.55,92.42,105.05,10.5,107.55,1.06,11.34,103.92,110.12,104.26,99.57,10.9,113.91,1.01
1,5.791,9.68,109.39,98.62,105.96,104.57,11.55,104.59,0.99,11.32,103.46,108.79,108.92,101.07,10.52,99.94,0.98
2,5.796,11.36,103.43,101.14,103.33,107.38,11.82,102.89,1.16,10.18,107.07,107.54,112.58,98.19,10.2,105.52,1.18
3,5.808,10.27,101.03,108.16,99.72,106.24,10.22,102.15,1.0,10.67,108.14,103.42,114.02,111.61,10.22,95.99,0.96
4,5.983,11.01,104.83,95.91,101.12,101.73,11.16,108.15,1.03,9.96,108.2,105.51,107.6,94.09,9.72,102.52,0.98
2,6.237,11.49,104.8,101.28,110.91,104.97,10.24,96.32,1.01,10.56,108.17,116.64,107.37,101.67,11.0,109.32,1.09
2,6.726,11.4,103.42,109.76,100.58,97.59,10.75,96.32,1.1,11.2,98.22,114.66,110.67,105.86,10.68,99.19,1.08
1,7.275,11.11,96.05,93.27,96.39,98.91,10.24,100.74,1.02,10.83,108.0,93.29,97.19,101.97,10.36,108.71,1.11
4,7.431,11.21,98.14,99.26,98.63,109.08,10.02,108.05,1.04,11.0,100.43,109.66,106.43,107.79,10.41,105.45,0.98
3,7.644,10.42,98.67,105.28,107.78,100.17,9.9,96.12,1.09,11.1,111.6,105.56,109.45,99.02,10.68,103.8,0.96
2,8.086,10.67,111.38,103.86,95.73,97.04,10.06,100.4,1.02,10.23,98.36,103.24,98.01,105.94,10.97,102.8,1.02
3,8.215,9.48,106.74,106.91,99.99,116.11,9.78,112.35,0.99,10.21,107.02,100.08,106.3,103.25,9.26,99.34,1.08
2,8.418,10.85,112.19,101.38,100.26,103.45,10.22,100.53,1.0,10.26,104.35,100.99,111.01,107.46,11.47,95.26,1.04
1,8.421,11.18,99.71,98.6,97.85,100.54,11.58,103.17,0.97,9.77,104.05,107.42,101.44,97.27,10.01,115.29,1.08
4,8.434,11.38,105.28,96.47,102.7,96.65,9.92,99.91,1.03,10.94,107.32,105.36,105.58,93.78,11.2,107.83,0.99
2,8.766,10.25,112.05,112.72,105.38,97.29,10.68,98.02,1.1,10.04,95.69,107.93,103.35,104.83,10.07,99.51,1.05
3,9.405,9.44,109.7,113.03,116.14,112.52,10.34,111.74,1.07,10.06,104.16,114.66,114.93,117.08,10.45,106.9,0.97
2,9.62,10.11,107.02,117.23,105.46,104.22,11.46,95.11,1.03,9.95,95.28,102.31,99.16,101.14,11.54,104.41,1.09
2,9.668,11.17,108.53,99.4,95.76,96.98,10.99,101.44,1.14,11.08,110.06,101.9,108.37,106.93,10.93,99.41,1.18
4,9.926,10.21,111.65,102.43,100.1,105.68,10.92,105.84,1.0,10.32,99.01,99.78,108.73,99.77,11.05,105.67,1.0
2,10.158,10.87,110.17,104.51,103.35,93.49,10.21,104.33,1.18,9.76,102.82,113.1,103.53,109.2,11.66,97.9,1.16
1,10.403,9.89,96.46,99.65,105.21,96.58,10.9,107.33,1.04,10.42,94.09,97.34,94.98,110.04,10.26,100.81,1.02
4,10.451,11.48,112.4,103.03,99.05,105.26,9.94,114.74,0.99,10.35,106.51,105.4,106.26,99.48,10.28,104.01,0.98
3,10.559,10.15,107.15,99.7,100.76,105.96,9.95,98.24,1.08,9.39,106.47,101.46,99.33,108.24,9.24,108.21,1.13
1,11.008,11.28,102.95,94.9,101.3,103.18,11.78,109.18,0.96,9.76,103.66,104.13,109.35,107.11,11.21,100.82,0.98
4,11.58,11.53,103.76,101.79,93.26,111.04,11.37,105.8,1.01,10.76,107.16,106.27,99.28,104.06,9.79,114.74,1.02
3,11.766,9.67,102.68,109.58,102.74,101.81,10.31,108.22,0.96,10.3,97.59,108.22,104.83,100.91,10.17,102.86,0.96
1,11.85,10.6,94.29,107.72,97.69,101.03,10.11,99.58,1.09,10.51,104.65,106.02,94.66,99.17,11.41,113.36,1.01
1,11.856,9.71,103.3,101.58,109.82,94.16,11.11,117.3,1.02,10.94,101.33,97.75,104.9,107.5,10.94,114.05,1.02
2,11.957,9.97,95.51,103.57,104.82,95.46,10.76,105.47,1.05,11.11,110.73,113.59,99.93,107.57,11.07,95.22,1.18
4,12.389,10.89,103.53,105.46,96.56,101.01,10.31,98.07,1.11,11.55,103.36,93.77,93.29,109.67,10.43,111.4,0.98
4,12.599,10.53,115.64,108.38,107.7,103.26,11.21,104.28,1.02,10.14,102.61,96.74,93.29,94.99,11.3,101.06,1.12
2,12.693,10.75,103.9,106.8,95.53,94.18,10.66,110.15,1.05,10.0,111.16,100.18,109.28,101.11,11.57,108.21,1.11
4,12.777,11.37,110.44,109.54,108.84,98.73,10.53,111.26,1.12,11.32,98.59,95.34,97.86,102.09,11.52,105.64,1.03
2,12.829,11.53,105.7,105.13,102.76,105.34,10.94,95.0,1.03,11.06,106.8,107.98,103.68,100.93,11.73,105.88,1.15
3,13.278,9.43,99.4,112.92,114.05,105.95,10.72,98.61,1.01,10.75,108.69,100.52,105.96,114.42,9.48,110.28,1.07
2,13.365,11.52,106.17,110.07,105.83,100.88,10.53,108.63,1.14,9.86,99.46,112.09,95.53,94.73,10.41,104.64,1.17
4,13.641,10.97,116.01,108.94,94.59,101.75,10.73,98.72,1.05,11.53,112.39,102.42,92.4,99.84,11.18,113.61,1.02
4,13.835,11.59,103.1,102.98,92.44,97.92,10.19,98.99,0.99,10.86,113.92,97.23,95.92,103.26,10.19,115.56,0.99
1,13.931,10.49,103.32,99.81,96.08,107.45,10.02,114.54,0.98,10.23,101.0,101.45,104.62,111.28,11.14,101.1,0.98
3,14.308,9.56,104.32,112.16,99.16,112.08,10.43,96.62,1.06,10.8,112.5,111.69,113.63,102.36,10.76,113.13,1.09
1,14.794,10.22,103.3,92.35,111.16,103.67,11.69,103.48,1.08,10.87,98.06,97.18,101.0,102.87,11.76,100.05,1.02
2,15.085,11.08,109.99,115.26,112.27,92.21,11.16,108.68,1.03,10.96,97.88,100.06,95.39,103.88,11.32,111.64,1.11
2,15.507,10.16,100.08,116.91,103.46,93.37,10.76,106.56,1.17,11.54,101.11,103.04,100.58,97.71,10.71,96.66,1.07
4,16.304,10.5,99.31,105.01,103.97,108.92,11.12,102.46,0.95,9.83,101.63,101.47,93.11,104.42,9.77,97.69,1.01
4,16.337,11.1,97.94,109.45,97.13,99.72,9.91,108.23,1.11,10.35,101.62,108.02,106.56,111.1,10.84,100.37,0.94
4,17.213,10.0,100.49,94.09,97.86,104.12,10.48,113.42,1.12,10.49,106.84,107.04,107.87,106.76,9.74,112.68,1.08
3,17.552,9.64,112.13,116.29,112.76,116.35,9.78,95.53,1.1,11.12,109.47,108.98,117.55,114.14,10.93,106.18,1.08
