task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,10.16,99.53,104.74,108.93,98.16,11.06,104.1,1.05,10.48,105.65,110.43,93.9,110.33,9.75,100.55,1.07
4,0.305,10.87,116.12,103.54,101.85,103.32,10.44,113.82,1.06,10.37,100.9,107.45,97.11,106.11,10.28,105.88,0.98
4,0.46,10.79,106.14,96.5,105.66,107.76,11.05,99.47,0.96,9.96,101.45,106.41,95.78,103.64,10.1,104.1,1.1
4,0.656,10.34,112.44,108.68,100.27,98.05,10.68,102.75,1.04,10.97,114.11,95.55,106.01,95.06,11.35,105.37,1.01
2,0.661,10.35,97.5,99.4,96.56,105.47,10.32,106.11,1.04,9.91,94.41,104.12,105.43,98.51,11.72,102.83,1.08
3,0.678,10.68,100.86,105.38,115.42,113.79,10.43,99.36,1.1,9.82,101.73,101.97,99.33,99.15,9.9,108.04,0.97
2,0.99,11.43,100.22,99.31,111.19,106.18,11.86,97.79,1.16,10.95,104.54,100.74,106.96,107.89,10.31,102.83,1.0
4,1.168,11.58,105.77,103.01,106.53,100.2,10.24,112.55,1.1,10.76,111.12,109.36,94.58,109.55,10.95,98.5,0.98
3,1.268,9.44,97.72,98.42,105.63,108.76,9.9,100.4,1.01,9.56,111.1,113.27,117.52,101.96,9.89,111.89,0.99
3,1.787,10.62,101.84,116.35,103.91,101.1,10.15,110.52,1.02,10.9,98.14,111.44,113.59,99.31,10.32,101.8,1.06
4,1.821,11.59,108.87,99.97,107.22,99.31,11.12,101.18,1.07,10.28,111.66,109.09,103.27,97.76,11.06,110.89,0.97
4,1.823,11.02,110.86,95.99,103.31,100.24,11.23,102.29,1.0,10.58,104.85,107.87,98.34,96.0,10.0,111.02,1.1
2,2.06,11.3,104.64,104.08,100.82,104.48,10.84,106.67,1.07,9.87,107.87,105.64,107.79,107.89,11.81,106.11,1.11
2,2.185,9.97,100.62,107.41,100.2,105.27,10.07,108.44,1.11,10.82,99.63,102.63,108.5,108.38,10.69,102.0,1.16
3,2.212,9.74,105.21,103.72,111.92,100.62,9.99,96.83,1.08,9.68,110.68,102.62,113.07,113.83,9.95,99.27,1.09
4,2.229,11.46,100.55,102.9,98.07,105.63,10.23,99.81,1.0,10.61,109.31,98.16,107.71,103.52,10.04,101.78,1.01
2,2.91,10.9,102.38,105.12,106.4,94.26,11.69,109.32,1.11,10.86,98.02,111.16,110.84,97.76,10.19,102.0,1.08
4,3.067,10.43,104.43,97.6,108.16,106.4,9.98,106.68,1.06,11.37,109.25,110.54,106.12,106.8,10.89,104.31,0.95
1,3.463,10.46,93.74,106.95,107.99,106.24,10.98,110.41,1.03,10.21,94.26,98.5,103.5,98.71,10.82,115.72,1.02
4,3.679,10.49,106.75,105.72,100.49,103.62,11.24,109.81,0.98,10.86,99.0,98.96,109.48,107.4,10.28,114.26,0.97
3,4.09,10.75,103.75,107.19,104.08,102.3,10.67,106.08,1.06,10.98,107.8,111.74,104.38,106.85,9.65,98.58,1.06
2,4.198,10.76,100.77,112.91,112.53,92.21,10.11,106.75,1.04,10.74,103.18,116.19,104.78,101.45,11.3,100.42,1.13
3,4.299,10.79,102.78,99.17,103.12,109.43,10.31,98.15,1.03,10.85,102.52,103.73,106.59,114.18,10.68,99.36,1.01
