task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.021,10.04,107.44,101.54,105.41,96.24,10.02,103.0,1.11,9.88,95.5,116.91,98.18,106.66,10.15,110.22,1.06
4,0.634,11.29,101.05,99.59,99.38,96.23,11.46,111.26,1.0,10.84,114.04,103.95,98.97,96.69,11.35,98.28,1.06
2,0.644,10.28,96.38,117.6,99.6,100.35,10.68,98.5,1.01,10.72,99.1,108.59,97.62,101.3,11.51,104.73,1.18
1,1.061,11.24,93.87,95.11,94.62,109.08,10.32,108.09,1.04,10.14,95.04,106.8,101.39,109.52,11.56,108.24,0.97
2,1.569,10.41,106.7,102.67,110.84,109.36,10.68,109.33,1.11,10.58,109.86,113.84,106.35,102.1,10.77,97.2,1.01
3,2.176,9.53,113.93,104.26,101.17,107.1,10.84,101.9,1.01,9.66,107.1,115.98,114.52,112.18,10.9,112.3,1.06
4,2.393,10.14,102.98,94.72,92.77,96.23,11.06,99.22,1.06,10.95,112.15,93.19,104.78,96.36,10.94,98.8,1.0
1,2.593,9.99,106.2,96.93,100.53,110.11,11.85,113.96,1.02,10.84,101.15,93.07,95.21,105.0,11.66,100.36,1.1
4,2.885,10.74,112.29,109.52,104.23,94.64,10.7,103.31,1.07,9.98,102.71,106.85,94.29,105.86,11.25,109.58,1.07
4,2.918,10.86,113.49,107.76,103.2,94.77,10.54,108.61,1.02,11.62,101.34,93.18,94.47,95.0,10.55,111.72,1.06
3,3.118,10.02,99.02,103.26,108.26,112.19,9.9,100.55,1.1,10.71,98.58,104.69,100.07,112.29,9.42,100.88,1.09
2,3.125,10.04,112.16,112.25,112.72,105.34,11.06,108.84,1.02,10.08,107.02,116.02,98.33,100.17,10.3,111.55,1.08
3,3.689,10.51,104.18,101.64,106.28,105.92,9.93,101.8,1.06,9.87,101.32,108.46,99.64,111.88,9.61,98.92,1.06
2,4.199,10.49,105.56,109.47,102.31,108.12,10.23,105.22,1.12,11.09,99.46,115.68,100.46,107.2,11.26,111.43,1.17
4,4.241,10.0,99.6,101.7,108.16,97.14,10.35,113.91,0.99,11.14,110.92,95.09,93.17,110.82,10.74,107.51,1.07
4,4.291,10.2,101.81,108.72,109.14,99.77,10.15,98.52,0.98,10.52,106.7,107.2,94.58,98.03,9.75,111.11,1.09
4,5.14,10.34,99.62,101.4,106.37,94.77,10.69,114.65,0.96,10.42,101.7,96.74,100.5,111.49,10.7,104.93,0.99
