task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.094,10.39,112.62,114.45,102.12,116.84,9.93,107.12,1.11,10.96,103.95,106.86,116.69,100.93,9.97,111.51,1.07
3,0.176,10.37,109.7,112.63,111.47,110.72,10.78,110.4,1.13,9.68,111.26,102.82,107.41,108.16,10.85,106.65,1.12
2,0.552,10.74,102.1,105.45,96.76,102.71,10.36,101.6,1.13,10.26,111.97,99.65,112.96,92.25,10.03,95.97,1.13
4,0.867,10.88,113.68,105.46,101.34,102.29,10.22,112.93,1.11,10.18,101.6,93.54,93.19,105.46,11.49,108.41,0.97
4,0.919,10.36,104.63,100.17,108.54,98.86,11.31,100.44,0.95,10.0,101.34,95.77,105.48,106.46,11.07,107.81,0.94
4,0.943,11.11,106.41,103.94,100.88,106.84,10.79,114.12,1.03,11.13,102.67,109.54,97.44,104.4,10.4,107.64,1.01
1,1.365,10.46,101.05,96.12,97.75,97.77,11.83,105.03,1.04,11.23,95.51,94.6,102.86,97.29,11.55,101.82,1.02
2,1.552,10.35,100.62,107.98,108.54,104.22,11.81,100.01,1.03,10.04,101.41,117.18,110.7,96.89,10.5,108.64,1.17
3,1.881,10.51,112.85,102.95,100.49,104.14,10.07,107.16,1.0,9.44,99.22,103.26,100.9,114.57,10.37,102.96,1.03
2,2.092,11.53,99.09,107.57,108.04,106.1,11.67,105.05,1.16,9.82,95.18,101.31,109.29,97.76,10.76,99.7,1.1
4,2.351,11.29,104.63,102.08,102.24,103.05,10.35,99.77,0.97,11.43,103.71,105.0,92.27,110.87,10.15,113.19,1.0
3,2.367,10.04,111.36,109.59,103.59,109.02,10.75,112.68,1.1,10.38,97.43,103.64,105.14,115.85,9.64,104.85,0.98
1,2.553,10.56,105.54,102.24,109.56,104.78,10.84,99.1,1.03,10.01,98.31,100.11,101.72,105.0,11.08,114.72,0.98
2,2.607,10.85,97.95,101.96,103.33,105.2,11.02,96.49,1.13,10.87,95.95,106.09,100.88,108.01,10.9,106.13,1.14
3,2.652,10.32,107.01,105.33,106.44,116.98,9.54,98.4,1.11,10.36,112.73,98.64,112.78,116.63,10.49,108.44,1.08
3,2.81,10.2,112.89,110.6,108.42,116.18,9.38,100.22,1.0,9.82,111.95,105.65,117.43,115.71,9.96,98.54,1.13
2,3.029,10.76,109.29,113.66,112.23,100.97,10.2,100.98,1.03,11.07,104.68,99.67,112.78,108.52,11.53,99.58,1.1
1,3.089,10.66,100.69,103.82,96.9,107.62,11.59,100.89,0.99,10.01,97.76,98.69,101.68,94.17,11.4,102.06,1.09
2,3.304,10.23,94.74,100.2,99.44,103.56,10.35,106.33,1.09,10.08,110.0,102.75,112.23,93.34,10.68,105.51,1.04
4,3.421,9.96,101.8,108.6,105.67,101.41,10.82,101.87,1.0,10.93,115.98,93.78,105.15,95.61,10.0,109.39,0.97
3,3.557,9.66,98.57,101.96,103.31,106.04,9.84,103.4,1.09,9.6,98.34,103.0,109.84,109.26,9.8,101.47,1.09
1,3.591,10.47,104.42,104.89,97.66,98.23,10.67,108.08,1.12,10.51,100.39,108.49,106.17,104.48,11.45,113.28,1.08
1,3.616,10.26,99.01,103.05,111.92,95.76,11.7,108.22,1.08,9.73,106.42,99.44,102.13,100.28,10.14,104.48,1.08
1,3.77,11.0,100.24,108.61,107.6,105.0,11.85,101.31,1.02,9.93,109.76,93.99,107.5,94.57,10.68,109.66,0.97
4,3.781,11.05,98.3,107.95,95.32,96.0,10.4,110.92,1.12,10.16,106.55,110.24,101.74,97.15,10.07,114.25,1.06
1,3.888,10.27,105.63,96.73,95.64,104.38,10.83,113.78,1.06,10.02,103.43,103.77,98.18,95.99,11.12,117.59,0.97
4,4.009,9.93,100.47,94.74,101.85,109.76,10.46,110.33,0.99,11.49,104.06,93.12,98.48,106.68,9.91,113.57,0.96
2,4.009,10.69,98.2,107.21,106.96,101.98,11.0,100.67,1.15,9.88,107.76,114.71,103.28,100.9,10.51,103.17,1.03
2,4.126,10.68,102.75,109.58,102.43,102.64,11.15,106.21,1.16,10.9,112.12,99.16,107.7,97.2,10.31,95.28,1.17
2,4.208,10.21,105.74,113.89,102.56,99.37,11.06,96.9,1.02,9.73,102.75,113.57,108.46,98.6,11.23,110.89,1.18
1,4.225,10.02,101.13,98.31,95.7,102.2,10.91,104.66,0.98,10.09,105.8,95.61,96.75,100.84,10.57,110.54,1.06
3,4.563,10.44,107.3,116.48,110.28,105.19,9.27,109.6,1.12,9.68,104.2,110.31,98.89,107.94,9.98,111.39,1.0
1,4.824,10.38,94.72,99.72,111.42,111.57,10.41,103.94,1.03,10.48,98.26,105.82,103.32,108.52,10.92,111.55,1.07
4,4.842,10.57,97.81,96.14,102.61,106.92,11.31,112.81,0.98,11.57,103.99,99.5,97.72,96.0,10.3,114.38,1.06
1,4.87,11.06,96.74,106.92,108.34,98.34,10.91,112.29,1.08,10.91,97.09,104.3,103.99,109.38,10.42,101.73,1.12
1,5.066,9.64,101.74,100.8,112.22,106.58,10.88,106.82,1.09,9.85,94.5,101.51,107.27,95.02,10.99,116.7,1.06
3,5.193,10.0,96.86,99.76,99.64,106.49,10.5,98.92,1.02,11.09,112.94,101.94,113.12,106.69,10.56,105.58,1.07
2,5.511,11.43,101.78,99.71,108.55,95.53,11.64,95.89,1.12,10.4,112.19,111.09,100.51,101.58,10.32,110.05,1.08
2,5.703,10.27,103.9,100.81,98.9,102.18,11.5,101.27,1.1,10.59,103.5,116.72,95.98,103.06,11.59,112.13,1.11
1,5.735,11.31,99.83,107.48,101.97,108.5,10.95,113.68,1.11,10.16,97.76,99.83,110.49,111.93,10.95,116.07,1.03
3,5.747,10.02,101.03,108.8,109.91,99.56,10.29,111.06,1.01,10.22,103.31,101.89,108.42,114.63,9.5,113.14,0.98
2,5.829,10.12,96.16,107.2,111.97,94.0,10.09,110.32,1.14,10.05,104.86,111.05,96.04,97.48,10.02,106.75,1.12
4,5.935,10.98,109.28,108.14,103.26,97.47,10.76,102.22,1.04,10.75,110.81,103.83,101.54,98.48,10.47,107.99,1.11
2,6.093,10.26,105.66,102.73,104.53,94.62,11.69,100.67,1.04,10.44,102.75,98.93,100.44,98.37,10.44,95.24,1.18
1,6.493,9.82,96.86,98.13,96.34,110.75,11.22,106.95,1.01,10.37,108.44,96.87,103.22,101.45,11.75,102.31,1.11
1,6.908,10.07,95.1,105.02,111.68,109.82,10.52,112.29,1.0,10.33,108.81,107.75,100.41,97.13,10.26,117.55,0.99
3,7.236,9.67,97.26,99.75,104.37,101.77,10.42,101.71,1.0,10.76,113.38,101.2,112.14,111.83,10.9,111.51,1.02
1,7.373,10.0,107.12,96.87,111.27,99.2,11.58,99.04,1.08,11.12,98.82,104.16,108.74,105.0,10.96,110.57,0.98
4,7.983,10.98,99.61,96.64,99.38,106.72,11.27,99.14,1.02,10.64,102.23,94.92,104.16,96.97,11.02,99.86,1.07
4,8.196,11.63,99.85,97.72,98.39,106.69,10.12,105.38,1.04,9.94,98.25,98.5,99.53,94.22,11.53,99.15,1.0
2,8.232,11.4,101.0,110.86,106.14,97.16,10.66,101.7,1.07,11.29,101.11,112.72,105.83,99.66,11.36,102.83,1.11
2,8.282,11.24,96.63,116.06,104.74,105.93,10.95,112.56,1.09,11.4,102.6,116.91,99.12,93.66,10.59,108.51,1.17
3,8.783,10.26,107.88,108.15,108.15,110.87,10.5,100.38,1.01,10.7,96.24,110.52,99.61,116.35,9.94,107.14,1.1
3,9.676,10.14,113.93,104.8,99.83,102.72,9.49,108.26,1.1,10.81,106.47,109.74,98.89,113.37,10.36,104.3,1.03
1,9.737,10.9,98.95,100.63,96.03,104.0,11.22,107.99,1.13,10.98,108.96,92.35,95.95,94.17,10.71,116.18,1.03
1,9.774,10.82,106.2,100.03,96.28,95.25,11.04,105.45,0.99,10.61,96.36,99.96,101.72,107.18,11.04,106.2,1.11
4,9.778,10.14,109.1,105.13,95.26,104.4,10.09,113.37,1.11,11.11,115.23,95.09,98.42,95.14,10.48,104.53,0.94
2,9.927,11.34,105.78,105.79,109.38,107.84,11.05,103.88,1.03,10.8,105.76,117.24,97.7,97.59,11.16,100.17,1.04
1,10.01,10.33,96.18,104.06,96.4,97.73,11.41,110.6,1.11,9.98,109.86,106.95,106.75,101.02,10.68,100.0,1.02
4,10.113,11.38,98.14,107.03,93.0,101.48,10.04,103.38,1.01,10.84,112.88,96.64,105.88,103.09,10.18,99.56,0.95
2,10.141,10.4,106.38,110.07,100.74,95.54,10.94,103.9,1.17,9.99,109.97,105.05,112.3,98.23,10.06,106.0,1.07
1,10.154,11.32,100.63,108.54,111.08,97.68,11.62,110.51,1.07,9.85,95.15,93.34,101.84,108.53,11.62,113.46,1.12
2,10.162,11.5,110.33,108.2,104.28,108.34,10.99,102.88,1.18,9.88,112.09,114.95,98.58,105.7,10.49,100.23,1.08
2,10.614,11.03,105.55,103.72,102.07,107.84,10.04,105.24,1.02,11.36,111.24,107.62,105.25,99.92,10.6,105.3,1.1
4,10.648,9.82,110.26,107.57,98.08,105.74,9.91,110.93,1.03,10.96,99.18,97.29,93.15,102.16,10.68,109.51,1.03
3,10.852,9.75,113.55,101.0,103.06,109.75,9.65,97.6,1.04,9.92,106.0,108.1,113.63,114.95,10.68,109.54,1.02
2,11.376,10.44,96.09,107.69,97.7,100.46,10.03,103.79,1.02,11.02,95.52,111.15,107.48,100.39,10.68,103.7,1.04
4,11.651,10.59,101.65,100.91,93.86,96.77,9.87,99.52,0.99,10.69,97.81,109.71,93.56,106.34,10.81,103.34,1.03
1,12.188,10.52,102.06,105.3,103.28,109.92,11.58,101.31,1.04,10.01,108.86,108.86,110.55,107.85,10.74,104.75,1.01
1,12.274,10.82,107.62,100.77,98.95,99.68,10.79,102.45,1.08,10.11,109.68,108.18,105.61,102.52,10.32,114.94,1.0
3,12.311,9.79,97.98,110.03,108.75,104.54,9.49,99.57,1.12,10.62,101.86,114.66,106.47,102.68,9.59,97.85,1.02
2,12.543,11.24,99.05,105.55,100.26,109.46,10.47,110.3,1.02,10.85,100.81,116.8,108.05,96.08,10.58,106.4,1.07
1,12.626,10.66,94.07,97.34,105.99,100.51,10.45,105.45,1.02,9.95,94.09,105.48,100.6,98.87,10.05,105.16,1.04
4,12.782,10.37,102.41,110.18,102.33,104.39,9.83,103.43,1.01,10.44,109.8,97.79,106.43,97.93,10.71,112.68,0.95
3,12.807,10.01,105.63,99.83,110.85,100.48,9.24,97.02,0.99,9.68,107.12,113.53,101.32,115.75,10.43,106.68,1.08
2,13.109,10.9,107.79,102.15,106.63,96.23,11.32,106.13,1.16,10.18,96.59,107.84,96.41,104.43,10.24,105.85,1.07
3,13.389,9.58,112.95,108.15,107.25,102.1,10.24,105.39,1.0,9.87,99.23,100.86,107.08,117.27,9.85,111.53,1.06
4,13.561,9.95,112.03,108.66,102.53,110.82,10.31,101.18,1.03,9.8,106.61,95.23,100.82,101.27,11.5,104.72,0.98
1,13.74,11.0,107.46,102.38,109.83,107.92,11.26,106.81,0.98,9.6,101.03,106.28,110.93,99.93,10.45,108.54,0.97
2,13.816,9.89,98.56,114.08,108.04,96.89,10.46,95.39,1.04,10.5,95.92,108.43,100.28,95.33,10.77,95.96,1.0
3,14.129,11.09,106.55,103.57,103.26,108.58,10.17,108.87,1.06,9.73,98.42,98.44,105.01,109.86,9.3,100.37,1.07
1,14.469,10.16,97.99,103.05,94.68,107.11,11.67,113.4,0.99,11.26,101.1,104.39,101.74,100.75,10.03,112.98,1.1
3,16.121,10.3,105.88,112.28,116.95,103.5,9.47,106.0,0.97,10.5,103.11,98.55,98.91,117.26,9.35,99.29,1.0
2,16.276,11.09,107.02,101.42,101.85,102.75,10.37,102.63,1.03,9.99,96.33,111.41,112.49,99.92,10.65,99.72,1.11
3,16.467,9.6,113.31,109.24,111.73,99.87,9.43,108.8,1.02,10.23,112.0,107.9,110.85,116.09,10.43,111.24,1.07
1,16.905,10.7,107.37,100.46,97.76,97.31,10.64,99.29,1.04,11.12,107.56,105.29,98.1,96.84,10.54,101.32,0.98
4,17.007,11.45,107.16,95.95,100.45,100.67,10.55,100.58,1.05,10.16,98.3,107.95,104.78,99.57,9.77,98.56,0.97
3,17.112,10.8,109.96,98.19,101.04,104.45,10.66,96.75,1.13,9.46,110.34,109.37,105.0,113.22,10.68,100.88,0.96
4,17.237,10.9,112.81,108.46,96.05,108.75,11.53,102.32,1.07,9.83,101.7,98.76,107.24,106.67,10.01,98.19,1.03
4,17.966,10.77,109.19,97.54,108.2,95.63,11.4,100.34,1.12,10.68,100.47,103.36,92.9,109.11,11.13,115.47,1.05
4,18.295,10.35,103.76,108.6,92.82,103.67,10.84,98.16,1.08,9.96,106.57,98.42,93.84,99.43,11.11,108.36,1.02
2,18.675,11.34,111.82,112.0,97.62,98.28,10.38,99.37,1.09,9.72,95.05,99.76,106.06,107.17,11.7,106.84,1.09
4,18.797,10.0,114.73,103.53,92.9,109.03,10.72,113.18,1.06,10.65,108.44,108.6,95.04,100.52,9.84,98.85,1.09
1,18.836,11.24,97.42,98.28,94.69,103.02,11.74,104.58,1.06,11.0,107.56,96.33,105.78,111.48,11.64,98.96,1.04
4,19.019,10.66,113.82,93.26,108.8,94.25,10.29,106.37,1.02,10.42,110.28,97.38,104.11,111.09,11.12,105.01,1.01
2,19.261,11.07,101.41,105.53,97.42,106.55,11.49,103.96,1.03,11.09,97.22,112.36,100.2,94.74,11.34,95.26,1.1
2,19.388,10.11,109.12,110.98,95.8,93.1,10.03,95.11,1.09,11.47,110.68,102.67,101.51,99.26,11.06,97.37,1.12
1,20.044,11.32,98.4,100.68,98.6,96.8,10.26,114.74,1.14,10.85,106.51,108.44,102.01,108.67,11.52,112.89,0.99
4,20.285,10.22,101.45,106.42,94.63,101.09,10.79,109.95,1.0,11.08,103.23,108.96,106.73,100.14,9.76,104.87,1.11
