task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.034,11.47,101.37,100.62,105.48,107.32,11.48,95.87,1.1,10.68,107.28,101.64,107.18,106.42,11.58,105.44,1.16
1,0.469,9.81,103.34,104.39,108.09,100.35,10.31,114.96,1.06,10.13,105.3,101.58,110.15,100.72,11.68,117.46,1.03
2,0.706,10.97,110.81,111.49,97.95,101.45,10.72,103.83,1.12,10.3,108.07,99.35,97.4,108.29,10.33,103.6,1.06
4,1.518,10.29,101.7,106.19,99.06,95.25,11.36,109.18,1.0,10.45,112.73,95.81,105.67,95.57,11.26,111.2,0.97
4,1.998,10.74,109.44,106.32,95.26,108.0,10.49,109.18,1.0,10.18,113.94,104.02,97.74,103.09,10.43,103.41,0.96
3,2.171,9.64,103.29,100.43,111.52,105.17,9.96,99.57,1.11,10.4,98.15,99.6,100.77,104.44,10.89,101.45,0.97
2,2.577,11.39,102.63,104.27,104.74,106.13,10.47,99.51,1.01,11.51,97.5,102.09,99.27,105.04,10.3,105.67,1.17
2,3.107,10.06,107.53,99.31,110.94,92.18,10.55,106.17,1.13,11.54,112.22,101.54,107.18,95.11,11.06,106.02,1.02
1,3.479,10.89,98.98,96.47,105.52,96.04,11.51,100.84,1.05,10.8,106.67,108.61,106.59,108.67,11.65,110.73,0.99
3,3.724,10.35,103.54,101.21,100.07,117.19,10.82,98.81,1.13,10.06,111.11,99.13,101.04,113.2,9.82,96.55,1.05
4,3.762,11.2,111.66,102.97,106.57,98.85,9.82,112.32,1.1,10.28,109.99,96.74,104.1,99.79,10.79,102.44,1.04
2,4.105,11.4,100.45,116.58,99.27,107.68,10.17,98.35,1.14,10.45,104.16,113.94,99.02,95.98,10.41,106.37,1.12
3,4.277,10.84,112.55,110.62,103.59,113.63,10.21,110.65,1.1,9.65,113.55,98.11,100.29,102.1,10.1,101.49,0.98
2,4.449,10.23,100.41,112.84,97.61,103.98,10.16,97.08,1.1,9.95,96.68,108.54,99.94,94.14,10.0,108.0,1.06
1,4.796,9.87,92.66,106.94,101.68,105.55,10.35,103.22,0.99,10.85,94.42,93.35,100.97,98.71,11.52,106.51,1.08
3,4.929,10.82,97.11,104.8,107.04,106.56,9.74,101.04,1.12,9.79,102.18,104.07,106.47,106.68,10.02,105.8,1.06
3,4.929,10.24,107.06,98.55,115.78,112.45,10.0,99.73,1.07,10.45,96.5,108.98,115.2,106.38,9.97,106.87,1.01
2,5.232,9.87,95.5,103.32,100.28,104.34,10.59,110.96,1.13,9.98,107.79,109.85,96.15,101.08,11.3,95.08,1.02
4,5.284,11.04,102.07,106.73,101.48,97.22,10.32,111.76,0.98,10.12,99.17,106.93,92.17,95.67,10.18,110.08,1.02
2,5.491,11.14,108.86,113.35,108.72,109.06,11.07,109.87,1.13,9.99,110.73,103.54,105.14,94.19,10.72,96.75,1.01
1,5.709,10.82,95.68,107.76,97.14,111.31,11.07,99.9,1.08,10.09,105.98,98.35,109.04,105.99,11.01,105.88,1.03
2,5.766,10.81,111.32,108.09,107.45,96.98,11.16,100.01,1.18,11.26,104.76,116.08,113.23,99.06,11.74,110.16,1.03
1,5.879,11.29,92.64,97.48,98.79,109.09,10.48,104.66,1.05,9.75,100.21,98.96,102.8,109.18,10.68,107.84,0.99
1,6.048,10.82,104.83,105.15,96.8,111.48,11.83,107.42,1.12,11.04,105.44,99.34,107.15,105.51,11.22,117.23,0.99
1,6.108,10.67,97.2,105.12,103.97,103.71,11.26,117.42,1.12,10.46,99.32,96.49,105.33,107.45,11.44,104.76,1.08
3,6.87,10.4,99.9,115.98,115.65,105.11,10.62,109.11,1.05,10.68,109.78,101.01,115.16,109.82,9.57,103.97,1.13
4,6.901,9.89,113.59,109.93,103.7,95.24,10.56,111.82,1.11,11.32,103.32,110.12,92.79,101.58,10.67,105.88,1.11
3,7.306,10.78,112.89,100.23,115.98,113.05,9.79,102.68,1.1,10.38,99.02,100.95,100.38,105.55,10.92,98.19,1.05
4,7.343,10.28,108.24,98.84,98.74,97.57,10.33,97.82,1.11,10.3,114.58,94.47,108.91,96.44,9.84,98.15,0.99
3,7.973,11.05,97.95,108.35,108.05,100.62,9.59,95.85,0.96,10.68,112.96,103.59,117.26,112.52,10.7,104.69,0.99
1,8.119,9.7,100.68,106.36,103.97,111.28,11.04,107.11,1.04,10.28,98.47,106.18,103.0,101.76,11.05,99.8,1.09
3,8.555,10.68,99.67,106.74,102.65,117.13,10.46,113.12,1.12,10.4,107.32,109.39,104.56,110.52,10.2,108.66,1.12
2,8.833,10.66,95.39,99.76,106.79,98.79,10.77,109.14,1.18,10.4,96.01,99.44,98.96,98.29,11.58,97.84,1.02
1,9.038,10.55,102.72,96.33,102.82,99.79,11.29,114.22,0.98,9.85,105.4,99.08,98.5,101.32,11.36,112.11,1.13
2,9.871,9.86,97.92,109.01,100.28,109.19,10.24,99.29,1.18,10.84,97.49,107.0,104.99,94.93,10.75,101.69,1.08
2,9.889,11.33,101.84,102.63,96.14,102.75,10.33,100.08,1.02,10.78,100.79,116.75,100.72,108.82,10.11,103.84,1.18
1,10.27,10.23,93.93,98.05,105.78,102.91,10.32,106.81,1.05,10.21,104.52,95.77,100.69,110.85,11.76,99.84,0.96
1,10.291,10.88,102.23,99.08,98.56,104.0,10.98,101.0,1.08,10.68,105.89,105.02,97.01,111.23,10.28,113.89,1.0
4,10.616,10.07,113.09,101.6,99.64,107.79,11.5,98.98,1.05,10.79,110.03,107.16,94.99,102.3,11.45,109.01,1.09
4,11.057,11.48,102.26,103.9,101.82,105.44,11.44,114.72,0.96,10.62,109.01,107.16,93.31,108.92,9.85,109.62,1.08
3,11.345,10.61,113.19,99.49,115.18,98.92,9.31,105.28,0.98,9.68,106.16,111.01,108.75,109.33,10.44,97.68,1.12
3,12.61,10.97,105.51,114.09,107.68,107.18,9.93,96.01,1.03,9.86,113.18,110.0,102.16,101.71,10.86,103.37,1.05
4,12.764,11.26,100.4,103.01,106.78,99.64,11.5,104.87,0.97,11.33,106.87,109.77,106.78,105.48,10.17,102.22,0.95
1,13.794,10.07,100.24,98.5,99.86,94.7,10.34,114.6,0.98,10.11,94.28,95.62,96.0,100.84,10.28,115.17,1.04
3,14.444,9.65,103.67,109.26,104.83,108.52,9.44,99.94,1.03,9.92,113.42,104.07,106.54,104.82,9.84,99.15,0.99
3,14.789,10.96,97.11,98.53,112.42,102.46,9.96,103.1,1.03,9.83,107.4,114.2,102.38,117.27,10.94,111.42,1.0
4,15.119,9.88,108.2,100.35,105.69,98.09,10.7,101.92,1.06,10.37,97.94,100.68,93.25,105.08,10.07,97.8,1.04
4,15.163,10.19,112.29,103.65,98.76,105.34,11.32,97.9,1.11,10.4,100.0,102.66,94.63,106.82,10.99,100.96,1.07
4,15.179,10.75,114.87,96.64,97.82,105.15,10.0,104.37,1.06,10.49,112.24,105.4,97.4,100.19,9.87,105.54,1.04
2,15.442,10.94,94.91,108.09,105.24,104.59,10.59,101.45,1.01,11.02,106.94,101.38,97.4,106.05,10.72,98.31,1.12
1,15.58,11.0,109.39,109.34,104.78,105.55,11.29,114.54,1.06,10.47,97.2,101.84,101.74,106.43,11.62,110.54,1.03
1,15.819,9.74,106.46,101.51,98.58,96.91,10.6,110.48,0.99,10.02,106.95,107.0,96.75,107.33,11.44,100.36,1.02
4,15.991,10.78,115.67,99.57,103.97,109.48,9.9,113.83,0.95,9.93,110.86,97.04,94.26,95.08,11.07,108.82,1.05
1,16.02,11.3,96.98,107.22,101.68,101.46,10.32,103.99,1.02,10.02,99.76,103.35,107.67,111.22,10.03,110.11,1.07
4,16.075,10.17,114.53,93.52,102.03,108.85,9.9,106.37,0.99,11.54,114.82,108.12,107.22,103.67,11.37,111.55,0.98
1,16.222,10.99,92.81,95.97,107.83,100.54,11.03,106.26,1.13,10.46,97.96,93.74,95.15,111.44,11.38,99.62,0.98
1,16.585,10.48,101.55,97.6,102.44,94.18,10.72,106.57,1.02,9.75,98.87,100.25,96.11,99.97,11.2,114.6,1.01
3,16.592,10.79,98.77,100.75,99.33,100.67,10.77,111.39,1.12,10.22,97.95,112.63,111.37,107.6,9.53,98.9,0.95
2,16.771,10.37,101.93,116.19,110.37,101.88,11.54,102.81,1.11,11.18,110.38,112.39,110.32,95.25,10.31,97.3,1.09
3,17.185,10.91,98.02,106.35,110.1,115.85,10.62,102.48,0.97,9.96,109.18,110.43,100.41,106.05,9.84,97.53,1.06
1,17.329,11.32,101.39,106.53,99.98,99.87,11.65,114.59,0.97,9.98,104.82,92.93,110.49,111.07,10.98,102.02,1.08
3,17.527,11.1,108.67,106.5,105.3,107.38,10.03,106.46,1.12,9.66,108.72,116.16,115.98,100.48,10.83,95.58,1.02
1,17.895,9.86,101.84,104.59,96.03,106.83,11.68,115.47,0.97,10.34,107.4,97.61,99.0,95.6,11.61,106.91,1.13
3,18.043,10.75,96.51,114.62,107.88,112.68,9.85,107.3,0.97,10.35,107.3,101.54,108.41,104.82,9.78,113.14,1.12
2,18.051,10.68,94.93,112.63,113.11,95.48,11.71,104.97,1.18,9.92,112.1,115.21,107.78,105.16,11.58,104.3,1.13
1,18.239,10.34,103.8,95.62,104.88,102.66,11.55,107.09,1.1,10.05,94.97,107.1,102.44,111.63,10.67,105.82,1.05
2,18.58,10.36,111.21,117.65,100.28,97.48,11.55,102.8,1.05,10.2,100.87,110.9,101.68,94.44,11.55,107.45,1.08
2,18.807,11.01,106.7,106.1,96.52,101.72,10.77,110.05,1.13,10.15,100.79,113.84,95.83,94.0,10.15,109.48,1.17
1,19.185,9.65,97.05,107.87,105.25,105.26,10.48,114.78,1.06,10.44,102.23,99.53,104.93,108.81,10.38,112.03,1.09
1,19.336,10.48,92.83,104.37,99.98,106.47,11.71,116.36,1.03,10.26,102.92,98.94,105.96,99.2,11.46,103.77,1.01
4,19.407,11.5,104.92,103.32,102.61,102.34,10.75,108.61,0.95,11.23,101.88,110.23,101.44,104.4,10.91,104.71,0.97
3,19.649,9.68,100.82,108.82,109.06,103.14,10.62,112.37,1.07,10.95,97.28,102.71,107.83,101.17,10.1,112.36,1.03
1,19.681,11.28,102.01,93.41,100.11,95.02,11.75,102.5,1.06,11.34,108.65,93.48,96.06,111.51,10.31,101.6,1.0
4,19.932,9.86,116.05,108.69,99.13,105.88,11.12,108.33,1.09,10.44,107.94,95.91,108.17,96.6,10.1,103.59,1.11
1,20.137,9.88,93.74,98.4,97.35,110.5,9.98,103.48,0.98,11.0,101.3,97.05,96.4,100.13,10.38,102.01,1.0
4,20.326,10.7,101.45,97.99,106.68,102.11,11.45,105.79,1.04,11.38,98.13,99.4,93.36,93.73,10.06,103.34,0.98
1,20.746,10.14,101.1,104.3,94.74,96.76,11.22,115.33,1.04,10.57,107.66,106.18,105.98,106.54,11.31,107.1,0.97
4,20.95,10.6,115.79,107.4,95.93,97.22,11.17,105.75,1.02,10.28,114.75,96.98,106.52,94.75,10.41,97.66,1.03
3,21.586,10.84,113.66,104.57,109.05,112.16,10.01,109.52,0.97,10.1,108.02,107.76,110.26,112.68,10.38,107.14,1.01
2,22.08,10.11,98.72,103.89,110.94,93.49,11.62,104.55,1.13,10.76,98.22,116.44,104.02,94.74,10.0,112.09,1.05
1,22.284,9.67,109.47,103.77,107.08,96.48,10.27,105.17,1.01,10.38,94.99,104.4,108.22,107.24,11.49,111.46,0.99
2,22.335,10.08,105.22,110.41,107.37,93.64,11.34,102.64,1.12,10.82,105.36,117.6,102.95,107.8,11.47,111.82,1.16
2,22.383,10.75,101.04,110.14,104.41,106.73,10.89,109.33,1.14,10.46,108.3,107.69,111.94,103.88,11.62,105.85,1.01
1,22.507,10.03,107.21,107.64,102.67,110.74,10.82,114.57,0.96,9.73,94.88,99.53,96.46,104.85,10.44,100.41,0.96
3,22.845,11.1,103.11,109.56,115.91,101.28,9.72,112.31,1.09,10.5,104.19,112.26,102.36,113.7,9.86,95.8,1.11
4,23.002,10.71,103.38,94.47,97.4,106.35,9.82,108.49,1.03,11.38,105.32,106.55,99.06,101.77,11.15,111.88,1.0
1,23.229,10.99,94.8,92.76,100.53,106.66,11.1,111.29,1.01,10.88,93.99,95.32,101.78,95.37,11.4,116.24,0.98
4,23.437,10.08,98.07,102.12,99.3,107.92,10.58,115.86,1.04,10.37,99.63,106.13,99.06,109.08,9.84,102.37,0.99
4,23.68,10.0,113.31,96.17,95.33,106.6,11.36,111.11,1.11,10.13,115.64,97.23,106.25,109.16,11.21,114.26,0.97
4,23.906,10.17,112.18,94.42,101.74,103.35,9.95,109.09,0.95,11.08,98.19,92.96,93.03,93.78,10.7,109.39,1.03
1,24.126,10.02,93.98,96.14,96.34,103.06,10.4,106.95,1.07,10.88,103.6,100.91,107.15,109.98,11.84,115.58,0.99
1,24.174,10.55,94.72,102.62,102.63,98.4,10.16,102.28,1.14,10.46,94.61,92.4,103.0,109.43,11.29,112.43,1.06
4,24.182,10.0,102.26,98.87,99.28,96.65,9.98,102.56,1.07,11.13,110.95,102.92,95.15,93.78,10.85,108.4,1.0
3,24.375,9.93,110.42,111.11,115.16,107.77,9.93,101.23,0.97,10.62,99.21,101.97,113.32,100.23,10.43,111.65,1.02
4,24.423,10.23,102.26,107.77,92.51,108.5,11.5,108.52,0.97,10.79,116.18,100.75,99.38,95.83,11.38,104.37,0.94
2,24.536,11.44,110.04,108.8,97.98,108.01,10.72,106.62,1.09,10.14,101.74,101.31,106.43,104.53,10.97,101.96,1.02
4,24.712,9.86,116.05,107.81,104.99,104.09,11.01,107.84,1.11,10.62,102.16,94.36,99.53,105.77,10.09,103.86,0.96
4,25.099,11.15,114.52,93.17,100.58,106.87,11.12,113.53,0.99,10.5,112.59,107.83,98.87,104.91,11.43,101.72,1.03
1,25.109,10.51,103.28,100.81,107.72,103.56,9.99,101.99,1.02,10.34,97.7,107.41,94.91,101.74,11.2,111.87,1.09
1,25.296,10.55,99.01,105.41,97.35,105.14,10.38,101.32,1.03,9.77,105.98,103.02,104.88,97.02,10.36,110.26,1.03
1,25.364,10.91,95.87,98.79,103.3,103.96,11.44,110.82,1.11,10.99,109.59,95.53,100.94,101.46,11.08,113.15,1.08
4,25.869,11.64,110.66,98.16,108.11,96.26,11.22,104.34,0.98,10.52,99.22,101.04,103.26,97.62,10.01,102.03,0.99
4,25.953,10.79,99.45,95.09,101.76,100.65,10.02,108.54,0.97,10.82,106.75,108.21,97.83,98.56,11.52,99.36,0.96
4,25.996,11.03,109.43,101.02,106.97,107.68,9.91,101.74,1.12,10.49,98.12,105.66,99.32,97.99,11.41,110.44,1.09
3,26.416,10.14,101.25,103.26,106.8,108.78,10.42,101.26,1.03,10.45,113.8,112.63,100.99,108.37,10.3,101.48,1.02
3,26.604,10.25,98.42,102.21,110.9,108.45,9.42,105.32,0.96,9.47,112.96,101.2,99.26,115.14,9.34,105.66,0.97
2,26.736,10.21,98.95,112.64,107.32,106.73,11.0,111.79,1.04,10.88,97.5,108.39,100.36,94.68,11.74,106.01,1.12
3,27.184,10.53,96.21,99.54,114.1,104.9,10.11,97.54,1.06,9.86,102.8,116.03,103.09,110.35,10.87,103.3,0.97
4,27.222,9.84,106.61,99.3,100.84,98.9,10.44,110.57,1.03,10.34,100.64,110.54,95.32,95.93,10.84,98.88,1.04
