task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.049,110.003,1.058,113.688,114.054,0.989,104.72,9.822,112.646,0.995,111.135,105.177,1.099,92.463,10.852
3,0.489,114.851,0.992,105.603,114.231,1.041,100.5,9.878,102.483,1.065,100.481,98.486,1.046,98.675,10.054
4,0.657,10.243,110.379,101.867,11.344,9.689,116.477,107.277,11.431,108.366,97.035,9.922,10.868,107.615,100.131
4,1.231,11.463,112.015,104.593,10.978,11.077,114.303,101.571,10.643,96.375,108.87,10.053,10.179,99.1,107.986
4,1.256,11.17,103.73,107.554,10.57,10.087,114.879,103.099,11.547,108.108,112.707,9.901,10.954,107.134,104.7
4,1.693,11.356,104.857,111.366,10.343,11.077,106.023,101.378,10.025,107.655,109.508,10.857,10.608,107.167,100.054
2,2.667,97.001,95.688,10.596,100.678,9.807,105.857,11.056,100.663,95.153,11.055,103.235,10.346,108.956,11.8
4,2.875,11.293,99.014,105.985,10.363,10.53,104.175,114.762,10.045,96.103,105.133,9.717,10.771,113.337,107.753
3,2.894,101.313,1.105,107.311,100.788,1.005,97.632,10.026,112.003,0.996,107.294,111.074,1.069,92.103,10.219
2,3.147,107.491,93.355,11.826,102.141,9.748,100.5,10.584,109.096,106.627,10.543,110.232,11.189,98.477,11.815
4,3.217,10.338,99.751,102.009,11.154,9.893,114.577,101.278,10.234,112.597,107.628,10.202,10.269,116.034,108.773
3,3.414,112.683,1.006,101.949,99.867,1.028,95.739,10.1,116.929,0.973,111.518,99.717,1.133,104.607,10.271
1,3.433,1.007,1.094,107.395,10.836,11.447,112.872,103.853,1.078,0.95,112.022,9.171,10.749,105.853,97.291
3,3.716,113.224,1.075,101.88,104.3,0.981,99.492,10.414,99.642,1.088,101.022,102.291,1.007,104.633,10.641
3,3.825,111.483,1.024,98.966,110.629,1.041,102.264,11.121,113.95,1.002,98.477,100.185,1.011,93.349,9.785
2,4.242,110.584,107.792,10.638,97.261,9.959,108.147,11.125,101.896,96.316,11.83,100.78,10.946,105.742,10.062
3,4.347,99.229,1.072,104.679,103.654,0.992,106.816,10.369,115.16,0.934,99.902,107.834,1.134,94.426,10.782
3,4.365,102.787,1.065,109.971,101.358,1.095,101.936,10.732,104.525,0.986,96.315,104.4,1.13,104.833,10.382
4,4.463,10.883,95.578,106.606,10.202,10.743,98.74,109.342,11.234,105.379,109.616,10.972,10.027,101.257,103.212
1,4.7,1.022,1.024,106.092,9.769,11.392,112.174,106.442,1.068,1.073,101.407,9.892,10.709,102.839,109.089
4,4.822,9.86,95.433,102.311,10.619,11.04,113.134,107.553,11.356,96.388,112.79,9.75,10.132,111.328,110.511
3,5.096,104.683,0.978,107.92,102.686,1.146,99.683,11.019,116.778,0.958,108.285,112.707,1.029,95.337,9.469
1,5.551,1.036,1.094,107.513,9.428,11.024,98.747,102.373,1.06,0.982,100.823,10.847,10.727,107.803,94.587
4,5.575,11.274,108.856,102.529,10.019,10.832,105.415,112.076,11.424,103.523,110.208,10.229,10.103,113.613,102.988
4,5.984,10.425,97.472,99.135,11.104,10.237,113.436,102.771,10.436,95.921,105.645,10.178,9.754,98.748,102.352
4,6.1,10.623,106.381,97.166,11.181,10.953,106.556,103.219,10.314,107.626,98.181,11.276,9.419,112.947,102.041
4,6.299,11.104,96.878,111.244,9.813,9.454,113.997,101.909,11.028,112.41,104.72,9.763,10.832,109.643,101.132
1,6.346,1.064,1.009,114.603,9.884,10.32,105.32,94.098,1.125,1.036,112.469,10.515,10.071,100.466,93.898
4,6.64,11.079,105.94,107.396,9.722,10.764,113.962,115.901,11.147,110.561,113.408,10.237,9.755,98.709,107.324
4,6.881,10.244,99.899,103.77,11.295,9.709,107.781,105.76,11.34,103.639,109.394,9.68,10.999,101.271,118.519
3,6.983,111.61,1.014,101.139,111.516,1.113,107.1,9.983,115.412,0.988,100.785,101.964,1.07,104.889,10.41
3,7.166,105.815,0.976,108.437,102.173,1.053,98.778,10.123,108.534,1.078,112.449,111.942,1.033,99.032,10.98
1,7.471,1.138,0.999,105.405,10.271,11.001,112.356,97.21,1.066,1.031,111.495,10.292,10.103,115.288,101.846
3,7.911,113.676,1.083,109.168,106.355,1.058,98.366,11.157,99.605,1.028,103.404,113.213,1.024,98.373,9.508
1,8.818,1.096,1.044,112.183,9.275,10.714,100.677,99.98,1.108,0.97,100.847,9.696,10.231,101.311,95.51
4,8.905,10.135,107.655,102.311,10.409,10.587,115.631,102.656,10.173,102.043,103.053,10.333,9.565,110.096,102.468
1,8.994,1.029,0.987,114.212,10.1,10.935,112.978,105.597,1.142,1.055,108.843,9.186,11.379,99.425,101.778
3,9.118,113.254,0.962,108.046,115.412,0.989,97.718,10.53,107.013,0.985,104.415,112.529,0.975,94.268,10.226
4,9.136,11.111,95.513,97.324,10.84,10.211,112.613,105.845,9.89,98.192,97.198,10.281,10.893,104.345,110.284
3,9.152,107.6,1.064,104.027,105.573,1.09,104.626,9.735,109.695,0.967,100.142,115.907,1.039,96.636,9.883
3,9.579,101.14,1.101,101.417,113.619,1.038,107.29,9.795,110.003,1.065,99.154,109.799,1.0,101.991,9.819
1,9.823,0.983,0.964,104.213,10.771,10.333,99.352,101.93,0.985,1.053,99.184,9.913,11.735,112.88,101.584
1,11.028,0.996,0.968,114.3,9.899,11.184,114.959,95.003,1.15,0.952,114.759,10.019,10.266,107.022,103.792
3,11.214,109.637,1.085,112.938,109.789,0.988,100.046,10.695,115.522,1.059,103.847,107.319,1.119,105.248,11.006
2,11.318,111.039,96.25,10.975,108.136,10.231,103.519,11.874,98.354,95.557,10.636,107.501,11.01,99.798,11.673
1,12.119,1.153,0.995,101.256,9.927,10.347,102.379,99.11,0.982,0.965,111.496,10.763,11.696,105.121,93.26
3,12.54,115.187,1.076,109.528,115.226,1.084,94.901,10.385,99.97,1.077,108.128,110.592,0.974,94.963,10.102
4,12.64,9.96,99.327,114.507,11.417,10.696,112.773,109.303,11.631,111.869,110.569,10.964,10.465,103.438,104.598
1,13.281,1.074,1.008,103.42,10.244,10.412,103.457,106.169,1.018,0.989,101.865,10.384,11.68,109.418,106.18
4,13.324,11.099,102.656,112.875,10.732,9.97,98.145,106.619,10.649,105.072,104.856,11.188,9.419,104.476,109.377
1,13.355,1.025,0.937,106.354,10.359,10.857,115.57,102.827,1.018,0.987,116.104,10.177,10.92,108.065,108.801
2,13.555,96.371,107.773,11.516,97.67,10.572,108.188,11.53,97.044,100.683,11.438,112.039,11.422,107.965,11.021
3,13.636,103.313,0.969,104.035,105.273,0.978,99.641,9.811,105.115,0.982,104.027,108.636,0.99,98.222,9.877
3,13.782,101.827,0.98,96.719,109.276,1.15,108.547,10.897,111.3,1.024,101.671,101.786,1.154,98.062,10.089
3,13.987,112.359,0.935,108.789,111.033,1.102,105.509,10.644,108.943,0.996,101.786,112.463,0.98,97.853,10.133
1,14.009,1.068,1.01,103.038,10.563,10.486,103.033,101.281,1.091,1.079,116.34,10.664,10.417,116.275,96.067
1,14.414,1.109,1.049,104.027,9.564,10.277,115.644,99.045,1.115,1.07,115.879,9.373,10.803,105.161,100.77
1,14.418,1.158,0.953,100.015,10.736,10.466,116.265,108.831,1.092,0.995,111.329,9.174,11.654,102.421,107.121
1,14.793,1.09,1.103,101.362,10.19,11.458,103.087,98.49,1.032,1.068,106.991,9.148,11.685,105.331,100.776
4,14.989,10.135,95.404,97.319,10.656,9.487,101.975,115.967,10.299,97.237,115.136,10.46,10.801,103.242,116.13
2,15.02,102.135,105.153,11.288,112.223,10.99,111.555,11.067,110.812,107.031,11.533,95.211,9.947,113.575,11.223
4,15.432,10.243,97.516,106.235,10.256,10.944,106.928,103.383,10.115,102.862,100.141,10.597,10.801,106.77,104.485
2,15.508,113.417,103.117,10.877,104.173,10.666,113.219,10.718,97.256,108.413,10.448,104.969,11.409,111.768,11.033
4,15.642,10.209,102.272,107.472,10.71,9.922,105.341,113.19,11.343,97.568,111.291,9.764,10.199,115.368,109.224
2,16.446,102.151,93.693,11.79,99.823,11.148,100.067,10.171,113.721,95.809,11.389,101.373,9.635,101.322,10.131
2,16.75,95.666,95.368,11.703,100.242,9.93,114.922,10.704,102.427,95.701,10.873,102.043,10.135,106.034,10.801
1,17.175,0.981,1.056,112.179,9.641,10.813,111.93,100.101,0.995,1.064,99.993,9.515,11.645,109.234,93.664
4,17.292,10.535,106.976,100.285,11.29,9.453,111.508,110.014,11.219,107.799,106.848,10.007,9.439,113.496,104.679
2,17.426,108.189,106.312,11.638,95.708,9.857,111.827,11.646,101.363,107.43,11.336,95.389,11.135,107.069,11.028
1,17.614,1.151,1.01,111.392,9.88,10.638,107.75,108.452,1.059,1.036,98.603,9.897,11.173,102.158,108.171
2,17.72,101.564,93.784,10.667,104.875,11.157,99.732,11.329,98.062,107.2,10.909,100.325,11.318,105.905,11.356
2,17.993,100.882,96.898,11.17,105.113,11.079,98.365,11.798,98.585,99.128,11.638,97.701,11.14,102.019,10.969
1,18.156,1.043,1.095,115.554,10.231,10.333,106.037,106.651,1.074,0.963,112.109,10.508,10.054,115.697,99.557
3,18.854,108.739,1.068,100.878,101.569,0.989,99.665,10.921,112.744,1.005,106.13,101.568,1.045,95.963,10.659
4,20.018,10.581,105.179,97.894,11.188,10.527,98.558,105.645,9.99,111.93,110.534,11.288,10.233,107.824,101.103
2,20.295,98.549,95.03,10.912,97.327,9.92,113.394,11.798,106.155,107.787,11.071,107.702,11.166,101.944,10.882
3,20.363,115.487,0.999,110.028,111.074,1.063,101.692,11.087,105.862,0.953,104.116,115.945,1.077,108.454,10.1
4,20.366,10.155,98.447,97.805,10.91,9.404,103.733,113.937,9.911,109.939,105.223,10.316,10.788,107.697,103.559
1,20.385,1.045,1.098,100.014,10.661,11.601,102.224,96.252,1.136,1.076,111.329,10.734,10.436,102.333,108.563
3,20.633,108.748,1.01,102.199,105.002,1.128,107.066,10.308,100.295,0.991,99.261,112.0,1.133,104.448,10.299
4,20.688,11.247,107.641,98.422,10.281,9.439,106.387,103.676,10.135,108.856,107.912,9.958,9.772,114.251,110.007
1,20.857,1.117,0.996,109.297,10.716,11.335,100.55,102.487,1.094,1.079,106.188,9.743,11.07,108.571,96.23
3,21.014,107.299,0.975,98.168,109.168,1.1,106.816,9.764,112.361,0.969,96.357,115.881,1.143,106.374,10.469
1,21.166,1.078,1.099,113.584,9.638,10.359,114.302,105.381,1.037,1.055,111.862,9.367,11.377,115.196,95.675
1,21.229,1.007,0.955,103.42,10.069,9.937,113.065,96.602,1.141,0.973,101.29,10.805,11.232,107.636,102.327
1,21.274,1.065,1.098,114.063,10.588,11.16,113.734,102.952,1.095,1.022,115.357,9.158,10.093,116.093,105.784
2,21.304,106.738,108.265,11.799,107.107,10.969,102.197,11.565,113.502,97.687,9.977,109.051,9.787,105.05,10.758
2,21.476,100.904,104.379,11.329,95.291,10.99,113.088,10.63,97.312,96.898,11.572,112.95,9.95,104.08,11.127
2,21.668,104.201,99.056,11.77,109.2,10.057,108.183,11.111,96.549,99.725,10.27,110.186,10.9,114.019,10.305
4,21.907,11.508,99.135,102.677,11.206,10.597,98.629,108.572,10.286,107.035,107.114,11.3,10.944,114.085,113.544
3,22.405,99.735,0.999,96.575,115.156,1.11,99.552,9.54,111.385,0.999,98.625,113.759,1.112,93.992,10.433
1,22.41,1.004,0.998,112.176,10.104,11.087,104.446,103.628,1.035,0.962,110.64,10.449,10.231,108.516,94.451
4,22.422,10.192,104.628,108.453,10.93,9.847,115.201,115.55,11.611,112.41,105.863,10.32,9.571,112.05,107.246
3,22.489,108.951,0.964,108.685,107.093,1.001,98.25,10.553,110.453,0.974,103.245,105.991,1.073,94.591,11.123
