task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.102,113.02,106.145,11.228,95.45,11.18,115.095,11.407,97.291,95.527,10.078,100.332,10.105,98.207,10.096
4,0.143,9.96,101.068,109.519,10.463,9.572,99.323,100.015,10.627,105.087,97.198,10.741,9.788,110.135,116.505
1,0.242,1.117,1.001,111.109,10.763,10.07,110.344,92.915,1.086,1.079,106.027,9.948,10.096,100.141,103.146
2,0.347,105.271,110.173,10.647,107.926,10.927,114.274,11.814,112.111,108.748,11.701,111.333,9.881,104.25,10.37
4,0.423,9.969,110.528,107.492,10.927,10.961,113.35,101.771,9.923,102.393,108.524,11.276,9.332,103.733,103.587
1,0.56,1.118,1.018,108.127,10.377,11.649,105.527,99.346,1.136,0.951,113.031,10.459,11.276,114.64,102.979
2,0.647,112.859,105.978,10.555,107.05,9.787,98.036,10.213,101.936,98.498,11.491,100.709,10.956,99.688,10.635
1,1.002,0.987,1.056,109.416,9.275,10.881,116.821,100.763,1.088,1.008,105.566,10.362,10.951,102.771,107.026
4,1.104,10.046,109.012,105.878,10.767,9.416,113.369,115.348,10.845,102.393,97.004,10.753,10.482,113.258,118.215
3,1.185,103.522,0.99,113.79,116.306,0.992,100.732,9.795,108.928,0.995,105.994,105.128,1.063,94.041,10.824
4,1.467,10.72,97.874,111.655,10.587,9.488,105.542,110.262,10.28,106.044,104.325,11.295,9.832,114.834,108.092
4,1.75,10.774,112.501,108.311,10.766,10.953,107.929,118.703,10.27,106.915,104.263,10.035,10.832,108.62,113.985
1,1.966,1.13,0.933,106.427,9.481,9.996,103.822,92.991,1.147,1.043,101.861,10.747,11.269,105.976,102.931
2,2.16,108.946,98.077,11.138,108.833,10.575,105.21,11.619,98.915,105.761,10.618,109.877,11.334,103.124,11.759
4,2.334,11.566,109.964,112.849,11.174,9.414,104.931,117.804,10.62,95.464,108.54,10.271,9.636,114.89,113.665
3,2.837,115.36,0.977,100.803,110.667,1.128,98.472,10.145,112.827,1.108,104.284,100.664,1.144,96.694,11.189
3,2.886,108.381,1.08,111.695,109.694,0.988,104.567,9.798,116.218,1.025,96.834,99.412,0.994,95.362,9.966
1,2.992,1.104,0.947,116.319,10.641,9.91,113.813,100.648,1.139,0.964,101.638,10.362,11.335,104.317,102.86
4,3.025,10.342,103.884,102.91,10.597,9.988,100.647,112.881,10.464,96.073,109.777,10.739,10.24,114.773,108.635
4,3.155,11.099,99.634,104.754,11.019,10.438,116.182,107.778,11.259,109.113,98.283,10.794,10.191,101.713,116.064
2,3.175,109.569,107.786,11.185,101.131,10.686,101.714,11.51,108.285,107.693,10.08,109.467,10.697,97.463,10.882
2,3.362,113.242,105.19,11.253,108.975,11.398,111.924,10.296,101.048,97.773,11.52,98.456,10.544,111.676,10.798
2,3.891,111.572,94.919,11.058,107.85,9.615,101.14,11.891,99.972,106.497,10.365,106.124,9.627,115.123,11.733
1,4.243,1.057,0.932,115.829,10.138,10.142,114.035,94.686,1.027,0.95,112.168,10.014,11.335,117.329,109.135
1,5.112,1.029,1.098,101.735,10.687,10.617,109.913,108.275,1.125,0.99,105.98,10.788,10.142,101.213,103.343
3,5.224,108.948,1.043,111.466,115.477,0.976,96.282,9.91,101.605,1.009,103.742,109.276,1.152,95.908,10.323
4,5.233,11.589,105.118,101.719,10.16,9.6,99.218,104.586,10.806,108.678,108.453,9.718,11.014,108.551,101.338
3,5.371,107.91,1.017,114.258,105.311,1.081,108.169,10.453,107.6,0.943,104.369,107.453,1.064,93.142,10.626
1,5.518,1.097,1.102,115.16,10.57,11.494,113.278,107.669,1.094,1.076,102.752,10.159,10.6,117.363,95.709
3,5.549,111.291,1.039,96.366,106.412,1.008,94.377,9.702,109.036,1.02,99.192,103.9,1.052,95.416,10.772
2,5.753,112.645,107.104,10.799,107.676,11.179,104.399,11.018,99.707,106.78,10.17,104.749,9.821,114.928,11.008
3,5.786,110.576,1.096,99.868,100.49,0.995,100.865,10.947,107.987,1.035,101.425,102.437,1.01,105.117,9.753
3,6.152,99.865,0.942,110.614,113.681,1.148,106.876,10.655,101.019,1.098,107.236,100.982,1.055,92.47,9.701
2,6.418,98.637,100.247,11.561,110.67,10.624,102.395,11.896,98.431,101.051,11.215,97.546,9.803,106.649,11.661
3,6.616,107.931,1.028,103.02,105.053,0.981,104.901,11.019,108.785,0.962,99.123,105.994,1.008,105.355,10.686
4,6.872,9.945,96.378,106.765,10.798,10.717,115.085,107.249,10.483,102.777,112.88,10.93,9.857,107.43,102.883
3,6.898,113.661,0.988,105.346,109.545,1.151,104.633,11.071,103.564,0.957,99.542,106.821,0.977,96.1,9.861
1,7.002,0.981,0.966,110.093,9.64,10.564,116.273,99.178,1.126,0.999,98.362,9.909,11.563,106.576,98.026
2,7.167,108.412,99.135,11.116,97.695,10.057,106.424,10.415,100.342,104.776,10.825,98.243,10.498,113.007,11.874
3,7.359,108.577,1.091,111.033,111.904,1.092,107.002,9.883,106.78,0.935,108.328,101.027,0.994,92.09,10.611
2,7.491,108.616,107.43,11.059,96.841,10.097,113.219,10.774,112.434,97.078,10.877,107.392,9.803,98.197,10.961
2,7.756,96.235,97.759,11.083,106.124,10.81,110.64,10.995,109.912,93.185,11.646,111.025,10.221,98.477,10.482
3,7.891,104.253,1.029,101.076,98.836,1.061,96.837,11.231,107.449,1.065,96.516,112.932,1.023,91.891,9.877
1,8.013,1.013,0.946,99.858,10.74,11.342,109.913,93.26,0.995,0.943,101.792,9.353,10.86,109.352,108.383
3,8.274,111.405,1.034,100.06,105.94,1.122,106.152,9.718,115.813,1.055,108.801,111.35,1.038,107.592,10.086
4,8.522,10.962,100.818,112.849,11.086,9.53,102.475,107.873,11.008,96.352,103.73,11.241,9.916,101.738,105.76
1,8.717,1.153,1.005,110.81,10.288,10.958,112.122,102.98,1.116,1.001,102.009,10.486,9.985,113.344,92.982
1,8.843,1.136,0.945,101.407,10.489,10.544,99.352,101.576,1.141,1.068,109.103,10.591,10.135,103.038,108.247
3,8.967,100.6,0.987,96.328,114.214,1.024,106.276,11.236,109.69,1.014,110.969,116.232,1.095,106.276,9.831
1,9.17,1.124,1.051,114.749,9.178,10.85,109.792,106.626,1.155,1.082,105.663,10.822,11.416,101.998,107.437
4,9.589,10.637,109.323,111.709,11.081,10.735,113.283,104.273,11.663,112.76,107.426,11.093,10.71,98.962,105.68
2,9.949,96.617,95.03,10.596,109.039,9.841,98.73,11.624,98.534,110.03,11.417,102.931,9.859,113.409,11.684
2,10.111,107.603,93.506,10.412,106.901,9.894,103.661,11.202,98.486,103.779,11.832,103.944,10.344,97.591,11.131
2,10.215,104.201,103.732,10.273,95.45,11.251,109.88,10.451,99.792,98.05,11.469,106.38,10.169,99.798,10.66
1,10.344,1.041,0.999,102.249,9.717,10.907,106.822,105.325,1.1,0.978,106.9,9.209,10.096,107.408,103.708
2,10.428,110.9,95.01,11.324,106.456,10.753,112.971,11.098,109.299,101.692,10.071,109.962,9.682,105.361,11.529
1,10.52,1.025,0.969,105.343,9.564,10.928,104.14,94.429,1.022,1.054,106.991,10.73,10.834,101.434,93.492
