task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.169,115.87,1.097,101.74,116.183,1.074,98.473,10.968,103.605,0.969,96.209,114.894,0.996,94.275,10.587
1,0.291,1.156,0.994,116.53,10.051,11.285,98.809,92.696,1.015,0.962,103.802,10.18,11.415,109.234,107.331
1,0.349,1.15,0.999,107.89,10.608,11.6,104.446,98.266,1.132,1.049,105.389,9.587,11.247,111.67,92.467
4,0.959,11.369,112.182,105.39,9.642,9.803,105.051,113.505,11.432,94.954,97.521,10.596,9.785,106.94,109.65
2,0.973,108.2,103.585,11.376,99.152,10.346,106.649,11.789,112.677,105.474,10.206,106.031,10.286,99.937,11.434
4,1.286,10.47,98.646,97.892,10.43,9.446,102.004,105.2,11.596,104.926,114.801,10.761,10.649,102.204,113.85
1,1.292,1.036,1.07,102.16,9.687,11.581,115.226,102.649,1.052,1.08,106.488,10.232,11.342,105.443,103.628
2,1.376,104.565,109.914,11.34,111.698,11.065,105.194,10.087,103.806,101.715,11.462,112.677,10.93,103.059,11.164
4,1.421,10.027,99.014,104.926,10.03,11.057,103.272,106.764,10.016,104.559,100.381,10.28,10.109,111.575,102.919
4,1.8,10.109,107.737,113.617,10.79,9.653,106.721,104.598,11.319,99.718,101.929,10.018,9.519,98.558,112.251
3,2.061,114.327,1.087,105.346,106.509,1.095,93.038,10.765,104.525,1.072,99.929,102.173,0.976,92.539,9.798
1,2.121,1.085,0.934,114.749,9.696,10.743,105.102,92.853,1.035,0.991,111.329,9.37,11.512,107.83,93.26
2,2.69,99.335,108.748,10.227,98.013,11.061,107.789,11.028,105.116,101.506,11.121,103.767,9.688,101.159,11.375
3,2.794,105.783,1.038,105.932,113.075,1.021,94.538,9.83,108.285,1.016,111.494,111.941,0.98,107.026,10.628
1,2.998,1.001,1.038,113.843,9.699,9.922,103.565,99.875,1.005,1.007,104.603,10.078,11.386,100.386,100.308
1,3.196,1.06,0.965,108.527,10.047,10.07,106.105,94.688,1.118,1.056,108.758,9.303,10.959,117.238,107.32
2,3.325,109.098,97.579,11.577,99.406,11.403,106.252,11.857,101.283,109.945,11.629,102.967,9.918,107.642,10.568
3,3.341,111.839,1.1,97.034,102.99,1.011,99.416,9.608,114.715,1.02,102.871,99.291,1.143,107.452,10.834
3,3.996,106.045,1.027,104.077,98.76,1.131,97.403,11.118,116.836,1.045,109.05,100.224,1.146,106.488,9.98
1,4.501,1.095,1.085,102.242,9.987,11.564,100.999,98.578,1.014,0.958,99.518,9.732,10.925,105.619,95.51
2,4.596,111.198,100.298,11.572,100.696,10.656,111.571,10.318,109.815,104.776,11.202,95.903,10.843,103.947,10.808
1,4.876,1.028,0.995,102.312,10.062,11.305,113.506,96.442,1.121,0.961,112.309,9.995,10.49,106.374,106.243
3,4.924,117.396,1.05,110.902,105.273,1.094,96.981,10.385,108.743,1.044,96.86,107.624,0.992,94.901,10.722
1,5.57,1.028,1.099,114.524,10.696,10.249,104.39,95.863,1.154,1.094,101.853,9.909,11.604,110.668,95.246
2,5.598,102.251,93.219,10.671,107.392,11.195,112.145,10.098,106.648,102.58,10.832,103.538,11.422,102.037,11.786
1,5.867,1.102,1.074,101.61,10.61,10.296,109.792,96.317,1.078,0.97,108.727,9.884,10.249,112.174,92.44
1,5.961,0.993,0.993,104.792,9.914,11.038,99.26,107.727,1.001,0.936,100.847,10.799,10.635,103.843,100.014
1,6.271,1.136,1.044,101.932,10.377,10.369,104.317,108.452,1.021,0.976,115.973,10.671,10.997,116.914,105.325
1,7.136,1.004,1.071,104.829,10.536,10.6,109.921,95.204,1.018,1.074,113.15,10.662,10.631,100.424,100.77
2,7.415,96.211,110.717,11.151,99.526,11.18,111.649,11.66,97.863,104.754,10.812,104.391,10.507,103.32,10.403
4,7.576,11.282,102.803,109.967,10.997,10.42,113.001,114.208,11.226,109.809,97.891,11.191,9.565,112.544,102.252
4,8.126,11.225,101.694,101.324,11.078,10.648,105.398,115.904,10.515,104.857,103.183,10.15,9.408,111.942,110.184
4,8.246,11.534,99.64,107.623,11.038,10.996,103.92,107.367,10.405,111.497,109.564,9.765,9.566,102.973,104.647
1,8.328,0.987,0.99,113.345,9.831,11.279,114.497,93.936,1.151,1.043,115.554,9.696,11.055,117.41,92.481
1,8.557,0.989,0.946,111.198,10.641,10.614,112.815,108.263,1.016,1.052,106.129,9.978,9.919,100.893,108.226
3,8.889,107.538,1.1,102.383,114.752,1.012,107.937,11.137,108.212,1.025,101.007,111.163,1.091,98.373,11.122
1,8.911,1.029,0.933,111.071,10.177,11.047,115.644,105.575,1.019,1.043,114.144,9.194,9.92,102.853,99.069
2,9.277,99.1,97.165,11.362,100.264,10.848,99.675,11.915,109.2,102.534,11.202,102.292,11.095,99.312,11.522
3,9.477,108.616,1.03,102.219,102.861,1.14,93.736,9.89,115.426,0.996,105.598,106.712,1.137,96.16,10.265
2,9.952,101.034,98.339,11.087,105.372,11.167,105.091,10.296,97.844,110.6,11.713,97.863,9.73,97.532,11.156
2,10.485,96.191,104.834,11.352,109.694,10.59,114.762,11.067,100.386,108.08,11.194,97.74,11.068,114.022,11.79
2,11.244,97.856,94.502,10.167,98.3,9.757,104.601,10.211,109.19,102.435,10.467,105.578,10.401,105.488,10.66
3,11.319,115.138,0.957,112.83,113.058,0.975,97.258,9.894,101.019,0.979,107.582,115.724,1.043,95.72,11.244
1,11.328,1.113,0.993,112.649,10.326,9.973,111.862,107.026,1.131,1.098,103.081,10.598,10.346,108.409,95.863
2,11.342,113.605,103.514,10.27,112.677,10.376,110.621,10.567,98.049,103.056,11.141,105.978,10.952,103.528,11.412
2,11.36,98.036,101.302,10.847,95.44,11.018,97.347,11.624,100.873,94.88,11.322,106.804,10.583,97.347,11.004
3,11.776,107.245,0.946,105.681,110.046,0.973,98.928,10.765,104.658,1.024,108.285,113.166,1.085,104.05,10.676
1,11.832,1.079,0.963,110.36,10.617,10.15,100.355,105.494,1.08,1.017,100.534,9.979,10.847,112.581,107.911
2,12.063,108.81,94.404,10.832,100.304,10.948,104.102,11.257,110.776,105.347,10.286,98.817,10.018,104.617,10.543
1,12.112,1.139,0.993,116.241,9.218,11.122,105.294,99.748,0.999,1.078,99.946,9.685,11.715,114.254,107.397
4,12.248,10.502,109.928,114.847,10.463,11.051,99.507,105.37,11.566,99.139,107.492,10.665,10.972,107.466,115.605
1,12.344,0.998,1.04,106.43,10.588,9.91,100.837,100.76,1.132,1.04,109.708,10.357,10.096,114.959,97.862
3,12.698,102.217,1.052,106.594,114.894,1.099,102.853,9.469,100.915,0.976,106.361,114.073,1.151,99.593,9.819
1,12.725,1.036,0.991,106.092,9.607,10.278,110.2,108.411,1.116,0.966,110.056,9.961,10.093,108.298,107.409
1,13.24,1.141,0.993,104.416,10.418,11.032,111.265,103.623,1.007,1.029,101.407,9.897,10.964,103.959,106.332
4,13.521,10.564,109.96,106.592,10.721,9.527,108.202,118.02,10.242,111.711,104.073,9.624,9.46,114.63,113.022
3,13.591,115.726,1.08,99.205,106.67,1.065,95.778,9.95,99.865,0.942,102.162,106.67,1.1,96.141,10.686
3,13.64,115.158,1.012,104.767,102.99,1.152,95.739,11.044,107.206,0.939,103.138,108.283,0.978,97.804,9.495
1,13.685,1.138,1.052,110.669,9.554,10.747,113.375,95.925,1.018,1.037,113.755,10.733,11.13,106.502,93.405
1,14.294,1.123,1.029,114.406,9.62,11.079,105.415,102.142,1.092,0.988,112.179,10.563,10.372,108.229,102.049
2,14.301,108.954,104.491,10.299,95.586,10.729,98.857,11.713,96.54,98.374,9.988,108.975,11.417,107.273,11.607
1,14.616,0.979,0.982,104.283,10.469,11.269,108.59,93.568,1.136,0.979,116.851,9.985,10.247,102.903,109.94
3,14.777,107.756,0.964,110.06,101.89,1.094,100.046,10.843,103.671,1.017,108.437,109.149,0.987,107.321,10.388
3,14.841,101.852,1.034,111.206,102.437,1.02,96.198,11.159,108.619,1.068,96.382,109.367,1.069,102.43,9.923
1,15.494,1.004,1.055,106.527,10.413,10.629,109.66,98.658,1.136,1.046,103.419,9.472,11.063,105.431,98.69
3,15.665,106.498,1.03,105.533,105.131,1.072,98.612,10.494,99.97,0.936,99.703,99.887,1.04,105.458,9.579
2,15.735,100.873,97.592,10.422,106.837,9.892,100.501,11.728,97.906,107.2,11.249,110.416,10.743,113.372,10.921
1,16.266,1.062,0.953,104.5,9.483,9.973,100.675,99.045,1.134,0.999,109.416,9.522,10.346,113.744,103.32
2,16.329,106.0,104.474,10.576,96.294,10.028,106.846,10.887,96.458,95.72,10.661,107.411,9.707,97.065,10.574
1,16.417,1.097,1.093,107.807,9.863,9.912,104.976,107.026,1.117,1.092,113.15,10.48,11.278,115.7,98.264
3,16.56,114.19,1.105,98.555,105.176,1.137,93.858,10.119,106.859,1.007,100.169,115.412,1.048,95.068,9.664
3,16.646,99.953,1.003,99.547,108.78,1.064,105.13,10.122,100.213,0.945,111.487,112.622,1.091,103.012,9.947
2,17.719,112.377,95.704,11.529,99.907,10.777,101.714,11.079,96.724,108.86,11.781,103.479,9.986,107.164,10.728
2,17.926,101.228,99.532,10.562,108.897,10.096,103.06,11.004,108.056,109.905,11.508,96.719,11.189,103.444,11.897
1,18.182,1.026,1.045,100.293,9.464,10.008,114.338,102.616,1.017,0.957,110.669,10.864,11.159,100.55,99.784
1,18.816,1.054,1.055,101.039,9.529,10.603,111.67,105.485,1.154,1.003,104.422,10.74,10.155,116.44,101.281
1,19.312,0.981,0.963,114.953,10.18,11.73,114.834,100.129,1.129,1.052,107.916,10.643,10.452,112.434,108.476
2,19.791,98.441,108.923,10.575,105.155,10.282,113.995,10.121,98.97,93.569,11.743,99.975,10.018,101.857,10.987
3,19.824,106.005,1.072,103.172,108.472,1.081,99.484,9.469,117.566,1.032,111.466,109.655,1.01,108.27,10.453
3,19.857,100.744,1.094,96.387,112.423,1.09,98.465,10.125,99.048,1.005,104.116,102.985,0.984,99.352,10.142
3,20.591,103.442,1.055,106.815,102.143,1.12,95.435,10.788,104.649,1.071,99.254,111.216,0.974,101.945,9.852
4,21.04,10.533,99.921,110.111,10.544,10.622,106.57,110.97,11.284,111.393,110.706,10.414,9.961,106.77,118.459
4,21.567,10.159,108.067,115.182,10.502,10.728,103.733,116.329,11.356,105.488,107.338,10.092,10.406,107.684,100.942
2,21.64,98.568,99.406,10.421,96.685,10.167,98.691,10.557,101.548,93.99,10.149,106.427,10.797,109.167,11.399
3,21.691,101.373,0.975,96.261,105.783,1.131,101.616,11.204,106.512,1.039,112.744,101.569,1.122,98.947,9.663
2,21.738,105.595,101.288,10.693,97.875,10.633,101.541,10.595,108.06,110.334,9.985,102.177,11.021,103.615,11.457
3,21.749,115.742,1.005,101.949,110.339,1.088,101.185,10.545,107.618,1.038,99.825,109.471,0.979,96.636,9.51
3,21.821,111.734,1.025,103.97,103.135,1.031,107.897,10.372,111.856,1.021,104.78,101.621,1.069,104.039,11.019
3,21.974,99.052,1.017,98.273,100.87,1.076,103.706,11.098,116.591,1.072,106.815,111.163,1.074,102.492,10.341
2,22.099,103.62,100.587,11.112,97.139,9.892,110.942,11.329,101.048,93.902,10.035,103.621,10.118,102.598,10.687
1,22.386,0.982,1.091,115.451,9.887,11.051,108.595,104.113,1.01,0.98,107.361,10.264,10.539,104.83,106.49
4,22.474,11.023,104.793,102.295,11.199,9.604,110.766,107.249,10.324,104.287,113.081,10.003,10.409,100.77,102.6
2,22.479,104.52,101.803,10.818,107.926,10.074,115.095,11.706,113.242,93.782,10.047,112.382,10.475,104.617,10.969
4,22.566,10.86,97.288,112.93,10.947,10.53,107.813,101.306,10.029,99.885,103.799,10.913,9.594,101.398,104.561
2,22.685,105.116,102.169,11.508,105.578,11.231,108.37,10.629,100.507,108.413,11.175,106.319,10.686,110.203,11.537
3,23.523,101.569,0.938,109.454,105.176,1.148,95.068,9.478,115.005,0.961,99.929,108.279,1.043,105.071,10.795
4,23.605,10.436,105.001,112.849,10.378,10.284,115.331,107.259,11.322,95.433,111.004,9.717,10.01,109.004,118.452
4,23.754,10.393,101.806,114.575,10.639,10.188,103.849,114.976,9.904,107.655,107.472,11.276,10.72,116.229,106.667
2,24.369,100.985,105.036,10.737,109.962,9.711,111.539,10.485,96.131,102.525,10.061,98.637,10.129,109.263,10.767
3,24.714,117.368,0.988,106.594,115.326,0.987,99.457,10.489,103.564,1.092,106.105,105.127,1.124,108.291,11.161
2,24.836,110.313,96.492,11.578,104.523,9.959,112.957,10.419,109.735,110.444,11.491,98.356,9.689,101.874,10.586
2,24.864,112.223,94.917,10.189,97.875,10.356,112.016,10.799,110.766,95.215,10.143,97.4,10.825,99.665,10.09
1,25.405,1.069,1.076,109.528,10.292,10.39,111.656,103.92,1.07,0.931,110.295,10.211,10.912,115.82,94.489
4,25.494,10.71,103.838,111.39,10.036,9.947,107.145,115.904,11.613,96.411,97.357,11.301,10.776,104.899,108.639
3,25.637,110.585,0.964,107.92,109.879,1.046,103.604,10.063,100.815,0.947,108.024,110.354,1.101,106.877,9.971
2,26.591,99.335,109.003,11.766,99.654,9.731,98.865,10.122,105.917,101.415,10.726,107.867,11.135,114.209,10.828
3,26.649,117.108,1.004,109.789,115.829,1.045,97.712,9.633,116.557,1.047,108.437,112.006,1.017,96.648,10.882
2,26.688,113.18,100.612,10.333,103.77,10.637,97.812,10.088,107.733,97.773,11.538,105.459,10.471,98.904,11.687
1,27.05,1.008,1.071,104.416,9.78,10.373,114.959,103.146,0.998,1.001,110.518,10.573,9.916,105.71,96.657
3,27.364,104.042,0.998,96.518,109.789,1.115,95.891,10.123,102.065,1.03,103.89,102.19,1.038,108.027,10.087
3,27.639,104.337,1.054,99.868,104.323,1.063,108.432,11.03,111.203,0.942,99.465,109.903,1.119,106.045,9.621
4,27.865,11.069,105.2,98.484,11.243,10.792,111.942,106.613,10.533,98.188,103.768,10.859,10.289,101.504,102.188
3,28.18,98.883,1.034,96.78,102.393,1.064,102.411,10.178,107.269,1.03,98.24,102.76,1.067,98.366,9.77
