task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.02,113.74,109.17,9.75,11.08,1.07,104.05,109.46,9.87,104.4,102.95,9.83,10.45,1.13,107.55,103.4,9.68
T3,0.221,97.2,109.69,9.91,10.13,1.06,107.14,99.89,10.0,102.19,103.76,11.38,10.27,1.04,99.71,117.78,10.91
T4,0.336,106.23,106.72,9.89,9.68,1.06,108.15,106.95,10.15,111.7,100.98,11.22,10.28,1.01,102.6,104.63,9.43
T2,0.424,101.81,109.31,10.21,11.1,1.01,113.94,93.13,10.84,102.29,107.48,10.37,11.26,1.17,113.11,101.56,9.91
T2,0.659,109.84,96.96,10.07,10.07,1.13,112.03,96.01,9.73,108.77,100.62,10.43,10.12,1.11,102.51,107.71,11.12
T4,0.676,101.38,113.08,10.07,10.82,1.11,96.78,101.54,10.98,109.43,99.44,9.82,9.68,1.11,103.17,114.24,10.64
T3,0.862,100.62,115.65,10.12,10.8,0.97,100.04,103.94,10.7,111.96,108.57,9.81,10.37,1.03,94.81,113.12,10.74
T1,0.889,110.18,116.4,10.78,9.78,0.99,110.53,112.17,10.78,106.93,115.08,10.41,10.91,1.01,107.02,98.85,11.24
T3,1.369,101.48,118.99,10.71,10.94,1.12,107.23,99.89,9.97,110.89,113.75,11.46,10.45,1.03,107.88,107.82,10.1
T4,1.737,108.37,96.15,9.85,10.45,1.15,110.29,112.95,10.03,115.94,103.86,10.21,9.73,1.1,100.72,102.61,9.95
T3,2.01,104.69,100.09,9.78,11.01,1.01,102.56,110.25,10.9,111.94,114.52,10.43,9.32,1.03,107.11,102.65,11.03
T4,2.084,114.18,111.41,11.0,11.1,1.05,95.88,106.25,10.13,102.9,101.65,11.14,11.05,1.1,109.54,113.71,9.42
T1,2.159,99.61,117.92,11.36,9.77,1.01,108.16,103.9,10.82,113.53,110.49,10.56,10.5,0.98,107.64,108.61,10.8
T4,2.253,114.59,104.66,11.0,11.0,1.15,99.02,105.15,9.64,111.01,107.5,10.38,11.43,1.14,100.93,103.2,10.02
T3,2.373,97.2,109.53,11.54,9.51,1.12,108.59,110.61,10.91,97.65,101.03,10.97,9.82,1.09,99.31,104.3,11.44
T2,2.387,109.85,102.61,10.97,10.65,1.0,99.39,104.55,9.53,94.82,109.74,10.43,10.04,1.06,113.31,96.0,10.66
T2,2.542,96.76,108.04,11.03,11.35,1.11,112.96,96.15,9.68,94.78,112.09,10.94,10.68,1.06,96.26,99.11,10.57
T3,2.627,102.04,116.35,9.77,10.11,1.02,106.22,104.78,9.9,111.83,113.37,10.84,10.59,1.05,95.99,102.9,11.41
T4,2.7,113.21,103.16,11.41,10.03,1.15,95.53,102.37,9.71,109.82,111.4,10.44,11.22,1.03,97.73,99.9,10.44
T1,2.892,114.7,102.08,10.49,10.78,1.07,108.92,112.16,10.91,103.91,110.63,10.48,10.33,1.01,96.1,111.01,10.11
T3,2.939,101.48,106.15,10.6,9.81,1.06,105.2,100.67,11.46,111.23,111.54,10.98,9.76,1.14,104.87,111.58,10.5
T3,2.94,113.05,104.44,11.22,10.91,1.06,102.27,99.84,11.12,103.13,103.26,10.19,9.32,1.01,93.93,117.42,11.53
T1,2.941,101.43,104.81,10.11,9.7,1.02,105.25,100.02,10.48,111.26,100.46,10.44,11.05,1.09,107.7,105.18,10.22
T1,3.121,114.27,113.76,10.02,10.96,1.1,103.98,108.44,10.41,105.62,112.19,10.56,9.94,1.02,96.29,110.64,10.38
T1,3.124,99.5,119.28,10.05,10.2,0.94,103.02,107.07,10.54,105.64,113.08,11.28,10.44,1.07,101.12,113.47,11.32
T2,3.429,97.2,113.08,10.53,10.7,1.03,105.64,101.23,11.13,108.22,98.03,10.63,10.94,1.18,108.64,93.61,9.38
T3,3.507,109.63,109.06,10.52,10.13,0.99,102.71,108.41,11.16,104.32,106.19,10.32,9.78,0.99,103.63,117.69,11.3
T4,3.721,110.26,96.88,9.93,9.66,1.04,94.92,112.2,9.42,102.46,104.1,10.1,10.04,1.06,105.8,110.1,11.08
T2,3.804,106.09,102.34,10.06,10.07,1.08,99.78,110.24,9.5,98.61,100.84,10.1,10.61,1.16,106.64,94.68,10.24
T4,3.821,117.07,105.04,11.39,10.58,1.01,104.68,109.33,10.7,103.67,103.46,10.81,10.98,1.1,107.7,109.89,10.62
T3,4.017,101.08,106.37,9.73,10.47,0.99,103.77,106.14,10.56,111.34,112.74,10.54,10.68,1.09,105.2,115.76,10.49
T3,4.172,100.32,115.14,11.01,9.41,1.13,109.23,107.18,10.52,107.54,100.73,10.01,10.13,1.06,102.09,117.1,10.74
T3,4.684,111.7,107.97,10.9,10.68,1.08,94.55,100.74,11.06,97.85,104.56,10.26,10.14,0.99,95.01,118.24,11.17
T3,4.827,100.32,113.37,9.74,10.95,0.98,101.13,103.58,10.77,108.19,101.86,10.59,9.67,1.1,96.47,104.71,11.59
T1,4.935,97.97,106.08,11.29,11.03,1.08,97.33,115.81,11.44,104.22,107.58,10.35,10.5,1.04,97.0,103.15,10.81
