task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,104.51,100.62,10.64,9.63,1.1,101.24,113.95,10.74,111.97,106.16,10.69,10.37,1.06,99.2,114.41,10.01
T1,0.029,107.7,117.57,11.08,9.52,1.04,110.99,103.24,11.9,114.5,109.88,10.51,9.89,0.94,100.94,114.84,10.76
T3,0.386,110.32,110.42,10.4,10.86,1.12,105.95,107.1,11.47,106.05,109.82,10.78,10.37,1.06,107.35,117.36,9.99
T1,0.521,111.02,117.14,10.82,9.83,1.03,105.47,114.47,11.87,112.02,115.44,10.41,9.55,0.96,99.27,114.81,11.9
T2,0.636,101.4,107.42,10.7,11.09,1.02,110.67,107.29,9.87,99.6,98.67,10.48,10.63,1.07,104.6,101.96,10.29
T3,0.941,107.22,101.14,11.02,9.64,1.08,99.22,104.69,11.11,111.68,100.38,10.12,10.56,1.05,98.06,117.06,10.74
T1,1.013,101.94,115.01,10.15,9.65,1.09,106.43,111.28,10.24,104.31,114.52,11.07,10.71,1.04,103.19,102.16,10.82
T1,1.293,106.43,109.94,11.37,9.38,0.98,103.62,109.27,11.8,113.74,112.75,9.74,10.86,0.99,109.36,109.23,10.41
T4,1.306,101.94,109.94,10.23,10.27,1.04,110.03,113.16,9.48,111.9,106.72,10.46,11.4,1.04,102.31,112.78,10.84
T1,1.402,103.6,108.76,10.82,10.81,1.01,113.3,114.63,10.94,114.43,101.66,11.38,9.92,1.0,98.32,101.77,10.15
T2,1.556,110.71,109.18,9.83,11.01,1.07,113.07,110.22,10.55,100.82,98.34,10.11,11.44,1.15,99.47,106.79,9.87
T4,1.871,99.37,106.93,10.66,9.94,1.01,101.78,98.88,10.09,108.49,104.2,10.19,10.05,1.04,110.75,100.8,10.96
T3,1.875,100.01,101.66,9.87,9.31,1.05,97.18,110.38,9.86,107.54,108.8,10.74,9.75,0.98,103.26,116.17,10.15
T4,2.214,111.3,112.63,11.32,9.68,1.03,102.49,110.72,9.95,109.15,109.77,11.05,11.19,1.1,110.29,96.55,11.06
T1,2.438,110.4,115.9,9.78,9.51,1.01,96.38,100.11,10.32,98.82,103.16,10.7,9.62,0.94,107.75,115.04,11.22
T3,2.519,111.43,102.44,10.01,10.06,1.0,103.73,104.19,11.08,112.22,101.47,10.32,10.18,1.04,99.4,113.32,11.42
T1,2.835,109.16,102.35,10.27,10.64,0.98,111.45,104.6,10.64,108.62,111.15,10.79,9.45,0.97,110.12,114.54,11.89
T1,2.839,105.79,103.68,11.37,9.66,0.99,109.55,112.06,11.83,101.13,100.73,11.08,9.35,0.94,109.89,113.67,10.45
T4,3.28,100.49,96.04,10.94,10.06,1.17,98.43,111.9,10.73,113.24,105.46,10.07,11.26,1.16,97.55,112.37,10.49
T3,3.284,100.27,104.92,11.24,9.58,1.11,104.43,113.03,11.27,114.12,117.99,10.19,9.52,1.11,108.74,117.92,10.32
T3,3.477,113.24,107.3,10.0,9.87,1.14,106.7,114.72,11.38,99.91,103.91,10.21,10.02,0.99,93.74,104.06,11.55
T3,3.493,98.46,117.18,10.05,10.95,0.98,100.19,102.06,10.46,97.4,107.84,10.22,9.49,1.02,95.27,100.63,11.38
T4,3.53,106.93,103.11,10.5,10.75,1.06,96.65,99.82,9.38,104.52,103.19,10.31,10.98,1.17,110.72,108.02,10.74
T2,3.583,105.35,105.21,9.71,10.65,1.11,103.22,101.0,10.74,107.8,102.61,10.33,11.08,1.11,111.77,100.14,10.86
T4,3.884,113.99,106.11,10.68,10.42,1.16,109.47,113.71,9.99,113.14,98.31,10.92,10.28,1.14,107.31,112.32,10.23
T3,3.97,110.32,112.76,10.75,10.01,1.07,103.19,110.46,10.69,97.21,108.82,10.47,10.59,1.05,109.54,112.15,10.72
T4,3.995,106.01,99.22,10.97,9.67,1.14,95.38,113.74,10.17,101.29,100.77,10.37,11.22,1.01,109.97,98.94,10.32
T4,4.119,114.86,110.74,11.43,10.19,1.02,95.14,107.89,9.59,101.47,108.53,9.91,9.66,1.02,103.44,101.39,10.73
T2,4.232,96.42,112.16,10.23,10.36,1.14,100.03,92.97,9.56,96.4,111.15,10.82,11.4,1.07,102.83,94.16,10.34
T2,4.381,108.46,111.23,10.75,10.73,1.06,97.09,95.06,9.51,98.82,105.01,10.2,11.54,1.06,99.0,108.76,10.48
T1,4.507,112.7,102.45,10.66,10.42,0.94,113.42,103.97,10.5,111.62,116.8,10.04,9.61,1.09,98.42,104.98,11.61
T2,4.541,95.25,98.61,10.86,11.53,1.06,101.15,107.36,11.05,111.5,105.46,10.25,10.7,1.03,105.51,99.23,10.6
T1,4.647,100.31,106.15,10.06,9.83,1.02,112.55,102.82,11.15,100.32,110.8,11.14,10.27,1.09,96.04,116.42,10.46
T4,4.665,117.62,109.7,10.68,11.27,1.13,110.75,113.94,9.97,103.52,98.8,10.26,11.29,1.01,112.05,96.9,9.37
T3,4.752,100.0,116.61,9.97,10.11,1.14,98.83,101.1,11.5,101.5,108.86,10.46,10.81,1.12,94.49,113.12,11.11
T2,4.915,107.56,110.61,9.96,11.67,1.01,102.71,103.55,9.86,101.53,107.81,10.26,10.04,1.14,111.89,100.86,10.4
T2,4.924,109.53,107.14,10.0,10.19,1.16,113.15,99.98,9.69,97.74,99.32,9.48,11.63,1.03,100.55,95.13,9.65
T2,5.01,94.84,101.0,9.8,11.57,1.18,113.99,104.55,10.21,104.62,114.28,10.08,11.87,1.13,113.85,101.9,11.04
T1,5.205,100.76,115.1,9.94,10.3,1.08,96.2,112.45,10.06,99.32,101.28,10.61,10.96,1.0,96.46,107.28,10.36
T1,5.316,108.24,107.68,10.29,9.9,0.94,99.92,108.62,11.16,107.89,108.49,9.61,10.88,0.97,112.94,113.72,11.02
T1,5.351,114.79,111.42,9.76,11.05,1.01,102.74,102.67,10.24,110.36,112.5,10.47,10.95,0.97,105.7,112.01,11.49
T1,5.395,104.26,109.83,10.46,10.45,1.08,96.12,109.86,10.06,110.43,108.25,10.94,10.19,1.01,105.92,113.49,11.9
T1,5.541,101.31,104.99,11.03,9.47,1.03,105.64,102.07,11.44,109.35,118.25,10.47,10.65,0.95,96.17,100.13,11.24
T3,5.591,106.0,100.81,9.81,9.29,1.06,109.07,99.76,11.27,105.75,107.3,10.96,10.42,1.06,101.34,110.73,10.4
T2,5.837,104.44,100.65,10.52,10.09,1.02,96.49,108.31,11.08,95.9,98.82,9.48,11.66,1.15,99.29,109.97,10.06
T3,5.899,106.04,115.13,10.4,9.46,0.97,107.94,103.26,10.53,104.54,111.55,11.13,10.11,1.01,109.03,116.36,10.25
T4,6.117,102.32,106.75,11.11,10.16,1.14,103.86,98.17,9.82,102.98,103.86,10.79,10.79,1.04,100.54,97.51,9.76
T2,6.521,99.69,107.48,11.03,11.74,1.14,110.38,94.26,9.85,99.33,100.67,10.56,10.44,1.1,110.76,107.8,10.03
T4,6.681,100.99,102.96,9.74,10.81,1.01,100.39,106.97,10.63,112.97,109.29,10.74,11.32,1.0,95.63,102.58,10.84
T2,6.919,106.09,110.49,11.04,11.12,1.01,114.09,109.91,9.96,108.03,109.26,9.39,11.1,1.0,111.2,95.78,9.99
T1,6.948,107.03,112.3,9.71,10.43,1.0,103.35,113.36,11.44,102.24,115.79,11.16,11.07,1.0,107.75,114.54,10.4
T2,7.39,111.48,114.92,10.6,10.74,1.12,98.61,99.86,10.31,109.95,113.19,9.4,11.79,1.03,107.81,106.41,9.95
T2,7.439,100.82,98.12,9.56,10.92,1.06,104.49,92.97,9.45,102.73,107.45,9.4,11.27,1.14,103.77,94.09,10.47
T4,7.793,102.78,100.1,9.72,10.76,1.12,111.03,107.31,10.23,112.29,112.75,10.06,10.73,1.02,97.34,103.48,9.86
T3,7.92,113.9,109.38,10.84,10.74,1.09,101.18,99.76,11.55,109.36,102.3,9.8,11.0,1.02,93.44,112.98,11.44
T2,7.987,103.74,114.1,10.98,11.66,1.08,104.33,100.11,10.06,108.28,105.34,9.57,10.4,1.08,100.68,95.27,10.14
T2,7.992,108.04,100.43,9.7,11.68,1.05,109.19,94.63,10.06,98.61,100.92,10.58,10.18,1.14,108.55,98.7,10.16
T2,8.028,97.43,107.32,10.66,10.31,1.03,113.68,107.18,9.55,100.89,113.16,9.56,11.29,1.11,107.81,101.83,9.97
T4,8.059,113.99,107.83,11.05,10.59,1.18,98.52,106.23,10.65,109.8,104.11,10.58,10.48,1.08,102.54,110.87,9.75
T1,8.064,114.57,107.41,9.89,10.76,0.95,104.54,100.77,10.26,112.99,100.82,9.85,9.51,1.04,103.85,110.64,11.58
T1,8.237,97.45,115.3,11.26,10.44,1.1,107.69,104.0,11.69,108.44,106.95,9.72,10.18,1.1,99.38,103.55,10.08
T1,8.245,105.59,110.93,10.5,10.54,1.01,96.25,109.03,10.89,108.04,111.48,10.35,9.72,1.04,96.57,113.85,11.08
T1,8.312,106.5,116.9,10.14,10.92,0.97,109.38,105.39,10.54,110.79,102.62,10.46,10.02,0.98,101.55,113.37,11.05
T2,8.412,101.79,110.26,11.03,11.86,1.12,100.98,96.68,11.01,105.41,103.15,10.18,10.28,1.08,100.8,94.36,11.09
T4,8.458,114.03,101.65,10.32,9.72,1.1,104.99,111.36,10.33,111.2,112.03,11.3,10.07,1.08,97.7,99.13,10.83
T2,8.574,106.65,113.89,10.43,11.09,1.04,107.7,108.48,9.75,95.93,106.3,10.3,11.66,1.06,110.19,101.9,11.05
T2,8.744,98.34,105.85,10.6,11.29,1.08,110.84,97.24,10.88,103.65,107.16,10.89,10.28,1.01,100.07,103.93,9.61
T2,8.937,97.37,104.12,9.64,10.2,1.04,97.26,101.87,9.56,105.07,100.65,10.05,11.66,1.0,106.64,109.31,10.56
T3,9.171,105.15,115.9,10.52,10.16,1.06,106.84,110.99,10.7,97.21,106.32,10.12,10.51,1.14,94.12,104.24,10.47
T4,9.215,103.4,102.27,10.41,10.72,1.14,101.09,107.54,10.12,108.1,96.83,9.8,9.88,1.05,103.55,112.39,10.25
T3,9.286,103.23,113.63,10.86,9.94,1.13,108.86,109.96,10.23,105.36,108.58,11.12,10.27,1.07,109.15,109.02,10.09
T1,9.415,105.12,119.26,10.62,9.45,1.1,100.03,113.72,11.17,96.8,105.25,10.15,9.88,1.03,95.95,107.62,11.32
T2,9.634,109.06,100.54,11.08,11.89,1.03,101.39,96.69,10.57,102.37,107.2,10.99,11.63,1.02,113.44,95.93,9.74
T1,9.849,114.92,115.95,9.57,10.88,0.96,103.46,114.16,11.93,102.13,109.79,10.64,9.98,1.07,100.16,112.32,10.22
T4,9.9,117.73,100.37,10.45,10.23,1.02,99.42,109.67,10.25,111.22,98.69,10.19,11.32,1.04,99.85,113.68,10.59
T2,9.902,110.32,100.02,10.16,10.32,1.18,108.42,109.37,11.13,107.48,108.64,10.7,11.65,1.08,105.48,106.12,9.84
T4,10.171,105.45,104.79,11.06,10.22,1.1,97.96,108.37,10.04,116.23,95.53,9.71,11.32,1.03,106.25,102.1,10.86
T4,10.218,116.36,111.26,11.21,10.08,1.09,101.71,110.05,10.17,105.1,109.17,11.2,10.06,1.01,99.0,104.44,10.41
T4,10.249,100.74,103.78,10.2,9.88,1.18,97.29,97.9,9.84,104.08,109.64,11.07,10.26,1.17,110.72,112.98,9.78
T3,10.25,111.43,106.03,10.26,10.46,1.13,98.65,107.77,11.16,103.01,115.47,11.29,10.97,1.04,98.22,102.19,10.79
T3,10.37,101.05,104.14,11.43,10.18,1.12,108.34,100.01,11.37,99.19,106.42,11.25,10.88,1.01,95.29,117.66,10.22
T2,10.373,105.44,100.16,10.48,10.4,1.02,103.23,110.09,9.88,105.81,113.89,9.38,11.86,1.17,109.78,98.7,10.38
T3,10.387,106.0,104.65,10.97,10.68,1.07,98.37,109.88,9.95,98.4,111.26,9.95,10.14,1.05,107.57,108.78,10.51
T2,10.441,104.21,106.37,10.9,10.38,1.18,108.42,109.55,9.99,96.95,106.62,10.51,11.63,1.04,112.09,106.16,10.51
T1,10.53,114.49,103.0,9.75,9.68,0.95,98.16,101.72,10.66,101.09,113.89,10.12,9.94,0.98,107.01,112.92,11.42
T4,10.83,102.97,106.71,9.99,10.4,1.17,100.24,99.24,9.97,112.18,105.11,10.71,10.65,1.09,101.15,98.61,10.88
T4,11.136,107.12,99.7,10.49,10.2,1.12,98.58,112.67,10.33,115.53,101.56,10.82,10.16,1.06,95.94,107.39,10.22
T1,11.173,108.36,119.28,9.61,10.07,1.0,97.01,114.98,10.36,109.92,111.3,10.15,10.75,0.95,106.11,107.86,10.48
T2,11.64,107.68,113.48,9.68,11.74,1.02,96.84,93.76,9.72,103.27,109.92,11.06,10.44,1.09,109.38,107.73,9.83
T1,11.936,99.47,119.11,10.87,11.06,1.03,106.16,108.52,11.37,102.3,104.61,11.38,10.82,0.93,103.88,113.66,11.64
T4,12.606,106.47,97.23,9.71,10.02,1.14,95.77,107.0,10.25,101.1,111.49,10.06,10.92,1.11,112.82,108.15,11.05
T4,12.729,112.96,104.66,9.81,11.28,1.14,95.34,99.84,9.99,109.75,101.26,10.65,9.91,1.17,100.05,113.36,9.43
T3,13.057,96.24,102.85,11.4,9.4,1.07,104.84,112.36,9.79,101.7,118.89,10.29,10.88,1.09,100.36,111.12,10.77
T2,13.491,104.76,109.28,9.96,10.84,1.15,103.75,96.87,10.92,107.67,112.21,9.4,10.49,1.03,104.87,96.94,10.63
T3,13.71,105.31,100.21,11.18,9.42,1.07,98.46,103.98,10.91,105.88,116.71,11.22,10.5,1.13,96.62,114.42,10.29
