task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.111,104.94,113.42,10.62,10.25,1.08,105.6,97.01,9.39,113.11,110.75,9.69,10.42,1.06,106.62,110.45,10.58
T3,0.844,101.23,112.19,10.28,9.36,1.09,95.08,118.39,10.33,99.7,100.21,11.54,9.67,1.0,107.76,102.06,11.03
T3,0.937,103.78,111.59,11.14,10.01,1.02,108.24,100.65,10.54,112.85,116.67,11.24,9.41,1.13,109.36,115.81,9.78
T4,0.979,101.1,95.89,10.89,10.03,1.17,109.48,111.64,10.07,103.95,95.98,9.79,11.12,1.06,109.73,112.96,10.44
T4,1.074,112.36,104.89,9.65,10.76,1.1,109.47,100.07,10.19,110.41,106.3,9.97,9.89,1.11,99.83,102.1,9.57
T1,1.084,98.93,113.04,10.18,9.7,1.06,98.06,112.58,11.28,105.07,103.68,9.96,9.72,1.01,100.39,98.64,11.3
T4,1.464,109.18,98.69,9.65,11.25,1.11,105.6,103.2,11.1,110.65,109.17,10.54,10.62,1.16,103.04,99.31,9.71
T3,1.97,99.88,106.5,9.73,9.72,1.13,102.38,106.0,10.59,113.76,101.09,10.8,10.38,1.05,104.54,117.83,11.09
T1,2.372,111.11,112.48,10.56,10.64,1.01,96.19,104.11,10.41,113.59,109.92,11.1,10.76,1.1,101.75,106.74,11.03
T4,2.702,104.74,113.09,10.51,10.36,1.06,107.32,98.38,10.58,105.86,110.05,10.34,11.02,1.17,101.5,98.96,9.66
T1,2.853,101.1,105.73,10.69,11.02,1.09,99.41,102.38,10.19,107.25,102.1,10.79,10.72,1.07,110.54,107.42,11.28
T4,2.876,106.01,112.2,10.54,10.95,1.04,112.77,101.44,9.63,103.74,96.83,11.3,10.42,1.09,96.93,99.24,9.65
T3,2.929,110.78,110.61,9.81,10.21,1.0,95.26,106.35,11.6,108.58,111.05,11.49,9.58,1.06,107.73,107.79,11.51
T2,3.021,109.69,103.86,9.68,10.48,1.04,112.21,96.08,10.35,109.53,99.43,9.73,10.82,1.06,104.5,95.86,10.4
