task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.034,2.098,1.874,3.893,0.628,2.384,1.919,4.389,0.84
3,0.058,2.101,1.557,5.522,0.784,2.378,1.664,4.704,0.725
2,0.173,2.269,1.888,4.149,0.729,2.418,1.815,3.707,0.904
3,0.393,2.418,1.561,5.825,0.839,1.963,1.593,5.968,0.78
1,0.531,2.429,1.608,4.366,0.698,1.983,1.42,4.027,0.616
1,0.544,2.497,1.73,4.564,0.829,2.61,1.546,3.863,0.842
1,0.545,2.246,1.671,3.875,0.763,2.397,1.846,4.209,0.744
1,0.564,2.076,1.779,4.395,0.684,2.214,1.703,3.865,0.691
1,0.601,2.162,1.598,4.526,0.755,1.912,1.651,3.893,0.647
1,0.698,1.965,1.752,4.536,0.742,2.584,1.774,4.417,0.766
4,0.722,2.373,1.878,5.06,0.801,2.298,1.677,3.868,0.926
2,0.815,2.617,1.598,4.768,0.914,2.015,1.936,3.696,0.959
2,1.067,2.469,1.788,3.725,0.732,2.016,2.024,3.63,0.833
4,1.176,2.314,1.773,4.662,0.988,2.099,1.692,4.932,1.03
2,1.304,2.285,1.641,4.112,0.999,2.008,1.679,4.396,0.946
3,1.337,2.193,1.451,4.745,0.717,2.077,1.768,5.528,0.761
2,1.382,2.024,1.592,3.939,0.945,2.26,1.92,5.116,0.882
4,1.471,1.925,1.85,4.771,1.036,2.001,1.832,4.897,0.953
3,1.725,2.116,1.495,5.642,0.951,1.718,1.523,5.486,0.984
4,1.929,2.43,1.688,4.51,0.905,2.406,1.558,4.051,0.993
1,2.031,2.364,1.959,4.104,0.716,2.361,1.611,3.961,0.676
1,2.113,2.277,1.69,3.893,0.708,1.938,1.881,3.871,0.617
2,2.119,2.633,1.658,4.838,0.728,2.285,1.728,4.313,0.808
4,2.145,2.158,1.772,4.4,1.021,1.764,1.577,4.914,1.037
3,2.286,2.306,1.352,5.796,0.779,1.947,1.641,4.362,0.759
1,3.03,2.162,1.521,4.831,0.619,2.104,1.958,3.968,0.861
2,3.132,2.51,1.844,3.63,0.901,2.15,1.769,4.143,0.839
2,3.414,2.408,1.582,4.927,0.998,2.06,1.803,4.226,0.989
3,3.61,2.087,1.541,4.84,0.956,2.397,1.619,5.008,0.766
2,3.747,2.623,2.028,3.701,1.006,2.118,2.119,4.611,0.98
1,3.864,2.044,1.846,3.78,0.758,2.492,1.403,4.924,0.623
3,4.076,2.259,1.628,5.765,0.792,2.414,1.601,4.252,0.763
3,4.352,1.892,1.47,4.899,0.884,2.399,1.784,5.421,0.866
4,4.368,2.215,1.642,4.102,0.988,2.005,1.739,3.69,0.979
3,4.85,2.344,1.741,5.279,0.835,2.191,1.704,4.32,0.98
1,4.906,2.076,1.421,3.91,0.733,2.214,1.617,4.076,0.617
3,4.909,1.801,1.533,5.147,0.867,2.167,1.693,5.972,0.793
1,4.974,2.1,1.65,4.924,0.616,2.078,1.834,4.526,0.699
3,5.229,2.292,1.665,4.33,0.991,1.923,1.756,5.661,0.885
4,5.334,2.435,1.799,4.451,1.029,1.744,1.753,5.144,0.788
3,5.34,2.209,1.509,5.043,0.788,2.293,1.575,5.488,0.824
4,5.344,1.846,1.797,4.606,1.009,2.136,1.595,4.157,1.053
2,5.468,2.062,1.609,4.259,0.969,1.878,1.859,4.793,0.885
2,5.51,2.571,1.956,4.838,0.766,1.948,1.951,4.032,0.955
1,5.517,2.025,1.611,5.097,0.863,1.988,1.873,4.45,0.813
3,5.654,2.119,1.293,5.29,0.966,2.017,1.552,5.853,0.873
4,5.68,2.136,1.797,3.978,0.996,1.909,1.889,4.391,0.989
3,5.72,2.288,1.551,5.815,0.827,2.234,1.79,4.692,0.954
