task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,1.05,10.12,1.05,95.27,101.08,100.78,0.95,108.5,1.02,10.92,1.1,103.79,100.32,101.99,0.99,107.97
4,0.383,1.1,11.14,1.04,110.15,100.22,102.9,1.1,108.49,1.05,11.42,1.13,101.36,100.96,98.69,1.05,97.45
2,0.468,0.97,11.56,1.17,104.35,106.97,114.18,0.93,112.99,1.07,11.0,1.17,99.62,105.03,102.04,1.05,96.8
4,0.647,1.01,9.97,1.03,102.19,111.88,110.09,1.0,99.8,0.94,11.36,1.05,113.82,99.81,102.94,1.03,108.94
4,0.978,1.04,11.16,1.02,109.3,99.89,98.71,1.02,106.11,1.03,10.84,1.14,107.55,104.03,100.95,1.12,106.02
2,1.088,1.04,10.58,1.03,106.61,92.67,112.55,1.07,104.32,1.06,10.4,1.13,106.52,94.93,112.57,1.06,103.83
4,1.132,0.96,9.98,1.04,115.66,105.69,98.52,0.99,98.92,1.07,10.7,1.01,98.98,107.04,104.7,1.04,102.87
2,1.232,1.03,10.39,1.03,96.84,107.99,111.96,1.1,112.23,1.02,11.35,1.14,103.53,94.55,116.82,0.94,111.86
4,1.382,1.05,11.47,1.12,116.4,109.34,101.64,1.13,96.81,1.06,10.02,1.0,101.0,99.5,103.78,1.06,105.66
4,1.466,1.06,10.96,1.11,114.62,112.23,109.33,1.13,93.79,0.94,10.36,1.07,110.07,103.74,111.05,1.11,107.99
2,1.65,0.95,11.3,1.03,98.84,98.83,113.08,1.1,113.98,1.01,10.26,1.04,103.77,96.62,112.71,1.0,103.43
2,2.193,1.13,10.11,1.0,98.41,94.28,100.92,1.0,110.11,1.0,11.39,1.0,93.39,106.03,110.12,0.94,111.86
3,2.454,1.05,11.33,0.97,111.79,111.35,107.51,1.02,96.88,1.04,11.1,1.11,112.2,105.32,108.56,1.01,106.56
1,2.612,1.08,10.35,1.07,106.6,114.54,100.27,1.12,99.68,1.04,10.06,1.11,101.93,106.44,101.45,1.05,110.26
1,3.184,0.94,11.03,1.09,111.6,102.45,104.55,1.06,98.64,1.08,10.52,1.01,101.78,101.77,93.94,1.17,99.68
2,3.223,0.98,11.49,1.08,105.89,96.07,115.52,1.1,97.0,1.12,10.51,1.16,100.44,105.86,111.18,0.99,101.18
3,3.449,1.13,10.97,1.11,105.91,101.87,96.35,1.04,102.18,1.03,11.35,1.07,102.46,99.03,105.09,0.96,99.46
1,3.768,0.97,9.89,1.12,112.96,109.56,105.06,1.02,111.11,1.03,10.81,1.03,112.07,104.49,94.72,1.0,102.7
1,4.159,1.0,11.16,1.03,104.62,103.15,107.51,1.12,98.87,0.98,10.01,1.13,103.82,110.59,101.99,1.12,110.03
3,4.16,1.13,11.41,0.98,98.67,101.09,93.63,1.03,100.67,1.14,10.47,1.11,104.42,109.07,107.53,1.0,102.09
3,4.214,1.01,10.56,1.15,100.66,108.74,97.64,1.07,105.23,0.98,11.79,1.12,103.34,99.77,98.91,0.96,105.44
3,4.255,1.04,11.7,1.15,107.3,110.89,106.32,1.09,93.86,1.0,11.41,1.14,102.29,109.91,107.83,0.97,103.94
4,4.323,0.97,10.6,1.01,114.91,108.51,112.19,1.02,100.28,0.94,10.18,0.97,104.93,102.46,111.49,1.04,105.69
4,4.872,1.0,10.57,0.99,105.67,116.68,113.73,1.0,99.11,0.93,10.47,1.02,105.01,105.16,102.25,0.96,105.84
3,5.577,1.03,11.14,0.98,99.46,102.5,110.59,1.04,108.15,1.07,11.14,1.09,103.41,110.43,106.04,1.06,99.21
2,5.872,0.98,11.08,1.16,97.31,105.42,113.83,1.09,106.85,1.08,10.92,1.14,105.6,97.13,112.55,1.06,104.88
4,6.013,1.06,10.06,1.1,112.14,108.14,106.23,1.09,103.08,1.09,10.74,1.11,106.0,110.29,113.37,1.04,106.81
2,6.504,1.04,10.28,1.15,104.57,109.2,103.01,0.97,101.86,1.09,10.92,1.16,95.29,94.98,104.24,0.94,104.22
3,6.674,1.15,11.7,1.11,102.46,100.87,94.1,1.0,102.17,1.0,10.09,1.06,98.5,112.73,103.28,1.09,104.88
1,6.704,1.02,9.78,1.04,108.36,101.36,96.05,1.08,100.54,1.03,10.87,1.09,103.38,108.15,106.66,1.15,106.74
1,7.994,1.1,10.07,1.11,107.24,116.2,97.6,1.14,111.6,1.07,10.93,1.0,111.6,105.12,100.76,1.06,107.13
1,8.166,1.1,10.12,0.99,112.68,116.26,98.08,1.13,101.07,0.98,10.59,1.04,112.27,110.46,92.77,1.06,104.68
1,8.328,0.93,11.22,1.12,107.94,113.07,99.92,1.07,106.31,0.98,9.56,0.98,105.04,104.85,107.91,1.12,107.61
3,8.551,1.0,11.77,1.0,103.02,109.9,97.89,0.96,102.09,1.06,9.94,1.15,99.72,103.55,106.87,1.09,104.76
3,8.71,1.06,11.14,1.11,112.52,105.63,97.06,1.06,98.88,1.09,11.65,1.12,110.52,102.01,102.92,1.08,110.61
1,8.998,0.98,11.27,0.97,103.31,115.44,102.39,1.05,102.68,0.98,10.72,1.03,116.37,109.99,103.26,1.1,102.99
2,9.081,1.02,11.01,1.09,97.38,92.05,100.3,1.06,108.62,1.06,11.67,1.11,106.52,107.87,112.15,1.08,99.3
4,9.112,0.92,11.31,1.11,100.11,106.8,106.19,1.08,102.6,0.99,10.07,1.05,103.05,109.87,115.88,1.03,99.55
2,9.192,1.02,10.54,1.03,106.46,103.77,105.97,0.96,108.64,1.03,10.59,1.07,95.73,94.32,114.06,0.96,111.19
2,9.477,1.09,11.34,1.08,95.88,92.47,113.53,1.07,113.36,1.1,10.18,1.01,101.43,95.18,103.76,1.1,109.18
2,9.71,0.95,10.15,1.18,103.56,107.9,99.13,0.99,112.99,1.0,10.26,1.04,94.77,108.68,113.39,1.05,102.52
4,9.868,1.07,10.81,1.03,115.18,98.54,114.58,1.06,101.58,0.94,11.4,1.12,105.09,113.49,107.53,1.12,99.1
3,9.891,1.07,11.01,1.06,109.51,95.74,99.73,1.09,111.33,1.11,10.36,1.13,100.36,108.43,97.35,0.99,101.28
4,10.081,1.03,10.19,1.08,105.8,99.75,113.9,0.99,99.89,1.02,10.21,1.12,108.83,104.79,114.64,1.12,101.7
1,10.351,1.05,10.96,1.03,109.8,107.49,100.28,1.1,105.17,1.04,11.08,1.06,114.85,106.25,102.22,1.11,107.79
2,10.558,1.09,10.08,1.0,99.68,105.2,101.7,0.96,102.39,0.96,11.73,1.04,103.55,99.45,117.0,0.96,104.39
