task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,0.99,10.27,1.08,103.97,106.54,92.02,1.18,108.14,1.1,9.99,1.05,103.29,107.06,98.72,1.12,100.8
3,0.194,1.13,11.07,1.08,112.58,103.85,101.31,1.09,108.82,1.06,11.12,1.08,102.46,97.4,93.71,1.02,100.06
4,0.387,1.04,10.36,0.96,103.8,106.31,115.0,1.03,108.56,1.1,11.34,1.04,99.16,114.32,110.99,1.03,108.82
4,0.929,1.09,10.21,0.99,105.05,99.68,104.94,1.03,107.27,1.02,10.62,0.96,101.03,106.38,106.14,1.09,102.26
3,1.146,1.07,10.54,1.01,95.44,111.15,93.32,1.06,96.25,1.05,10.78,0.98,99.45,97.1,95.0,1.09,106.58
4,1.446,0.96,10.22,1.05,110.55,98.8,111.01,1.08,100.61,0.96,10.06,0.99,112.72,101.7,102.12,1.08,106.82
1,1.686,1.1,10.87,1.01,107.71,99.61,100.4,1.14,99.88,0.98,10.84,1.05,111.8,109.26,99.29,1.08,101.5
1,2.003,1.08,10.6,1.12,105.04,104.89,101.97,1.01,102.86,0.98,11.19,1.06,107.62,116.94,105.41,1.13,109.64
3,2.193,1.0,11.39,1.11,99.45,97.55,94.52,1.01,105.3,1.02,10.33,1.03,100.09,108.42,108.99,1.02,100.76
1,2.939,0.97,9.82,0.99,112.73,117.54,104.33,1.15,111.67,1.06,10.91,0.99,114.9,113.68,98.61,1.01,114.63
4,3.585,0.92,10.23,1.07,110.17,106.65,98.91,1.1,97.35,0.96,10.14,0.99,100.1,110.13,103.42,1.11,100.41
1,3.703,1.09,11.02,1.08,117.95,100.54,92.97,1.11,112.34,0.95,11.18,1.09,108.75,116.29,106.53,1.17,106.67
2,4.407,1.0,10.15,1.14,93.44,97.82,103.91,1.1,107.92,1.01,11.33,1.0,105.72,97.59,116.26,1.07,105.88
2,4.68,1.1,11.12,1.02,104.71,92.92,100.77,0.94,100.69,1.0,10.36,1.18,95.32,101.7,110.0,1.05,96.33
2,4.694,1.1,11.92,1.1,102.43,104.04,110.63,1.09,109.66,1.11,10.13,1.11,107.21,101.07,101.69,1.1,107.08
1,4.73,1.02,10.52,0.98,100.13,101.63,103.75,1.18,108.11,0.96,9.72,1.13,99.64,116.17,96.15,1.03,113.49
3,4.86,0.98,10.0,1.0,97.13,96.14,109.8,0.96,107.79,1.0,10.39,1.0,110.56,103.88,105.43,1.08,100.04
4,5.157,0.99,11.33,0.97,114.95,100.91,108.69,1.08,103.76,0.97,9.8,1.05,99.58,108.09,115.87,1.08,106.3
4,5.18,0.94,9.65,1.02,109.35,99.37,100.0,1.09,105.57,0.98,9.92,1.01,109.64,114.91,104.55,1.13,106.97
1,5.375,1.04,10.15,0.98,112.56,116.21,102.45,1.12,102.55,0.99,10.12,1.01,112.59,109.75,93.93,1.11,108.61
4,5.85,1.05,10.8,1.08,115.48,113.01,109.87,1.04,98.14,0.98,9.8,1.02,105.69,109.31,103.32,1.0,100.04
1,6.302,1.01,10.2,1.06,101.17,103.02,100.76,1.05,100.02,1.09,9.99,0.98,116.49,103.04,102.57,1.12,115.97
2,6.402,1.11,10.73,1.03,104.96,107.07,114.95,1.04,101.39,1.06,11.34,1.11,101.85,98.29,106.38,1.03,104.18
4,6.406,0.93,10.74,1.06,101.62,116.22,103.35,1.05,106.77,1.04,9.81,1.13,107.25,103.08,114.96,1.07,108.26
2,6.577,1.02,10.26,1.14,92.81,107.63,101.17,1.1,103.27,0.95,11.34,1.1,100.07,103.79,100.65,1.07,105.48
1,6.644,1.05,11.12,0.98,117.26,112.65,99.51,1.01,111.85,1.09,10.8,1.05,104.83,107.09,91.74,1.11,107.73
1,7.119,1.03,10.14,1.14,115.5,114.18,99.8,1.0,98.85,1.0,11.12,1.01,99.82,106.51,99.08,1.17,105.0
1,7.778,1.08,10.27,1.13,100.77,116.72,96.84,1.15,100.22,1.0,10.58,1.12,101.07,111.8,107.38,1.18,112.43
4,8.771,1.07,10.48,1.04,99.61,112.94,111.98,1.08,100.59,1.04,9.75,1.06,103.84,113.85,107.3,1.1,96.89
1,8.873,0.99,10.46,1.13,112.26,105.05,95.39,1.07,112.02,1.09,10.55,0.97,103.62,104.08,108.13,1.0,106.31
3,9.035,1.09,10.73,1.07,97.22,111.3,102.92,1.08,105.23,1.02,11.4,1.06,96.81,108.6,105.58,1.07,99.38
4,9.834,1.08,11.35,1.08,99.61,106.04,99.91,1.06,100.02,0.96,9.9,0.97,106.28,107.22,110.66,0.96,93.48
4,10.123,1.05,11.37,1.11,107.98,114.68,104.38,0.98,102.59,1.03,10.99,1.08,108.09,101.26,107.45,1.1,99.36
1,10.29,1.07,10.75,1.12,110.81,100.54,91.64,1.07,112.77,1.1,9.91,1.1,102.93,115.66,99.19,1.12,115.65
2,10.47,0.98,11.34,1.04,98.63,100.6,98.83,0.93,110.15,0.98,10.06,1.16,93.49,94.31,107.13,1.04,102.39
3,10.729,1.12,10.64,0.98,104.88,100.96,97.95,0.92,110.04,1.12,11.66,1.11,112.0,110.72,108.55,0.93,94.31
3,11.166,1.04,11.49,1.06,109.26,101.69,93.63,0.98,99.08,1.1,11.09,1.02,109.58,106.89,95.81,0.96,95.89
