task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,1.02,11.46,1.01,113.78,110.09,100.92,1.1,99.36,1.05,10.13,0.96,102.2,104.45,106.4,1.0,109.62
2,0.297,1.11,11.88,1.08,100.83,96.92,104.89,1.06,97.15,1.06,10.9,1.15,93.6,97.75,109.71,1.06,105.91
1,0.807,1.08,11.21,1.04,116.72,114.51,99.77,1.1,99.19,0.96,10.88,1.1,117.85,117.32,104.05,1.12,98.62
4,0.913,1.03,9.82,0.98,108.1,103.16,105.95,0.96,96.23,0.98,10.39,0.98,108.8,109.37,107.31,0.96,95.67
1,1.312,1.06,10.31,1.06,101.78,107.76,106.1,1.17,116.84,0.98,9.66,1.12,104.3,114.6,103.96,1.13,100.26
1,1.361,1.0,11.22,0.99,114.43,116.89,105.48,1.08,113.86,1.1,10.31,0.96,111.6,112.09,105.05,1.04,100.41
2,1.448,1.03,11.56,1.15,107.77,101.39,103.51,0.98,100.38,1.07,11.08,1.07,98.39,106.03,111.92,1.03,99.12
4,1.594,1.0,10.39,1.09,109.25,114.22,110.23,1.13,100.77,0.99,9.82,1.11,115.59,105.4,112.15,0.96,99.11
4,1.651,0.94,10.21,1.05,107.98,105.01,105.08,1.07,108.03,1.05,11.13,1.13,108.03,106.59,106.64,0.95,103.23
3,1.91,1.01,10.43,1.11,112.18,97.54,109.63,1.06,95.69,1.09,10.23,1.14,106.81,113.5,105.35,0.92,108.0
3,1.987,1.15,10.29,1.1,103.76,102.05,102.22,0.98,106.7,0.99,10.24,1.02,106.46,96.98,110.61,0.93,105.37
1,2.107,1.09,10.31,1.04,101.08,100.66,99.36,1.01,113.46,0.95,11.22,0.97,109.42,106.88,95.05,1.11,111.84
1,2.273,1.0,9.68,1.05,115.95,114.15,100.86,1.02,114.2,1.08,11.11,1.06,116.53,114.19,98.4,1.13,104.55
4,2.336,0.95,10.94,1.06,99.17,116.46,112.27,1.12,98.14,0.97,11.14,0.99,102.37,99.75,111.65,1.02,106.3
2,2.538,0.99,11.46,1.16,94.3,96.59,102.64,1.08,102.14,1.1,10.81,1.05,95.69,96.36,111.68,1.02,99.73
1,2.966,0.96,9.52,1.04,115.86,104.61,94.57,1.08,108.99,1.03,9.83,1.11,101.44,106.42,102.27,1.12,103.88
1,3.262,1.09,9.54,1.0,114.34,106.51,103.81,1.08,110.22,1.08,10.61,1.11,104.45,103.26,92.37,1.0,112.77
4,3.984,1.04,10.29,1.04,113.79,108.12,115.14,1.02,93.2,1.03,9.86,1.02,105.51,109.54,103.78,1.03,101.17
2,4.039,1.1,11.02,1.04,103.79,95.01,101.83,1.1,111.21,1.06,10.17,1.01,94.42,108.84,107.66,0.98,113.11
1,4.045,1.1,10.16,0.98,116.09,100.71,106.83,1.03,106.92,1.06,10.33,1.08,111.01,103.24,106.61,1.12,103.88
4,4.234,0.97,9.82,1.13,102.28,116.55,109.62,1.05,106.3,1.0,10.07,1.09,107.53,98.18,101.62,1.13,94.45
3,4.24,0.98,11.38,1.14,106.59,109.41,103.51,1.01,96.61,1.11,10.07,0.97,104.73,108.43,99.84,1.08,99.66
