task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.364,1.09,9.69,1.02,108.87,117.7,105.65,1.13,114.52,0.99,9.51,0.99,116.68,110.08,91.74,1.1,99.35
4,0.478,1.07,11.47,0.97,109.68,108.09,107.3,1.08,96.35,1.01,10.64,1.01,102.53,100.6,114.96,1.13,96.16
2,0.607,1.12,11.38,1.11,99.5,102.07,102.36,0.96,100.5,0.96,11.29,1.12,98.1,97.69,111.62,0.97,106.21
4,1.148,0.98,10.54,1.04,114.43,116.31,102.66,1.0,102.3,1.0,10.76,0.98,101.55,105.7,109.62,0.96,106.94
4,1.345,1.09,10.66,1.07,107.98,110.46,114.69,1.0,92.81,0.98,11.41,1.14,111.05,99.96,108.22,1.03,106.29
3,1.389,1.03,11.32,1.1,99.89,109.21,100.79,1.08,101.7,1.05,11.32,1.1,99.83,110.56,97.25,1.08,104.91
3,1.713,1.12,10.46,0.99,99.21,101.18,95.67,1.08,105.88,1.12,10.14,1.09,109.19,101.37,106.19,1.06,95.35
4,1.762,1.02,10.15,0.96,99.3,109.59,115.0,0.98,93.27,0.94,9.99,0.97,108.46,98.19,110.03,1.12,102.11
4,1.807,1.0,10.64,1.1,99.98,100.76,106.59,1.1,108.08,1.04,11.37,0.99,109.6,98.4,100.32,1.0,106.29
4,2.381,1.02,10.99,0.97,109.97,114.72,112.26,1.08,97.97,0.99,9.67,1.08,109.75,100.42,110.99,0.97,93.57
4,2.417,0.98,10.34,1.07,110.13,103.47,111.49,1.04,107.38,1.07,11.38,1.12,103.34,115.89,110.13,1.03,108.28
2,2.487,0.96,10.68,1.0,98.87,95.58,106.48,1.09,105.23,0.98,10.84,1.14,97.82,99.07,110.0,1.01,108.99
3,2.911,1.1,11.48,1.07,95.43,109.18,103.38,1.07,109.12,1.06,10.68,1.0,108.87,106.4,106.1,1.04,105.28
2,3.244,0.98,11.78,1.13,108.88,98.42,105.39,0.99,107.26,0.95,11.54,1.02,103.26,96.97,106.17,1.09,106.83
4,3.421,0.98,9.71,0.96,100.99,102.18,113.48,1.12,98.74,0.94,9.72,1.05,102.37,114.77,115.49,1.05,100.28
1,3.422,1.06,9.83,1.09,117.11,104.9,100.29,1.06,113.5,1.08,10.22,1.13,113.11,103.04,99.7,1.13,104.91
