task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.022,0.96,11.23,1.06,101.1,105.42,108.78,0.95,110.34,1.03,10.79,1.09,97.29,104.18,101.99,1.02,101.72
3,0.042,0.97,10.43,1.03,108.33,101.36,99.77,0.98,99.77,1.11,10.02,1.06,99.77,103.34,107.98,0.98,110.48
1,0.419,1.08,9.83,1.1,105.33,100.03,92.9,1.11,113.11,0.99,11.08,1.0,113.42,110.42,102.16,1.02,110.97
1,0.425,0.98,10.5,0.98,108.88,101.86,101.2,1.03,109.44,1.08,10.39,0.98,103.49,115.37,99.86,1.15,107.08
3,0.482,1.05,10.39,1.11,112.66,111.29,108.99,0.96,96.3,1.08,11.61,1.1,105.61,100.86,109.88,0.98,103.99
1,0.537,0.99,9.5,1.12,117.32,117.02,92.41,1.14,100.0,0.99,10.25,1.07,110.07,105.3,102.51,1.1,101.93
2,0.56,1.09,11.29,1.09,94.65,105.82,102.52,0.98,108.79,1.12,10.87,1.16,98.1,108.84,115.34,0.99,108.74
2,0.9,1.0,11.39,1.17,99.14,95.24,111.56,1.01,106.26,1.12,10.28,1.1,108.18,105.91,99.14,1.0,113.29
3,1.749,1.14,11.14,1.0,101.35,100.14,109.89,1.0,103.07,1.15,10.32,1.0,109.79,110.92,97.98,0.93,95.67
1,2.37,0.97,9.88,1.11,100.14,109.85,107.72,1.16,112.29,0.96,10.99,1.11,107.07,116.04,103.8,1.16,99.77
3,2.384,1.11,11.59,1.02,112.76,108.75,104.7,0.94,108.01,1.12,10.77,1.05,97.26,99.85,107.55,1.05,103.87
3,2.869,1.14,11.5,1.0,104.34,95.77,97.73,0.93,103.96,1.02,10.88,1.04,104.64,102.88,108.65,1.02,98.04
3,2.945,0.98,11.23,1.04,96.95,101.36,106.91,1.02,108.09,0.97,10.74,1.08,104.58,103.19,101.88,1.04,103.99
1,3.454,1.03,11.18,1.0,99.59,102.26,102.79,1.0,108.86,0.93,9.58,0.98,103.6,115.47,105.7,1.04,110.85
4,3.57,1.0,10.24,1.12,107.11,116.14,110.38,1.09,93.12,0.95,11.31,1.12,98.78,114.1,111.3,1.08,106.23
1,3.701,1.11,10.14,0.99,103.97,110.6,108.53,1.1,116.21,1.05,11.18,1.0,112.24,109.08,103.69,1.03,104.53
4,3.905,1.02,10.46,1.01,101.45,116.63,113.78,1.0,97.04,1.07,10.37,1.07,109.3,100.14,113.76,0.96,96.54
4,4.112,0.93,11.25,0.98,114.43,100.88,113.76,1.01,105.53,1.09,11.44,0.96,101.72,113.09,114.05,1.02,97.67
1,4.441,1.08,10.51,1.08,101.59,115.04,99.32,1.13,105.49,1.01,9.6,0.98,112.85,103.99,95.7,1.15,116.19
1,4.686,1.0,9.96,1.12,112.33,106.57,97.93,1.01,100.24,0.95,9.84,1.12,108.88,101.32,92.85,1.12,109.24
2,4.714,1.12,10.53,1.14,96.17,97.76,109.99,1.01,112.32,1.13,10.65,1.1,95.95,97.98,113.18,0.94,96.77
3,4.909,1.04,11.59,1.03,108.16,111.16,93.28,1.09,94.68,1.04,10.07,1.01,106.95,107.58,107.84,1.05,99.41
4,4.973,1.06,11.37,1.05,102.57,114.83,105.32,0.95,100.92,1.03,11.29,1.07,103.72,101.84,104.67,1.12,100.02
4,5.321,1.04,11.06,0.98,109.58,114.04,105.49,1.02,97.77,1.01,9.74,1.02,112.5,113.27,102.74,0.97,109.38
4,5.638,1.07,10.32,1.12,103.03,108.19,101.62,1.05,98.92,1.02,9.99,1.11,109.3,99.24,98.52,1.03,95.59
3,5.836,1.09,11.03,1.02,97.51,98.02,94.72,0.93,110.82,1.12,10.54,1.09,109.51,107.07,95.42,1.08,106.46
2,5.984,1.04,11.62,1.01,102.59,96.28,105.78,1.1,105.27,1.13,10.25,1.13,98.72,92.38,101.77,0.97,99.35
4,6.005,1.0,10.07,0.97,115.96,112.18,109.15,1.03,101.81,0.98,10.71,1.14,115.84,108.31,112.25,0.96,98.92
2,6.498,1.09,11.76,1.1,103.25,107.51,108.45,0.96,103.64,1.13,11.02,1.07,103.38,99.59,101.43,0.99,114.05
3,7.519,1.13,9.99,1.06,105.76,113.61,103.7,0.96,94.63,1.15,10.32,1.05,106.89,102.24,100.8,0.94,96.2
4,7.845,1.09,10.54,1.08,116.18,111.66,113.74,1.01,92.84,0.94,10.17,1.09,107.9,110.46,100.92,1.12,103.89
4,8.704,1.07,11.47,1.04,110.39,113.39,100.03,1.06,108.62,1.05,11.12,1.08,100.24,98.67,111.57,0.99,108.49
2,8.731,1.05,10.73,1.03,100.18,104.88,112.36,1.02,104.03,1.1,10.16,1.1,108.88,98.91,109.71,0.94,113.29
4,8.763,0.96,10.08,1.0,112.48,113.23,113.96,0.98,96.36,1.06,10.83,1.02,111.64,98.85,98.63,1.08,102.63
2,8.917,1.1,11.32,1.14,96.53,103.52,116.85,0.94,98.64,1.04,10.99,1.03,98.36,92.12,115.31,1.05,99.08
1,8.981,1.08,10.84,0.97,116.49,112.8,101.94,1.12,100.38,0.94,9.98,1.01,113.98,106.4,99.93,1.0,105.89
2,9.149,0.96,11.16,1.01,94.36,96.74,106.45,1.06,114.5,0.99,11.34,1.12,107.2,94.86,116.71,1.08,100.56
3,9.474,1.03,11.4,0.98,103.79,97.14,96.72,0.94,94.42,1.05,10.0,0.98,104.0,96.24,95.57,0.96,109.92
1,9.48,1.08,11.18,1.06,101.53,100.12,106.29,1.0,107.84,0.99,9.53,1.03,115.5,109.83,105.15,1.0,101.3
1,9.971,1.03,9.84,1.13,102.3,109.79,96.82,1.1,113.11,0.95,9.73,1.09,114.1,115.51,105.03,1.16,100.9
3,10.536,1.03,10.71,1.12,102.85,103.35,110.61,1.01,102.09,0.98,11.12,1.02,97.83,104.45,97.32,0.98,95.47
2,10.621,1.06,10.67,1.01,103.93,97.16,99.55,0.95,110.24,1.01,11.27,1.1,98.63,93.24,103.18,0.97,101.78
3,10.672,1.14,10.99,1.1,106.6,100.96,103.8,0.93,103.62,1.0,10.62,1.07,107.15,107.22,108.97,1.01,99.81
2,10.714,1.08,10.92,1.13,97.71,106.44,115.99,0.99,108.69,0.96,10.47,1.11,95.27,96.86,101.77,0.96,98.74
3,11.393,1.14,10.83,1.01,99.13,109.18,100.02,1.04,105.88,1.06,11.37,0.98,99.5,108.77,105.09,0.94,99.09
1,11.537,1.0,11.18,1.11,117.21,101.34,91.44,1.02,104.84,0.98,11.14,0.98,105.46,100.39,98.23,1.0,106.93
1,11.568,1.07,10.46,1.08,117.35,108.48,98.01,1.03,101.18,1.06,10.69,1.11,101.38,114.02,102.91,1.13,113.36
2,11.619,0.97,11.1,1.17,97.39,108.11,101.58,1.08,97.65,0.98,10.53,1.1,93.6,94.02,104.54,1.07,98.41
3,11.671,0.97,10.31,1.14,101.27,110.83,104.08,1.06,100.29,1.08,10.47,1.12,97.02,97.48,106.21,1.08,99.96
4,12.105,0.93,10.3,1.06,107.9,100.12,98.88,1.11,102.84,0.98,11.05,1.02,116.58,104.71,100.46,1.03,104.74
4,12.15,0.98,10.73,1.08,116.18,113.03,114.84,1.04,96.7,1.03,10.97,1.1,107.57,108.88,101.54,0.96,105.07
2,12.357,1.12,10.9,1.02,98.86,92.39,114.01,0.98,96.34,0.99,11.27,1.06,105.85,104.01,108.14,0.97,101.18
4,12.452,0.96,9.93,1.14,100.06,111.56,112.93,1.02,102.18,0.97,10.68,1.0,104.55,103.89,98.06,1.04,94.75
2,12.636,1.04,11.27,1.08,99.29,97.01,101.31,1.01,107.03,1.0,11.71,1.18,101.91,107.75,114.36,1.1,112.11
2,12.771,1.08,11.23,1.17,95.63,107.96,113.42,0.94,97.2,1.12,11.17,1.0,100.23,107.02,112.04,0.98,104.22
1,12.815,1.07,10.29,1.03,111.68,117.76,108.4,1.09,108.11,1.07,9.59,1.02,100.38,108.12,105.58,1.02,115.71
3,13.237,1.01,10.18,1.12,98.15,107.96,102.8,0.97,93.91,1.01,11.59,1.05,103.14,98.8,107.51,0.98,105.01
3,13.373,1.0,10.34,0.98,100.52,111.29,110.52,1.04,103.78,1.06,11.25,1.03,107.32,105.62,107.01,0.99,100.28
2,13.635,1.01,11.81,1.05,98.36,108.01,109.63,1.08,106.62,1.07,10.31,1.01,107.78,91.99,111.17,1.09,98.7
3,13.734,1.06,11.11,0.99,97.22,110.81,94.04,1.01,102.63,1.07,10.24,1.05,104.82,110.22,108.24,1.08,95.35
