task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,1.13,10.26,1.07,107.64,106.29,102.05,1.1,103.49,1.05,11.94,1.0,95.58,106.54,104.03,1.01,113.64
2,1.051,0.99,11.39,1.12,97.5,95.11,106.26,1.08,109.44,1.01,11.78,1.16,95.96,103.77,110.23,1.01,97.87
4,1.147,1.07,10.23,1.08,103.86,115.44,113.38,1.11,106.09,1.01,10.28,1.0,106.35,108.55,104.42,1.06,102.98
2,1.161,0.99,10.08,1.07,92.88,93.11,105.97,1.08,107.55,1.08,10.5,1.11,104.84,103.88,106.28,1.01,101.5
4,1.593,0.93,11.06,1.14,117.15,115.2,101.75,0.99,108.81,0.98,10.15,0.99,104.03,99.48,103.42,0.96,98.46
4,1.831,1.09,10.96,1.0,114.86,102.24,108.09,1.11,106.17,0.94,9.82,0.98,110.85,114.33,102.02,0.98,103.49
3,2.3,0.97,10.39,1.14,108.09,106.0,106.66,1.08,101.14,1.13,10.22,1.11,111.92,108.32,97.66,0.95,99.44
2,2.55,0.99,10.46,1.1,92.33,92.67,100.27,1.04,96.85,1.07,11.48,1.14,106.46,101.84,109.76,1.1,112.33
2,2.568,1.09,11.48,1.14,102.63,99.11,105.18,0.98,111.24,1.07,11.1,1.06,98.99,96.98,107.13,1.05,98.99
2,2.813,1.02,11.27,1.04,94.76,100.09,114.82,1.0,97.05,1.08,11.04,1.18,103.78,108.01,110.28,1.07,98.24
1,3.905,0.98,10.16,1.1,117.82,111.14,92.35,1.1,116.61,1.01,10.56,1.0,100.61,118.02,91.82,1.0,103.0
3,3.995,1.02,10.7,1.11,112.53,111.68,107.85,1.02,110.84,1.08,11.47,1.02,95.51,102.88,107.01,0.98,105.57
1,4.103,0.99,10.2,1.0,115.08,117.06,101.04,1.09,112.88,0.94,11.22,1.07,112.17,110.24,95.97,1.0,115.38
4,4.108,0.93,11.24,1.14,101.02,102.83,111.05,1.03,102.78,0.92,10.78,1.09,102.53,108.89,104.78,1.11,107.02
2,4.363,1.07,10.6,1.17,98.94,102.18,115.13,1.11,96.42,1.0,11.38,1.18,94.13,95.32,115.31,0.94,98.47
3,4.371,1.02,10.5,1.0,105.18,104.45,97.35,0.96,110.34,1.05,10.58,1.0,98.63,107.23,96.94,0.98,100.11
2,4.538,1.07,10.47,1.03,94.14,101.63,100.86,1.01,104.72,0.98,10.31,1.09,97.96,104.19,110.49,0.95,110.45
1,4.712,1.09,11.09,0.99,116.48,108.3,99.77,1.03,113.55,1.04,11.08,1.05,99.64,106.76,102.01,1.18,111.84
1,4.727,0.98,9.58,1.11,116.13,111.68,97.54,1.04,100.0,0.98,9.79,1.12,112.37,105.36,100.29,1.11,111.72
1,4.907,0.96,10.09,1.01,100.28,107.07,103.86,1.01,101.03,0.95,11.28,1.0,116.58,113.02,103.7,1.14,102.49
3,4.932,1.1,10.56,1.01,102.18,95.7,93.65,0.99,103.21,1.08,11.35,1.09,102.02,103.62,100.42,1.01,100.82
3,5.064,1.05,10.51,1.12,106.66,110.82,100.4,1.0,103.71,1.02,10.12,0.99,97.15,112.78,101.44,1.05,99.66
2,5.54,1.08,10.63,1.1,94.36,107.29,115.04,0.99,107.26,1.06,11.48,1.04,107.47,97.36,104.0,0.93,106.57
2,5.61,0.98,10.44,1.04,97.92,107.19,113.38,0.97,110.4,1.0,11.88,1.16,107.78,103.77,116.8,0.95,105.22
2,6.101,0.98,11.74,1.09,93.59,94.02,110.52,0.94,106.62,1.0,10.51,1.17,100.61,95.58,105.58,1.07,104.73
1,6.201,0.97,9.56,0.98,111.38,115.27,106.66,1.05,99.68,1.08,10.98,0.98,115.26,105.99,98.31,1.03,101.83
1,6.252,0.96,10.09,1.06,105.28,103.36,105.41,1.03,106.38,0.98,10.49,1.1,115.32,111.16,92.41,1.07,98.52
4,7.392,1.1,10.79,1.01,102.94,111.69,103.81,1.12,105.32,1.06,10.0,1.12,105.97,111.0,104.06,0.97,94.75
3,7.413,0.97,10.83,1.06,106.81,98.3,100.28,1.04,94.0,0.98,11.65,1.0,109.13,108.53,103.52,1.02,97.29
4,7.453,0.97,10.44,1.07,103.07,113.57,109.28,1.11,103.44,1.04,11.0,1.07,110.55,115.98,105.25,0.97,97.08
1,7.631,1.09,9.77,1.0,115.42,102.33,91.98,1.14,110.26,1.04,11.27,0.96,103.8,105.66,97.93,1.14,103.88
2,8.239,1.0,10.65,1.16,103.03,94.15,111.41,1.05,99.49,0.96,10.99,1.05,96.98,96.03,99.9,1.1,98.42
4,8.972,0.96,10.22,1.05,99.52,102.38,116.24,1.01,97.67,0.98,10.47,1.09,99.92,112.2,102.62,0.98,105.3
2,9.404,0.96,11.36,1.05,108.98,98.02,110.0,0.94,114.16,1.05,11.27,1.02,103.88,98.91,116.81,1.02,107.66
4,9.908,0.94,11.15,1.12,101.08,112.81,99.81,1.06,104.63,1.02,9.84,1.07,102.43,114.17,104.26,1.09,95.98
3,9.919,1.01,10.74,1.15,106.21,108.77,100.47,1.08,99.54,1.09,11.4,1.02,106.97,109.85,106.14,1.04,108.22
2,10.098,0.97,11.23,1.17,96.19,93.82,101.11,0.94,108.76,1.1,10.19,1.04,107.8,97.96,113.83,1.1,105.58
