task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.021,0.96,11.52,1.0,99.26,107.89,101.05,0.97,110.02,1.04,11.82,1.02,99.22,96.52,116.06,0.94,114.04
4,0.634,0.96,9.67,1.01,111.92,116.52,115.87,0.96,93.23,0.95,10.95,1.07,115.2,107.53,111.48,0.96,103.49
2,0.644,1.12,10.64,1.16,108.66,95.98,111.91,1.11,108.59,1.07,10.08,1.02,106.79,98.32,107.3,0.98,102.97
1,1.061,1.08,11.22,1.1,112.27,108.45,92.05,1.17,114.85,1.0,10.79,1.01,113.26,100.82,108.29,1.12,109.48
2,1.569,1.11,11.73,1.02,92.7,100.13,105.27,1.02,103.2,1.04,11.36,1.13,107.29,93.19,116.74,0.98,103.96
3,2.176,1.13,11.22,0.98,95.27,102.4,97.8,1.01,98.57,1.01,10.12,1.12,112.17,110.59,110.83,1.04,94.55
4,2.393,1.01,9.94,1.02,114.16,116.52,106.49,1.08,104.64,0.98,10.72,1.02,114.11,109.7,105.3,0.97,93.23
1,2.593,1.04,11.24,1.11,111.48,99.99,93.42,1.06,100.64,0.97,9.98,1.09,101.6,107.35,99.09,1.0,98.54
4,2.885,1.04,10.39,1.11,109.15,100.9,100.63,1.04,106.69,1.1,10.28,0.97,108.09,107.74,112.85,0.99,99.9
4,2.918,1.01,9.84,1.01,116.81,106.33,113.35,1.0,106.08,0.96,11.18,1.0,104.06,112.45,108.22,1.0,102.78
3,3.118,1.08,10.39,1.12,101.09,100.09,107.3,0.96,109.43,1.09,10.99,1.12,106.04,100.14,94.08,0.97,97.96
2,3.125,1.04,10.31,1.16,100.46,96.15,104.62,0.96,108.43,1.06,10.68,1.16,97.14,108.77,109.45,0.94,97.52
3,3.689,1.02,9.98,1.04,105.77,107.04,97.89,1.08,99.71,1.03,11.33,1.01,104.42,111.21,103.21,1.02,95.64
2,4.199,1.1,11.04,1.08,105.6,105.02,99.52,0.99,104.69,1.09,10.49,1.16,107.43,106.58,103.42,1.0,108.74
4,4.241,1.01,10.85,1.03,115.14,114.49,107.38,1.06,99.28,1.06,10.46,0.98,104.43,106.43,114.58,0.99,100.46
4,4.291,1.01,10.52,1.0,116.55,110.47,108.05,1.03,97.66,1.0,10.09,1.1,102.44,114.68,114.49,1.01,100.3
4,5.14,0.98,11.03,1.02,109.56,107.26,112.27,0.96,99.95,0.94,10.75,1.01,114.62,108.49,103.27,0.97,102.8
4,5.274,0.95,10.27,1.01,102.21,112.64,100.03,1.0,100.93,1.02,11.09,1.09,109.25,103.78,112.39,1.07,102.32
3,5.467,1.01,10.09,1.15,103.79,99.27,95.75,1.09,110.81,0.99,10.57,1.08,96.22,113.16,94.08,0.96,102.55
2,5.473,1.04,11.55,1.1,107.66,95.82,98.47,0.95,109.66,1.0,11.06,1.17,99.48,100.05,115.52,1.05,111.41
2,5.795,0.95,11.36,1.18,101.32,97.29,106.35,1.03,112.11,1.08,10.61,1.16,100.52,106.28,99.95,1.02,99.16
2,5.821,1.12,10.27,1.11,104.98,92.37,99.61,1.0,111.66,1.1,10.72,1.18,107.8,106.52,105.59,1.06,113.03
4,5.873,0.96,10.42,1.1,109.55,110.6,103.17,1.03,102.82,0.96,9.78,1.12,102.53,109.71,114.64,1.02,99.1
3,5.883,1.07,11.63,1.1,99.03,109.87,105.52,1.04,97.62,1.03,10.44,1.11,110.56,105.43,103.61,0.97,99.57
1,5.972,1.03,11.07,1.11,106.88,102.08,104.04,1.1,106.43,1.09,9.54,1.12,109.32,106.6,97.02,1.08,102.7
3,6.474,1.1,9.94,1.1,106.9,103.31,104.19,0.95,97.02,1.0,10.67,1.14,97.67,103.76,103.56,0.95,102.94
2,6.616,1.07,10.91,1.08,103.7,108.96,112.57,1.08,107.56,1.06,10.98,1.02,92.7,95.88,111.09,1.05,113.63
3,6.659,1.08,11.37,1.15,108.2,100.88,106.52,1.09,109.97,1.04,11.38,1.07,106.92,102.02,96.92,0.94,105.83
3,6.865,1.04,10.02,1.11,110.78,105.12,96.08,0.92,111.02,0.99,10.65,1.01,95.4,98.94,96.84,1.01,105.92
1,7.054,0.96,10.87,1.0,99.85,115.99,93.6,1.16,112.64,0.98,10.9,1.02,108.71,115.67,98.75,1.11,102.86
1,7.302,0.97,9.69,1.0,104.17,106.26,98.12,1.05,115.12,1.1,10.58,0.98,107.98,104.74,106.68,1.13,114.88
1,7.569,1.01,11.1,0.97,110.07,111.09,93.04,1.07,108.37,0.96,10.98,1.04,112.17,111.49,100.11,1.01,102.13
