task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.044,0.96,10.49,1.08,103.01,94.73,115.52,1.02,113.0,0.97,10.9,1.01,100.57,105.4,114.42,1.06,98.48
2,0.121,0.95,11.03,1.0,105.57,97.06,100.54,0.93,110.85,0.97,11.81,1.02,92.3,105.56,104.54,0.99,101.46
1,0.15,0.94,10.44,1.07,110.51,102.78,104.21,1.0,98.51,1.08,10.67,1.07,111.18,109.03,91.74,1.14,108.2
1,0.245,1.02,9.52,0.98,105.22,106.47,100.72,1.09,116.21,1.02,10.05,1.09,108.17,107.76,105.37,1.15,100.74
4,0.631,1.1,10.29,1.02,104.84,107.92,101.47,1.08,102.22,1.08,11.05,1.04,102.53,107.33,114.4,1.08,102.68
4,0.643,0.96,10.28,1.0,105.56,106.24,108.38,1.08,100.18,0.94,11.03,1.01,113.82,104.6,116.07,1.06,104.38
4,0.669,0.95,10.32,1.0,116.51,109.09,106.24,0.96,100.18,1.05,11.37,1.11,106.0,98.19,106.41,1.04,106.67
1,0.874,1.1,10.91,1.09,103.14,114.33,100.6,1.08,114.97,0.97,9.72,0.98,117.37,105.75,100.23,1.11,111.86
4,1.477,0.94,10.38,1.14,100.28,106.1,106.13,0.96,103.95,0.94,10.81,1.01,108.65,110.57,99.96,0.96,102.9
1,1.546,1.09,10.15,1.0,115.38,109.83,97.3,1.09,112.06,1.07,10.27,1.04,99.64,111.43,103.94,1.13,104.82
1,1.79,1.08,11.02,1.01,107.74,103.8,104.23,1.18,113.74,0.95,10.3,0.97,103.57,103.36,98.43,1.18,109.2
1,1.899,1.04,10.53,0.99,100.18,115.67,106.37,1.01,103.24,1.1,11.14,1.06,105.24,101.34,96.98,1.13,99.3
1,2.046,0.98,10.24,1.0,113.26,115.08,103.6,1.14,102.87,1.01,9.83,1.03,105.4,106.51,93.08,1.15,103.1
4,2.057,0.96,10.38,1.1,113.26,110.64,100.78,1.09,98.64,0.96,10.03,1.11,98.82,109.01,110.02,1.04,104.64
