task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,1.02,10.78,1.01,100.12,105.92,99.57,0.94,99.17,1.12,11.32,1.08,108.1,110.46,93.23,1.08,109.36
4,0.343,1.04,10.81,1.07,111.46,103.17,103.48,0.96,93.47,0.92,9.92,0.97,100.59,100.05,113.88,1.08,104.48
2,0.368,1.06,11.33,1.09,107.77,92.83,107.87,1.07,109.01,1.05,11.17,1.13,94.74,95.42,114.33,1.09,97.11
4,0.465,1.04,9.85,1.09,110.32,116.61,103.75,1.05,102.1,1.04,10.29,1.1,99.28,106.81,116.24,1.03,107.86
3,0.56,1.03,10.91,1.12,96.04,99.09,107.97,0.97,104.73,1.06,11.3,1.08,112.19,111.14,96.0,1.0,105.83
1,0.707,1.01,10.66,1.01,110.07,106.01,105.66,1.09,98.71,1.1,11.28,1.04,105.13,116.5,97.64,1.08,105.96
1,1.098,1.09,10.07,1.08,113.11,114.98,107.08,1.17,111.84,0.94,11.05,1.14,102.29,105.22,103.25,1.14,106.18
3,1.126,1.03,10.48,1.12,110.57,112.35,99.39,0.95,110.06,1.02,11.5,1.04,97.99,104.63,94.86,1.06,110.18
2,1.437,1.08,10.72,1.17,101.17,104.79,100.56,1.09,108.39,1.13,11.32,1.09,98.71,101.73,100.3,1.09,99.58
4,1.641,0.93,9.82,1.08,106.56,103.13,114.05,0.97,100.88,1.01,10.65,1.05,114.17,115.12,100.76,1.1,107.81
4,1.978,1.04,10.74,1.12,107.23,98.24,108.77,1.03,99.15,0.96,9.89,1.03,109.09,106.73,111.42,1.03,109.38
2,2.282,1.12,10.84,1.18,99.48,109.2,102.97,0.96,102.07,1.08,10.28,1.13,98.66,92.4,115.07,1.01,104.79
3,2.895,0.97,11.65,1.14,100.72,106.0,94.08,1.04,106.61,0.98,10.65,1.07,101.47,98.26,107.93,0.97,97.86
2,3.35,1.1,11.78,1.17,99.03,93.94,111.06,1.04,108.21,1.02,10.95,1.03,108.86,107.29,106.1,1.03,103.89
3,3.473,1.04,10.7,1.1,96.63,108.48,96.54,0.95,94.63,0.98,11.68,0.97,103.13,104.83,109.34,0.97,107.85
3,3.755,1.06,10.63,1.12,95.99,107.96,107.3,1.08,94.25,1.09,10.8,1.14,95.79,112.68,106.76,1.01,110.75
2,3.956,1.01,10.25,1.02,97.69,102.97,103.51,1.04,113.29,0.97,11.41,1.08,94.39,101.99,112.55,1.1,104.94
1,3.978,1.01,10.14,1.12,99.88,105.22,104.1,1.17,110.22,1.06,10.79,1.11,108.45,110.51,108.0,1.15,113.12
1,4.237,1.05,9.54,1.01,113.93,115.17,105.34,1.13,106.0,0.95,10.98,1.13,99.96,113.64,97.12,1.04,109.39
2,4.378,0.97,10.82,1.14,97.3,96.77,106.34,1.04,103.73,1.1,10.32,1.06,105.27,105.15,110.32,1.03,112.99
3,4.499,0.99,11.2,1.08,101.09,106.12,101.46,0.94,108.09,1.06,10.39,1.08,103.48,112.16,95.66,1.05,108.46
