task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,1.01,11.15,1.11,100.37,113.72,94.65,1.08,103.59,1.05,10.37,1.01,101.47,109.06,93.07,1.01,115.71
2,0.667,1.0,11.1,1.12,105.12,106.51,104.19,0.95,108.5,1.12,11.46,1.15,108.98,98.38,108.72,0.96,113.87
2,0.933,1.01,10.09,1.04,104.57,107.57,110.38,1.02,101.54,0.96,10.33,1.18,105.2,100.86,109.36,1.09,99.33
3,1.34,1.11,11.55,1.07,99.13,99.57,110.21,0.95,101.82,1.02,10.67,1.03,99.56,108.27,99.59,0.93,101.19
3,1.921,1.02,9.92,1.14,106.14,103.86,110.36,1.09,99.09,1.1,10.83,1.13,111.02,109.12,96.0,1.02,106.61
4,2.054,0.94,10.22,1.09,115.66,105.5,115.0,1.09,103.52,0.94,10.19,1.1,101.02,114.7,110.72,1.07,93.76
2,2.242,1.01,11.25,1.04,93.18,99.07,116.43,1.03,103.61,1.02,10.9,1.18,108.42,97.2,104.15,1.09,110.76
4,2.587,0.98,9.91,1.05,114.18,114.33,102.12,1.1,101.09,1.0,10.45,1.03,106.35,105.55,106.21,1.1,96.44
1,2.849,0.95,11.14,1.11,115.27,104.9,98.91,1.08,111.92,1.09,9.59,1.02,99.59,100.15,100.51,1.17,112.65
2,2.95,1.05,11.73,1.14,99.67,104.0,113.49,1.05,109.64,1.07,11.89,1.14,98.44,97.76,107.87,1.04,112.11
4,3.405,0.95,9.91,1.1,117.11,114.68,108.82,0.96,94.57,0.96,10.99,0.98,102.19,113.76,110.11,1.08,101.88
1,3.508,0.97,9.9,1.06,105.92,110.6,94.35,1.03,114.34,1.06,10.73,1.09,112.85,114.52,107.91,1.13,116.47
2,3.634,1.11,10.24,1.08,106.22,104.76,114.64,1.0,96.32,0.96,11.16,1.08,95.63,105.96,113.7,1.02,111.32
3,3.7,1.0,10.91,1.02,111.27,100.23,100.79,1.02,108.86,1.13,10.45,1.07,95.54,109.44,99.59,1.07,104.89
1,3.77,1.0,10.39,1.12,104.27,110.23,94.35,1.13,104.08,1.04,10.98,1.08,114.9,106.36,101.12,1.04,103.53
3,3.807,1.04,10.8,0.99,97.12,104.88,106.04,1.0,107.04,1.13,10.83,1.03,102.12,101.65,107.67,0.92,103.58
4,3.97,1.08,9.76,1.05,112.34,107.92,108.91,1.09,99.33,1.07,9.75,1.04,109.21,114.44,104.19,1.03,92.82
2,4.056,1.11,10.53,1.12,106.71,101.98,112.52,0.96,101.79,1.11,11.58,1.17,107.83,93.06,105.97,1.03,98.52
2,4.324,1.06,10.49,1.16,109.02,96.86,103.7,1.0,96.54,1.1,11.27,1.08,99.68,108.25,115.52,1.02,96.85
2,4.435,1.11,11.87,1.12,98.84,108.73,101.43,0.99,98.87,1.03,11.03,1.07,92.34,107.9,112.92,1.1,97.27
3,4.827,1.06,11.53,0.97,98.91,101.41,104.55,1.02,107.03,1.0,11.5,1.01,106.95,103.5,94.65,1.09,108.22
4,5.1,0.96,10.43,1.04,111.47,115.76,98.84,0.96,98.16,0.95,9.93,1.01,111.64,102.92,111.1,1.0,97.67
4,6.274,1.05,11.33,0.99,98.84,112.73,111.57,1.09,102.9,0.96,11.31,1.04,112.18,115.18,100.38,1.0,106.18
4,6.611,0.93,11.38,1.04,98.75,113.97,105.73,1.05,104.14,1.09,10.99,1.12,105.38,110.81,110.13,1.02,102.36
1,6.847,0.96,11.09,1.07,110.21,115.58,98.86,1.13,102.41,0.99,9.9,1.11,117.01,111.83,97.32,1.09,108.86
4,6.869,0.93,10.49,0.99,114.68,112.15,103.88,1.1,98.46,0.96,11.42,1.04,116.68,115.57,103.1,0.97,94.4
1,7.26,1.1,10.91,1.08,113.32,106.6,100.28,1.0,111.59,1.0,10.06,1.03,104.2,106.02,100.49,1.04,100.96
3,8.172,1.11,11.24,1.03,96.14,103.86,105.85,1.04,94.58,1.01,10.7,1.12,106.17,107.24,105.76,1.01,96.47
1,8.303,0.95,10.43,1.06,107.94,100.64,108.4,1.06,99.24,0.95,10.11,1.04,117.96,108.33,101.97,1.07,115.38
4,8.666,1.06,10.75,1.06,104.93,111.85,108.22,1.08,97.67,0.93,11.26,1.06,115.26,110.82,107.1,1.03,98.66
3,8.696,1.13,10.07,1.13,103.79,110.81,106.64,1.02,108.72,1.12,11.09,1.04,106.56,103.87,99.09,1.01,107.77
3,8.818,1.14,10.56,1.02,97.16,103.69,99.16,1.09,103.61,1.09,11.75,1.15,103.56,108.53,95.42,1.1,107.66
4,8.836,1.03,11.16,1.09,107.83,106.38,111.43,1.01,108.81,0.96,9.8,1.07,107.63,110.3,112.94,0.98,92.36
3,8.868,1.13,9.96,1.02,104.42,112.68,104.99,1.0,106.48,0.99,10.6,1.1,103.95,110.18,102.05,0.98,106.22
3,9.304,1.02,11.08,0.99,99.93,99.46,104.92,0.96,108.18,1.0,11.33,0.99,96.09,101.21,106.71,0.99,107.43
2,10.035,0.97,10.33,1.18,99.62,92.1,101.86,1.1,113.63,1.01,11.27,1.03,104.8,103.36,115.0,0.99,106.55
1,10.13,1.05,9.69,1.01,114.85,104.07,91.56,1.14,106.58,0.98,9.64,1.11,108.94,105.7,92.83,1.1,103.58
3,10.637,1.07,11.59,0.99,104.57,102.6,94.23,1.0,94.48,1.11,10.74,1.02,97.53,111.41,105.91,1.05,110.53
3,10.951,1.14,10.95,1.12,103.2,112.06,94.08,0.93,94.75,1.08,11.46,1.07,109.79,108.48,99.94,1.02,97.22
2,11.09,1.05,10.05,1.07,103.56,107.75,104.38,0.99,114.05,0.96,11.14,1.16,96.67,96.32,103.18,0.99,99.73
2,11.094,1.0,11.21,1.01,93.32,105.42,112.61,1.11,96.66,1.02,11.48,1.16,106.75,93.05,100.6,1.01,98.88
2,11.22,1.06,10.87,1.17,94.96,105.84,108.93,1.02,112.71,1.0,10.11,1.0,96.91,94.55,115.18,1.04,103.43
4,11.462,1.02,10.06,1.05,103.12,108.14,103.89,1.02,104.38,1.06,10.07,1.09,109.04,99.18,112.45,1.07,100.45
2,11.562,1.05,11.43,1.04,108.35,96.36,105.53,1.05,96.81,1.05,10.52,1.05,107.78,97.65,108.46,0.95,99.9
3,11.793,1.02,10.76,1.07,106.98,99.52,95.55,1.02,95.23,1.02,11.5,1.0,97.5,98.36,109.18,0.97,108.64
4,12.024,1.04,10.66,0.99,116.9,99.02,106.19,1.03,102.0,1.03,9.65,1.05,111.02,107.53,104.01,1.08,101.09
1,12.53,1.08,10.2,1.02,117.59,115.59,106.34,1.04,104.82,0.94,10.39,1.11,117.14,112.86,97.13,1.14,110.12
4,12.738,1.0,10.41,1.1,102.19,109.54,102.95,1.08,106.36,0.97,9.88,1.06,114.16,113.45,99.28,0.96,106.44
3,12.805,1.04,10.84,1.06,108.14,106.18,93.26,0.93,104.42,1.08,11.17,1.12,106.5,103.76,101.18,0.99,109.67
4,13.006,1.05,10.7,1.03,110.06,101.03,115.8,0.96,93.22,1.07,11.33,1.1,100.04,110.51,107.53,1.12,105.35
4,13.435,0.97,10.04,1.0,98.96,106.62,98.0,1.1,99.25,0.98,9.71,1.06,116.56,102.1,104.3,1.13,108.4
4,13.612,0.97,10.98,1.13,108.62,99.38,111.61,1.0,93.83,0.94,11.36,1.06,109.26,103.78,107.64,1.12,107.26
