task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,0.94,11.45,1.04,104.34,112.85,111.88,1.05,98.59,0.95,10.75,1.0,115.26,106.24,109.45,1.12,97.39
3,0.186,1.01,10.0,1.07,108.28,113.67,110.0,1.06,97.29,1.1,10.23,1.11,106.0,111.74,96.7,1.1,101.01
4,0.558,0.93,10.98,0.97,106.91,116.04,101.96,1.03,94.34,0.97,10.0,0.98,102.94,99.19,106.05,0.99,94.45
2,1.407,0.96,10.05,1.17,93.21,108.57,106.56,1.0,104.68,0.98,11.44,1.01,99.19,108.01,107.49,0.96,101.31
2,1.561,0.98,11.4,1.14,94.65,103.78,104.3,1.08,100.87,1.08,11.72,1.16,105.99,94.32,103.89,0.94,112.08
3,1.631,1.14,10.32,1.09,109.42,104.02,109.88,1.06,98.35,1.07,10.85,1.1,103.2,112.83,93.41,1.05,96.3
3,1.79,1.12,11.54,1.12,104.08,110.51,102.53,0.97,108.74,1.01,10.17,1.05,97.51,112.03,102.49,0.99,107.07
4,1.906,0.93,10.31,1.13,108.15,115.07,99.74,1.0,93.95,0.97,11.47,1.03,111.77,104.01,107.58,1.0,97.28
3,2.44,1.04,10.74,0.98,104.64,96.64,97.75,0.98,94.47,1.08,10.0,1.14,105.87,98.05,100.42,1.08,108.65
2,3.284,1.07,11.84,1.02,95.52,93.75,113.88,1.01,104.92,1.01,10.28,1.11,92.2,107.57,114.98,0.98,108.31
3,4.503,0.97,10.43,1.04,105.44,106.72,95.25,0.93,101.46,1.0,10.59,1.15,111.02,97.28,93.65,0.97,106.84
3,4.793,1.07,10.27,1.15,108.28,105.13,95.7,1.0,100.06,0.99,11.53,1.08,101.6,102.66,109.05,1.04,108.73
2,4.882,1.1,11.31,1.09,100.61,102.67,100.04,1.06,100.53,1.01,10.94,1.04,95.27,95.17,113.42,1.07,102.97
1,5.035,1.02,10.59,1.04,102.04,112.47,92.46,1.07,107.21,1.06,9.59,1.03,110.36,100.59,95.34,1.17,102.13
2,5.189,1.09,11.24,1.09,104.2,102.94,113.53,1.06,110.24,1.01,11.67,1.0,92.33,102.79,116.6,0.96,101.32
1,5.245,1.11,10.68,1.01,102.53,111.92,105.48,1.13,115.31,1.08,10.12,1.0,103.12,102.67,104.04,1.16,103.82
1,5.411,1.0,9.69,1.08,110.81,106.29,100.4,1.09,115.97,1.02,11.08,1.06,107.62,111.06,94.01,1.05,108.86
4,5.565,0.94,10.66,0.98,100.8,99.81,115.7,1.08,107.76,1.05,10.49,0.99,105.04,110.37,105.19,1.07,109.0
1,6.886,1.0,11.18,1.0,108.07,102.17,104.3,1.12,101.07,1.03,9.52,1.09,117.74,103.75,98.72,1.12,98.73
1,7.04,1.04,9.91,1.05,113.62,103.88,98.12,1.14,104.24,0.98,10.49,1.11,100.37,104.87,106.41,1.04,99.88
3,7.426,1.07,11.66,1.01,102.64,97.22,105.62,1.03,101.37,1.06,10.44,1.13,99.59,101.82,108.09,1.07,106.61
3,7.48,1.13,11.72,1.02,105.9,100.82,103.12,0.97,105.92,1.07,10.54,1.05,97.13,107.53,103.08,0.98,106.72
3,7.601,1.1,11.3,1.1,107.45,100.43,106.87,0.95,101.54,1.01,10.74,1.04,105.29,107.18,107.53,0.95,103.67
4,7.624,1.01,9.85,1.01,111.7,111.77,112.68,1.01,93.27,1.07,9.86,1.12,113.75,106.37,113.07,1.03,98.66
3,7.863,0.97,11.71,1.01,110.81,101.76,104.43,1.02,99.42,1.14,11.03,1.06,104.32,113.61,102.43,1.01,94.98
1,7.913,1.09,11.22,1.06,102.64,110.18,98.61,1.02,102.78,0.99,9.84,1.0,106.06,112.03,105.08,1.18,101.09
1,8.599,0.94,10.41,0.98,109.42,115.06,93.76,1.17,114.29,1.09,10.51,1.0,111.2,109.73,95.41,1.12,107.09
1,8.967,1.06,10.44,1.05,103.72,111.65,102.53,1.02,111.88,1.04,9.53,0.98,111.38,110.52,95.93,1.07,116.77
4,9.036,1.0,11.24,1.11,110.55,108.48,114.58,1.07,98.69,1.07,11.18,1.12,105.24,101.44,98.96,1.04,92.7
2,9.221,1.09,10.52,1.14,103.96,101.54,113.08,0.96,103.49,1.0,10.38,1.11,104.23,96.87,110.65,1.1,108.6
4,9.449,1.09,10.71,1.05,114.09,103.5,101.53,1.0,104.19,1.02,9.9,0.99,108.94,116.04,104.97,1.11,96.61
2,9.899,0.96,11.82,1.12,103.2,103.03,105.7,1.08,99.23,1.0,10.58,1.17,99.35,93.28,104.12,1.0,114.53
1,10.104,1.0,10.56,0.98,104.83,116.72,100.23,1.04,100.66,1.04,11.06,1.06,114.81,117.15,100.08,1.14,113.01
1,10.114,1.01,9.99,1.0,100.93,105.66,95.51,1.03,110.91,0.96,9.92,1.05,105.17,105.03,100.03,1.14,115.71
2,10.155,1.08,11.07,1.1,101.91,94.89,107.7,1.1,101.86,1.09,10.14,1.14,104.46,98.62,115.33,1.01,100.97
1,10.232,0.94,9.86,0.97,117.32,113.61,104.02,1.14,108.66,0.96,10.19,1.0,99.97,110.92,92.67,1.16,115.64
3,10.721,1.1,11.34,1.08,96.95,110.72,109.36,1.08,100.17,1.1,11.18,1.08,96.95,110.83,103.52,1.05,100.04
1,10.828,1.01,10.12,1.13,106.06,102.24,99.74,1.07,108.68,1.08,11.21,1.08,110.0,108.89,97.6,1.02,116.63
3,12.513,1.03,10.1,1.09,98.06,106.27,103.67,1.01,100.19,1.14,10.39,1.04,100.58,106.12,106.27,1.04,95.68
3,12.544,1.08,11.24,1.13,108.88,111.57,104.62,0.97,104.68,1.12,10.02,1.11,109.68,111.14,96.49,1.05,95.19
4,12.759,0.98,11.24,1.04,113.69,109.79,106.83,1.09,97.0,0.95,10.84,1.12,99.01,112.23,115.45,1.13,94.11
3,13.101,1.02,10.67,1.06,104.02,106.09,99.02,1.07,106.16,1.0,11.22,1.05,97.9,108.92,102.21,0.93,108.22
2,13.122,1.04,11.87,1.0,100.07,109.01,104.62,1.01,109.95,1.02,10.53,1.04,99.8,99.03,105.2,0.98,113.0
4,13.702,1.0,11.46,1.0,106.93,103.13,105.04,1.05,106.12,1.0,11.4,1.09,112.03,104.58,115.7,1.05,95.4
1,13.805,1.01,9.76,1.03,113.6,102.33,92.47,1.13,108.38,1.06,10.87,1.13,113.38,116.42,104.41,1.05,111.36
1,14.017,1.07,10.91,1.08,111.03,107.19,103.34,1.16,103.65,1.03,10.01,1.1,106.57,112.63,105.43,1.01,112.83
2,14.119,1.04,11.9,1.1,98.86,99.08,112.72,0.99,102.08,1.08,10.56,1.06,98.87,94.79,106.08,1.1,100.2
1,14.462,0.98,10.17,1.12,100.28,102.78,97.22,1.07,113.57,1.03,11.11,1.12,110.19,116.69,100.42,1.1,115.97
3,14.54,1.06,10.28,0.99,101.57,97.54,103.77,0.95,108.15,1.12,11.77,1.02,96.75,97.5,94.91,1.01,95.47
2,15.379,0.97,10.78,1.1,104.02,98.25,105.27,0.99,112.59,1.06,10.19,1.17,94.18,101.15,106.35,0.94,113.0
2,15.71,1.01,11.52,1.08,108.88,98.49,112.39,1.07,106.62,0.96,11.58,1.05,100.48,104.58,103.19,1.07,97.48
3,15.927,1.04,10.65,1.07,96.55,103.5,106.27,1.05,106.18,1.12,10.14,1.0,106.78,111.68,95.81,0.98,105.9
1,16.484,0.97,9.95,1.08,117.63,102.79,103.64,1.04,116.07,1.03,10.42,1.03,99.57,108.41,107.07,1.17,107.83
3,16.676,1.06,11.33,1.13,109.04,99.94,97.14,1.09,109.12,1.13,10.14,0.98,101.17,101.74,98.56,0.97,99.47
1,16.795,1.05,9.52,0.99,117.85,106.29,100.61,1.05,111.84,1.0,11.28,1.12,106.51,104.49,102.46,1.17,105.71
3,17.698,1.12,10.0,1.1,99.59,105.26,104.34,0.95,104.51,1.14,11.23,1.02,105.52,108.41,102.42,1.02,97.16
1,17.756,1.08,10.94,1.02,113.62,108.88,95.66,1.16,104.82,1.01,10.3,1.08,111.6,115.66,95.06,1.18,105.05
4,18.607,0.96,10.15,1.12,106.25,113.98,104.28,1.01,102.78,0.96,10.01,0.96,108.12,98.88,111.69,1.0,95.73
3,18.677,1.04,10.96,0.98,96.43,112.37,99.04,1.1,101.36,1.12,10.65,0.99,101.55,99.6,109.21,1.09,94.37
2,18.918,1.1,10.27,1.03,105.37,105.42,109.32,1.1,109.64,1.07,10.58,1.01,103.52,98.22,107.64,0.97,96.74
1,18.939,1.01,10.33,1.06,107.82,112.06,97.54,1.11,101.35,0.94,10.16,1.09,110.38,103.68,101.04,1.11,103.1
3,19.069,1.0,10.91,1.05,95.76,102.02,101.01,0.96,109.46,1.03,10.78,1.13,105.27,108.48,100.32,0.95,110.36
4,19.434,0.96,11.29,1.02,104.89,112.58,98.44,1.07,93.95,1.08,10.9,1.08,108.36,114.77,105.93,0.99,105.28
1,19.588,1.02,10.26,1.03,115.28,112.98,106.24,1.17,113.91,1.1,9.7,0.97,102.46,110.11,96.0,1.15,116.11
1,19.676,1.02,11.29,1.12,114.38,116.94,100.11,1.1,113.64,1.08,10.5,1.05,116.24,99.74,107.69,1.16,105.78
1,20.494,0.99,10.8,1.1,107.64,115.75,105.93,1.11,100.72,0.94,11.15,1.04,113.64,118.05,92.01,1.08,112.97
1,20.663,1.08,9.6,1.02,101.4,103.8,107.38,1.13,115.18,1.03,11.28,0.97,104.32,102.45,94.28,1.0,101.12
2,21.175,1.09,11.33,1.01,98.99,107.29,107.42,1.08,107.13,1.06,11.55,1.01,97.19,93.43,100.68,1.01,109.01
4,21.353,0.98,11.05,1.13,101.75,108.14,114.38,1.08,98.63,1.03,10.52,1.14,109.58,99.22,99.44,0.98,96.37
1,21.412,1.03,10.98,0.98,107.22,116.24,93.18,1.17,98.54,1.11,9.87,1.08,117.35,102.97,95.34,1.1,113.23
3,22.204,1.0,10.55,1.02,106.91,108.06,107.24,1.05,93.91,1.12,10.91,1.12,98.27,112.27,100.39,0.99,105.28
2,22.285,1.05,11.68,1.18,104.97,101.73,99.6,1.06,108.2,0.99,10.14,1.18,102.03,98.63,112.57,1.04,98.42
3,22.659,1.1,10.59,1.01,109.96,98.65,103.66,0.93,109.99,1.15,11.77,0.98,110.38,106.99,103.66,0.99,105.03
4,22.777,0.96,10.85,1.02,111.02,105.7,99.48,1.0,99.64,1.06,10.04,1.02,102.2,99.45,100.63,1.07,104.03
4,22.818,1.07,10.66,1.07,105.43,99.19,104.4,0.98,106.69,1.03,10.52,0.99,99.57,112.76,100.38,1.13,103.95
2,22.884,1.07,10.27,1.18,105.99,95.42,110.02,1.09,113.83,1.12,11.47,1.1,96.74,92.52,105.59,0.96,98.88
4,23.584,0.93,10.12,1.01,99.8,103.33,99.68,1.04,101.24,1.02,10.71,1.12,114.18,113.71,98.91,0.99,105.53
2,24.175,1.06,11.66,1.18,95.7,100.6,102.36,1.08,106.98,1.01,11.39,1.05,107.21,101.96,116.69,1.09,108.6
3,24.188,1.1,11.26,0.97,100.86,112.96,103.42,0.98,105.18,1.14,10.2,1.09,110.38,101.31,106.29,1.01,106.35
1,24.435,1.08,10.95,0.98,116.94,115.04,105.7,1.16,103.38,0.94,11.18,1.03,109.75,106.52,99.32,1.06,114.62
3,24.624,1.14,10.88,0.98,99.86,106.62,107.14,1.0,101.28,1.14,11.16,1.13,110.48,101.3,105.35,1.02,100.04
1,25.19,1.01,10.88,1.03,109.69,100.12,103.25,1.09,116.04,0.98,9.82,1.07,115.38,111.2,98.22,1.04,110.91
2,25.276,1.12,11.6,1.14,94.01,108.82,101.26,1.04,110.79,1.01,11.27,1.04,107.82,98.9,98.66,1.02,109.96
4,25.358,0.96,11.22,1.03,99.98,104.6,110.03,1.01,101.0,0.98,9.66,1.02,102.44,105.44,102.17,1.0,108.05
2,25.647,1.1,10.38,1.03,98.95,106.13,102.17,1.06,101.72,1.05,11.7,1.16,94.91,106.57,101.47,0.95,103.43
2,25.718,0.97,11.79,1.04,95.34,107.92,110.74,0.97,99.12,0.98,11.02,1.0,97.65,103.38,104.35,1.05,101.83
3,25.979,1.06,10.67,1.12,107.44,111.36,106.04,1.04,101.03,1.01,9.95,1.1,107.84,111.74,100.15,1.02,96.54
4,26.315,1.04,11.46,0.99,116.52,111.82,99.44,0.95,106.32,1.08,10.48,1.04,115.26,109.89,101.98,0.99,93.76
1,26.519,1.03,9.58,0.99,104.77,106.31,104.78,1.05,112.23,0.95,10.35,1.1,107.97,107.04,106.38,1.13,114.26
2,26.699,1.09,10.82,1.1,99.28,99.03,112.38,1.01,102.46,1.04,10.17,1.08,107.47,102.42,111.91,1.05,114.38
3,26.932,0.99,11.49,1.1,111.84,107.52,106.26,0.98,108.03,1.15,10.99,1.06,102.99,96.98,104.77,1.02,95.02
4,27.283,0.96,10.45,0.97,106.14,108.18,116.1,1.07,97.15,1.04,10.92,1.02,110.24,107.82,105.49,1.1,92.36
3,27.46,1.14,10.02,1.03,101.5,104.2,100.28,1.09,108.18,1.07,11.0,1.12,102.76,103.91,96.92,1.08,96.98
1,27.544,1.05,9.78,1.03,117.76,118.04,100.4,1.0,110.85,1.08,9.68,0.97,105.4,110.08,94.45,1.07,112.33
1,27.6,0.96,9.9,1.09,110.48,101.89,108.71,1.08,107.0,1.09,10.04,0.96,107.98,106.63,108.08,1.03,112.06
4,27.774,0.95,10.63,1.08,114.22,116.69,111.7,0.99,106.26,0.93,11.36,0.98,104.54,115.5,116.17,0.98,101.26
4,28.357,0.98,9.82,1.08,100.33,116.56,103.4,1.11,108.85,0.94,9.81,1.14,100.55,108.65,99.96,1.0,96.46
