task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.088,1.05,10.69,0.98,114.18,111.51,108.22,1.05,101.41,0.98,11.16,0.97,107.95,112.04,110.27,0.98,102.78
3,0.407,1.01,10.72,1.09,104.64,96.26,108.2,1.09,110.13,1.15,10.87,0.97,106.1,112.4,93.32,0.94,107.75
3,0.568,1.11,10.87,1.15,99.77,101.41,106.08,1.05,102.69,1.04,10.2,1.14,109.88,113.03,106.52,1.02,104.17
2,0.717,1.07,10.64,1.18,97.96,107.98,104.3,1.09,97.9,1.06,10.25,1.13,98.99,108.99,98.71,1.09,99.23
1,0.911,1.11,10.22,0.98,99.56,110.23,104.94,1.11,111.88,0.98,9.52,1.08,101.72,100.84,106.19,1.07,101.46
4,1.161,0.99,10.84,1.1,113.23,109.19,104.81,1.1,98.01,0.96,10.19,1.12,110.13,99.67,115.4,1.01,96.59
3,1.632,1.09,11.64,1.08,101.35,105.07,109.36,0.97,99.45,1.11,10.81,0.98,97.16,111.34,109.02,1.04,99.58
1,1.647,0.93,10.94,1.09,109.38,115.21,92.9,1.07,100.15,0.97,11.22,0.97,115.32,113.07,106.29,1.17,105.05
4,1.694,0.99,10.76,1.02,116.31,110.81,104.02,1.07,99.96,1.09,10.9,1.12,102.91,110.46,110.73,1.03,93.48
1,1.93,0.94,10.87,1.14,118.1,114.24,106.34,1.12,101.46,1.07,10.98,1.09,117.85,114.54,107.75,1.13,107.09
2,2.277,1.11,10.96,1.16,92.34,93.46,115.83,0.96,100.53,0.98,10.46,1.16,93.03,93.2,105.2,1.08,108.14
1,2.342,0.99,9.62,0.99,114.81,113.45,100.72,1.02,115.38,1.04,9.84,1.03,110.03,117.88,99.92,1.14,105.96
4,2.925,0.94,10.6,1.06,106.91,105.36,102.68,1.06,95.98,0.98,10.6,0.96,115.27,106.66,100.08,1.0,94.3
4,2.946,1.09,10.18,1.04,114.14,110.43,111.04,0.97,104.49,1.03,11.25,0.96,111.92,110.01,105.03,0.98,107.76
2,3.099,0.98,11.82,1.0,97.86,95.58,99.68,1.02,102.89,1.07,11.86,1.17,100.62,101.72,115.7,1.1,105.18
3,3.229,1.01,10.7,1.03,95.2,98.16,108.71,1.05,98.29,1.01,10.09,1.09,101.12,103.62,99.47,1.02,97.67
2,3.451,1.08,11.78,1.16,94.18,106.53,111.13,0.97,107.92,0.97,10.23,1.17,107.03,105.83,104.06,0.98,111.02
1,4.215,0.98,9.96,1.01,117.5,111.13,108.13,1.12,102.14,1.06,10.75,1.06,108.63,115.32,106.58,1.09,102.49
4,4.715,0.95,11.01,0.98,116.72,106.03,104.67,1.02,101.88,1.07,10.93,1.05,104.48,108.27,99.42,1.02,99.62
2,5.106,1.01,11.72,1.13,99.77,108.73,108.14,0.98,106.5,0.97,10.62,1.17,93.62,97.2,100.98,1.1,106.53
1,5.269,1.04,9.91,1.13,99.96,106.22,101.74,1.17,111.92,0.99,10.77,1.12,109.49,106.6,98.22,1.13,105.72
3,5.455,1.04,10.12,1.12,106.21,97.52,94.86,1.09,97.65,1.11,10.71,1.06,110.17,97.27,104.62,0.93,99.92
2,5.494,1.05,10.35,1.15,99.68,102.42,115.33,1.05,102.29,0.97,10.44,1.1,98.1,107.1,109.56,1.05,106.09
3,5.806,1.02,9.93,1.08,107.15,99.47,99.67,0.96,102.85,1.12,10.83,1.15,101.83,100.21,109.43,0.93,102.45
2,5.808,1.03,10.31,1.12,94.66,102.94,108.03,1.1,107.55,1.06,10.68,1.08,95.8,97.36,99.95,1.07,104.85
2,6.247,1.12,11.14,1.18,104.84,108.93,102.2,1.08,106.47,1.11,10.3,1.0,97.33,102.79,98.9,0.95,100.18
2,6.32,1.09,11.92,1.15,108.34,103.32,103.7,1.0,104.54,1.11,11.85,1.14,97.28,95.58,115.9,1.08,105.19
1,6.591,1.07,10.47,1.06,114.9,113.04,100.29,1.05,112.54,1.06,10.19,0.98,115.47,106.25,104.3,1.0,99.85
3,6.696,1.0,10.7,1.11,111.09,100.03,99.99,1.02,108.34,1.04,11.17,1.11,101.01,103.08,100.52,1.08,102.36
4,6.994,0.94,10.65,1.1,100.46,115.92,102.6,0.96,106.24,1.03,11.03,1.02,114.59,108.33,111.07,1.02,97.07
3,7.201,1.12,11.48,1.09,96.51,113.64,107.23,0.97,100.04,1.07,11.56,1.09,97.69,105.13,102.46,1.07,104.44
3,7.243,0.98,10.66,1.0,96.54,97.8,98.18,1.08,96.45,1.02,11.32,1.03,106.9,107.67,99.59,0.97,98.5
1,7.308,1.08,10.35,1.04,103.77,106.5,100.23,1.12,107.09,1.0,10.64,1.1,109.71,102.14,101.71,1.16,110.76
