task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,1.06,98.79,100.67,10.75,10.37,10.78,97.9,101.33,1.07,105.59,109.04,11.02,11.18,11.26,110.67,107.64
T4,0.025,1.09,118.63,94.81,9.64,10.59,10.89,102.31,103.08,1.04,118.07,106.79,9.48,11.0,10.42,99.64,109.91
T1,0.03,1.16,112.02,105.36,10.49,10.62,9.64,105.1,105.17,1.0,111.98,113.58,10.91,9.38,11.35,95.47,95.85
T2,0.252,0.94,111.3,103.36,9.88,10.42,10.21,106.11,96.17,0.98,106.2,103.87,10.14,10.24,11.57,109.58,104.4
T2,0.255,1.0,99.98,94.23,11.55,11.92,10.16,114.38,103.29,0.94,103.51,103.35,11.56,10.17,11.1,108.25,102.18
T4,0.289,1.03,101.02,96.84,10.38,11.04,11.27,114.52,112.67,1.14,113.89,101.43,11.0,10.61,10.48,109.5,98.52
T2,0.322,1.06,105.75,100.49,9.89,10.79,10.34,115.72,107.41,1.1,102.13,97.56,10.2,10.33,10.4,103.13,98.14
T3,0.336,1.03,93.38,117.67,11.12,10.28,10.49,96.73,94.48,0.95,102.5,117.44,11.19,10.58,11.3,97.21,96.29
T1,0.43,1.03,114.82,107.97,10.28,9.96,11.1,104.21,98.21,1.08,116.16,101.53,11.1,9.66,10.06,105.72,112.7
T3,0.54,1.04,103.25,113.01,10.55,10.21,9.83,102.46,95.24,0.98,100.46,115.2,11.42,10.88,10.98,106.78,108.67
T1,0.727,1.09,103.08,108.62,10.75,9.57,10.71,103.82,105.55,1.1,113.8,117.74,10.08,9.67,10.4,105.32,112.29
T1,0.965,1.01,108.47,112.81,11.18,9.45,10.58,109.68,103.0,1.15,113.45,100.09,11.24,10.24,10.6,93.94,95.86
T4,1.049,1.03,103.21,96.93,10.78,10.74,11.16,101.02,95.42,1.14,101.76,104.47,9.61,11.15,10.77,101.44,95.4
T2,1.422,0.98,108.48,102.84,9.96,10.88,10.47,99.04,97.73,0.98,107.36,98.97,9.85,11.73,10.31,115.5,94.31
T4,1.43,1.18,109.75,99.62,10.31,11.65,10.16,114.56,109.79,1.06,102.18,110.19,9.54,10.16,10.96,113.09,107.3
T1,1.578,1.01,116.69,113.27,10.41,9.39,10.79,96.15,97.87,1.16,116.52,118.38,9.71,11.0,10.98,105.43,112.3
T1,1.657,1.07,116.84,106.53,11.22,10.67,10.03,103.04,106.45,1.09,102.37,114.76,11.16,10.58,10.53,98.83,107.24
T4,1.721,1.1,107.79,97.79,10.52,9.95,11.39,111.02,107.91,1.03,107.42,101.06,9.83,11.23,11.77,116.84,100.9
T4,1.767,1.02,112.35,104.78,10.72,10.96,10.65,103.8,99.97,1.09,110.25,104.07,11.05,9.98,10.41,111.02,100.02
T1,1.818,1.01,114.28,108.11,9.94,11.08,11.01,96.9,101.16,1.13,116.98,117.88,11.1,10.4,11.38,106.5,104.45
T2,2.072,0.96,98.46,104.03,11.13,10.51,10.51,105.84,105.28,0.97,112.52,109.31,10.64,10.46,9.93,100.67,93.84
T1,2.077,1.06,113.87,103.64,10.59,9.66,10.15,99.28,101.66,1.07,116.99,111.59,11.37,10.4,11.02,97.14,110.61
