task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.15,1.04,103.62,98.9,9.96,10.54,10.01,110.7,99.95,1.12,105.17,104.84,10.93,11.79,11.47,117.38,97.43
T4,0.316,1.01,104.91,98.67,9.55,11.49,11.33,113.22,103.85,1.12,114.34,104.95,10.82,10.97,10.64,105.14,108.01
T3,0.373,1.02,106.52,109.72,10.94,11.1,9.89,102.03,108.88,1.05,100.46,101.0,9.92,10.18,10.81,97.9,103.87
T3,0.516,0.96,101.7,113.65,11.17,10.12,10.83,108.3,104.92,0.96,101.44,100.4,10.64,11.81,11.53,113.52,99.46
T3,0.737,1.06,99.03,108.7,10.13,11.34,10.61,111.68,104.62,1.1,110.85,109.95,11.13,11.11,9.93,112.38,108.6
T4,0.796,1.11,102.92,105.71,10.91,11.17,10.25,116.9,108.57,1.17,108.4,110.28,10.84,10.69,10.03,99.37,110.13
T2,0.896,1.07,110.8,98.99,11.13,11.02,10.77,108.46,98.1,1.1,97.61,98.77,10.52,10.9,11.33,113.84,105.35
T3,1.332,1.11,109.75,102.9,11.35,10.37,10.55,104.76,101.24,0.96,101.15,106.02,10.94,11.1,10.44,98.23,107.24
T4,1.351,1.0,105.34,96.3,10.94,11.33,9.99,102.25,102.09,1.1,102.41,102.67,9.72,10.84,11.25,115.5,99.55
T3,1.375,1.07,99.77,104.8,10.72,11.4,10.81,100.26,104.39,0.95,109.68,113.65,11.47,10.21,11.47,103.78,99.94
T2,1.538,0.98,101.94,110.28,10.98,10.25,11.59,106.32,104.35,1.03,107.19,106.75,11.54,10.28,10.59,101.94,96.59
T3,1.597,1.04,110.79,106.24,11.39,11.24,11.51,112.72,105.18,0.98,99.28,118.2,9.98,10.17,10.2,106.03,108.82
T3,1.809,1.12,109.44,105.33,10.11,10.32,10.86,104.21,108.39,1.06,108.12,101.11,10.34,10.78,10.37,108.64,96.85
T2,1.931,0.94,108.41,108.88,10.83,11.54,10.92,115.09,106.06,1.02,114.07,107.86,11.43,11.7,11.28,111.02,108.02
