task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.131,1.13,116.6,110.48,11.3,10.23,9.98,108.96,99.19,1.08,107.2,114.22,10.77,10.27,10.3,103.49,95.14
T3,0.156,1.06,100.79,115.66,11.15,10.19,9.99,108.15,102.84,1.01,104.94,102.61,10.2,10.68,10.98,108.33,110.05
T3,0.63,0.99,94.39,113.39,11.74,11.0,10.62,111.03,105.34,0.95,104.45,102.82,10.62,10.98,11.31,106.83,102.15
T3,0.696,0.98,108.19,111.38,11.53,10.83,11.18,111.43,105.15,1.11,98.09,107.81,11.65,10.94,10.66,98.86,106.93
T1,0.999,1.09,108.8,114.04,10.99,11.09,9.99,101.87,109.57,1.06,118.47,107.14,11.19,10.56,10.99,101.08,110.02
T1,1.138,1.15,114.75,112.7,11.2,10.01,10.24,108.7,97.2,1.06,100.46,113.46,10.83,10.7,11.17,96.04,107.07
T1,1.308,1.04,103.08,100.42,10.88,10.94,11.04,108.05,100.09,1.18,113.19,111.6,11.04,10.27,10.51,106.3,99.83
T4,1.38,1.14,109.62,108.54,9.54,11.42,11.36,108.6,98.55,1.08,107.15,99.53,10.14,10.63,10.78,99.84,111.54
T3,1.53,1.06,107.17,104.61,10.1,11.42,10.75,112.48,110.32,1.11,109.09,114.43,11.78,11.03,9.97,106.33,107.34
T3,1.541,1.03,103.12,108.01,10.94,10.09,10.49,114.36,100.9,0.96,107.82,117.31,10.81,9.98,10.53,110.01,105.32
T3,1.688,0.95,94.6,107.11,11.21,10.58,10.61,111.31,93.36,0.99,97.39,104.03,11.65,10.45,10.92,100.08,108.66
T1,1.92,1.18,102.34,117.72,10.02,10.98,10.61,106.34,99.73,1.02,114.62,106.66,11.0,9.74,11.24,104.32,97.15
T1,2.294,1.13,109.29,109.98,9.88,11.08,10.88,97.88,112.29,1.05,116.28,111.58,9.71,9.69,10.5,102.39,100.4
T1,2.315,1.08,118.81,104.66,9.67,10.22,11.03,99.97,101.53,1.1,111.19,104.99,11.13,9.81,10.3,107.65,110.38
T2,2.343,0.95,100.28,104.14,10.62,10.88,11.25,116.92,96.83,0.94,97.41,103.4,9.96,11.24,10.44,107.64,105.61
T4,2.397,1.07,112.95,102.28,10.13,10.19,11.69,100.14,108.3,1.18,105.35,98.26,9.75,11.26,9.97,111.93,100.15
T2,2.462,1.07,99.52,108.34,10.58,10.24,11.53,106.84,104.76,0.99,104.64,104.27,10.75,11.28,9.78,112.55,104.3
T3,2.618,1.03,101.98,109.15,11.2,11.56,11.18,100.53,93.64,1.04,95.53,116.54,10.64,10.84,10.04,111.57,94.89
T4,2.623,1.06,115.86,96.98,10.76,11.04,11.34,115.78,99.74,1.02,101.76,98.11,11.07,9.98,11.46,108.93,105.1
T3,2.723,1.04,110.32,115.6,11.42,11.8,10.11,106.18,104.55,1.01,101.66,106.06,10.79,11.57,9.81,107.27,104.68
T2,2.827,1.1,107.7,99.66,10.54,11.66,9.93,102.88,96.9,0.96,99.06,95.75,10.92,11.24,11.43,113.11,97.28
T2,2.836,0.94,112.88,104.86,11.53,10.93,9.85,110.82,93.88,1.1,98.88,98.53,9.81,11.49,10.06,100.53,104.82
