task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.011,1.03,109.25,108.28,10.75,11.75,10.12,104.04,94.57,0.95,96.63,110.03,9.97,11.02,10.27,101.24,97.45
T4,0.03,1.04,105.24,93.86,10.82,10.62,11.16,107.46,109.49,1.02,100.19,101.06,10.91,11.36,11.36,117.09,99.17
T1,0.631,1.14,104.31,108.5,11.18,10.9,11.1,109.78,101.88,1.13,111.55,111.79,10.07,9.6,9.58,95.82,105.23
T4,0.715,1.08,118.84,99.65,9.54,10.03,10.75,116.99,100.67,1.08,111.44,99.97,10.74,10.56,11.25,104.43,111.18
T2,0.783,1.07,96.41,103.46,9.82,10.42,10.15,102.12,105.19,1.03,97.89,96.45,9.85,10.3,11.39,116.41,107.16
T1,1.053,1.09,109.02,104.02,9.64,10.15,10.32,104.0,105.56,1.1,113.45,105.69,10.48,10.71,10.37,98.82,100.61
T2,1.278,0.98,96.3,94.36,10.31,10.31,11.38,107.84,95.17,1.0,102.3,94.78,10.52,11.49,10.45,102.22,109.39
T3,1.344,1.01,108.12,109.39,11.76,11.04,10.96,99.71,93.77,1.1,110.63,109.88,11.78,10.83,10.96,105.54,106.26
T2,1.358,1.02,108.16,96.86,11.66,10.05,10.39,114.58,95.01,1.07,96.43,105.39,10.79,10.31,10.86,103.36,109.83
T3,1.545,1.0,105.86,116.82,10.33,11.42,11.11,104.96,101.11,1.12,110.4,114.76,11.5,11.31,11.38,102.65,101.14
T2,1.662,1.08,113.59,107.72,9.88,10.58,11.37,113.69,110.25,1.08,106.5,107.04,10.1,10.06,10.96,109.29,96.17
T4,1.677,1.16,113.91,94.65,9.8,10.9,10.75,113.69,100.67,1.15,102.52,101.07,11.18,10.81,10.79,100.33,95.6
T3,1.758,1.03,98.12,110.35,10.75,11.74,11.14,102.6,96.33,1.01,105.84,107.11,10.98,11.72,9.8,100.64,93.77
T1,2.318,1.04,113.16,101.65,11.18,9.88,10.03,99.72,108.49,1.05,107.06,104.12,10.18,9.68,11.33,95.61,107.42
T1,2.439,1.05,106.02,114.11,10.43,10.97,10.33,108.0,105.0,1.18,112.25,110.88,9.77,9.53,11.06,101.12,97.67
T2,2.574,1.03,108.0,103.59,10.4,11.76,10.53,112.02,99.77,1.02,105.76,107.59,11.43,10.46,11.24,101.15,102.31
T4,2.643,1.17,113.47,107.08,9.45,9.97,10.86,100.27,100.87,1.17,109.35,102.97,9.7,11.25,10.78,110.22,99.92
T3,2.7,1.03,104.99,102.95,10.89,10.28,11.3,112.34,100.41,1.09,103.86,113.26,10.46,11.1,9.9,106.18,110.57
T3,2.935,1.02,107.61,104.83,10.12,11.42,10.37,98.39,100.04,1.03,101.23,102.72,10.94,11.71,9.78,101.42,108.39
T2,3.003,1.05,111.08,111.5,10.64,11.38,10.44,105.82,105.4,0.95,113.18,104.49,10.46,10.62,11.54,110.82,105.72
T2,3.124,1.03,108.33,100.58,10.38,10.94,10.25,111.21,106.32,1.1,99.13,97.99,10.54,10.78,10.26,107.64,104.87
T1,3.586,1.11,118.42,115.72,11.22,10.51,10.96,109.8,96.0,1.17,107.05,110.99,9.63,10.22,11.11,108.61,111.36
T3,4.136,1.12,95.96,117.06,10.81,11.72,9.97,100.85,99.17,0.95,109.01,114.05,10.35,11.12,11.49,109.83,102.29
T2,4.277,1.0,108.32,105.63,10.98,11.04,11.2,103.5,108.29,1.03,102.22,104.86,11.49,10.18,11.0,99.95,95.9
T1,4.418,1.12,113.77,117.85,9.99,10.59,10.9,100.2,97.56,1.1,111.02,110.6,11.26,10.22,9.82,107.45,102.95
T3,4.492,1.12,99.53,113.27,10.14,11.38,10.15,112.47,98.67,0.94,97.27,116.07,11.02,10.9,11.37,103.28,107.02
T4,4.659,1.07,105.76,97.43,10.11,11.04,10.25,115.17,110.29,1.09,108.22,97.58,9.63,11.7,10.79,113.09,107.97
T3,4.968,0.98,97.3,109.1,10.84,10.72,10.29,101.15,106.5,1.09,94.14,113.64,10.48,11.04,9.86,108.03,102.82
T4,5.012,1.14,107.66,105.0,9.85,9.98,11.75,108.64,104.85,1.11,109.8,106.01,10.56,10.88,10.7,108.06,96.55
T1,5.076,1.02,115.78,116.36,11.16,10.3,10.5,94.58,112.03,1.0,102.94,112.71,10.56,9.96,9.65,105.32,106.39
T3,5.234,1.03,97.42,110.32,10.81,11.28,11.58,104.64,101.24,1.03,96.14,114.14,10.31,11.64,10.46,106.88,110.28
T3,5.305,1.06,107.12,103.88,11.71,11.75,10.2,105.49,110.21,0.96,108.33,113.96,11.79,11.32,10.15,110.45,98.86
T3,5.397,0.99,100.82,99.57,10.39,11.62,9.81,102.65,98.63,1.03,97.74,101.86,11.62,11.77,9.81,105.59,99.54
T3,5.75,1.04,95.07,112.6,10.54,10.53,11.07,100.24,102.68,0.95,101.51,100.4,11.7,10.38,10.57,105.59,101.68
T4,6.079,1.0,104.98,97.3,10.74,10.24,10.27,105.54,95.82,1.13,111.91,94.65,9.77,10.06,10.71,105.59,104.9
T2,6.142,1.05,104.22,103.68,11.01,11.54,11.49,100.22,101.91,1.07,110.46,106.6,10.87,11.62,10.98,108.91,96.56
T4,6.249,1.02,102.87,99.42,10.78,10.85,11.05,103.21,97.12,1.14,107.85,102.0,10.66,10.66,10.34,98.87,109.46
T4,6.28,1.04,99.97,94.29,10.46,10.59,10.79,116.85,105.34,1.1,108.37,104.71,11.02,11.61,11.15,102.52,97.14
T3,6.54,1.03,105.18,107.03,10.49,11.45,10.3,111.81,107.34,1.0,96.14,102.16,11.54,10.24,11.32,101.16,104.89
T4,6.681,1.16,114.38,99.55,10.42,10.97,10.61,103.88,110.53,1.11,106.61,110.61,10.2,11.25,10.92,112.71,98.29
T3,6.91,1.04,99.96,108.1,11.66,11.53,9.78,101.44,102.44,1.09,104.86,108.36,10.03,10.07,9.94,97.18,105.97
T4,7.311,1.07,105.1,105.84,9.76,11.78,11.45,104.26,112.63,1.05,118.86,101.55,10.3,9.92,11.2,103.41,109.55
T3,7.449,1.05,95.33,116.74,10.02,10.79,11.56,114.2,101.73,0.97,106.42,107.43,10.15,10.88,10.91,101.63,105.9
T3,7.695,1.02,100.63,109.25,11.34,10.76,11.04,104.76,103.21,1.03,107.45,112.62,10.49,11.58,9.9,101.61,108.14
T1,7.725,1.05,112.09,108.25,9.66,10.35,11.15,109.68,95.75,1.12,105.37,107.86,10.23,9.85,9.63,100.45,108.0
T1,7.903,1.13,108.84,107.55,10.18,9.4,11.17,97.64,99.73,1.04,104.44,108.47,10.25,9.76,10.0,105.15,110.84
T1,7.92,1.08,109.15,103.78,10.26,10.54,10.1,109.18,100.11,1.16,115.49,108.73,11.19,9.71,9.84,101.7,98.62
T3,8.059,1.03,94.56,116.58,10.15,10.36,10.97,101.95,107.36,1.09,106.3,101.05,11.48,11.15,9.94,97.37,108.79
T3,8.183,1.05,93.5,106.38,10.31,11.21,10.39,111.2,106.31,1.09,94.56,110.21,10.1,11.32,11.12,107.35,106.64
T3,8.498,1.05,103.42,109.91,10.08,11.39,11.05,114.44,110.25,1.08,108.88,108.29,10.84,10.15,9.82,99.07,103.24
