task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.073,1.0,101.44,11.3,9.67,104.44,106.66,9.29,112.31,1.0,106.57,11.49,9.26,112.18,118.54,10.57,114.99
T1,0.136,1.03,102.83,11.82,10.72,112.53,117.91,10.07,106.56,0.94,109.27,10.94,10.17,106.66,107.92,9.82,106.03
T3,0.17,1.02,99.59,11.1,10.05,98.35,101.07,11.15,101.26,0.98,96.99,10.86,11.34,95.97,108.32,11.61,94.35
T3,0.281,1.07,95.43,9.98,10.33,105.5,95.53,10.99,110.64,1.12,108.2,11.69,9.89,96.2,98.33,11.45,101.92
T3,0.653,1.07,96.77,11.55,11.17,109.4,99.58,10.85,97.0,1.02,93.83,11.58,10.86,100.58,107.45,11.44,104.75
T3,0.739,1.13,99.93,10.91,9.86,98.03,96.4,11.53,93.57,1.02,93.49,11.15,10.73,100.58,98.97,10.22,101.45
T1,0.796,0.99,100.37,11.68,10.79,107.58,109.14,9.32,100.6,0.93,108.41,10.36,10.29,106.71,111.81,9.35,112.62
T3,0.99,1.03,107.94,11.35,11.13,97.27,99.03,11.65,105.54,1.1,100.53,10.49,11.39,98.97,103.38,10.21,108.2
T3,1.316,1.14,102.52,11.09,10.35,102.51,106.74,10.71,104.66,0.97,106.82,10.65,11.35,101.47,108.55,10.8,102.35
T4,1.473,0.98,105.99,11.45,10.84,98.64,99.28,11.36,112.47,1.05,111.76,10.15,10.06,104.34,95.4,10.15,111.12
T2,1.567,1.02,108.48,10.92,9.92,110.16,115.38,10.14,104.89,1.09,108.5,11.18,11.07,112.91,113.06,10.82,109.07
T1,1.789,0.95,98.48,10.35,10.22,108.33,114.48,9.86,107.87,1.0,99.02,11.32,9.33,106.89,104.36,9.38,99.19
T1,1.829,1.01,99.28,10.47,9.66,106.27,105.86,10.91,112.97,1.07,102.5,10.41,10.52,101.38,100.99,10.66,111.18
T2,1.91,1.07,101.88,10.58,10.04,110.5,102.16,10.04,106.35,1.02,110.25,11.05,10.34,111.99,115.13,11.84,106.94
T1,1.928,0.93,101.1,11.37,9.49,100.01,112.13,10.1,99.95,0.99,97.97,10.49,9.7,109.06,100.77,10.12,106.77
T3,1.934,1.04,99.84,10.26,9.97,95.69,106.72,10.65,94.8,1.06,105.98,11.09,10.39,102.92,93.42,11.43,108.29
T4,2.069,1.02,101.94,10.0,9.76,96.64,101.7,11.51,114.38,1.0,115.02,10.53,11.07,98.84,100.35,9.96,111.38
T2,2.261,1.01,96.69,10.69,10.16,99.86,109.48,10.42,100.26,1.04,102.03,10.86,9.69,113.13,109.11,11.31,111.15
T4,2.496,0.96,113.04,11.24,9.96,108.08,101.64,10.99,100.71,1.05,98.98,11.0,10.99,99.35,105.68,9.93,100.44
T2,2.496,1.09,104.31,10.47,10.92,106.84,114.05,11.71,98.05,0.96,96.58,11.09,10.99,97.84,103.58,11.23,115.25
T4,2.529,0.94,111.36,10.02,10.21,95.85,104.53,10.55,105.46,1.01,115.1,11.05,10.38,95.74,98.36,10.91,118.21
T4,2.553,1.09,113.19,9.97,9.98,109.26,101.7,11.07,105.1,1.07,101.29,11.16,9.97,109.86,107.79,11.52,115.64
T4,3.346,1.03,104.22,11.34,9.96,94.74,97.88,11.2,115.15,0.94,110.22,10.75,9.92,107.37,99.64,10.37,116.82
T3,3.523,1.02,100.56,11.1,11.28,107.36,97.78,10.36,99.47,1.07,97.49,10.06,10.44,102.35,99.45,10.39,101.26
T3,3.902,1.12,94.95,11.45,9.75,99.68,100.06,10.73,95.13,1.07,109.91,11.02,11.44,96.25,96.48,11.71,99.05
T4,4.005,1.06,103.83,10.27,10.95,104.17,104.35,11.15,118.59,1.02,100.5,9.99,10.2,105.02,105.65,11.27,114.29
T2,4.023,1.02,94.97,10.7,9.64,102.22,99.83,10.72,109.97,1.11,102.36,10.97,9.66,113.2,117.83,10.42,105.25
T2,4.796,1.03,104.41,9.89,10.09,104.07,110.73,10.29,106.52,1.1,105.24,10.27,10.99,111.82,103.41,10.74,109.82
T2,4.9,1.03,99.22,11.27,10.05,110.39,101.33,10.32,112.16,0.95,96.53,10.77,11.27,110.16,101.94,10.07,101.27
T1,4.935,1.07,103.42,11.27,9.37,102.29,109.76,9.23,112.43,0.94,105.24,11.65,10.15,102.52,106.02,10.09,110.8
