task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.367,1.06,93.61,10.29,9.43,106.8,107.52,9.92,102.4,1.0,107.17,11.1,10.26,105.97,105.84,9.48,98.63
T3,0.396,1.1,94.37,10.35,11.12,101.42,104.3,10.65,97.33,1.07,93.55,11.06,10.09,102.57,106.88,11.01,109.28
T4,0.407,1.1,109.39,10.84,10.09,100.07,98.19,11.56,112.96,0.98,115.36,9.91,11.1,104.61,99.3,10.82,116.28
T3,0.594,1.14,94.65,10.86,9.85,108.69,106.32,11.75,94.31,1.12,110.07,10.95,10.34,95.85,98.85,11.44,110.15
T4,0.761,1.04,101.28,9.95,11.13,105.0,101.13,10.43,111.24,1.02,101.98,10.88,10.36,104.11,106.48,9.9,100.67
T1,0.868,1.02,93.65,10.77,9.36,115.24,106.07,10.62,103.84,1.08,96.67,10.22,9.39,107.32,100.54,9.48,110.07
T4,1.072,1.0,112.91,10.37,10.35,102.55,101.13,10.26,115.15,1.11,107.96,10.5,10.7,108.71,98.58,10.89,116.86
T3,1.236,1.04,95.53,11.59,11.44,102.3,98.18,11.04,105.77,1.07,100.36,10.11,10.75,104.79,101.88,11.45,103.22
T1,1.285,0.94,97.87,11.44,9.41,108.83,117.64,9.93,107.4,0.97,102.16,10.61,9.33,101.89,114.95,9.91,101.95
T3,1.311,1.0,102.45,10.49,10.25,103.23,106.41,10.26,94.57,1.03,104.65,10.49,9.74,99.5,95.13,10.4,102.42
T4,1.327,1.07,107.34,11.17,10.81,103.59,93.8,10.0,101.76,1.1,110.86,10.97,11.25,106.41,98.33,10.26,108.48
T3,1.746,1.11,95.48,10.69,11.28,93.11,95.62,11.1,102.62,1.0,102.41,10.83,11.15,99.47,101.33,11.74,102.24
T1,1.789,0.98,101.4,10.32,10.78,97.88,116.32,9.76,108.59,1.01,96.12,10.49,10.0,99.84,100.77,10.55,105.41
T1,1.797,1.01,110.32,11.82,10.57,107.49,110.59,10.1,99.86,0.93,107.64,11.1,10.56,110.58,117.14,9.91,99.24
T2,2.078,1.0,96.98,11.07,10.5,106.08,102.2,10.19,108.84,0.98,105.12,10.65,11.35,112.47,112.65,10.8,112.28
T4,2.454,1.03,113.57,10.15,10.86,94.66,101.64,9.9,117.1,0.99,102.89,10.41,11.25,96.41,94.02,11.26,115.51
T3,2.519,1.0,103.99,10.77,10.38,95.8,96.51,10.29,108.36,1.14,94.92,11.1,10.51,102.63,96.02,10.22,94.72
T4,2.579,1.06,112.7,11.18,10.03,94.86,97.2,11.01,101.1,1.06,106.46,10.29,10.79,107.09,109.22,10.81,99.85
T2,2.861,1.0,110.42,10.23,11.01,114.05,102.99,10.44,114.13,0.95,101.46,10.35,10.17,111.34,114.69,10.82,111.24
T3,3.139,0.97,102.81,10.3,9.89,97.78,106.77,11.08,93.55,1.08,108.74,11.18,10.78,105.72,106.77,10.67,109.07
T1,3.16,0.96,104.84,10.8,10.57,111.94,112.13,9.22,112.99,1.01,99.36,11.33,9.6,105.81,104.39,10.32,113.4
T3,4.438,1.09,106.69,11.22,10.7,92.76,106.32,10.46,100.25,1.13,103.3,10.58,11.3,105.38,96.66,10.87,97.56
T1,4.567,1.06,107.29,11.14,10.57,106.1,102.54,10.49,108.62,1.06,97.88,10.5,10.6,114.85,115.51,10.55,115.23
T2,4.58,1.0,102.58,11.08,9.83,111.76,100.49,11.01,115.45,0.99,110.9,10.27,10.58,113.65,104.64,11.68,106.71
