task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.066,1.04,108.9,11.02,9.9,96.72,109.71,10.04,105.34,1.1,102.35,10.92,9.68,99.88,99.53,10.3,111.79
T4,0.117,1.0,104.5,11.44,11.04,104.34,105.64,11.46,104.88,0.98,101.88,10.41,10.14,110.66,106.94,10.48,104.88
T1,0.419,0.93,95.51,10.5,9.54,114.28,106.05,9.91,101.68,1.09,99.72,10.45,9.35,99.98,112.76,10.75,100.38
T4,0.687,0.98,101.0,10.82,11.16,99.62,110.64,10.1,102.84,1.06,111.28,10.62,9.97,103.23,98.16,11.38,115.97
T1,0.693,1.08,107.05,11.23,9.4,110.81,112.12,9.25,99.02,1.02,97.48,11.52,10.22,99.53,111.86,9.39,103.73
T2,1.012,1.1,97.28,10.4,10.79,102.54,114.72,11.27,115.82,1.02,96.57,10.1,11.01,107.13,107.78,11.22,103.23
T1,1.049,1.08,95.51,11.12,9.26,109.87,107.94,10.74,98.52,1.09,94.28,10.28,10.69,114.86,103.8,9.26,103.92
T2,1.202,1.09,107.08,11.33,11.14,110.53,107.05,10.57,100.96,1.11,100.9,10.5,10.26,98.39,101.76,10.66,103.15
T4,1.316,1.1,99.07,11.76,9.88,106.16,103.06,11.15,114.78,1.08,99.53,11.71,10.46,95.93,94.87,10.42,114.5
T1,1.318,1.07,99.06,11.02,10.29,114.81,117.64,10.92,111.93,1.04,99.54,11.34,10.78,106.88,117.81,9.91,112.74
T2,1.763,1.03,98.58,11.44,11.22,107.36,102.71,10.75,104.84,1.07,110.93,11.32,10.41,108.74,99.29,10.83,102.83
T1,1.924,1.05,105.78,11.56,10.46,114.66,106.55,10.58,100.03,0.98,97.38,10.81,9.39,110.21,102.71,9.47,111.68
T2,2.222,1.06,105.75,9.96,11.1,105.14,110.09,11.76,109.66,1.08,101.39,9.87,9.78,109.22,116.82,11.6,116.24
T1,2.39,1.1,104.76,11.67,9.91,111.44,104.23,10.43,115.87,1.06,97.87,10.04,9.65,110.72,113.72,10.72,103.15
T3,2.644,1.03,105.06,10.78,10.05,98.99,107.2,10.22,96.58,1.0,108.15,10.37,10.86,106.11,102.72,10.02,96.44
T1,2.647,0.93,101.84,10.1,9.51,109.06,119.19,9.49,112.29,1.01,95.17,11.61,9.41,109.78,104.06,10.64,106.86
T1,2.657,1.0,103.31,10.01,9.43,114.27,112.98,10.62,112.74,1.0,109.36,11.78,10.75,107.53,108.22,10.53,101.38
T3,2.808,1.0,93.82,9.97,10.79,106.21,95.11,10.6,97.67,1.05,108.86,9.88,9.9,105.4,102.17,11.49,96.8
