task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.289,10.145,109.088,103.244,108.888,111.933,9.701,114.259,10.308,107.612,104.523,109.823,112.4,10.588,99.124
3,0.383,97.302,0.964,106.146,94.766,109.644,1.049,96.901,108.785,1.044,114.474,101.027,104.055,1.152,106.002
3,0.399,95.629,1.078,110.145,100.382,95.884,0.996,97.313,103.816,1.07,104.171,101.554,96.386,1.144,92.384
1,0.411,101.462,98.322,98.67,1.016,108.234,10.506,105.418,93.318,107.663,106.38,0.947,109.534,10.343,97.023
1,0.517,108.169,106.458,99.947,1.029,95.379,9.752,101.511,105.334,116.151,108.074,0.948,108.843,10.571,95.368
1,0.624,92.983,115.937,91.787,0.98,104.423,10.707,108.774,98.05,105.129,102.05,1.076,107.2,9.945,98.04
2,0.912,10.134,94.949,101.716,100.054,103.768,9.974,108.845,11.478,103.411,111.05,107.512,107.247,10.712,101.67
2,1.814,10.757,102.935,112.851,107.843,108.67,10.373,101.242,9.99,95.362,111.804,99.212,104.742,9.86,108.612
3,2.087,99.453,1.015,104.82,101.305,101.743,1.055,101.925,105.549,1.028,100.41,106.66,108.261,1.022,108.934
1,2.18,106.158,114.193,101.621,1.093,109.159,11.29,111.206,102.786,108.976,95.028,0.97,105.032,11.366,97.682
3,2.204,98.374,1.109,100.736,103.246,100.893,1.123,94.714,97.922,1.072,113.287,106.787,103.433,1.137,95.476
4,2.218,1.117,99.947,110.289,1.018,112.008,1.146,116.251,0.989,112.304,102.714,1.078,113.578,1.055,107.099
1,2.355,104.859,113.529,105.675,0.955,105.215,11.094,111.293,99.775,98.935,97.284,0.956,105.212,10.352,106.069
4,2.367,1.047,113.494,105.575,1.054,104.412,1.095,105.052,1.158,115.132,118.998,1.139,105.902,1.022,101.318
1,2.374,107.211,111.647,105.522,0.992,94.061,9.765,95.839,94.608,102.397,99.043,0.964,98.853,10.381,104.863
4,2.381,1.056,116.228,107.581,1.067,106.276,1.071,102.191,0.987,114.905,111.365,1.104,111.156,1.024,111.526
3,2.506,108.083,1.047,112.824,99.64,106.05,1.083,105.863,110.663,0.989,100.863,96.194,108.033,1.129,101.876
3,2.693,103.558,1.022,111.782,97.613,105.315,1.096,107.004,96.45,1.021,109.278,95.326,106.181,0.99,94.967
4,2.769,1.132,102.562,104.983,1.071,103.431,1.105,116.178,1.03,105.973,105.344,1.0,114.272,1.157,113.034
1,2.849,105.925,105.768,96.744,1.036,110.625,9.89,105.305,107.737,114.385,105.401,1.009,109.718,10.219,100.75
1,2.963,109.199,98.612,108.333,1.078,105.106,10.017,102.357,100.271,109.665,101.965,1.078,100.092,11.358,111.312
1,3.057,104.5,110.23,108.247,1.067,105.268,10.253,108.652,104.793,115.613,92.914,0.937,93.93,9.703,97.664
2,3.075,9.989,106.292,115.034,101.152,106.184,9.597,106.884,10.489,104.561,105.392,100.887,112.68,10.165,98.34
1,3.144,106.541,99.612,95.704,1.065,109.673,10.013,100.61,99.219,99.683,93.111,1.08,96.812,10.665,98.394
1,3.562,94.152,111.894,107.904,0.997,95.613,10.717,105.195,95.355,104.407,102.292,1.008,94.549,10.164,108.286
4,3.688,1.088,105.91,107.323,1.035,114.727,1.106,100.579,1.06,98.743,109.946,1.133,116.956,1.167,116.178
