task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.04,10.38,98.776,115.467,101.559,108.669,10.602,108.57,10.379,111.247,105.284,102.377,108.116,10.286,103.31
1,0.093,100.411,99.49,105.192,1.058,102.949,10.905,102.767,93.107,103.402,102.512,1.093,111.242,11.387,95.011
3,0.139,102.766,0.999,113.782,112.066,93.857,1.109,105.169,105.997,0.967,99.802,100.196,95.053,1.159,102.245
4,0.184,1.167,106.183,117.444,1.064,106.148,1.081,109.934,1.004,98.618,118.11,1.093,101.088,1.074,105.163
3,0.441,107.73,1.004,104.394,99.545,93.994,1.147,98.61,103.411,1.108,98.453,108.166,104.929,0.986,96.568
3,0.533,97.924,0.978,107.086,100.266,93.145,0.993,99.843,108.061,1.13,98.226,108.015,109.225,1.102,96.399
3,0.818,100.532,0.988,97.376,100.388,103.45,0.996,100.673,110.58,1.089,104.39,94.937,102.109,0.984,99.271
3,1.309,100.021,0.998,109.969,104.403,105.564,1.148,103.209,99.221,1.117,113.363,98.155,96.134,1.06,99.043
3,1.336,101.328,1.095,104.778,106.63,106.578,1.048,108.597,100.294,1.004,102.04,97.024,105.659,1.119,107.952
2,1.44,10.73,110.615,101.053,108.361,111.924,9.91,99.531,11.121,111.784,113.183,108.25,114.213,10.568,111.66
4,1.649,1.151,116.21,103.031,1.107,104.275,1.067,99.655,1.04,113.222,114.162,1.15,107.392,1.165,115.585
4,2.428,1.015,111.58,119.372,1.009,100.408,1.114,101.791,1.028,112.655,108.703,1.13,109.399,1.101,102.819
2,2.435,10.177,106.907,105.274,101.342,108.19,9.913,105.875,10.166,101.92,108.058,106.318,108.164,10.227,106.351
3,2.646,103.558,0.962,104.328,97.816,100.986,1.118,96.648,94.709,0.986,104.511,98.953,95.638,1.148,96.997
2,2.648,10.24,107.446,114.316,110.674,105.77,10.891,100.509,10.263,99.68,107.425,97.535,101.651,9.353,108.071
4,2.722,1.101,99.099,109.972,1.067,114.718,1.059,107.078,1.151,104.26,111.769,1.119,114.884,1.163,106.308
1,3.068,98.743,113.168,92.013,1.03,106.816,10.203,94.556,109.686,106.899,105.4,1.056,97.653,10.934,102.168
3,3.158,108.68,1.06,110.324,109.615,96.909,1.137,103.891,106.074,1.115,114.18,103.478,108.627,1.121,99.808
3,3.363,100.171,1.133,98.491,100.657,106.4,1.099,97.046,105.837,1.096,110.506,101.155,101.506,1.142,104.461
3,3.485,101.341,1.131,103.929,100.282,103.404,1.04,99.481,96.951,1.086,102.464,109.254,100.488,1.082,101.982
2,3.55,10.873,101.762,114.731,109.577,110.636,10.537,112.821,11.485,97.982,101.327,97.996,102.412,9.584,110.775
3,3.557,95.163,1.068,113.283,107.212,108.529,1.115,102.52,94.8,1.047,107.721,102.096,105.009,0.98,94.977
1,4.002,95.924,111.543,97.104,1.065,102.13,11.164,102.929,107.94,116.202,100.926,0.953,96.228,10.501,107.391
2,4.051,10.236,105.544,114.28,105.836,111.33,9.784,111.505,10.656,97.787,109.007,106.222,115.873,10.252,102.749
3,4.097,111.015,1.066,109.708,103.37,102.249,1.063,99.602,101.734,1.052,101.154,102.561,105.788,1.091,106.566
1,4.315,104.784,116.119,106.582,0.978,101.146,10.34,104.863,95.131,110.931,104.962,0.964,97.814,11.019,98.868
4,4.571,1.165,108.579,111.899,1.051,110.137,0.999,103.508,1.055,112.934,110.844,1.108,116.487,1.049,108.763
1,4.714,93.378,102.024,104.249,0.956,105.235,11.432,111.707,95.722,103.51,103.746,0.946,105.503,10.905,105.632
3,4.729,102.042,1.019,106.453,106.947,94.514,1.107,98.984,99.055,1.122,110.687,107.468,110.556,1.162,104.644
1,4.767,99.228,101.183,95.704,1.048,109.478,9.847,107.761,101.149,105.502,107.342,1.096,95.068,10.175,105.629
2,5.05,10.996,99.531,110.769,97.279,108.734,10.479,100.088,11.33,99.891,100.867,112.075,115.306,10.536,104.968
3,5.059,105.448,1.056,106.939,100.084,106.664,1.083,106.911,103.73,1.002,99.942,105.081,102.843,1.158,104.461
3,5.087,102.525,1.017,103.457,105.746,102.449,1.062,105.435,101.139,0.996,108.638,106.894,109.905,1.086,101.879
4,5.339,1.047,99.683,108.184,1.126,113.235,1.004,111.195,1.019,111.329,114.118,0.984,98.999,1.164,109.207
4,5.44,1.089,113.544,103.041,1.107,102.959,1.067,108.763,1.081,113.854,100.993,1.063,100.602,1.037,103.162
1,5.908,95.96,106.484,97.971,0.947,95.27,11.034,94.945,96.143,101.753,97.815,1.005,106.443,9.953,107.991
3,6.124,100.733,1.085,102.427,98.904,95.039,1.074,96.128,103.625,1.069,104.4,111.89,101.275,1.118,96.901
