task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.227,10.054,9.874,9.786,10.712,112.258,1.095,100.162,10.559,11.08,10.367,10.551,100.555,0.943,107.988
2,0.298,10.258,115.198,103.69,106.051,104.903,117.913,104.79,9.869,100.194,101.103,98.173,96.865,112.606,112.971
4,0.496,108.643,99.359,107.888,1.103,102.791,1.058,96.403,102.347,100.432,105.456,1.078,100.797,1.135,95.009
2,0.519,10.388,98.755,102.686,109.83,104.333,117.848,111.394,9.912,101.905,106.355,107.544,103.648,111.623,101.612
3,0.676,104.889,9.992,1.04,105.886,98.688,112.904,99.888,101.025,10.943,1.041,102.473,96.717,112.693,107.984
1,0.897,10.233,10.421,10.343,11.742,111.476,1.089,116.818,10.522,10.352,9.523,11.426,97.609,0.961,113.339
4,1.063,95.051,100.074,99.258,0.997,104.724,0.989,98.046,103.508,102.696,98.208,1.006,104.44,0.96,102.459
4,1.113,97.568,95.074,105.556,0.991,98.072,1.012,112.183,99.139,99.767,98.491,1.127,109.285,1.115,95.291
4,1.307,102.231,108.281,111.455,1.132,101.079,1.121,103.49,105.585,112.276,98.502,1.15,106.994,1.048,94.908
2,1.381,11.368,106.153,95.723,97.278,98.223,102.335,100.878,10.85,103.519,94.691,112.888,107.748,102.217,101.09
3,1.382,103.597,11.099,1.085,106.909,108.483,101.925,106.43,112.332,11.295,1.112,111.798,95.239,107.809,95.213
2,1.509,11.126,110.208,99.445,113.115,101.286,103.09,110.599,9.903,98.668,94.067,97.408,112.923,103.087,113.656
4,1.572,98.664,95.742,98.056,1.127,101.124,0.979,95.402,98.574,104.03,111.505,1.108,98.17,0.996,108.886
4,1.93,97.038,107.734,113.416,1.152,98.668,1.041,111.823,96.648,103.484,109.13,1.117,100.543,1.011,110.302
4,2.092,102.822,112.548,110.455,0.992,111.294,1.097,109.626,107.548,103.891,105.488,0.99,114.079,1.021,108.318
