task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.109,1.112,1.136,99.205,10.702,109.027,1.085,106.095,1.094,1.094,107.203,11.327,106.476,0.989,104.504
1,0.545,1.052,10.498,9.781,1.022,10.427,1.024,9.434,1.054,10.811,9.536,1.052,10.191,1.068,9.618
3,0.699,95.77,11.028,104.24,105.527,1.027,114.045,101.864,97.309,10.703,112.101,96.451,1.029,103.359,105.466
3,1.155,105.322,10.795,102.182,109.738,1.039,106.292,101.731,100.935,9.915,115.017,103.593,0.927,116.134,108.22
1,1.343,1.105,10.603,10.64,0.98,10.825,0.962,10.298,1.106,9.903,10.584,1.062,9.272,0.993,10.771
1,1.417,1.065,10.046,10.656,1.069,10.628,1.068,10.251,1.011,9.478,9.674,1.049,9.658,1.059,9.822
4,1.686,1.024,0.97,96.877,11.012,95.792,1.094,103.863,1.149,0.968,92.082,10.302,95.253,1.083,104.789
3,1.748,105.628,10.994,108.795,103.439,0.978,111.792,118.478,99.981,10.949,105.508,103.783,0.932,115.966,112.66
4,2.003,1.092,0.994,108.197,11.448,99.521,1.111,105.637,1.01,1.012,95.866,10.817,96.498,1.074,110.798
2,2.024,1.103,11.58,100.498,105.368,108.044,11.355,96.576,1.012,11.659,107.832,103.849,110.295,11.005,111.814
3,2.197,94.263,9.652,113.66,100.572,0.939,101.603,100.967,99.193,10.897,105.461,113.445,0.967,114.916,104.075
1,2.636,0.962,10.275,10.588,0.926,9.809,1.092,10.21,1.061,10.689,10.265,0.94,10.486,1.113,9.436
4,2.939,0.985,1.046,97.564,11.721,103.544,1.028,101.817,0.998,1.139,105.81,11.747,105.785,0.974,105.098
3,3.207,98.018,10.752,108.071,102.323,0.919,116.37,102.34,100.358,11.165,116.746,112.326,0.998,109.728,116.312
2,3.56,1.143,10.517,105.41,104.373,100.296,10.109,99.38,1.046,11.276,103.349,96.271,98.203,9.751,104.251
4,3.703,1.019,0.97,95.48,11.249,93.382,0.952,97.961,1.068,0.994,100.468,11.767,100.539,1.121,95.754
