task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.362,27.38,92.02,99.96,25.68,5.53,1.16,95.38,25.69,27.94,96.58,94.36,27.82,5.78,1.02,101.64,28.24
T6,0.83,29.67,110.7,105.93,26.96,5.13,0.93,102.56,27.46,26.97,100.08,110.86,27.96,5.52,0.97,105.86,23.34
T6,0.855,27.24,105.48,111.97,25.76,5.78,1.06,101.07,26.45,27.78,116.79,108.09,27.62,5.55,0.94,105.65,24.76
T2,1.111,28.46,117.12,113.75,27.92,5.38,1.01,97.02,26.32,27.34,99.7,106.8,27.01,5.35,1.07,107.24,28.97
T2,2.483,29.25,112.78,110.26,25.22,4.74,1.05,106.92,24.74,27.17,99.69,103.21,28.37,4.91,1.03,105.13,25.37
T2,3.397,28.31,102.51,100.89,29.33,5.2,1.02,102.17,28.92,28.83,112.35,105.13,26.71,4.85,1.04,107.43,27.36
T6,3.657,26.54,101.2,104.15,25.26,5.63,1.08,98.04,23.72,26.41,112.0,103.96,28.88,5.24,0.92,108.49,26.24
T8,3.683,24.95,104.22,105.47,25.64,4.83,1.14,109.52,24.45,26.69,106.7,108.05,26.5,5.39,1.1,102.98,25.6
T4,4.423,23.97,109.95,103.12,24.82,5.01,0.96,95.33,27.98,22.88,104.73,100.95,23.06,5.11,1.02,104.8,26.95
T2,4.624,29.16,99.79,112.56,28.66,4.86,1.17,100.62,28.22,28.1,111.59,110.19,29.15,5.28,1.14,99.27,25.55
T1,4.703,28.55,118.34,100.21,27.27,5.15,0.97,107.82,27.76,27.87,105.51,99.22,25.06,4.95,1.1,114.74,25.95
T4,6.813,25.97,108.45,109.33,23.66,5.36,1.03,104.7,27.18,24.02,109.84,100.15,26.0,5.67,1.0,95.42,26.08
T3,6.894,25.55,104.58,106.77,25.35,5.08,0.92,100.14,27.11,27.21,115.48,95.93,24.73,5.4,1.06,99.74,23.43
T7,7.33,25.16,112.54,100.76,24.71,4.75,1.04,104.87,26.4,27.48,112.54,98.64,24.84,4.83,1.15,98.56,27.35
T8,8.528,25.78,117.64,98.89,26.74,4.93,0.99,102.04,25.84,23.66,105.93,111.4,25.01,4.89,1.08,111.32,25.69
T1,8.991,25.26,108.14,102.43,25.65,5.34,1.06,106.84,25.24,28.32,110.15,104.33,26.66,5.07,1.02,106.97,25.2
T6,9.225,28.73,102.59,100.19,27.3,5.76,0.96,109.0,25.97,29.48,116.79,106.31,28.4,5.9,1.04,102.04,24.52
T10,10.285,29.2,108.8,106.48,26.55,5.28,0.99,115.9,25.75,25.7,110.72,102.26,25.29,5.58,1.1,108.55,25.4
T10,10.575,26.57,104.8,94.4,28.01,4.93,1.15,100.85,27.04,28.08,116.74,106.28,28.13,5.3,1.14,103.08,25.6
T4,10.896,23.7,109.18,104.8,25.18,5.51,1.01,99.32,27.76,22.87,112.35,105.0,27.3,5.63,1.04,97.78,25.16
T9,11.6,27.67,104.9,102.93,28.83,4.96,0.98,102.56,24.97,25.28,107.24,115.62,26.86,5.23,1.0,111.54,26.32
T5,15.488,24.98,96.67,107.35,25.45,5.94,1.08,105.3,28.78,28.83,94.91,93.91,24.59,5.67,1.08,94.87,26.07
T9,15.85,28.0,117.08,102.45,27.69,5.13,1.08,99.82,27.32,27.61,115.43,106.55,26.3,5.26,1.05,103.34,24.49
T9,16.122,28.4,111.42,104.02,25.36,5.47,1.15,95.38,27.82,24.82,115.67,105.76,28.64,5.36,0.99,104.58,27.8
T3,16.541,28.33,110.08,96.44,28.24,5.03,1.0,112.73,27.11,27.41,117.08,105.59,26.24,5.41,1.02,101.16,27.3
T2,18.397,25.76,111.21,108.27,28.41,5.24,1.03,107.65,28.73,25.31,105.56,100.91,27.29,5.24,1.17,107.07,25.14
T10,19.527,29.1,102.68,100.7,28.86,4.93,1.0,116.64,26.07,28.09,105.54,108.72,25.58,5.01,1.14,99.32,26.57
T3,20.105,29.32,100.32,101.97,27.94,5.54,0.91,109.76,25.48,28.8,107.2,95.11,28.14,5.49,1.02,111.15,26.36
T6,22.439,27.93,104.12,99.16,24.98,5.22,1.06,98.81,26.33,28.67,116.5,104.96,25.13,5.61,1.0,102.18,27.09
T3,23.126,28.44,117.14,103.23,28.32,5.62,0.94,105.06,23.41,29.28,110.18,109.57,26.02,5.12,1.04,110.97,26.84
T2,23.226,28.43,112.99,105.97,29.67,4.59,1.06,102.73,24.5,27.92,109.31,115.44,28.85,4.97,1.04,102.62,26.33
T8,25.81,27.18,117.73,97.05,24.86,5.17,1.11,95.32,23.71,23.04,102.38,100.13,27.61,4.81,1.07,95.87,25.52
T4,26.345,26.93,109.57,93.33,23.48,5.83,1.08,111.06,27.67,24.32,107.5,93.23,23.39,5.37,0.98,106.21,27.9
T7,26.516,28.45,110.54,102.34,26.89,4.74,1.03,110.07,26.04,25.98,102.24,98.25,27.77,5.21,1.14,103.29,25.86
T5,27.06,25.36,104.36,96.06,26.06,5.89,1.11,92.47,26.76,25.17,100.06,94.57,27.88,5.55,1.18,96.53,26.44
T3,27.188,28.9,106.57,104.78,25.83,5.47,0.96,109.24,24.35,26.35,111.39,94.43,27.09,5.92,1.0,102.06,24.96
T8,29.243,23.47,109.25,108.5,25.57,4.98,1.06,105.58,27.85,23.05,116.01,97.59,25.98,5.11,1.11,100.9,25.8
T8,29.39,23.82,111.11,100.64,26.5,4.84,1.01,94.84,26.15,26.01,107.72,94.69,27.26,5.13,1.02,97.99,25.22
T5,29.432,27.54,96.98,92.98,27.91,5.86,1.09,98.36,28.18,26.6,96.23,97.22,25.3,5.65,1.18,107.45,27.15
T9,31.047,28.25,107.89,112.39,25.09,5.17,1.0,99.64,25.29,28.82,104.24,102.45,27.62,4.92,1.08,97.33,24.6
T9,31.087,28.03,101.38,108.9,28.13,5.11,1.02,110.92,26.46,25.89,117.56,101.28,25.92,5.38,1.04,105.82,25.14
T2,31.902,26.49,114.15,102.78,29.78,5.33,1.0,110.08,28.71,28.03,106.68,103.41,25.22,4.73,1.11,95.08,24.74
T5,32.198,28.96,98.37,98.49,26.22,5.6,1.17,99.71,26.31,24.52,107.42,98.92,24.24,5.24,1.04,106.21,27.94
T2,32.415,25.15,113.32,99.7,28.9,4.72,1.06,103.76,26.86,28.32,99.71,104.28,29.26,4.74,1.0,93.85,27.44
T7,33.497,26.59,103.42,101.6,27.08,5.07,1.11,101.3,26.34,27.82,104.48,100.41,28.8,5.4,1.16,97.56,25.8
T7,33.863,26.2,96.15,97.36,26.46,5.11,1.01,107.36,25.46,25.5,108.45,99.48,25.79,4.71,1.16,97.26,26.3
T1,35.391,25.83,117.61,100.58,24.78,4.79,1.04,112.19,24.34,25.64,101.01,99.19,24.0,5.19,1.03,105.05,25.01
T9,35.522,28.84,117.71,115.96,24.43,5.27,1.01,99.17,26.09,28.91,99.29,108.06,24.79,4.68,1.03,97.31,27.67
T1,35.687,24.76,105.34,100.45,23.83,5.02,1.04,100.1,24.15,26.77,104.46,107.98,27.45,5.21,1.04,115.18,25.15
T1,35.712,27.26,111.8,108.83,24.3,5.44,1.08,106.15,25.99,26.36,108.77,110.8,23.38,5.46,1.08,98.25,25.44
T8,37.654,23.11,104.03,109.3,27.94,5.56,1.07,94.39,24.36,27.2,118.72,94.55,23.63,4.98,1.11,109.26,26.53
T2,38.072,27.53,116.78,101.06,29.32,5.44,1.03,95.71,28.05,27.21,110.87,106.1,26.89,4.89,1.04,103.44,25.97
T9,39.396,27.12,109.24,113.91,27.54,5.45,0.98,108.83,27.42,27.31,99.85,109.95,28.89,5.48,1.02,98.17,27.1
T2,45.042,24.97,101.43,115.43,26.22,5.02,1.01,102.32,24.95,28.25,100.1,104.81,29.02,4.91,1.12,102.42,27.38
T6,45.11,28.33,110.62,113.71,25.53,5.58,1.03,107.94,26.63,25.42,113.04,108.68,24.87,5.39,1.03,100.67,26.81
T9,45.141,25.69,112.1,112.85,28.14,4.92,1.06,107.48,24.99,26.13,102.93,109.02,27.92,5.48,0.98,100.56,26.84
T4,47.632,24.65,108.04,103.29,24.79,5.68,0.94,97.67,27.14,25.03,102.07,107.9,24.02,5.65,1.06,98.78,23.95
T10,50.085,29.18,105.24,102.84,24.79,4.9,0.99,102.69,26.9,28.43,109.23,101.56,25.92,5.49,1.15,100.5,25.67
T3,50.453,25.84,108.93,104.24,25.82,5.05,1.03,106.21,26.82,26.84,108.14,104.18,25.65,5.04,1.0,101.85,24.31
T8,51.027,26.01,115.48,100.29,26.18,5.57,1.15,108.01,27.16,26.68,110.45,97.65,23.52,4.87,1.1,100.61,23.84
T1,51.033,25.16,111.9,97.82,26.1,5.32,1.1,102.17,25.68,24.23,101.85,97.46,25.23,4.74,1.06,100.59,24.72
T1,51.459,25.12,117.18,109.28,26.48,4.82,1.01,114.25,27.43,24.95,102.54,113.42,26.54,5.51,0.96,98.1,26.2
T3,54.96,26.62,110.18,111.36,27.95,5.59,1.07,98.86,25.61,26.68,111.06,111.32,25.74,5.23,1.08,97.66,24.83
T3,55.024,28.61,110.82,109.13,28.12,5.23,0.92,98.57,26.0,28.04,105.77,107.12,29.34,5.68,0.99,107.07,26.62
T10,57.352,27.79,104.52,104.07,27.35,5.35,1.07,111.11,24.39,25.51,101.56,101.71,24.92,5.77,1.04,107.34,26.3
T1,57.96,27.45,101.66,101.2,23.49,5.11,1.03,102.06,25.5,25.97,113.13,97.07,24.57,5.09,0.94,114.63,24.14
T7,59.338,25.36,98.79,100.5,26.07,4.78,1.01,101.93,26.03,24.97,96.62,98.14,28.45,5.48,1.14,102.55,25.27
T10,60.752,28.46,105.39,95.13,27.93,5.75,1.13,99.63,24.63,29.09,110.43,104.94,27.6,5.45,1.11,115.45,25.96
T5,61.106,27.94,93.11,97.4,26.2,5.77,1.01,101.17,26.3,28.47,105.92,108.67,26.82,5.34,1.08,101.16,27.7
T2,61.442,26.94,114.49,113.78,26.48,5.13,1.05,98.89,28.2,28.1,117.51,102.74,25.16,4.62,1.02,94.4,28.6
T1,62.45,28.51,106.91,106.76,24.61,5.1,1.06,104.48,24.74,26.92,104.7,108.04,24.42,5.39,1.07,102.72,24.37
T8,62.976,27.17,114.43,98.36,27.39,5.0,1.07,111.49,25.15,27.17,103.02,95.27,24.79,5.67,1.12,94.76,25.43
T8,64.086,24.7,109.5,102.05,27.23,5.09,1.03,111.56,25.59,24.79,104.74,97.16,26.73,4.86,1.07,96.15,24.08
T8,65.967,25.78,100.37,102.04,24.02,5.41,1.06,98.94,25.32,23.73,107.53,94.38,23.6,5.16,1.07,108.12,25.15
T5,66.465,27.49,98.77,107.79,27.48,5.01,1.17,108.12,25.2,26.86,104.34,102.38,26.9,5.54,1.18,107.46,27.0
T10,66.697,27.86,107.12,98.24,27.76,5.23,1.03,104.43,25.26,25.59,112.96,106.21,25.26,5.42,1.05,106.18,28.04
T4,67.562,25.4,107.5,102.45,27.03,5.79,0.99,111.29,24.77,23.29,96.51,107.29,26.52,5.07,0.92,109.12,23.56
T8,67.944,26.91,104.04,111.67,27.83,5.61,1.03,96.02,26.87,24.05,110.31,108.24,27.44,5.37,1.04,96.45,24.23
T7,69.132,26.17,113.04,98.67,27.76,5.49,1.16,97.88,25.54,26.52,101.56,97.01,26.31,4.87,1.14,98.32,26.21
T7,71.905,28.86,107.44,109.41,27.1,4.9,1.12,103.88,23.96,28.63,98.36,109.2,27.68,5.27,1.0,103.56,25.19
T4,72.738,23.06,111.39,101.66,25.68,5.15,1.07,99.62,25.48,23.73,108.95,108.6,24.64,5.72,1.04,110.24,25.85
T10,74.709,27.79,99.23,91.63,26.96,5.32,1.04,107.53,25.28,28.74,112.54,96.72,24.92,5.31,1.06,111.82,25.18
T8,74.968,25.31,113.88,111.4,27.44,4.78,1.05,111.12,27.69,23.74,118.31,95.55,25.54,5.42,1.0,109.02,25.32
T7,77.621,25.77,103.68,108.69,25.25,5.37,1.04,100.29,24.02,28.74,108.04,109.07,26.44,5.18,1.03,102.33,23.79
T2,78.264,25.19,115.67,109.5,28.59,5.15,1.15,99.73,25.81,26.7,103.13,110.81,25.24,5.14,1.14,94.38,25.16
T5,80.143,24.42,104.93,97.13,23.98,5.15,1.19,92.46,28.74,25.47,106.4,98.32,27.63,5.05,1.03,103.14,29.05
T7,80.597,28.53,107.48,96.67,28.05,4.75,1.06,97.21,27.09,29.2,96.71,109.12,24.97,5.34,1.07,107.25,23.67
T9,81.562,29.25,113.61,105.73,27.44,4.62,1.11,110.48,28.14,28.55,117.47,108.33,24.62,4.7,1.1,104.49,25.5
T5,81.584,24.75,108.16,107.08,25.37,5.74,1.03,101.07,26.83,28.57,92.74,105.48,24.9,5.64,1.09,91.89,25.6
T2,82.29,26.93,117.51,112.02,26.54,5.37,1.16,104.98,25.2,29.1,105.97,109.54,27.17,5.25,1.14,111.09,26.94
T4,82.326,26.01,97.48,105.63,24.27,5.62,0.96,103.32,24.37,23.73,106.24,101.6,24.89,5.78,1.04,105.36,24.43
T9,83.684,27.15,110.05,105.11,25.79,5.4,1.06,99.85,28.3,24.93,117.46,109.2,26.17,5.19,1.06,99.64,26.43
T3,83.991,26.64,100.29,112.13,26.37,5.3,0.96,107.11,26.77,29.08,114.37,111.09,28.71,5.03,1.08,112.94,26.58
T8,84.458,23.71,107.74,101.41,25.48,5.34,1.11,97.22,27.66,24.58,114.01,98.03,24.26,5.0,1.15,104.14,27.34
T9,84.687,26.6,99.49,106.55,28.24,5.29,1.14,108.71,27.41,29.22,105.43,108.99,24.88,5.36,1.11,108.78,25.64
T8,86.59,26.48,103.19,95.54,24.59,5.56,1.12,111.69,26.61,23.14,105.43,105.03,23.7,5.07,1.01,98.04,27.88
T4,86.832,23.33,112.65,109.42,23.78,5.59,1.0,111.31,24.32,26.8,96.88,107.26,25.64,5.35,0.96,111.32,26.36
T7,86.966,25.64,97.95,96.77,26.55,5.06,1.11,104.4,26.54,25.66,96.15,109.17,25.71,5.33,1.12,109.72,25.12
T5,87.093,24.98,95.89,108.46,23.89,5.7,1.08,101.5,26.78,26.82,99.64,96.55,26.75,5.62,1.11,102.14,28.71
T10,88.825,29.62,108.04,94.6,27.3,5.63,1.13,99.24,26.4,27.64,112.57,107.12,25.05,5.41,1.09,103.82,25.35
T4,89.026,22.9,104.48,108.9,25.87,5.81,1.0,101.75,25.28,24.67,106.91,94.42,27.14,5.03,0.99,101.74,24.16
T7,89.711,24.9,102.84,100.48,26.39,5.38,1.17,105.8,26.87,28.48,108.31,109.17,24.83,5.18,1.03,97.51,23.64
T7,91.07,28.44,99.04,97.55,26.6,5.24,1.03,105.79,26.1,25.27,108.73,100.83,28.81,4.63,1.0,108.48,25.02
T4,91.543,25.63,107.09,95.6,26.15,5.82,1.06,103.03,25.8,23.69,108.21,95.69,25.58,5.2,1.0,102.55,26.98
T9,92.098,26.12,103.73,103.37,25.07,5.16,1.02,95.6,24.44,26.42,109.05,98.77,28.65,5.28,1.06,112.01,27.18
T5,93.015,26.95,92.14,95.25,26.76,5.01,1.17,96.03,27.64,28.92,104.33,95.92,24.25,5.07,1.1,96.95,26.29
T10,97.309,28.38,99.45,105.41,25.14,5.65,1.03,102.87,27.44,27.86,116.35,97.34,24.74,5.23,1.0,108.09,27.73
T3,98.302,25.67,115.87,109.38,26.83,5.27,0.92,107.0,25.18,27.78,100.15,106.32,25.34,5.92,1.01,108.45,27.03
T7,99.077,27.98,100.78,105.12,25.54,5.06,1.15,96.42,25.43,24.85,106.5,95.2,28.98,5.35,1.0,107.25,27.91
T7,99.157,25.42,100.68,107.76,25.86,4.69,1.01,96.68,27.41,28.02,98.14,103.01,28.97,5.44,1.18,107.22,27.74
T9,104.571,26.19,103.97,108.82,27.14,5.12,1.08,109.27,24.19,28.3,103.27,113.42,26.99,5.28,1.04,102.61,26.82
T3,107.54,29.06,105.43,106.05,28.76,5.48,0.98,112.95,27.46,27.63,101.78,101.29,26.51,5.03,1.03,99.85,24.98
T3,110.752,28.34,115.5,103.36,27.23,5.11,0.94,107.63,23.61,28.18,103.68,104.68,28.31,5.38,1.04,111.57,24.74
T9,111.729,26.16,112.25,113.57,25.28,4.96,1.03,102.81,26.03,26.01,102.44,108.43,26.06,5.2,1.0,105.78,25.0
T1,111.859,24.21,113.96,106.76,24.76,4.74,1.07,111.79,26.27,28.06,104.49,106.31,27.0,4.89,1.09,105.17,27.86
T5,113.478,24.98,97.48,109.16,27.59,5.92,1.01,96.64,29.48,28.3,108.26,105.11,27.52,5.31,1.06,100.49,26.04
T1,114.206,25.39,115.66,99.62,24.98,4.68,1.0,114.09,25.88,25.66,108.62,110.11,27.46,4.83,1.07,110.93,27.89
T2,115.785,26.99,105.29,116.8,25.1,5.27,1.12,93.75,24.74,24.97,108.18,100.74,27.88,5.45,1.03,107.59,28.83
T2,116.359,24.88,117.35,100.03,27.93,5.34,1.04,104.34,27.37,26.33,110.38,111.67,28.43,4.74,1.18,106.89,26.95
T8,116.39,23.98,111.89,103.94,25.54,5.36,1.0,103.35,23.86,24.43,112.05,95.36,25.52,4.93,1.01,97.32,27.24
T2,117.6,28.54,110.09,118.12,28.65,4.87,1.15,109.84,27.62,27.59,101.66,100.53,29.37,5.2,1.02,107.26,27.22
T5,120.631,27.15,103.13,108.43,24.22,5.7,1.09,100.47,25.16,26.34,95.4,95.2,25.13,5.62,1.01,102.54,25.94
T9,122.011,28.19,101.96,116.17,25.24,4.72,1.02,97.75,27.88,25.62,104.51,111.37,27.41,4.7,1.12,104.62,24.6
T2,122.868,27.06,106.72,111.71,26.38,5.44,1.18,99.74,27.82,26.36,113.78,114.99,28.43,4.86,1.17,93.63,26.94
T5,124.814,27.64,104.48,94.35,24.99,5.5,1.16,99.66,26.31,28.1,104.03,100.83,28.15,5.3,1.11,94.83,26.82
