task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.056,24.83,94.1,102.73,26.91,5.87,1.05,104.56,28.72,24.74,96.71,99.91,27.55,5.81,1.15,99.45,25.47
T7,1.084,26.94,106.61,101.3,24.54,5.03,1.03,97.62,27.04,27.04,107.82,97.6,28.61,5.22,1.1,96.46,24.6
T5,3.053,26.04,108.48,104.56,27.19,5.53,1.1,94.4,27.15,26.74,105.83,108.67,25.52,5.65,1.1,96.25,25.03
T5,4.598,27.83,105.86,103.64,24.14,5.41,1.0,104.1,27.28,27.61,105.73,101.88,23.87,5.45,1.17,102.25,25.14
T1,6.113,26.57,115.8,103.42,23.68,5.11,0.99,106.86,27.67,26.73,107.02,112.04,27.65,4.75,1.01,102.7,26.07
T5,6.56,27.36,100.39,94.56,28.23,5.38,1.14,103.52,28.04,26.93,100.82,109.03,24.52,5.2,1.19,102.68,26.85
T3,6.607,28.78,105.04,94.87,28.62,5.04,0.99,104.21,24.25,26.62,107.18,97.78,25.84,5.5,0.96,101.76,27.47
T4,6.778,23.67,100.15,105.0,25.76,5.43,1.02,112.07,27.5,22.97,102.66,109.27,23.88,5.21,1.09,107.85,24.96
T6,7.59,26.67,99.91,99.26,25.36,5.4,1.07,95.89,25.33,28.28,102.2,104.49,27.16,5.91,1.03,100.45,24.44
T3,9.904,28.41,106.2,100.45,25.18,5.15,1.03,112.17,24.21,28.38,99.49,109.13,29.25,5.32,1.08,103.55,25.76
T8,9.931,23.44,103.13,98.56,24.94,5.13,1.02,97.24,27.64,25.48,113.03,95.95,25.03,5.44,1.04,112.0,26.12
T5,11.678,26.0,109.0,97.76,28.01,5.08,1.05,100.84,26.84,25.69,92.78,98.05,26.12,5.65,1.05,105.63,25.32
T4,12.677,24.16,106.97,96.6,24.54,5.35,0.97,97.37,23.56,26.56,110.21,108.53,24.58,5.31,1.01,103.71,27.95
