task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.016,102.662,1.005,1.166,10.894,106.187,107.104,105.045,100.269,0.992,1.017,11.838,98.545,115.133,108.335
2,0.157,104.743,1.099,1.117,10.064,117.06,113.405,111.302,99.216,1.076,1.0,10.503,116.502,99.162,98.501
2,0.181,103.799,1.057,1.076,11.221,99.929,112.621,103.284,97.903,1.152,1.105,10.34,116.193,101.298,102.629
3,0.203,96.604,110.593,1.081,1.119,10.496,105.905,105.979,99.576,115.481,0.974,1.166,10.052,99.772,97.08
2,0.235,92.249,0.995,1.13,11.116,100.763,107.544,103.909,105.229,1.121,1.102,10.338,114.385,101.623,111.429
3,0.51,101.189,110.372,0.988,1.064,10.507,107.49,94.759,94.23,113.945,1.11,1.155,10.374,108.766,99.36
3,0.52,98.477,111.226,0.99,1.132,10.25,112.739,101.178,96.537,102.625,1.016,1.041,10.499,109.387,106.385
2,0.619,104.781,1.039,1.177,10.56,112.484,110.254,104.331,100.744,1.128,1.102,11.636,110.287,101.975,110.858
4,0.641,97.32,103.239,109.874,104.455,104.206,115.426,101.161,103.327,93.4,97.667,109.872,103.508,108.173,111.754
4,0.961,100.52,92.551,107.771,106.179,104.674,108.823,97.954,113.501,94.732,111.55,112.332,94.334,102.781,103.653
4,1.086,102.819,101.758,103.701,108.167,108.454,112.272,101.595,101.849,105.177,106.755,103.785,108.278,103.864,100.141
2,1.21,98.399,1.066,1.104,11.64,105.948,104.645,108.668,100.709,1.142,1.172,11.737,114.977,105.023,102.046
1,1.351,99.164,10.455,108.37,108.568,10.662,105.837,106.472,108.811,10.159,106.294,106.27,9.589,103.675,113.77
4,1.41,97.536,95.952,104.745,105.111,106.343,103.117,109.583,102.778,97.959,99.764,111.226,99.259,98.408,115.094
4,1.487,108.736,95.697,101.485,107.909,104.943,102.594,109.373,105.66,104.853,112.991,104.518,109.01,112.951,97.831
2,1.664,106.997,1.05,1.133,10.928,116.372,107.831,107.294,106.887,1.152,1.043,10.512,104.499,116.019,101.777
1,2.21,97.3,10.37,96.003,101.406,11.119,114.251,116.057,96.443,10.05,96.32,107.573,9.836,107.334,102.044
1,2.232,106.336,10.35,98.573,99.924,9.552,109.947,116.577,97.111,10.192,99.409,108.735,9.677,101.684,113.686
1,2.382,105.925,10.416,97.057,93.384,10.377,105.212,110.096,98.899,9.958,108.73,97.576,9.472,97.367,109.91
