task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,95.62,26.57,27.38,105.66,5.48,25.18,117.74,101.5,93.97,27.42,27.77,96.93,5.55,23.81,115.9,111.22
T1,0.005,100.59,24.08,27.63,106.36,5.29,26.79,100.4,117.74,108.76,27.17,25.5,113.77,5.74,23.35,96.63,115.92
T7,0.027,96.44,26.32,25.99,97.62,5.33,26.95,116.89,107.86,111.43,27.44,26.29,96.52,4.94,27.93,107.5,108.63
T8,0.035,111.72,25.55,28.26,109.84,4.95,25.17,109.99,97.76,112.9,26.15,24.92,94.36,5.24,27.48,109.89,100.42
T5,0.063,99.69,27.14,25.23,114.86,5.48,24.22,111.71,114.33,104.57,23.92,24.41,98.55,5.56,26.9,114.82,106.95
T3,0.064,94.92,26.47,27.95,110.4,5.53,24.34,104.36,106.17,99.16,28.07,26.87,105.29,5.72,24.39,111.85,105.88
T7,0.072,102.38,28.14,23.91,99.68,4.84,25.16,114.5,112.09,99.44,28.13,28.17,104.4,5.01,28.73,99.44,106.8
T7,0.074,101.44,25.25,23.95,96.03,5.37,29.13,103.19,108.76,105.42,26.54,25.04,107.58,4.7,25.77,112.37,104.51
T8,0.079,112.24,26.7,26.13,110.02,5.21,27.09,115.36,109.84,110.43,26.76,27.88,96.6,5.3,26.65,113.98,105.73
T1,0.087,115.5,25.82,29.26,99.71,5.8,24.89,96.51,115.85,113.83,23.81,28.26,99.82,5.12,25.25,101.7,109.87
T10,0.104,105.6,24.77,26.92,98.26,5.68,25.83,113.36,99.23,94.73,26.01,28.45,97.25,5.5,24.89,112.6,104.36
T2,0.106,114.62,27.36,25.84,102.17,5.4,27.31,115.06,107.32,113.06,26.08,26.4,105.02,5.61,24.93,114.02,106.95
T6,0.122,114.16,26.99,24.73,96.44,4.67,25.64,109.87,100.96,102.09,25.9,25.81,96.48,5.18,26.37,108.61,99.83
T10,0.148,97.03,25.94,27.76,111.09,5.04,24.28,106.31,108.79,94.88,28.76,24.06,100.5,5.46,26.81,107.91,112.14
T3,0.157,102.36,26.9,25.48,103.27,5.59,25.96,107.29,113.24,110.4,24.86,27.41,100.95,5.33,26.57,111.01,101.68
T10,0.161,96.58,27.11,28.2,107.7,4.84,28.62,100.57,111.76,109.65,27.52,24.73,114.11,5.21,28.68,103.98,110.59
T9,0.165,105.42,26.38,26.02,111.35,5.21,25.81,114.01,98.79,96.4,24.31,25.96,98.89,4.75,25.42,113.2,102.45
T1,0.169,101.92,23.29,28.84,112.16,5.51,25.22,109.14,114.62,102.18,26.27,25.54,104.72,5.82,24.84,105.92,104.88
T7,0.172,105.96,26.31,26.52,96.31,5.54,29.18,101.18,113.24,94.24,25.4,28.02,106.63,5.35,28.96,99.95,115.26
T10,0.174,106.35,25.05,25.78,110.54,5.4,27.15,104.38,97.6,95.08,26.96,26.02,101.15,5.28,26.72,117.75,107.21
T1,0.215,100.59,25.38,26.63,103.29,5.64,27.09,102.87,109.59,103.56,25.88,28.88,113.46,5.57,26.87,97.89,105.54
T4,0.218,101.18,28.11,26.13,112.7,4.73,24.05,112.05,99.08,98.03,27.85,25.81,105.29,5.1,26.0,111.77,98.28
T8,0.223,105.19,25.05,28.56,94.13,5.48,27.12,99.75,112.4,108.22,25.28,24.28,95.89,5.57,24.91,109.03,113.03
T8,0.229,113.62,26.51,25.81,98.23,5.66,25.27,111.66,100.02,107.18,24.5,24.95,109.63,4.86,28.01,113.08,101.89
T1,0.234,104.55,26.69,26.9,99.09,5.22,26.71,94.08,113.51,108.98,26.33,29.26,108.61,5.73,25.64,99.87,104.33
T5,0.239,105.48,26.48,24.14,101.75,5.66,27.54,114.88,100.04,111.78,27.11,25.02,103.39,5.31,27.14,104.07,114.63
T2,0.259,108.52,25.93,28.42,100.18,5.34,24.94,105.51,98.02,109.55,27.16,25.17,103.9,5.06,27.66,113.83,102.7
T6,0.283,108.08,27.24,27.7,104.28,5.28,27.48,112.42,105.56,102.15,27.4,24.73,106.63,4.98,27.29,115.32,108.08
T5,0.288,103.33,24.03,27.69,108.96,5.63,26.17,117.54,100.02,107.89,25.69,27.72,104.29,5.24,24.07,105.18,103.19
T5,0.292,113.11,25.85,25.54,109.33,5.31,24.64,99.44,107.93,98.4,25.64,24.61,102.99,5.08,24.63,112.37,112.86
T6,0.303,98.09,26.93,27.88,105.47,4.91,28.58,109.49,106.06,110.39,26.65,25.51,109.4,4.79,26.1,101.12,108.32
T10,0.305,105.58,26.31,26.01,104.52,5.55,28.41,116.68,110.64,112.18,29.17,25.8,95.98,5.16,24.42,117.68,101.75
T3,0.312,105.51,25.7,28.16,111.85,5.02,27.34,115.55,105.46,100.17,28.03,27.31,111.43,5.52,24.31,108.74,111.4
T4,0.312,95.02,26.78,27.35,104.3,5.09,24.53,116.07,110.58,95.54,25.11,24.9,108.78,4.87,23.57,107.24,100.1
T10,0.314,108.89,24.65,25.43,110.48,5.19,25.23,100.85,112.13,100.81,28.3,28.3,101.91,4.97,28.7,111.47,101.15
T8,0.339,115.08,26.89,26.86,93.85,5.21,29.54,115.92,99.36,111.85,26.28,25.62,101.89,5.58,28.19,102.28,99.2
T10,0.342,95.9,25.04,24.04,111.31,4.94,24.89,106.18,114.32,104.08,27.8,27.08,103.63,5.34,26.93,116.36,114.79
T8,0.353,114.21,26.17,24.44,100.92,5.43,26.57,116.92,100.05,102.5,25.78,27.41,99.25,4.95,25.2,113.6,98.23
T9,0.354,101.34,23.98,26.62,98.08,5.07,25.02,102.58,111.88,96.0,25.9,27.84,114.58,5.39,24.71,115.26,101.46
T4,0.369,109.5,24.4,23.45,106.13,4.74,24.19,116.37,106.61,98.19,28.16,25.8,101.52,4.73,26.66,103.34,109.61
T8,0.37,117.34,27.67,27.35,100.4,4.97,28.12,115.89,105.53,106.69,24.9,26.96,100.06,5.39,27.25,115.85,113.71
T1,0.406,104.89,23.29,26.5,104.74,5.54,24.94,99.53,107.92,108.67,27.24,25.86,115.66,5.77,23.9,100.57,106.41
T3,0.42,99.85,27.85,24.96,96.23,5.11,23.54,105.12,109.24,102.27,26.78,29.32,99.47,5.04,24.28,105.33,98.76
T5,0.424,115.09,26.36,25.5,108.35,5.27,25.35,100.63,99.65,99.46,23.55,28.25,102.3,5.38,24.19,104.43,100.58
T8,0.429,105.97,24.42,24.85,99.06,5.56,26.86,110.45,102.91,115.41,23.5,28.56,100.18,5.68,29.38,107.9,101.72
T5,0.429,101.9,24.91,25.23,99.26,5.43,25.35,107.89,103.23,107.13,24.4,24.14,98.36,5.54,24.15,105.43,111.67
T1,0.473,99.39,24.88,27.64,104.51,5.24,26.98,102.1,111.51,113.4,25.84,25.21,107.34,5.29,23.63,95.15,103.26
T1,0.473,111.95,25.71,25.52,99.77,5.78,24.46,101.41,105.03,114.8,26.95,29.16,98.5,5.16,24.55,97.13,118.86
T9,0.513,103.1,25.5,27.11,104.98,5.25,25.06,99.12,108.93,112.41,25.67,25.5,99.06,5.14,27.9,113.88,114.12
T5,0.514,111.46,24.51,24.98,99.99,4.92,24.5,107.5,111.99,105.49,26.51,26.54,101.96,5.74,25.52,99.67,97.89
T5,0.527,114.35,26.78,24.38,99.98,4.86,25.35,99.11,98.27,112.56,27.54,24.96,104.32,5.23,25.28,108.31,110.17
T10,0.535,101.15,28.07,25.16,107.62,5.65,27.96,101.13,104.31,95.81,28.24,26.85,110.52,5.12,28.19,100.84,103.83
T9,0.536,102.84,24.51,26.63,104.98,5.45,27.96,106.21,108.45,98.98,27.1,26.86,113.68,5.23,27.34,104.62,111.42
T3,0.547,108.23,27.29,29.04,108.13,5.25,24.38,108.22,113.57,102.85,28.02,27.89,109.44,5.53,25.32,116.29,103.5
T4,0.547,98.44,26.67,27.11,103.38,5.03,24.61,118.22,106.86,109.1,26.15,26.42,109.17,5.07,26.04,114.66,112.98
T7,0.551,110.49,27.44,24.31,97.55,4.68,29.53,102.34,100.04,105.68,26.59,27.33,101.27,5.36,25.2,109.78,102.46
T7,0.559,102.65,24.23,25.65,103.67,5.11,28.02,100.24,111.65,94.72,25.38,27.84,109.84,5.26,27.96,114.49,105.61
T9,0.567,111.66,26.17,24.25,113.4,5.47,27.99,104.25,102.63,109.55,27.66,26.23,101.22,5.32,25.65,115.6,102.69
T7,0.572,100.7,25.03,26.99,95.51,5.21,27.63,114.48,100.9,96.7,25.27,27.37,96.72,5.27,29.46,102.4,103.79
