task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.005,107.09,27.17,25.13,98.52,5.42,27.1,106.49,105.87,110.61,24.77,25.25,105.27,4.86,25.63,114.7,101.63
T5,0.01,101.13,25.23,28.03,106.32,5.33,27.06,117.11,109.34,107.21,23.89,28.14,103.7,5.58,25.02,108.42,112.83
T6,0.01,102.56,26.14,27.95,101.49,4.69,28.28,112.43,102.42,103.33,24.1,27.58,102.12,5.28,26.41,115.13,107.17
T7,0.027,95.28,27.63,28.31,109.42,5.04,29.2,99.04,107.08,102.49,27.11,26.04,103.66,5.31,27.09,114.07,103.2
T4,0.029,95.39,24.87,24.58,98.28,4.87,26.36,103.6,96.8,99.26,28.15,24.96,95.88,5.15,26.91,108.87,103.35
T1,0.037,115.32,25.31,28.88,114.61,5.8,24.63,100.72,118.85,104.21,23.94,29.08,110.73,5.15,26.23,106.59,115.16
T4,0.046,102.9,28.01,26.44,106.37,5.17,23.59,107.61,105.47,95.28,25.25,25.81,107.1,5.37,25.25,101.72,107.93
T10,0.056,99.53,24.72,25.18,109.27,5.07,27.76,116.33,112.52,108.97,27.15,26.49,100.86,5.07,27.4,111.5,111.06
T5,0.07,99.47,24.45,26.98,113.13,5.7,23.88,114.15,106.78,102.76,24.19,25.48,98.93,5.49,24.62,105.54,104.07
T1,0.085,108.98,26.65,29.51,104.14,5.02,27.24,98.59,105.17,100.47,26.25,25.21,111.31,4.91,23.57,93.42,114.68
T7,0.174,100.5,27.1,25.5,95.45,5.3,28.92,108.04,105.88,103.96,25.27,27.79,96.44,5.44,28.19,104.73,98.5
T10,0.191,104.87,26.87,25.13,111.8,5.5,28.29,107.18,99.8,105.61,28.25,24.04,104.41,5.05,25.42,101.96,109.46
T4,0.199,108.42,28.52,25.4,100.32,5.56,27.27,103.69,112.49,94.1,27.14,23.77,99.61,4.95,27.05,116.95,113.07
T3,0.205,108.67,26.3,27.99,103.8,4.91,25.2,102.14,100.47,103.29,24.63,26.86,108.42,5.48,23.48,106.37,103.14
T5,0.216,99.94,25.46,24.49,114.76,5.26,26.75,102.57,110.74,115.86,24.53,27.72,106.32,5.43,27.08,114.01,108.26
T2,0.25,99.71,24.6,26.16,103.16,5.72,27.2,100.57,98.18,116.81,26.7,24.21,105.34,5.72,26.26,107.46,98.02
T7,0.256,110.14,27.4,26.92,103.77,5.07,28.67,109.1,98.28,101.95,24.46,23.92,103.98,4.92,27.82,102.27,100.59
T1,0.258,111.0,24.74,28.87,98.47,5.3,23.19,96.13,105.89,116.35,27.12,29.33,103.96,5.64,26.65,92.45,105.18
T3,0.259,99.46,25.66,25.36,98.13,5.42,24.68,100.0,113.24,103.75,28.17,28.13,98.72,5.07,25.34,100.16,109.82
