task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.005,5.24,9.85,1.08,4.77,93.25,11.67,117.79,101.53,5.84,10.85,1.08,4.78,98.59,11.44,101.1,109.35
T4,0.019,5.66,9.93,1.02,5.53,100.24,10.54,117.62,107.94,5.77,10.01,1.16,5.39,103.66,9.88,104.28,116.58
T7,0.019,5.12,10.79,1.08,4.97,103.28,10.36,115.28,100.73,5.77,10.87,0.96,4.94,116.26,10.01,107.58,108.41
T8,0.043,5.69,10.53,1.11,5.15,106.19,10.7,100.39,105.78,5.15,11.1,1.03,5.1,97.0,10.62,105.07,97.35
T5,0.056,5.26,11.07,1.02,5.59,109.36,10.16,116.84,99.76,5.26,10.53,1.16,5.14,105.63,10.54,102.86,108.02
T6,0.06,5.15,10.33,1.03,4.89,114.76,10.12,108.67,112.18,5.54,10.17,1.0,5.26,107.13,11.01,103.74,109.14
T9,0.067,4.84,10.22,1.07,5.51,95.2,11.35,113.96,92.75,5.41,11.24,1.14,5.35,108.14,11.6,108.34,96.12
T10,0.089,4.82,9.36,1.14,5.03,101.03,10.47,117.46,106.28,4.83,9.86,1.02,5.52,94.9,9.86,102.39,109.86
T3,0.141,5.88,11.46,1.03,5.74,102.92,10.31,101.82,112.93,5.8,11.16,1.12,5.53,94.61,10.59,109.48,113.64
T7,0.142,5.28,11.05,0.99,5.44,102.25,10.94,98.54,99.91,5.56,10.24,1.05,4.73,102.06,10.87,108.54,107.64
T9,0.148,4.89,10.39,1.09,5.39,105.78,11.62,111.44,93.39,4.86,10.84,1.18,4.92,109.82,10.86,113.65,98.7
T3,0.156,5.55,10.9,1.04,5.61,103.62,9.88,113.4,104.52,5.91,10.0,1.1,5.84,99.83,10.64,99.15,104.07
T6,0.162,5.08,9.9,1.15,4.83,113.8,10.9,97.1,115.69,5.26,9.95,1.18,5.26,108.53,11.64,107.71,105.76
T4,0.163,5.61,10.71,1.12,5.37,114.96,9.74,105.77,108.3,5.69,10.04,1.14,5.32,100.23,9.63,105.69,116.76
T10,0.169,5.34,9.74,1.02,5.66,96.57,10.37,114.32,101.25,5.34,10.69,1.03,5.41,101.38,9.23,110.95,102.3
T4,0.179,5.06,11.27,1.14,5.02,110.44,9.52,108.75,101.43,5.08,11.26,1.12,5.58,105.52,9.57,109.98,102.26
T1,0.181,5.48,9.8,1.12,4.86,110.23,11.16,101.41,92.38,5.44,10.62,1.03,5.42,105.86,11.17,113.36,92.6
T6,0.185,5.5,9.79,1.15,4.89,114.3,11.6,105.59,106.48,5.31,10.79,1.06,4.87,104.93,10.16,110.92,108.23
T5,0.191,5.33,10.18,1.03,4.94,103.9,11.13,108.01,107.07,5.23,10.72,1.02,4.78,93.41,10.62,115.74,94.79
T6,0.217,5.73,9.7,1.02,5.0,103.2,11.24,108.01,102.1,5.16,10.07,1.07,4.91,108.45,10.39,111.53,102.98
T8,0.227,5.67,10.56,0.97,5.17,102.72,10.97,103.05,100.22,5.44,11.43,0.99,5.29,104.37,10.09,107.48,101.72
T7,0.231,5.2,11.32,1.04,4.8,110.93,11.24,115.4,101.39,5.34,9.86,1.04,5.28,114.37,10.85,113.53,104.35
