task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,5.43,11.46,1.01,4.98,117.79,10.02,108.9,105.21,5.49,10.16,1.01,4.64,111.98,9.8,104.4,105.54
T8,0.012,5.13,10.88,1.01,5.23,111.53,11.57,101.85,96.93,5.2,10.3,1.12,4.86,103.36,10.68,93.45,97.18
T2,0.022,5.34,9.9,1.09,5.54,99.15,11.31,103.53,106.64,5.13,11.14,1.0,5.6,116.61,11.41,115.14,108.67
T1,0.044,5.32,9.9,1.14,5.43,105.04,10.3,109.78,107.39,5.28,10.54,1.1,4.78,96.68,11.18,104.42,100.41
T2,0.062,5.52,9.62,1.01,5.5,107.47,10.11,102.16,106.29,4.84,9.79,0.98,5.26,107.14,10.22,106.58,106.92
T5,0.074,5.71,10.57,1.04,5.29,98.89,10.62,103.69,102.79,5.13,10.93,1.14,5.5,103.88,10.19,105.42,107.07
T1,0.086,5.32,10.82,1.06,4.95,107.64,11.3,107.33,103.94,5.29,9.33,1.12,5.44,110.63,9.97,112.03,97.4
T5,0.086,5.52,10.4,1.18,5.17,97.07,11.77,101.87,106.6,5.04,10.14,1.02,4.98,102.58,11.36,106.9,94.52
T3,0.095,5.13,10.33,1.1,5.56,102.52,10.77,110.77,109.65,5.07,11.44,1.02,5.63,104.74,9.87,105.3,99.97
T2,0.098,5.29,10.49,0.98,5.12,100.25,10.98,118.0,99.95,5.1,9.62,0.98,5.51,100.75,10.71,111.88,100.67
T2,0.107,4.95,10.85,1.03,5.04,115.94,9.99,106.62,94.99,5.57,10.38,1.09,4.94,109.9,11.5,117.29,108.08
T3,0.113,5.73,10.54,1.15,5.58,93.84,9.73,114.62,113.35,5.17,10.7,1.15,5.9,93.97,9.44,104.4,110.08
T10,0.117,5.03,9.76,1.02,5.44,92.78,10.14,119.33,106.99,5.38,10.49,1.1,5.12,103.0,10.76,114.46,107.22
T7,0.123,5.49,10.56,0.96,5.02,101.82,10.87,104.6,113.69,5.21,10.77,1.02,5.38,115.34,11.0,103.77,108.09
T8,0.13,5.82,10.91,1.08,5.02,110.72,10.34,94.16,108.13,5.44,11.61,1.06,4.95,109.17,10.62,105.77,99.7
T2,0.148,5.56,9.84,1.09,5.06,116.31,10.84,113.08,101.4,5.42,10.34,1.12,5.33,115.69,11.33,106.73,96.94
T6,0.152,5.09,9.7,1.15,5.15,103.99,10.34,99.44,102.69,5.75,10.27,1.03,4.99,99.39,10.71,107.77,113.61
T10,0.161,5.46,10.03,1.06,5.57,103.59,10.68,117.05,97.68,5.29,10.05,0.98,5.69,103.59,10.16,108.35,106.12
T5,0.171,5.54,10.57,1.12,5.11,93.17,10.69,117.95,100.95,5.46,9.82,1.07,5.05,92.44,11.26,112.62,96.04
T3,0.171,5.67,11.05,0.98,5.58,96.57,9.64,110.64,115.2,5.45,10.56,0.98,5.17,107.73,9.37,113.94,107.52
T5,0.223,5.52,10.38,1.01,4.93,106.96,10.57,117.75,99.57,5.08,10.61,1.02,4.81,105.64,10.52,110.85,102.51
T7,0.228,5.02,11.5,1.02,5.47,104.23,10.72,102.27,102.01,5.59,11.0,1.12,5.17,112.5,10.05,99.59,102.32
T6,0.24,5.2,10.03,1.11,5.19,112.6,10.89,98.09,103.8,5.41,9.63,1.11,5.03,113.88,11.0,99.76,111.66
T5,0.243,5.21,10.24,1.16,5.64,95.9,11.35,102.21,107.67,5.17,11.04,1.07,4.93,96.99,10.05,112.5,106.0
T4,0.249,5.52,11.49,0.98,5.16,117.38,9.9,107.15,110.41,5.26,9.9,1.02,5.5,113.78,10.28,109.98,102.25
T5,0.26,5.68,10.57,1.04,4.89,101.49,10.42,116.12,102.0,5.64,10.15,1.02,5.51,105.44,10.44,103.36,102.64
T2,0.277,5.36,10.67,1.03,5.35,115.84,10.2,108.11,111.06,4.84,9.95,1.06,4.91,114.16,9.76,114.21,103.68
T7,0.281,5.01,10.09,1.03,5.47,116.89,10.89,112.03,98.96,5.43,11.51,1.05,5.24,100.75,11.12,113.59,96.66
