task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.015,11.61,116.07,111.97,96.56,113.6,10.73,11.18,114.08,10.44,98.96,116.33,109.9,116.36,10.45,11.11,110.15
T1,0.51,10.75,94.07,111.79,108.29,112.26,9.78,10.6,104.61,10.47,104.67,106.5,103.42,113.9,9.24,11.02,112.62
T1,0.585,10.39,94.62,98.36,102.64,114.44,9.94,9.85,109.4,9.8,96.28,99.44,109.2,113.62,9.76,10.02,106.98
T3,0.738,10.66,101.22,106.26,94.48,117.29,10.61,11.49,103.01,10.91,101.64,108.25,95.33,112.41,11.02,11.44,112.1
T2,1.069,10.61,108.22,100.18,103.84,106.45,11.15,11.42,103.79,10.46,104.11,108.77,108.29,106.78,9.86,10.5,114.35
T3,1.537,9.79,112.45,101.44,101.76,105.89,10.83,10.34,114.49,10.4,114.58,94.28,106.73,102.62,10.48,11.61,114.83
T4,1.735,10.8,112.82,114.82,97.8,116.36,11.82,10.6,108.07,9.81,110.82,110.65,104.5,100.51,10.49,11.58,107.66
T1,2.192,10.89,108.93,101.79,99.45,106.01,10.21,10.91,110.54,10.61,107.3,112.08,100.0,105.1,10.67,11.2,107.84
T1,2.301,10.26,105.36,111.97,104.36,100.92,10.43,10.43,102.77,11.44,95.73,109.11,104.66,100.75,10.47,9.54,107.2
T2,2.605,11.31,107.04,109.14,112.59,114.36,10.48,10.8,100.35,9.87,111.87,102.13,112.4,105.4,10.8,10.0,109.56
T3,2.742,10.13,117.85,104.57,97.97,114.49,11.02,10.11,103.4,10.45,101.57,93.43,105.49,101.42,10.91,10.5,97.53
T4,3.409,11.29,103.21,105.79,97.32,108.62,11.62,11.32,105.18,9.86,110.45,118.02,109.17,101.89,10.1,10.84,110.98
T3,3.5,11.31,114.89,109.63,108.7,101.11,10.93,11.19,110.68,11.35,111.74,105.35,93.78,100.52,10.97,11.78,101.08
T4,3.595,11.13,116.98,111.48,99.92,115.84,10.4,11.3,113.1,10.4,115.5,107.29,95.46,101.97,11.31,11.6,101.5
