task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.001,5.07,10.02,1.09,4.96,101.77,10.63,109.08,96.81,5.17,10.77,1.01,5.38,114.74,9.79,115.34,103.44
T8,0.027,5.62,9.93,1.06,5.4,109.77,11.57,97.04,97.77,5.55,10.22,1.11,4.99,107.2,11.41,92.99,109.01
T9,0.039,5.22,11.03,1.15,5.68,105.07,10.12,107.64,106.93,5.46,11.36,1.03,5.68,109.83,10.88,113.44,108.79
T9,0.043,5.53,9.78,1.01,5.47,106.68,11.14,99.93,98.72,5.3,10.66,1.05,5.54,106.44,11.58,114.52,107.52
T9,0.054,5.17,11.4,1.05,4.93,108.01,11.02,114.95,107.2,4.79,11.02,1.05,5.61,100.38,10.7,115.46,93.09
T2,0.058,4.95,10.02,0.97,5.24,108.64,10.57,119.26,98.99,5.25,10.72,1.08,4.86,116.21,10.76,108.43,109.02
T3,0.067,5.47,11.63,1.03,5.53,105.91,10.23,105.3,110.8,5.84,10.94,1.03,5.25,107.16,10.24,110.32,109.33
T1,0.073,5.42,9.71,1.13,4.75,109.07,11.52,108.88,107.31,5.22,9.71,1.13,5.15,102.15,11.48,112.56,92.29
T7,0.088,5.22,11.46,0.95,5.05,109.92,11.09,107.61,109.74,5.17,11.4,1.0,5.05,115.78,10.89,100.05,106.66
T3,0.093,5.32,10.53,1.04,5.17,100.43,10.2,102.6,99.0,5.19,10.29,1.06,4.97,100.19,10.35,101.05,111.19
T6,0.116,5.84,10.32,1.07,4.96,110.1,10.49,101.4,115.96,5.22,10.89,1.11,5.03,110.2,10.72,99.82,103.55
T4,0.134,5.19,11.32,1.12,4.95,107.7,10.49,115.8,109.36,5.43,10.29,1.0,5.13,102.12,10.4,113.49,107.7
T7,0.136,4.87,11.34,1.04,5.02,99.63,10.56,110.93,103.25,5.3,9.85,1.09,5.07,115.29,11.21,106.5,108.28
T10,0.141,4.64,10.38,1.01,5.84,108.92,9.57,115.34,96.87,5.0,9.21,1.14,5.44,92.21,10.82,115.94,102.76
T9,0.143,5.0,10.46,1.05,5.12,98.53,10.1,114.54,105.86,5.27,10.91,1.14,5.52,101.7,11.5,117.03,100.04
T10,0.156,5.01,9.49,0.96,5.45,98.72,9.77,103.34,112.28,4.65,9.22,1.1,5.01,98.2,10.31,119.04,109.88
T6,0.158,5.03,10.04,1.17,4.99,109.3,11.18,104.4,102.8,5.44,11.05,1.18,5.2,97.09,10.56,104.35,115.06
T6,0.161,5.67,9.79,1.1,5.17,110.38,11.15,102.24,115.0,5.71,9.92,1.07,5.38,103.15,10.42,104.74,103.92
T7,0.162,5.38,11.01,1.0,5.31,102.3,10.93,99.23,106.56,5.62,11.07,1.08,5.38,114.96,10.48,113.54,101.06
T8,0.174,5.72,10.52,1.02,4.86,111.06,11.27,102.73,103.02,5.09,11.0,1.06,5.36,106.97,10.88,93.66,98.92
T4,0.192,5.69,10.02,1.07,5.31,105.63,9.76,111.02,109.18,5.56,9.9,1.06,4.95,101.08,10.18,117.66,116.58
T5,0.205,5.14,10.83,1.09,5.34,103.85,11.13,105.22,99.74,5.74,10.76,1.16,5.13,106.44,11.85,109.47,102.75
T3,0.224,5.48,11.3,0.99,5.63,104.95,10.63,107.58,103.2,5.25,11.2,1.05,5.28,110.45,10.44,115.21,114.63
T8,0.256,5.1,10.96,1.09,5.42,109.72,10.11,101.96,100.43,5.92,10.03,1.02,4.92,106.76,10.35,99.99,110.93
