task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,10.02,95.89,114.94,102.1,104.86,9.44,10.82,100.09,11.23,97.19,114.02,102.33,110.06,11.05,10.72,105.81
T1,0.199,10.62,92.27,111.01,105.34,105.48,10.58,10.18,101.75,11.4,103.02,103.98,98.63,113.94,10.08,10.34,96.7
T4,0.205,9.88,113.33,106.22,95.42,99.22,9.97,10.32,100.58,10.45,116.33,113.8,101.23,107.84,11.61,11.66,103.29
T1,0.218,10.48,98.58,108.49,112.95,99.07,9.73,9.61,107.95,10.27,106.04,112.99,103.67,100.26,10.15,10.89,95.7
T3,0.289,10.22,115.38,104.94,108.74,109.13,10.26,10.48,112.85,9.76,108.87,96.4,96.48,104.9,10.34,10.1,98.44
T3,0.336,10.09,101.16,106.84,95.98,102.56,10.01,11.5,111.69,10.47,102.46,99.01,102.67,110.52,10.26,10.96,103.7
T2,0.391,10.86,97.6,103.99,101.79,106.22,10.09,9.99,116.06,10.84,96.81,114.18,114.28,108.26,10.28,10.13,107.54
T4,0.694,9.77,110.58,112.32,104.76,100.62,10.51,10.99,112.3,11.13,112.89,109.47,96.49,106.23,11.53,10.1,113.38
T1,0.841,11.06,96.07,100.93,114.47,110.92,10.86,10.54,106.32,10.49,106.62,106.91,109.14,96.68,10.59,9.45,102.77
T3,1.466,10.23,100.46,93.46,98.65,117.14,10.91,10.92,100.04,9.77,109.37,100.5,110.98,100.57,10.93,10.52,115.2
T3,1.51,10.97,109.35,95.6,102.78,114.94,10.1,11.24,102.97,10.7,116.98,93.27,100.41,112.6,10.21,10.63,103.41
T3,1.634,10.13,102.62,97.72,101.39,106.29,11.17,10.51,106.08,11.49,113.84,106.92,101.66,102.82,10.41,11.51,103.97
T2,1.668,9.77,102.04,105.49,107.32,110.37,9.87,10.2,102.0,10.76,103.53,116.4,112.13,117.15,10.41,11.48,113.94
T2,1.689,11.16,109.65,102.71,98.11,108.14,11.02,10.84,105.91,9.88,110.29,114.13,115.66,106.7,10.94,11.09,109.33
T2,1.92,11.39,97.03,101.42,111.63,102.21,10.94,11.75,101.77,10.07,103.35,108.91,102.12,102.61,11.04,11.82,102.59
T2,1.972,10.86,98.25,109.16,103.69,109.43,10.49,11.35,113.84,9.62,100.36,106.03,108.08,118.56,11.11,11.76,103.17
T1,2.131,11.03,104.97,98.47,106.84,104.11,9.52,10.47,99.84,10.88,102.4,109.52,106.63,103.45,9.33,9.98,111.36
T2,2.332,9.86,105.5,99.85,111.81,108.06,10.34,10.98,108.8,10.24,105.31,110.03,99.22,106.22,10.28,10.65,104.44
T4,2.477,9.79,109.3,117.32,101.74,116.32,11.31,10.69,104.53,10.14,100.17,109.69,109.79,112.73,10.66,10.38,115.53
T3,2.56,10.22,103.92,109.13,101.11,114.9,11.28,9.98,106.91,11.48,101.43,105.24,103.42,105.64,10.59,11.32,107.28
T1,2.676,10.83,108.56,105.26,106.26,109.81,10.43,10.84,112.36,10.45,99.53,101.99,100.43,103.35,9.36,9.86,103.76
T4,2.699,10.71,116.94,110.3,99.4,100.34,10.99,10.35,107.7,10.99,109.62,111.29,108.14,115.6,10.05,11.05,112.89
T3,2.772,10.23,116.59,96.83,105.31,112.72,10.24,10.42,110.58,9.78,103.06,101.31,99.59,106.06,9.88,11.66,111.77
T1,3.341,11.12,97.08,105.27,110.21,100.58,9.48,10.4,95.19,9.9,98.16,101.46,105.33,109.5,10.59,10.99,95.55
T1,3.354,10.57,101.86,111.93,112.86,100.35,10.23,10.68,101.3,10.67,94.92,101.85,101.12,110.4,10.78,10.32,105.75
T2,3.422,9.86,106.78,100.75,112.5,101.42,9.96,10.12,114.93,11.2,110.11,115.38,104.48,111.47,10.4,11.55,107.1
T2,3.791,10.12,95.66,101.96,109.01,113.33,9.79,10.01,103.74,9.93,104.71,113.26,103.67,114.87,10.65,11.45,113.05
T3,3.876,10.6,100.95,101.59,95.65,110.76,10.32,11.78,101.0,10.55,102.92,104.94,102.72,115.05,10.61,10.44,103.39
T1,4.022,9.87,104.35,112.03,98.63,106.5,10.07,10.55,102.41,9.95,108.33,110.06,111.48,113.4,9.78,10.37,101.96
T2,4.667,11.08,107.82,105.38,104.4,110.67,9.5,10.19,112.37,10.41,103.84,105.1,101.68,119.01,9.8,10.54,101.83
T2,4.739,10.71,112.1,110.92,115.58,101.53,10.58,10.08,104.27,10.43,109.73,99.0,98.27,114.26,9.61,11.58,99.39
T4,5.182,10.33,103.11,106.19,95.27,106.28,10.68,11.84,102.82,10.99,104.1,112.95,94.6,105.71,11.58,10.71,98.64
T3,6.37,10.21,110.9,102.19,105.92,105.23,10.32,11.0,106.54,9.75,116.3,101.92,99.26,109.5,11.38,10.95,102.44
T4,6.735,9.93,105.76,106.23,99.31,102.71,11.46,11.64,109.61,11.45,99.64,108.91,110.38,107.2,11.3,11.42,108.06
T2,6.759,9.82,105.77,116.63,103.68,112.46,10.46,10.29,103.79,10.81,94.64,116.76,108.49,103.0,10.81,11.14,104.44
