task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.004,5.6,11.17,1.01,5.5,93.23,11.41,112.03,92.38,5.86,11.37,1.05,5.59,108.75,11.7,107.22,104.32
T6,0.008,5.46,10.96,1.0,4.76,109.66,11.06,97.06,110.92,5.07,10.44,1.02,4.7,108.71,10.39,113.63,103.99
T6,0.009,5.31,9.77,1.01,4.66,102.88,11.61,111.81,104.09,5.8,9.87,1.05,4.83,109.81,10.1,112.66,103.67
T2,0.011,4.97,9.73,1.07,4.92,104.08,10.39,111.12,105.85,4.79,11.06,1.13,5.55,99.54,10.49,112.13,94.58
T2,0.025,4.84,10.85,1.11,5.3,107.73,10.98,101.12,103.28,5.23,10.15,1.14,5.31,115.16,11.08,108.35,102.64
T2,0.034,5.18,9.91,0.97,4.97,111.69,9.87,117.55,109.84,4.82,11.29,0.98,5.08,100.98,10.11,107.05,100.15
T6,0.037,5.03,9.62,1.04,5.42,103.4,10.27,112.79,98.28,5.51,10.1,1.16,4.86,102.88,10.6,113.85,111.24
T8,0.037,5.45,11.01,1.1,4.82,104.68,10.53,99.74,95.74,5.77,10.02,1.08,5.15,109.54,9.86,98.48,94.1
T4,0.044,5.04,10.1,1.14,5.04,107.82,10.38,108.31,101.3,5.48,9.94,1.05,5.2,107.54,10.51,107.87,100.31
T2,0.046,4.98,9.69,1.08,5.29,99.84,9.91,112.55,104.0,5.6,9.86,1.08,4.99,115.94,10.66,102.93,110.12
T1,0.047,5.51,10.14,1.08,5.35,100.28,10.51,109.57,95.9,5.33,9.4,0.99,5.25,100.48,10.61,110.72,94.9
T4,0.068,5.66,9.75,1.11,5.79,112.87,10.92,112.59,114.48,5.6,11.1,1.06,5.46,109.48,10.41,107.1,108.91
T3,0.069,5.09,11.19,1.04,5.56,104.35,10.44,113.06,114.29,5.55,10.53,1.06,5.32,97.23,10.88,108.26,114.97
T7,0.073,5.59,10.8,0.96,4.86,102.76,11.3,101.76,105.72,5.55,10.8,1.03,4.87,106.52,10.9,106.04,105.37
T8,0.085,5.18,10.07,1.04,4.94,94.56,11.46,93.41,101.59,5.07,11.1,1.04,5.52,94.95,10.55,107.88,98.66
T1,0.09,5.12,10.51,1.02,4.85,100.53,10.01,98.61,100.86,4.72,9.8,1.03,4.96,111.0,10.9,106.06,105.62
T6,0.092,5.33,11.06,1.08,5.38,100.35,11.59,102.78,115.58,5.74,9.87,1.15,4.67,106.9,11.28,106.65,112.38
T10,0.103,5.28,10.67,1.02,5.52,95.92,10.54,108.35,101.71,4.75,10.24,0.96,5.8,101.53,9.32,103.97,99.49
T10,0.106,5.06,9.86,1.13,5.16,106.63,10.21,112.93,109.87,4.79,9.67,1.1,5.3,96.5,9.46,113.68,96.25
T4,0.109,5.89,10.26,1.04,5.22,101.05,10.1,107.58,108.79,5.71,10.86,1.04,5.49,113.24,9.38,106.27,108.15
T9,0.116,5.05,10.09,1.16,5.63,105.7,10.75,109.45,105.97,4.84,11.18,1.1,5.62,98.53,11.68,115.08,96.12
T5,0.155,5.52,11.44,1.03,5.14,93.41,10.21,107.43,93.5,5.66,11.41,1.13,4.96,95.52,10.32,109.98,108.33
T9,0.158,5.34,9.66,1.16,5.03,95.2,10.5,101.77,99.96,4.88,9.88,1.2,4.9,104.64,10.27,108.72,109.34
T9,0.161,5.15,10.64,1.11,5.09,109.5,11.54,105.27,107.98,5.08,10.54,1.16,5.1,97.82,11.02,113.76,93.57
T3,0.165,4.99,10.91,1.04,5.15,97.54,9.8,116.53,114.0,5.84,10.21,1.01,5.45,102.76,10.49,101.02,104.4
T2,0.184,5.03,9.53,1.09,5.48,114.92,10.84,100.49,107.93,5.37,9.83,1.04,4.76,101.0,11.53,108.7,100.95
T10,0.195,5.0,10.61,1.03,5.62,106.63,9.66,114.51,103.64,4.61,9.76,1.0,5.31,94.33,9.99,108.95,108.71
T3,0.201,5.56,11.17,1.12,5.63,107.2,9.7,110.71,100.54,5.08,10.83,0.97,5.17,98.13,10.21,100.9,114.98
T6,0.224,5.12,10.63,1.09,5.14,108.5,11.37,114.02,112.31,5.77,11.08,1.16,5.3,103.17,9.87,99.77,110.97
T3,0.231,5.69,10.3,1.14,5.34,98.99,10.65,115.52,115.89,5.32,10.34,1.1,5.13,97.67,9.66,100.66,101.7
T2,0.232,5.41,10.84,1.13,5.35,103.31,11.34,106.24,98.96,5.16,9.55,1.0,5.39,111.73,10.26,103.1,106.78
T8,0.258,5.37,11.55,1.14,5.18,103.32,11.42,107.54,100.69,5.65,10.71,1.14,5.01,96.85,11.22,107.76,111.0
T4,0.263,5.26,10.57,1.0,5.22,100.58,9.69,102.18,105.91,5.42,10.72,1.07,4.99,114.43,9.99,105.19,110.75
T7,0.265,5.24,9.86,1.1,5.24,101.72,11.3,102.29,104.33,5.04,9.89,0.97,5.12,110.23,11.03,101.66,102.56
T5,0.271,5.67,10.83,1.14,5.31,96.99,11.6,116.97,102.56,5.9,11.6,1.18,4.99,98.94,10.41,103.73,107.97
T3,0.272,5.71,10.86,1.01,5.28,93.56,10.99,102.48,97.91,5.37,10.84,1.09,5.39,103.78,10.27,110.81,110.46
T8,0.292,5.44,10.29,1.11,4.89,104.17,11.24,97.05,102.33,5.53,11.19,1.09,5.26,104.47,9.79,102.61,106.64
T8,0.294,5.93,10.45,1.1,5.15,105.26,10.04,106.87,103.52,5.58,10.56,1.03,4.81,110.41,10.24,96.28,105.18
T5,0.294,5.2,10.7,1.18,5.08,93.64,10.54,117.95,96.61,5.88,10.05,1.11,5.4,93.85,10.12,111.21,107.07
T9,0.31,4.82,10.24,1.12,4.82,95.18,10.52,101.22,97.46,5.02,10.52,1.17,5.66,109.57,10.89,101.28,100.28
T9,0.311,4.66,9.71,1.11,5.33,105.2,11.39,107.71,106.58,4.87,10.84,1.12,5.44,101.56,10.96,114.08,104.52
T2,0.319,4.88,9.69,1.0,5.5,104.68,10.44,117.55,98.26,5.41,10.58,1.04,5.49,102.95,11.51,118.18,103.28
T5,0.322,5.08,11.18,1.09,5.36,104.15,10.52,102.2,105.08,5.34,10.5,1.09,5.53,108.73,10.5,111.98,104.31
T2,0.324,5.59,11.18,1.12,4.9,106.94,11.24,114.41,100.02,5.12,10.36,1.01,5.44,116.68,10.13,112.62,110.4
T7,0.335,5.67,10.98,1.07,5.23,100.99,10.27,104.94,100.19,4.93,11.05,1.07,5.13,113.5,11.0,101.36,107.36
T7,0.339,5.32,11.52,1.08,4.89,106.25,11.06,110.04,99.34,5.25,10.41,1.07,4.87,116.72,10.22,103.26,98.24
T1,0.354,4.81,9.55,1.1,5.03,110.63,10.11,105.52,98.33,5.48,9.82,1.07,4.77,106.37,10.89,104.61,96.61
T9,0.355,5.16,11.29,1.13,5.08,109.77,10.55,101.09,100.84,4.73,11.23,1.09,5.29,93.2,10.1,117.54,96.14
T1,0.357,4.74,9.53,1.15,4.92,107.56,9.97,106.37,96.32,5.28,10.4,1.07,5.31,111.44,10.7,113.66,95.61
