task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.02,103.94,98.28,10.3,102.68,112.26,11.05,9.67,93.28,97.5,101.53,11.34,102.07,95.55,9.85,10.4,108.28
T3,0.221,108.54,111.14,9.89,94.51,111.98,9.89,11.55,107.55,110.43,112.08,9.66,100.06,100.42,11.0,11.18,103.67
T4,0.336,96.06,96.17,10.72,101.33,100.13,10.39,10.84,94.84,99.59,111.48,11.58,107.0,111.72,10.1,10.5,106.73
T2,0.424,110.52,108.12,10.82,113.68,92.13,11.05,11.31,92.72,104.44,108.95,11.39,108.89,97.2,11.38,10.47,95.43
T2,0.659,99.15,110.1,11.09,99.31,101.41,9.82,11.16,104.66,108.9,111.39,10.37,102.52,92.97,10.54,10.22,104.83
T4,0.676,95.34,100.89,11.59,101.4,108.7,10.16,10.75,94.48,105.51,109.36,11.14,101.33,104.45,10.58,10.45,101.86
T3,0.862,103.63,101.95,9.52,96.56,108.22,10.63,10.01,100.14,102.26,111.93,10.2,103.51,111.54,10.93,10.02,107.48
T1,0.889,109.25,98.04,11.45,103.94,99.59,9.92,9.27,100.71,108.42,108.7,11.08,105.8,100.85,10.91,10.52,105.7
T3,1.369,100.44,103.91,10.2,95.15,95.35,10.08,11.43,112.3,104.84,107.88,9.93,101.84,108.17,10.09,10.66,111.86
T4,1.737,111.59,97.94,10.83,92.52,97.56,10.02,10.35,109.38,96.43,108.79,10.54,108.16,106.82,10.94,11.16,93.88
T3,2.01,96.48,109.91,11.02,100.38,105.27,11.0,10.01,100.69,94.52,108.21,10.07,94.69,109.35,11.14,11.67,110.26
T4,2.084,106.1,100.16,11.18,96.04,95.98,9.77,9.71,96.1,110.54,99.26,11.27,92.09,105.75,10.66,11.24,99.7
T1,2.159,109.0,104.26,10.73,105.06,98.1,11.3,10.07,100.02,101.81,109.22,10.04,98.49,99.53,10.33,10.16,104.41
T4,2.253,110.46,107.63,10.2,92.66,97.87,10.76,9.95,100.14,111.52,113.72,10.44,95.89,99.08,9.89,9.96,102.13
T3,2.373,108.54,99.03,11.0,101.01,108.69,11.02,11.51,112.62,110.17,99.52,10.56,109.3,110.44,9.69,10.42,103.22
T2,2.387,110.84,117.06,9.87,109.15,94.06,11.54,9.92,102.5,99.41,117.21,11.45,116.07,93.17,11.18,10.95,95.62
T2,2.542,101.98,110.53,11.02,115.3,98.23,11.51,11.42,107.19,99.82,102.35,10.38,111.95,107.39,10.26,10.92,99.09
T3,2.627,108.09,100.28,11.02,97.0,98.29,11.09,10.01,115.79,94.77,102.07,10.62,107.55,109.06,10.31,11.44,99.79
T4,2.7,109.82,102.85,10.01,101.82,107.52,10.9,9.65,100.53,105.0,111.36,10.65,96.02,108.26,11.01,10.01,97.86
