task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.172,105.73,99.44,10.19,109.32,110.76,11.53,9.93,106.48,100.1,107.25,10.72,92.4,108.26,10.12,10.37,104.93
T1,0.221,107.38,108.73,10.83,109.74,109.19,10.49,9.8,105.55,102.53,112.78,10.54,105.14,105.94,10.26,10.81,108.53
T4,0.278,107.87,103.73,11.32,99.43,107.63,10.47,9.76,103.9,100.71,112.52,10.4,98.74,113.1,10.45,9.96,107.04
T1,0.512,107.01,102.8,11.29,102.51,97.24,10.67,9.34,98.55,104.12,99.78,11.42,110.85,100.29,11.12,10.72,99.33
T4,1.197,105.04,98.67,10.93,106.62,113.06,9.85,10.4,95.58,102.33,109.43,10.7,102.86,113.53,10.18,9.9,100.14
T3,1.232,94.53,111.62,9.78,101.7,102.91,10.72,11.2,111.53,106.33,99.59,10.02,101.11,96.39,9.63,11.12,105.43
T2,1.502,106.18,110.98,10.99,114.03,107.85,10.66,10.42,107.38,115.23,104.58,10.7,102.3,95.26,9.71,11.27,106.44
T1,1.549,96.91,102.06,11.03,107.44,92.8,10.88,9.31,109.18,100.32,114.55,10.72,110.31,105.55,10.3,9.61,104.62
T3,1.552,94.48,109.26,10.8,98.21,111.9,10.15,11.07,118.3,95.86,100.57,10.99,101.34,108.68,10.19,11.84,105.28
T1,1.755,98.67,105.04,10.82,96.11,109.06,9.83,10.28,97.69,103.92,110.59,10.51,105.06,103.19,11.13,10.82,103.23
T1,1.763,98.77,103.42,10.59,105.86,98.07,10.9,9.56,93.65,97.99,111.11,10.94,94.95,94.36,10.3,10.83,104.91
T2,1.972,108.76,102.12,11.1,112.6,99.71,10.68,10.19,101.57,109.03,108.42,9.82,104.66,92.42,11.36,10.53,107.08
T3,2.043,101.38,100.16,10.01,97.07,104.93,10.63,11.85,108.45,97.41,106.64,10.85,98.54,94.37,11.0,10.82,108.45
T4,2.189,96.32,106.29,9.89,97.69,100.99,10.54,9.82,97.69,105.85,106.55,11.62,107.29,102.51,10.01,10.38,95.12
T1,2.259,102.8,110.59,10.06,100.93,98.1,9.87,11.01,101.62,111.83,109.06,9.79,104.12,100.02,10.94,9.76,106.32
T2,2.27,114.04,110.69,11.0,101.8,94.89,11.05,11.55,97.48,102.42,100.92,10.85,100.87,98.96,10.55,10.24,98.06
T3,2.382,102.49,96.7,10.17,100.93,94.31,10.65,11.28,115.77,94.77,99.39,10.1,104.23,98.25,9.48,10.21,113.1
T4,2.778,101.59,102.46,11.04,94.33,100.1,9.92,10.16,107.0,97.45,109.52,11.47,99.66,101.53,9.93,9.78,100.5
T3,3.06,97.04,98.27,10.48,97.97,109.93,9.62,11.67,111.84,103.83,95.5,10.04,104.16,95.35,11.16,11.2,115.5
T1,3.062,107.74,101.21,10.34,108.4,108.91,10.34,10.55,107.68,95.61,103.79,11.42,105.86,109.1,10.95,10.86,110.51
T2,3.273,103.41,108.04,10.91,109.41,105.47,11.34,10.8,107.04,116.51,103.08,10.36,101.64,102.35,10.03,9.8,95.48
T4,3.334,95.31,104.38,11.51,93.27,97.79,11.52,10.66,105.9,106.1,96.53,10.87,93.77,108.64,10.47,10.55,100.64
T2,3.382,110.16,115.19,10.84,108.3,92.02,11.3,11.36,108.76,116.41,98.86,10.42,114.84,99.19,10.52,10.07,100.27
T3,3.765,110.38,105.52,9.5,104.12,110.94,10.64,10.16,113.38,105.24,105.59,9.73,107.22,98.29,10.62,11.51,117.76
T1,3.779,111.47,98.05,10.66,107.39,103.76,11.01,9.93,95.8,112.22,101.24,9.99,103.53,99.01,10.78,10.97,94.57
T1,3.845,102.18,113.74,11.17,106.66,97.04,10.48,9.49,105.69,102.99,112.53,10.9,109.75,98.12,9.82,9.54,93.2
T1,3.958,104.13,102.49,9.76,99.77,100.07,10.32,9.57,104.77,105.07,104.77,10.34,95.56,104.88,10.23,10.7,98.72
T3,3.967,105.56,108.52,9.96,109.51,107.55,10.36,10.46,99.82,99.67,98.71,10.28,95.21,101.91,10.12,11.79,106.61
T1,4.077,107.21,110.16,11.07,107.12,92.77,10.62,9.28,109.04,96.45,107.48,10.04,103.27,106.96,10.57,10.45,97.76
T3,4.121,101.12,113.09,10.45,102.28,105.92,10.12,11.19,104.36,94.4,101.57,10.87,112.13,110.68,9.8,10.3,110.34
T2,4.415,115.53,107.74,10.64,104.95,101.35,10.84,11.2,95.25,109.1,100.61,10.2,101.36,93.54,11.51,10.35,100.54
T1,4.498,107.74,106.07,10.7,95.56,92.88,10.3,9.99,104.53,97.46,105.22,10.04,95.52,107.21,9.89,10.81,107.94
T4,4.636,104.31,101.99,10.06,105.34,104.35,10.25,10.19,97.88,111.11,98.86,10.73,92.39,96.96,10.7,10.65,92.85
T2,5.048,104.14,115.07,10.08,103.14,92.1,10.48,10.0,109.06,109.22,105.26,10.46,111.66,99.95,10.86,10.86,98.5
T1,5.067,100.29,101.04,11.1,110.76,104.23,11.34,9.31,101.04,98.11,114.5,10.22,106.71,96.88,10.87,10.99,101.2
T1,5.195,111.13,110.77,11.05,108.49,93.33,9.92,9.85,96.04,106.79,107.02,11.2,105.66,104.18,10.14,11.01,95.11
T3,5.2,94.48,107.61,9.98,101.07,99.71,10.62,11.48,109.03,97.07,100.15,9.59,102.07,106.81,10.02,11.18,104.11
T3,5.302,109.84,104.86,10.05,98.49,107.15,10.32,10.56,110.53,108.63,106.66,9.82,109.59,96.55,10.71,11.23,105.1
T4,5.49,103.59,112.85,11.37,108.96,98.79,11.27,10.36,104.53,101.94,101.0,11.44,94.01,105.65,10.51,10.44,99.02
T2,5.529,106.44,110.6,9.81,111.72,100.46,10.63,10.96,95.4,115.23,115.93,9.87,108.4,96.54,10.71,10.74,98.96
T4,5.61,95.53,100.12,10.23,93.39,113.22,10.33,11.17,96.48,105.4,104.39,11.7,102.44,107.28,10.75,11.04,95.53
T4,5.707,95.39,107.7,10.48,99.34,111.57,10.34,9.93,103.74,102.74,111.91,11.47,100.32,100.05,11.33,9.62,99.43
T4,6.05,110.23,96.05,11.66,104.27,102.32,11.13,10.96,94.35,95.52,102.92,11.48,103.7,113.22,11.24,10.83,101.45
T4,6.342,105.5,98.35,11.62,105.25,104.53,10.81,10.81,106.7,109.14,102.64,11.62,93.46,106.33,9.8,9.91,96.0
T2,6.669,110.8,103.1,10.29,111.96,105.7,10.74,10.36,101.95,116.47,116.61,11.42,115.24,96.56,10.36,10.99,98.2
T4,6.857,95.54,106.32,11.13,103.19,100.99,11.43,10.35,102.69,99.12,107.31,9.95,95.91,106.19,11.34,11.09,101.06
T3,6.877,97.66,105.82,9.93,102.71,111.78,10.96,10.64,114.78,110.01,98.42,11.11,95.47,105.55,9.65,11.4,103.69
T4,6.952,103.62,102.79,10.25,107.31,110.9,9.85,9.59,95.43,112.21,112.21,10.81,99.63,113.54,11.51,9.81,98.46
T1,6.983,112.2,115.0,10.22,107.3,103.07,11.4,10.72,101.07,104.77,104.54,11.32,110.31,103.71,11.04,9.67,97.13
T2,7.186,112.57,117.15,11.36,104.2,101.52,10.12,10.15,95.7,101.92,116.87,10.01,103.09,98.22,10.28,10.95,102.42
T3,7.214,101.59,98.53,9.76,94.43,106.31,10.91,10.5,101.2,111.17,105.04,11.16,109.79,99.08,10.63,10.51,115.11
T3,7.643,110.41,99.26,10.86,107.18,104.86,9.4,10.73,109.17,101.27,109.41,9.64,100.96,110.23,10.78,11.19,118.32
T4,7.648,104.53,99.59,11.68,103.5,97.67,10.96,9.61,100.45,103.86,107.98,11.56,107.97,111.78,11.26,11.32,108.28
T3,7.804,110.3,111.98,10.86,100.92,98.61,9.87,11.79,115.09,96.39,97.97,9.84,100.48,97.12,10.27,10.88,108.45
T2,7.896,115.52,117.59,10.22,101.35,99.54,10.14,10.59,105.09,111.69,103.87,9.95,99.93,92.14,9.96,11.16,109.7
T4,8.027,105.71,103.04,10.21,107.92,102.02,10.4,10.56,104.43,95.64,105.73,11.67,99.69,105.34,11.56,9.63,101.04
T3,8.061,103.16,113.01,9.56,99.8,98.58,10.05,10.92,107.06,94.44,108.03,10.55,109.72,109.6,9.8,10.27,111.98
T1,8.102,104.28,103.79,10.87,99.46,108.2,10.1,10.23,100.64,99.09,115.12,11.1,94.93,105.07,10.51,10.87,95.6
T3,8.167,110.49,112.68,11.11,104.16,109.39,10.45,10.36,107.26,109.97,111.93,10.8,108.38,101.81,10.37,10.88,114.45
T3,8.329,101.05,104.57,10.1,107.73,101.68,10.99,11.11,103.33,96.02,109.69,10.62,108.16,109.09,10.98,11.22,111.41
T4,8.534,103.51,103.62,11.18,92.3,101.77,11.35,10.88,100.84,96.04,97.77,11.63,95.51,106.76,10.58,9.63,104.8
T1,8.806,106.76,114.36,9.96,97.87,96.12,10.76,10.28,106.95,98.27,97.78,10.86,105.24,102.37,10.47,10.29,103.43
T1,9.092,101.58,115.16,10.93,101.08,93.54,10.43,9.84,108.43,101.32,109.14,10.59,97.84,99.9,9.83,9.5,109.02
T1,9.103,112.34,105.16,10.57,97.14,105.69,10.17,10.28,106.92,99.28,103.37,11.37,107.62,92.52,9.83,10.97,93.9
T4,9.156,104.88,101.16,10.92,99.8,113.27,9.9,10.02,105.9,106.92,109.07,10.88,108.59,108.55,10.44,10.37,108.7
T1,9.18,97.94,114.66,10.44,96.5,94.29,10.32,10.11,104.53,104.52,106.19,11.03,108.92,106.33,10.06,10.77,110.55
T2,9.401,103.03,102.55,11.09,116.09,103.8,10.7,11.1,104.76,111.29,114.83,11.3,113.49,92.16,10.39,11.51,98.44
T3,9.711,97.87,108.99,9.87,94.51,103.19,10.88,11.22,113.47,98.25,99.8,11.09,102.95,107.33,10.59,11.02,112.71
T4,9.927,101.13,97.44,10.02,102.67,98.4,11.08,10.46,105.29,96.59,96.16,10.49,95.91,99.64,10.53,10.4,102.7
