task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.098,0.963,0.977,101.076,102.313,11.232,100.195,109.655,1.053,1.125,109.003,102.68,9.721,99.78,101.347
1,0.112,1.047,100.231,105.555,115.53,9.934,1.048,97.226,1.116,108.062,100.025,114.13,11.043,1.046,96.512
4,0.709,9.767,111.016,114.161,10.179,10.83,9.42,100.13,11.238,110.475,104.091,9.84,9.774,9.698,101.658
1,1.48,1.058,98.59,97.756,118.468,10.047,1.115,96.616,1.083,97.148,96.541,103.835,10.026,1.042,96.988
2,1.668,9.748,9.915,10.939,102.536,113.135,1.1,1.14,9.662,9.974,10.698,110.834,105.819,0.951,1.078
4,1.704,10.937,104.026,101.248,10.843,11.561,10.161,102.515,10.352,99.458,114.123,10.346,10.479,9.423,95.753
2,2.262,10.194,11.006,9.735,110.376,113.005,1.042,1.069,10.191,11.001,9.44,112.943,109.145,1.086,1.006
3,2.314,1.081,0.999,99.215,105.58,10.62,104.407,97.587,0.951,1.103,103.844,102.313,9.738,110.099,102.424
1,2.33,1.138,99.466,97.356,109.042,11.2,0.999,111.879,1.035,111.213,97.542,112.163,9.835,0.992,112.539
4,2.861,11.106,112.074,100.135,9.402,11.054,10.107,98.353,10.761,112.643,109.743,9.609,11.6,9.343,104.819
1,2.943,1.114,107.712,110.404,113.424,10.198,1.007,111.265,1.041,97.474,99.014,113.507,10.831,1.042,104.604
3,2.962,0.97,1.057,94.156,98.481,10.492,117.99,101.709,1.011,1.121,106.499,104.804,10.222,111.792,105.709
3,3.152,1.044,1.013,98.576,96.778,9.548,112.856,107.562,1.123,1.004,94.436,110.214,10.603,105.793,109.659
2,3.25,11.004,10.246,10.734,101.392,103.005,1.018,1.076,10.908,11.422,10.271,100.755,96.23,0.97,1.033
1,3.428,1.024,97.092,101.131,107.216,9.876,1.035,102.811,1.041,105.163,112.607,115.161,10.739,1.101,100.157
1,3.749,1.056,108.037,108.514,100.314,10.976,1.097,112.202,1.033,103.137,110.285,101.127,10.968,1.082,94.762
3,4.394,0.953,1.084,97.413,110.195,10.04,102.982,114.911,1.103,1.07,108.154,108.755,9.768,99.717,98.42
1,4.851,1.133,111.196,112.218,107.72,10.168,0.993,99.46,1.006,98.549,99.997,113.184,11.127,1.03,100.413
3,5.103,1.071,1.069,97.006,104.326,10.784,102.028,110.671,1.014,1.04,109.778,95.96,11.192,103.559,99.912
1,5.354,1.156,94.934,95.471,111.019,10.181,0.979,98.642,1.054,103.697,97.656,117.997,10.768,1.092,109.482
2,5.386,10.751,9.788,10.233,107.895,109.621,1.124,1.116,10.555,9.959,9.849,110.56,107.707,0.965,1.108
1,5.685,1.02,105.439,97.5,111.999,11.224,1.022,99.965,1.017,98.482,110.117,112.507,10.532,0.967,101.568
3,5.717,0.99,1.125,96.888,101.154,9.802,101.537,99.724,0.95,1.093,96.338,101.314,10.448,110.344,100.452
2,6.48,10.172,11.498,10.861,105.578,102.768,1.107,1.139,10.554,11.188,9.688,115.728,110.127,0.995,1.007
4,7.095,10.916,104.725,105.779,9.849,11.321,9.995,110.819,10.29,108.631,115.012,10.853,9.846,9.617,103.312
1,7.199,1.145,97.72,106.292,117.676,10.066,0.972,107.785,1.084,111.235,101.477,100.939,10.18,1.042,108.947
3,7.364,1.116,1.05,109.835,98.043,11.159,117.778,101.59,1.073,1.117,108.956,96.311,9.566,117.69,105.476
1,8.113,1.082,99.444,102.623,109.042,10.129,0.943,96.582,1.002,99.898,110.464,103.118,9.797,1.099,103.411
1,8.244,1.042,104.98,111.949,101.797,11.237,1.116,101.421,1.123,99.531,101.615,116.809,11.269,1.06,108.861
3,8.504,1.071,0.966,109.556,94.747,10.572,110.362,97.368,0.964,1.054,100.004,99.282,11.212,112.687,113.095
2,8.629,10.731,10.611,9.438,106.67,99.291,1.122,1.164,9.909,11.363,10.633,98.877,101.088,1.049,1.003
1,8.738,1.001,107.386,99.908,102.841,9.575,0.994,107.859,1.179,111.666,96.19,101.083,10.743,0.948,110.952
3,8.854,1.043,1.11,109.356,98.152,9.829,113.747,99.334,1.051,1.096,95.848,101.432,11.085,105.224,115.555
4,9.109,9.968,110.475,109.411,9.374,11.57,9.974,97.531,10.245,111.213,104.888,10.096,11.546,10.039,110.966
3,9.749,1.094,1.03,95.134,94.285,10.017,107.65,109.702,1.023,1.082,104.004,107.066,10.011,115.205,104.968
3,9.847,1.059,1.056,109.082,102.413,9.936,111.45,113.056,0.994,0.967,107.433,97.552,10.78,110.495,109.886
2,9.873,10.474,11.413,10.451,106.098,101.109,0.964,1.042,11.413,11.384,10.908,99.992,101.535,0.97,1.014
4,10.871,9.81,109.761,100.785,9.387,10.331,10.317,105.196,10.577,111.293,102.891,10.127,11.215,10.276,95.863
2,10.967,10.263,11.032,10.869,110.198,105.698,1.081,1.103,9.864,9.914,10.771,108.557,102.718,1.01,1.087
2,11.1,9.923,9.919,10.094,107.761,105.501,1.095,1.14,10.779,11.266,10.796,104.485,103.288,1.05,1.104
2,11.139,9.672,11.388,10.077,115.553,98.447,1.006,1.098,10.548,10.654,10.61,104.939,110.851,1.067,1.1
2,11.373,11.156,10.192,10.92,108.013,106.528,1.107,1.109,10.142,11.17,10.013,110.07,99.509,1.033,1.111
3,11.449,0.984,1.057,97.952,109.386,9.804,103.501,106.008,1.009,1.135,102.843,96.802,10.299,110.964,106.158
2,11.683,10.575,11.353,10.539,105.226,105.128,1.039,1.171,10.511,10.628,9.978,103.669,98.251,1.099,1.062
3,11.759,1.108,1.081,106.734,93.558,9.989,106.413,109.198,1.006,1.069,102.982,95.272,10.21,110.003,115.55
2,11.835,9.773,11.049,10.49,107.825,102.219,1.113,1.174,9.962,10.673,10.04,99.996,101.576,1.114,1.001
4,12.132,9.935,108.069,109.821,9.713,10.035,10.11,95.376,9.913,112.114,103.723,9.74,10.156,10.383,94.052
1,12.426,1.076,103.137,103.222,100.887,10.904,0.955,101.377,1.031,102.954,104.042,105.95,9.729,1.002,105.669
3,12.721,1.12,0.998,103.037,101.93,9.61,101.566,105.917,1.078,1.044,96.796,108.227,10.4,104.246,97.285
4,13.042,10.642,102.286,105.959,10.586,11.57,9.562,108.939,11.315,110.938,107.942,10.063,10.929,9.311,105.129
1,13.056,1.062,106.299,108.323,116.07,10.181,1.068,98.57,1.164,98.102,98.157,100.654,10.938,0.985,100.508
3,13.073,0.996,1.088,97.979,111.031,10.229,107.878,100.997,1.096,1.131,93.374,110.195,9.573,109.25,109.419
1,13.207,1.108,95.898,98.979,102.81,9.973,1.02,95.484,1.172,102.997,106.324,112.398,11.052,0.972,111.198
1,13.25,1.157,99.898,105.153,113.601,10.392,0.961,102.811,1.081,107.443,102.983,116.389,10.172,0.997,94.691
2,13.844,9.722,9.977,9.481,106.986,106.084,0.983,1.076,10.442,9.909,9.799,110.684,102.518,1.064,1.111
2,14.201,10.685,9.91,9.841,116.462,109.43,0.97,1.112,10.626,10.076,10.24,98.311,108.658,1.062,1.039
1,14.552,1.045,106.915,109.399,107.574,10.148,0.984,104.364,1.056,98.896,112.046,110.057,11.082,0.959,95.628
4,14.949,10.71,104.549,99.304,9.923,11.215,9.248,110.952,10.793,101.085,105.202,10.623,11.394,9.399,108.999
1,15.508,1.164,106.001,110.313,108.718,10.298,1.086,95.327,1.035,99.401,100.902,112.286,11.113,1.091,100.65
2,15.842,10.009,9.718,10.98,113.112,113.551,1.099,1.046,9.957,11.271,11.11,98.877,106.288,1.024,1.028
4,15.871,10.066,112.391,106.841,9.968,10.58,9.511,106.158,11.31,108.296,98.836,10.041,10.519,9.275,101.338
4,16.022,11.42,101.354,113.824,10.082,10.711,9.316,102.949,9.888,108.84,101.506,10.49,10.086,10.595,98.027
2,16.13,10.588,10.185,9.811,115.553,109.535,1.007,1.032,11.338,11.426,9.786,110.417,99.28,1.075,1.138
2,16.691,9.789,11.496,10.908,114.583,104.583,1.118,1.123,10.476,10.268,10.488,101.254,109.43,0.988,1.014
2,16.831,10.004,11.271,9.756,102.536,113.052,1.039,1.166,10.097,9.929,10.456,112.137,99.948,1.076,1.006
3,17.639,1.046,1.036,99.021,97.562,10.659,103.134,101.715,1.109,0.995,100.099,95.701,10.943,118.541,109.085
4,17.773,11.339,106.234,108.086,9.349,11.53,9.855,99.937,11.474,105.786,115.522,9.722,11.19,10.621,109.188
1,17.839,1.111,95.718,111.237,100.833,9.665,1.109,111.679,1.057,96.989,106.009,108.708,11.267,1.094,110.436
