task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.169,1.111,1.106,93.437,97.473,10.681,110.548,102.095,1.037,1.021,107.799,98.161,9.553,100.167,99.856
1,0.291,1.153,95.186,100.492,116.968,10.024,1.115,104.097,1.149,97.692,101.137,113.395,11.046,0.994,102.252
1,0.349,1.183,97.258,95.593,108.847,10.816,0.945,100.508,1.098,96.783,102.329,116.532,10.365,1.048,104.342
4,0.959,11.287,96.777,100.183,9.263,9.822,9.383,103.528,10.421,102.357,102.601,9.911,10.363,9.978,102.133
2,0.973,11.347,9.818,10.452,105.59,98.876,1.023,1.023,10.043,10.814,10.477,100.055,99.436,0.991,1.043
4,1.286,10.938,105.136,103.163,9.551,10.304,9.381,99.957,10.536,96.975,104.343,9.423,10.449,9.602,102.465
1,1.292,1.01,108.004,110.175,105.04,10.66,0.982,106.716,1.029,95.505,105.771,102.587,9.901,0.993,94.988
2,1.376,11.029,10.94,11.036,102.039,112.474,1.091,1.073,11.301,10.729,10.849,109.127,96.59,1.061,1.11
4,1.421,9.994,100.262,102.924,10.56,11.322,9.855,103.31,10.289,104.791,99.784,10.051,10.291,9.746,108.973
4,1.8,10.752,99.416,109.619,9.208,10.83,10.371,103.103,11.107,106.309,99.714,9.938,11.385,9.48,103.095
3,2.061,1.104,0.986,93.623,110.223,11.021,105.227,108.153,1.123,1.061,94.399,105.803,10.716,111.845,101.772
1,2.121,0.999,97.474,100.827,116.604,10.484,1.113,111.361,1.132,101.416,112.425,117.859,9.612,0.956,98.57
2,2.69,11.214,11.384,9.394,108.8,100.356,0.979,1.138,10.169,11.436,10.535,105.318,100.065,1.128,1.12
3,2.794,1.027,1.123,94.866,96.084,10.322,117.443,99.491,0.962,0.984,109.422,106.562,10.286,115.052,104.547
1,2.998,1.134,98.94,96.359,108.202,10.144,0.996,105.595,1.166,101.078,98.374,114.052,11.154,0.974,103.362
1,3.196,1.041,100.128,111.317,111.034,10.505,0.949,112.539,1.142,110.32,112.111,116.045,10.303,1.021,107.258
2,3.325,10.425,11.28,10.914,109.843,111.28,1.049,1.132,11.346,10.203,10.213,107.376,101.195,1.115,1.178
3,3.341,0.983,1.116,108.14,94.624,10.909,100.577,104.949,0.981,1.061,100.529,94.023,10.952,106.012,111.375
3,3.996,0.973,1.102,105.595,94.038,10.103,104.668,101.121,0.993,1.101,93.976,103.784,10.756,101.949,112.463
1,4.501,1.009,105.855,107.155,100.691,11.056,1.094,100.031,1.154,102.954,104.615,109.51,10.968,1.073,100.9
2,4.596,10.643,10.831,9.828,103.962,103.321,1.018,1.144,11.239,10.073,10.528,106.67,109.643,0.984,1.187
1,4.876,1.082,107.131,100.68,109.887,9.646,1.042,96.441,1.035,99.882,99.515,118.004,10.962,1.095,105.051
3,4.924,0.981,1.123,107.846,110.495,10.234,102.678,98.817,1.1,0.965,99.494,110.7,9.594,110.691,99.724
1,5.57,1.002,109.473,105.525,100.98,9.601,0.974,110.84,1.01,95.61,105.923,108.242,10.455,1.052,102.77
2,5.598,9.993,11.439,10.085,105.075,112.004,1.121,1.108,11.167,10.806,10.681,112.995,110.933,1.111,1.14
1,5.867,1.091,96.074,107.269,102.496,11.251,1.047,104.653,1.012,102.871,108.757,102.23,9.601,1.024,96.535
1,5.961,1.127,100.225,101.109,108.537,10.807,1.051,104.5,1.068,110.419,106.012,109.328,10.213,1.019,94.763
1,6.271,1.028,108.291,104.356,100.302,10.608,0.978,105.388,1.041,105.464,109.427,110.919,10.148,0.963,101.672
1,7.136,1.08,110.725,103.529,114.845,10.5,1.09,108.655,1.068,110.954,101.913,103.81,10.645,1.072,110.826
2,7.415,10.026,11.308,10.685,112.638,98.117,1.014,1.001,11.208,10.688,10.31,100.659,100.326,0.954,1.067
4,7.576,10.103,95.083,108.429,10.055,9.792,10.006,101.553,10.73,107.616,102.078,9.639,10.44,10.587,103.574
4,8.126,9.879,111.501,115.754,10.296,11.145,10.75,102.468,11.398,103.214,115.104,9.466,11.149,9.477,96.747
4,8.246,9.668,105.643,114.727,10.351,9.896,9.344,98.135,10.245,95.695,104.008,10.221,10.126,9.891,98.818
1,8.328,1.072,104.364,106.991,105.593,9.677,1.12,109.244,1.122,97.408,110.083,116.604,10.904,1.045,107.857
1,8.557,1.151,108.981,102.753,102.866,9.782,1.071,105.97,1.104,111.959,101.708,114.306,11.252,1.023,107.153
3,8.889,0.946,1.018,104.265,105.454,10.789,106.952,105.035,0.987,0.965,105.804,95.095,10.458,110.688,102.59
1,8.911,1.138,107.07,96.3,108.397,10.536,1.107,100.207,1.027,103.694,112.243,115.909,11.301,0.982,102.816
2,9.277,9.815,10.97,9.769,101.773,96.381,1.06,1.153,10.421,10.312,10.528,114.554,101.335,1.012,1.107
3,9.477,1.01,1.106,94.115,103.838,9.55,112.597,99.329,0.985,0.961,95.37,108.665,10.859,116.303,106.16
2,9.952,11.101,9.787,9.814,107.881,97.083,1.029,1.025,9.893,10.964,10.594,114.448,98.044,1.037,0.999
2,10.485,11.025,10.355,10.342,103.792,96.6,1.121,1.031,10.765,9.67,10.601,116.411,111.066,1.102,1.148
2,11.244,10.802,11.063,10.116,108.211,97.053,1.124,1.061,11.03,11.147,10.234,104.369,98.815,1.002,1.112
3,11.319,1.101,1.066,109.707,97.944,9.847,103.037,112.024,1.021,1.052,105.778,101.149,9.605,114.558,111.389
1,11.328,1.158,100.225,95.318,101.298,10.994,0.976,101.811,1.168,109.226,101.386,111.355,11.01,0.981,110.84
2,11.342,11.352,9.951,10.332,109.127,104.812,1.071,1.126,10.655,10.262,9.985,113.077,113.316,1.108,1.05
2,11.36,9.741,11.344,10.949,104.721,106.512,1.015,1.119,9.915,9.891,10.925,111.25,96.75,1.015,1.11
3,11.776,1.006,0.982,98.899,110.692,9.98,112.808,108.153,0.98,0.965,98.53,106.511,11.192,117.802,104.689
1,11.832,1.072,103.756,99.08,109.271,11.091,0.952,104.289,1.114,107.319,105.507,110.553,9.608,1.07,103.843
2,12.063,10.172,9.903,10.681,101.845,111.941,1.042,1.095,10.806,11.196,9.832,112.158,105.021,1.114,1.051
1,12.112,1.031,97.956,97.793,106.009,10.784,0.993,98.93,1.182,103.115,104.021,105.275,10.861,1.005,110.24
4,12.248,9.703,110.075,106.871,9.862,11.245,10.319,99.326,10.533,97.891,102.216,9.835,11.431,9.755,102.225
1,12.344,1.156,111.238,103.407,107.793,10.823,1.064,107.905,1.016,99.18,109.631,103.628,9.79,1.105,110.159
3,12.698,1.019,0.982,98.959,98.161,9.6,115.002,111.479,0.969,1.124,98.66,93.431,9.6,114.777,115.178
1,12.725,1.064,101.416,106.274,111.236,11.214,1.087,111.863,1.129,111.389,113.321,100.908,10.86,1.068,107.337
1,13.24,1.038,106.892,98.066,112.028,10.839,1.073,111.953,1.086,98.452,103.096,109.711,9.595,0.971,97.438
4,13.521,11.148,103.756,103.639,9.36,9.972,9.353,96.241,11.12,95.645,100.263,9.399,11.215,10.374,104.805
3,13.591,1.014,0.982,92.662,108.72,10.412,102.322,102.065,1.025,1.065,102.546,110.455,9.808,118.495,102.236
3,13.64,1.094,0.968,94.429,94.624,11.159,99.672,100.452,0.978,0.999,93.734,104.887,10.361,111.006,101.833
1,13.685,1.03,110.8,96.171,105.734,10.242,1.101,106.085,1.031,112.206,103.178,102.397,10.058,0.964,105.305
1,14.294,1.022,109.884,97.621,103.827,10.014,1.085,101.833,1.031,110.92,98.281,112.379,10.292,1.116,104.155
2,14.301,10.987,9.99,9.662,105.683,99.602,0.995,1.093,10.894,10.04,10.247,107.837,105.906,1.011,1.129
1,14.616,1.043,109.625,113.238,116.59,10.066,1.06,105.226,1.117,100.778,112.352,111.942,10.656,1.111,98.372
3,14.777,1.0,1.036,100.711,100.764,10.234,104.865,113.056,1.066,0.971,97.64,106.073,10.347,107.157,101.95
3,14.841,1.091,1.013,105.909,106.578,10.915,108.029,109.198,1.078,1.112,109.469,105.595,10.249,100.437,100.762
1,15.494,1.08,102.9,104.477,116.21,11.243,0.993,102.183,1.071,95.181,112.647,115.161,11.169,1.079,96.314
3,15.665,1.086,1.11,93.761,101.49,11.254,115.541,105.721,0.95,1.007,105.086,111.073,10.869,114.653,113.531
2,15.735,10.363,10.908,10.371,110.098,108.044,0.975,1.169,9.923,10.944,10.494,107.12,95.865,0.964,1.108
1,16.266,1.131,97.828,105.515,115.064,10.994,1.053,104.306,1.074,103.36,109.413,100.616,10.054,0.983,106.873
2,16.329,9.676,11.058,9.658,104.939,99.681,1.07,1.007,9.799,10.732,10.78,115.086,113.798,1.082,1.188
1,16.417,0.998,107.502,107.11,117.661,10.464,1.019,101.811,1.171,102.709,101.913,107.547,11.207,1.095,97.556
3,16.56,1.013,1.005,109.56,110.174,9.797,105.37,100.681,1.025,1.02,99.4,110.721,10.377,108.532,104.324
3,16.646,1.11,1.136,100.835,94.452,11.015,106.912,99.223,1.072,1.098,101.019,108.783,10.458,118.193,103.4
2,17.719,10.57,10.835,9.545,104.516,105.71,1.049,1.004,11.432,10.761,10.445,107.616,99.739,0.985,1.107
2,17.926,9.993,10.892,10.359,114.019,112.773,0.97,1.13,9.889,10.252,10.507,109.251,110.891,1.009,1.071
1,18.182,1.046,107.276,105.339,117.537,9.708,1.004,100.186,1.041,98.883,96.171,99.995,11.127,1.027,98.298
1,18.816,1.03,109.483,103.608,114.325,10.833,1.048,106.147,1.076,107.712,101.138,102.697,10.133,1.018,104.049
1,19.312,1.071,99.277,101.628,113.395,10.3,0.998,95.114,1.129,111.959,97.195,111.568,10.457,1.076,97.575
2,19.791,10.168,9.74,10.694,115.553,111.383,0.959,1.182,11.168,10.106,9.706,111.877,105.021,1.049,1.011
3,19.824,1.007,1.061,109.095,107.903,9.755,109.925,111.479,1.083,1.121,94.976,98.118,10.757,112.18,109.972
3,19.857,1.072,0.975,105.563,94.302,10.172,117.938,108.23,1.092,1.103,97.945,105.154,9.472,106.942,115.268
3,20.591,1.091,1.11,108.131,108.184,10.782,113.544,100.073,1.091,1.015,100.978,104.448,10.72,108.723,100.617
4,21.04,11.024,104.839,112.393,10.399,11.009,10.666,97.342,10.775,100.348,110.794,10.831,11.127,9.373,107.807
4,21.567,10.811,112.632,103.006,10.646,11.187,9.251,96.735,10.477,97.819,99.356,9.711,9.796,9.939,107.419
2,21.64,11.239,9.677,10.96,101.78,108.026,1.099,1.153,11.313,11.161,9.869,102.562,107.316,1.09,1.062
3,21.691,1.055,0.962,106.125,99.986,10.103,115.305,104.853,1.123,1.035,95.744,104.922,10.292,105.131,115.011
2,21.738,11.122,9.929,10.233,114.594,103.311,0.993,1.082,10.627,9.93,10.867,109.863,101.242,1.012,1.181
3,21.749,1.12,1.129,104.453,94.969,11.085,103.763,110.021,1.08,1.133,97.084,95.76,10.197,116.611,114.244
3,21.821,0.975,1.007,104.36,109.097,10.05,100.622,106.33,1.025,0.98,93.788,103.401,9.782,114.606,112.334
3,21.974,0.968,0.992,108.587,101.314,10.475,118.181,104.02,1.108,1.04,108.131,95.095,11.092,116.194,106.193
2,22.099,11.471,9.798,11.005,111.248,96.358,1.011,1.177,10.372,11.492,9.588,114.737,105.501,1.086,1.126
1,22.386,1.061,111.254,104.17,113.133,10.979,1.118,104.579,1.124,101.675,97.23,112.215,10.661,1.009,97.233
4,22.474,9.99,109.55,113.967,9.85,11.265,10.591,101.376,9.922,102.296,111.975,10.706,10.916,10.864,102.984
2,22.479,11.407,10.982,10.714,99.79,97.042,1.062,1.094,10.34,11.08,11.069,107.66,100.98,1.114,1.039
4,22.566,9.853,105.573,101.608,10.197,10.101,9.501,107.621,11.287,107.451,99.165,9.376,10.296,9.283,101.646
2,22.685,10.871,11.21,10.507,104.369,101.619,1.031,1.033,10.194,9.703,9.827,107.794,111.448,1.024,1.111
3,23.523,1.102,1.088,94.181,110.174,11.185,108.532,107.731,0.999,1.037,94.399,97.06,10.894,104.412,100.463
4,23.605,10.066,108.889,103.292,9.394,10.246,9.652,107.073,11.327,101.262,100.403,10.475,10.336,9.991,102.368
4,23.754,11.096,112.086,103.534,10.489,11.605,9.973,104.643,10.137,95.68,104.358,10.381,10.035,10.73,104.564
2,24.369,10.109,10.94,9.425,111.104,110.097,1.094,1.024,10.22,11.118,9.919,113.041,98.145,1.061,1.188
3,24.714,1.117,0.982,98.959,94.563,10.43,105.117,97.737,1.072,1.119,100.199,99.076,9.617,107.361,114.568
2,24.836,10.183,11.469,10.644,111.021,109.174,1.082,1.062,10.953,10.793,11.008,112.119,110.677,1.08,1.096
2,24.864,10.527,10.404,10.964,114.594,103.034,1.011,1.028,11.221,11.259,9.911,101.254,103.422,1.049,1.099
1,25.405,1.115,99.228,112.907,101.048,10.539,1.03,103.966,1.104,96.668,110.238,107.203,10.917,1.111,94.918
4,25.494,11.423,96.887,107.115,10.59,10.674,9.895,102.468,11.032,101.663,102.942,10.538,11.533,10.723,97.789
3,25.637,1.041,1.121,101.239,104.258,9.788,100.398,114.834,1.077,1.049,105.788,95.647,10.77,105.085,103.095
2,26.591,11.214,10.925,9.445,110.834,107.524,0.989,1.101,11.424,9.847,10.815,105.426,110.666,0.993,1.081
3,26.649,1.078,1.056,99.499,98.275,10.037,115.119,103.279,0.998,1.074,97.64,111.063,10.908,105.144,99.697
2,26.688,11.411,11.391,9.983,107.444,109.992,1.053,1.103,11.252,9.673,9.932,109.321,102.759,1.081,1.079
1,27.05,1.13,100.238,98.066,116.435,9.91,0.977,110.795,1.049,109.612,109.463,114.515,10.968,1.073,99.571
3,27.364,1.074,1.051,98.067,104.51,10.622,116.462,98.361,1.107,0.999,108.653,105.629,10.538,111.786,99.394
3,27.639,0.962,1.125,102.331,104.788,9.947,108.644,109.544,0.948,1.065,93.933,109.699,10.788,114.877,113.873
4,27.865,10.634,102.117,103.857,10.294,11.112,9.477,106.174,11.315,104.733,99.479,9.924,10.979,9.661,107.69
3,28.18,0.961,1.137,102.39,93.618,9.7,116.243,110.838,1.112,1.058,97.413,100.787,11.243,110.719,113.926
4,28.332,11.45,98.886,107.997,10.068,11.397,10.107,107.142,10.563,97.093,105.95,9.858,9.824,9.774,105.505
