task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.005,10.041,104.203,103.418,10.369,10.248,10.031,101.009,11.461,112.763,104.605,10.333,9.764,9.263,95.698
2,0.396,10.649,11.439,10.183,105.82,97.21,1.059,1.154,11.246,11.111,11.117,115.553,107.53,1.077,1.152
4,0.573,10.836,102.458,100.483,9.226,9.763,10.485,99.326,10.393,96.681,103.089,10.307,11.101,10.769,94.072
1,0.747,1.058,109.794,106.159,115.941,10.914,1.037,99.951,1.038,102.709,99.879,108.145,10.464,1.102,109.218
2,0.821,10.869,9.744,10.151,115.964,101.106,1.0,1.009,9.886,11.466,10.932,100.217,114.005,1.039,1.043
4,0.857,9.911,110.795,102.347,10.866,9.953,10.461,107.898,9.908,96.217,100.198,10.215,10.303,10.332,99.077
2,0.977,10.699,10.073,9.562,101.882,97.494,0.996,1.127,11.141,10.528,10.866,109.66,96.508,1.052,1.084
3,1.154,1.016,0.982,105.068,103.405,10.059,115.969,113.571,1.013,1.103,105.901,103.342,11.192,116.038,101.429
3,1.211,0.977,1.075,109.029,93.515,11.242,107.321,109.318,1.048,1.097,105.504,99.382,9.573,114.92,100.35
4,1.574,10.242,101.587,102.891,10.887,10.202,9.237,110.241,10.174,95.279,112.622,9.4,10.047,9.871,105.375
1,1.903,1.118,96.185,109.19,104.71,10.657,1.057,105.546,1.145,107.863,104.827,104.444,10.425,0.976,103.601
2,2.034,10.421,9.895,10.856,112.812,100.625,0.974,1.064,9.874,11.396,10.767,99.496,96.098,1.068,1.028
3,2.254,1.022,1.11,104.655,110.943,9.737,106.413,112.334,1.024,1.092,95.721,98.599,10.086,104.842,103.749
2,2.406,10.161,9.85,9.7,108.613,108.779,0.954,1.014,10.946,11.336,10.849,116.448,108.315,1.018,1.007
2,2.74,10.442,11.141,10.755,109.469,111.152,0.995,1.144,10.944,11.306,10.117,113.535,107.761,1.103,1.006
4,2.968,10.229,101.648,116.199,9.982,10.582,9.349,97.151,10.518,109.587,100.989,10.624,10.57,10.881,108.761
